,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
0,826123228833837056,author_id: 826123228833837056,coversation_id: 864401967119990785,864401967119990785,2017-06-09T09:09:15.000Z,"[{'start': 0, 'end': 10, 'username': 'JunckerEU', 'id': '169426475'}, {'start': 11, 'end': 25, 'username': 'GabrielMariya', 'id': '2162942852'}, {'start': 26, 'end': 40, 'username': 'EU_Commission', 'id': '157981564'}, {'start': 41, 'end': 55, 'username': 'BoykoBorissov', 'id': '1718459486'}, {'start': 56, 'end': 66, 'username': 'denica_zh', 'id': '527301162'}, {'start': 67, 'end': 80, 'username': 'OgnianZlatev', 'id': '106769241'}]",873104694532374532,id: 873104694532374532,169426475,und,0,0,0,0,"[{'type': 'replied_to', 'id': '864401967119990785'}]",everyone,Twitter Web Client,@JunckerEU @GabrielMariya @EU_Commission @BoykoBorissov @denica_zh @OgnianZlatev  https://t.co/PQaBv2FDIr,2017-01-30T17:41:41.000Z,,826123228833837056,lexmark,19,66,0,41176,lexmarkno,False
1,826123228833837056,author_id: 826123228833837056,coversation_id: 864401967119990785,864401967119990785,2017-06-09T09:09:00.000Z,"[{'start': 0, 'end': 10, 'username': 'JunckerEU', 'id': '169426475'}, {'start': 11, 'end': 25, 'username': 'GabrielMariya', 'id': '2162942852'}, {'start': 26, 'end': 40, 'username': 'EU_Commission', 'id': '157981564'}, {'start': 41, 'end': 55, 'username': 'BoykoBorissov', 'id': '1718459486'}, {'start': 56, 'end': 66, 'username': 'denica_zh', 'id': '527301162'}, {'start': 67, 'end': 80, 'username': 'OgnianZlatev', 'id': '106769241'}]",873104630833532928,id: 873104630833532928,169426475,und,0,0,0,0,"[{'type': 'replied_to', 'id': '864401967119990785'}]",everyone,Twitter Web Client,@JunckerEU @GabrielMariya @EU_Commission @BoykoBorissov @denica_zh @OgnianZlatev  https://t.co/Gg9PNMIZri,2017-01-30T17:41:41.000Z,,826123228833837056,lexmark,19,66,0,41176,lexmarkno,False
2,55001234,author_id: 55001234,coversation_id: 864401967119990785,864401967119990785,2017-06-01T03:05:37.000Z,"[{'start': 0, 'end': 10, 'username': 'JunckerEU', 'id': '169426475'}, {'start': 11, 'end': 25, 'username': 'GabrielMariya', 'id': '2162942852'}, {'start': 26, 'end': 40, 'username': 'EU_Commission', 'id': '157981564'}, {'start': 41, 'end': 55, 'username': 'BoykoBorissov', 'id': '1718459486'}, {'start': 56, 'end': 66, 'username': 'denica_zh', 'id': '527301162'}, {'start': 67, 'end': 80, 'username': 'OgnianZlatev', 'id': '106769241'}]",870114082040532992,id: 870114082040532992,169426475,en,0,0,0,0,"[{'type': 'replied_to', 'id': '864401967119990785'}]",everyone,Twitter Web Client,"@JunckerEU @GabrielMariya @EU_Commission @BoykoBorissov @denica_zh @OgnianZlatev Why doesn't euroscum have their own social media? 
Bug off, you are hated all around the world, esp in America",2009-07-08T19:31:53.000Z,"Gender: Facts Questioning.............. 

Preferred Pronouns: What, Why, When and Where",55001234,RealityIsDirty,18,51,1,2194,SSeneca,False
3,3194495284,author_id: 3194495284,coversation_id: 864401967119990785,864401967119990785,2017-05-26T21:24:32.000Z,"[{'start': 0, 'end': 10, 'username': 'JunckerEU', 'id': '169426475'}, {'start': 11, 'end': 25, 'username': 'GabrielMariya', 'id': '2162942852'}, {'start': 26, 'end': 40, 'username': 'EU_Commission', 'id': '157981564'}, {'start': 41, 'end': 55, 'username': 'BoykoBorissov', 'id': '1718459486'}, {'start': 56, 'end': 66, 'username': 'denica_zh', 'id': '527301162'}, {'start': 67, 'end': 80, 'username': 'OgnianZlatev', 'id': '106769241'}]",868216305601716228,id: 868216305601716228,169426475,en,0,0,0,0,"[{'type': 'replied_to', 'id': '864401967119990785'}]",everyone,Twitter for iPhone,@JunckerEU @GabrielMariya @EU_Commission @BoykoBorissov @denica_zh @OgnianZlatev The unelected interviewing to lead Europe is sickening fraud,2015-04-22T11:16:50.000Z,"5 generations of coal miners, was Labour but not anymore. Now Boris fan, why, because he cares andbelieves in us which is more than the bigoted Labour elite do",3194495284,Liberated UK,2210,2132,11,17823,huwdavid18,False
4,2242879268,author_id: 2242879268,coversation_id: 864401967119990785,864401967119990785,2017-05-25T09:24:56.000Z,"[{'start': 0, 'end': 10, 'username': 'JunckerEU', 'id': '169426475'}, {'start': 11, 'end': 25, 'username': 'GabrielMariya', 'id': '2162942852'}, {'start': 26, 'end': 40, 'username': 'EU_Commission', 'id': '157981564'}, {'start': 41, 'end': 55, 'username': 'BoykoBorissov', 'id': '1718459486'}, {'start': 56, 'end': 66, 'username': 'denica_zh', 'id': '527301162'}, {'start': 67, 'end': 80, 'username': 'OgnianZlatev', 'id': '106769241'}]",867672824722452480,id: 867672824722452480,169426475,es,0,0,0,0,"[{'type': 'replied_to', 'id': '864401967119990785'}]",everyone,Twitter Web App,"@JunckerEU @GabrielMariya @EU_Commission @BoykoBorissov @denica_zh @OgnianZlatev Proteccion de minorías - Escocia - magna carta, cortes europeos",2013-12-12T20:27:02.000Z,,2242879268,Christian Evers,8,29,0,1013,ChristianEvers2,False
5,1283264516,author_id: 1283264516,coversation_id: 864401967119990785,864401967119990785,2017-05-25T05:29:44.000Z,"[{'start': 0, 'end': 10, 'username': 'JunckerEU', 'id': '169426475'}, {'start': 11, 'end': 25, 'username': 'GabrielMariya', 'id': '2162942852'}, {'start': 26, 'end': 40, 'username': 'EU_Commission', 'id': '157981564'}, {'start': 41, 'end': 55, 'username': 'BoykoBorissov', 'id': '1718459486'}, {'start': 56, 'end': 66, 'username': 'denica_zh', 'id': '527301162'}, {'start': 67, 'end': 80, 'username': 'OgnianZlatev', 'id': '106769241'}]",867613633177636865,id: 867613633177636865,169426475,en,0,0,0,0,"[{'type': 'replied_to', 'id': '864401967119990785'}]",everyone,Twitter Web App,"@JunckerEU @GabrielMariya @EU_Commission @BoykoBorissov @denica_zh @OgnianZlatev Very impressive candidate she's met all the reqs: reads Mein Kampf, excellent Sieg Heil salute and Fuhrer  Merkel's arm fits in perfectly",2013-03-20T13:23:36.000Z,,1283264516,Blow me,0,17,0,113,BlowMinow,False
6,1510230745,author_id: 1510230745,coversation_id: 864401967119990785,864401967119990785,2017-05-22T09:59:34.000Z,"[{'start': 0, 'end': 10, 'username': 'JunckerEU', 'id': '169426475'}, {'start': 11, 'end': 25, 'username': 'GabrielMariya', 'id': '2162942852'}, {'start': 26, 'end': 40, 'username': 'EU_Commission', 'id': '157981564'}, {'start': 41, 'end': 55, 'username': 'BoykoBorissov', 'id': '1718459486'}, {'start': 56, 'end': 66, 'username': 'denica_zh', 'id': '527301162'}, {'start': 67, 'end': 80, 'username': 'OgnianZlatev', 'id': '106769241'}]",866594374922248192,id: 866594374922248192,169426475,en,0,0,0,0,"[{'type': 'replied_to', 'id': '864401967119990785'}]",everyone,Twitter for Windows,@JunckerEU @GabrielMariya @EU_Commission @BoykoBorissov @denica_zh @OgnianZlatev Cognac time?,2013-06-12T11:07:24.000Z,Eurosceptic monarchy lover ❤️ 🇬🇧,1510230745,Tea spill Islander,3073,3877,32,92518,geniuswriter1,False
7,53325324,author_id: 53325324,coversation_id: 864401967119990785,864401967119990785,2017-05-19T06:51:27.000Z,"[{'start': 0, 'end': 10, 'username': 'JunckerEU', 'id': '169426475'}, {'start': 11, 'end': 25, 'username': 'GabrielMariya', 'id': '2162942852'}, {'start': 26, 'end': 40, 'username': 'EU_Commission', 'id': '157981564'}, {'start': 41, 'end': 55, 'username': 'BoykoBorissov', 'id': '1718459486'}, {'start': 56, 'end': 66, 'username': 'denica_zh', 'id': '527301162'}, {'start': 67, 'end': 80, 'username': 'OgnianZlatev', 'id': '106769241'}]",865459872338386944,id: 865459872338386944,169426475,en,0,0,0,0,"[{'type': 'replied_to', 'id': '864401967119990785'}]",everyone,Twitter for iPad,"@JunckerEU @GabrielMariya @EU_Commission @BoykoBorissov @denica_zh @OgnianZlatev Thought so, she looks thoroughly bored!",2009-07-03T07:37:42.000Z,IT Consultant.,53325324,Jon Dempsey,135,339,4,4320,Jon_Dempsey,False
8,53325324,author_id: 53325324,coversation_id: 864401967119990785,864401967119990785,2017-05-19T06:50:01.000Z,"[{'start': 0, 'end': 10, 'username': 'JunckerEU', 'id': '169426475'}, {'start': 11, 'end': 25, 'username': 'GabrielMariya', 'id': '2162942852'}, {'start': 26, 'end': 40, 'username': 'EU_Commission', 'id': '157981564'}, {'start': 41, 'end': 55, 'username': 'BoykoBorissov', 'id': '1718459486'}, {'start': 56, 'end': 66, 'username': 'denica_zh', 'id': '527301162'}, {'start': 67, 'end': 80, 'username': 'OgnianZlatev', 'id': '106769241'}]",865459512022507520,id: 865459512022507520,169426475,en,0,0,0,0,"[{'type': 'replied_to', 'id': '864401967119990785'}]",everyone,Twitter for iPad,@JunckerEU @GabrielMariya @EU_Commission @BoykoBorissov @denica_zh @OgnianZlatev In English?,2009-07-03T07:37:42.000Z,IT Consultant.,53325324,Jon Dempsey,135,339,4,4320,Jon_Dempsey,False
9,2440490730,author_id: 2440490730,coversation_id: 864401967119990785,864401967119990785,2017-05-16T19:54:01.000Z,"[{'start': 0, 'end': 10, 'username': 'JunckerEU', 'id': '169426475'}, {'start': 11, 'end': 25, 'username': 'GabrielMariya', 'id': '2162942852'}, {'start': 26, 'end': 40, 'username': 'EU_Commission', 'id': '157981564'}, {'start': 41, 'end': 55, 'username': 'BoykoBorissov', 'id': '1718459486'}, {'start': 56, 'end': 66, 'username': 'denica_zh', 'id': '527301162'}, {'start': 67, 'end': 80, 'username': 'OgnianZlatev', 'id': '106769241'}]",864569646690729984,id: 864569646690729984,169426475,en,2,0,0,0,"[{'type': 'replied_to', 'id': '864401967119990785'}]",everyone,Twitter for iPhone,"@JunckerEU @GabrielMariya @EU_Commission @BoykoBorissov @denica_zh @OgnianZlatev And you want us to belive that you only drunk water, lol",2014-04-12T19:11:03.000Z,Christian Democrat. Sociologist. Free time polymath. Proud owner of SZMPG's Pro Schola award. I care about the truth. #GayConservatives FTW,2440490730,Fábián Csaba,81,412,6,1390,Cs_b_,False
