,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
0,46356451,author_id: 46356451,coversation_id: 969517176221847552,969517176221847552,2018-03-03T21:49:15.000Z,"[{'start': 0, 'end': 8, 'username': 'BigAlby', 'id': '1214105225591607297'}, {'start': 9, 'end': 19, 'username': 'dianehain', 'id': '100561484'}, {'start': 20, 'end': 34, 'username': 'FrancesOGrady', 'id': '540274837'}]",970053516961157120,id: 970053516961157120,170666032,en,0,0,0,0,"[{'type': 'replied_to', 'id': '970034433783984131'}]",everyone,Twitter for iPhone,@bigalby @dianehain @FrancesOGrady @muilau18 Your response reveals the critical thinking I expect from the right,2009-06-11T10:00:53.000Z,"He/Him
Common-sense, practical centrist and moderate liberal.
Sorry if I forgot to take you out of a thread-reply",46356451,Balthazar H,451,1122,8,38120,BalthazarBlaze,False
1,46356451,author_id: 46356451,coversation_id: 969517176221847552,969517176221847552,2018-03-03T16:11:18.000Z,"[{'start': 0, 'end': 8, 'username': 'BigAlby', 'id': '1214105225591607297'}, {'start': 9, 'end': 19, 'username': 'dianehain', 'id': '100561484'}, {'start': 20, 'end': 34, 'username': 'FrancesOGrady', 'id': '540274837'}]",969968467259641856,id: 969968467259641856,170666032,en,0,0,0,0,"[{'type': 'replied_to', 'id': '969722461423104000'}]",everyone,Twitter for iPhone,@bigalby @dianehain @FrancesOGrady @muilau18 Just read what you wrote.,2009-06-11T10:00:53.000Z,"He/Him
Common-sense, practical centrist and moderate liberal.
Sorry if I forgot to take you out of a thread-reply",46356451,Balthazar H,451,1122,8,38120,BalthazarBlaze,False
2,46356451,author_id: 46356451,coversation_id: 969517176221847552,969517176221847552,2018-03-02T21:40:38.000Z,"[{'start': 0, 'end': 8, 'username': 'BigAlby', 'id': '1214105225591607297'}, {'start': 9, 'end': 19, 'username': 'dianehain', 'id': '100561484'}, {'start': 20, 'end': 34, 'username': 'FrancesOGrady', 'id': '540274837'}]",969688957863723008,id: 969688957863723008,170666032,en,0,0,0,0,"[{'type': 'replied_to', 'id': '969608015052791808'}]",everyone,Twitter for iPhone,@bigalby @dianehain @FrancesOGrady @muilau18 It's astonishing how you can't see how petty and self destructive your own statement was,2009-06-11T10:00:53.000Z,"He/Him
Common-sense, practical centrist and moderate liberal.
Sorry if I forgot to take you out of a thread-reply",46356451,Balthazar H,451,1122,8,38120,BalthazarBlaze,False
3,468716340,author_id: 468716340,coversation_id: 969517176221847552,969517176221847552,2018-03-03T14:20:08.000Z,"[{'start': 14, 'end': 29, 'username': 'garycarter1071', 'id': '795301383754940417'}, {'start': 30, 'end': 44, 'username': 'FrancesOGrady', 'id': '540274837'}, {'start': 45, 'end': 53, 'username': 'TUCnews', 'id': '47637793'}]",969940491704963072,id: 969940491704963072,725679669232721920,en,0,0,1,0,"[{'type': 'replied_to', 'id': '969711238396686336'}]",everyone,Twitter for Android,"@scepticalian @garycarter1071 @FrancesOGrady @TUCnews Not ""doomed"" at all. We'll be fine. But we are making a bad choice for bad reasons. We've deliberately given up our influence, our vote and our veto, and damaged ourselves economically. There is nothing good here.",2012-01-19T20:51:44.000Z,What could possibly go wrong?,468716340,Alexander Pangloss,171,901,0,9142,seanstockwell,False
4,468716340,author_id: 468716340,coversation_id: 969517176221847552,969517176221847552,2018-03-02T11:57:54.000Z,"[{'start': 14, 'end': 28, 'username': 'FrancesOGrady', 'id': '540274837'}, {'start': 29, 'end': 37, 'username': 'TUCnews', 'id': '47637793'}]",969542310261395456,id: 969542310261395456,725679669232721920,en,0,0,0,0,"[{'type': 'replied_to', 'id': '969541913421537280'}]",everyone,Twitter for Android,"@scepticalian @FrancesOGrady @TUCnews Oh, because we don't believe in the unicorns they won't appear? Gotcha!",2012-01-19T20:51:44.000Z,What could possibly go wrong?,468716340,Alexander Pangloss,171,901,0,9142,seanstockwell,False
5,468716340,author_id: 468716340,coversation_id: 969517176221847552,969517176221847552,2018-03-02T11:51:03.000Z,"[{'start': 14, 'end': 28, 'username': 'FrancesOGrady', 'id': '540274837'}, {'start': 29, 'end': 37, 'username': 'TUCnews', 'id': '47637793'}]",969540587501379584,id: 969540587501379584,725679669232721920,en,0,0,0,0,"[{'type': 'replied_to', 'id': '969539764541181952'}]",everyone,Twitter for Android,@scepticalian @FrancesOGrady @TUCnews No. The only thing worse than Corbyn PM would be McDonnell chancellor. What makes that more likely every day? Tory brexit psychosis.,2012-01-19T20:51:44.000Z,What could possibly go wrong?,468716340,Alexander Pangloss,171,901,0,9142,seanstockwell,False
6,468716340,author_id: 468716340,coversation_id: 969517176221847552,969517176221847552,2018-03-02T11:37:51.000Z,"[{'start': 14, 'end': 28, 'username': 'FrancesOGrady', 'id': '540274837'}, {'start': 29, 'end': 37, 'username': 'TUCnews', 'id': '47637793'}]",969537263775436800,id: 969537263775436800,725679669232721920,en,1,0,0,0,"[{'type': 'replied_to', 'id': '969536735603511296'}]",everyone,Twitter for Android,"@scepticalian @FrancesOGrady @TUCnews Oh, I see. You are still waiting for the promised brexit unicorns to appear. Good luck with that!",2012-01-19T20:51:44.000Z,What could possibly go wrong?,468716340,Alexander Pangloss,171,901,0,9142,seanstockwell,False
7,468716340,author_id: 468716340,coversation_id: 969517176221847552,969517176221847552,2018-03-02T11:32:10.000Z,"[{'start': 14, 'end': 28, 'username': 'FrancesOGrady', 'id': '540274837'}, {'start': 29, 'end': 37, 'username': 'TUCnews', 'id': '47637793'}]",969535834973143040,id: 969535834973143040,725679669232721920,en,1,0,0,0,"[{'type': 'replied_to', 'id': '969526594984382464'}]",everyone,Twitter Web Client,"@scepticalian @FrancesOGrady @TUCnews So she's failed to meet her objective then. I'm not sure which is better as prime minister, a failure or a promise breaker. Which do you prefer?",2012-01-19T20:51:44.000Z,What could possibly go wrong?,468716340,Alexander Pangloss,171,901,0,9142,seanstockwell,False
8,10112132,author_id: 10112132,coversation_id: 969517176221847552,969517176221847552,2018-03-03T01:53:12.000Z,"[{'start': 0, 'end': 14, 'username': 'FrancesOGrady', 'id': '540274837'}]",969752521110642690,id: 969752521110642690,540274837,en,0,0,0,0,"[{'type': 'replied_to', 'id': '969517176221847552'}]",everyone,Twitter for Android,@FrancesOGrady Well played.,2007-11-09T22:26:45.000Z,European. 🇪🇺,10112132,Ervin Sperla,885,2883,2,15980,sperlaervin,False
9,745549946472955904,author_id: 745549946472955904,coversation_id: 969517176221847552,969517176221847552,2018-03-03T00:24:25.000Z,"[{'start': 0, 'end': 8, 'username': 'BigAlby', 'id': '1214105225591607297'}, {'start': 9, 'end': 19, 'username': 'Johntum64', 'id': '296163357'}, {'start': 20, 'end': 34, 'username': 'FrancesOGrady', 'id': '540274837'}]",969730175754698754,id: 969730175754698754,170666032,en,1,0,0,0,"[{'type': 'replied_to', 'id': '969727862533214210'}]",everyone,Twitter for iPhone,@bigalby @Johntum64 @FrancesOGrady You do know that our Parl and progressive Govs had an ability to control “ unfettered” migration always - they just chose not to,2016-06-22T09:32:13.000Z,"Fighting liars since 2016. #KleptoToryism will be investigated, people will be prosecuted, some will go to jail. Thanks to @NmeUrbanART for my new pp.",745549946472955904,Tricoteuse 3.5% #FBPE #FBPA,3316,2759,48,60737,ProUdin2016,False
