,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
0,1377386972,author_id: 1377386972,coversation_id: 930054178382204928,930054178382204928,2017-12-14T18:49:27.000Z,"[{'start': 0, 'end': 12, 'username': 'theresa_may', 'id': '747807250819981312'}, {'start': 13, 'end': 25, 'username': 'thismorning', 'id': '19291952'}]",941379627993444353,id: 941379627993444353,747807250819981312,en,0,0,0,0,"[{'type': 'replied_to', 'id': '930054178382204928'}]",everyone,Twitter Web Client,"@theresa_may @ThisMorning are running a campaign on bullying which you support, yet you allow you Whips to bully MP's into votes?  Say whut now?",2013-04-24T16:03:26.000Z,,1377386972,Patricia Graham,11,66,0,331,pmgMalta,False
1,518955940,author_id: 518955940,coversation_id: 930054178382204928,930054178382204928,2017-11-30T22:50:03.000Z,"[{'start': 0, 'end': 12, 'username': 'theresa_may', 'id': '747807250819981312'}, {'start': 13, 'end': 24, 'username': 'NickGibbUK', 'id': '3036280263'}]",936366744771448832,id: 936366744771448832,747807250819981312,en,0,0,0,0,"[{'type': 'replied_to', 'id': '930054178382204928'}]",everyone,Twitter for Android,@theresa_may @NickGibbUK Tell that to POTUS.,2012-03-08T22:44:18.000Z,"50s child, teen in the 60s, wife & mum in the 70s,career woman 80s/90s/00s.more relaxed now but still passionate about education/politics/theatre/gardening",518955940,Elaine Joyce,195,271,0,5712,ej5351,False
2,19426419,author_id: 19426419,coversation_id: 930054178382204928,930054178382204928,2017-11-30T06:29:49.000Z,"[{'start': 0, 'end': 12, 'username': 'theresa_may', 'id': '747807250819981312'}]",936120059977637888,id: 936120059977637888,747807250819981312,und,0,0,0,0,"[{'type': 'replied_to', 'id': '930054178382204928'}]",everyone,Twitter for Android,@theresa_may  https://t.co/1eOA1eXK4j,2009-01-24T01:24:09.000Z,(Psalm 122 is 2022) China is Cain with an h.(bomb) Rome invented false religions.(christianity & islam) The mark of the beast is a cross. Daniel 7:25 #Hinnant,19426419,Jacques de Molay the Messiah,50,4444,5,134017,__PTAH,False
3,635270494,author_id: 635270494,coversation_id: 930054178382204928,930054178382204928,2017-11-19T00:20:36.000Z,"[{'start': 0, 'end': 12, 'username': 'theresa_may', 'id': '747807250819981312'}, {'start': 13, 'end': 27, 'username': 'Conservatives', 'id': '14281853'}]",932040877794570240,id: 932040877794570240,747807250819981312,und,0,0,0,0,"[{'type': 'replied_to', 'id': '930054178382204928'}]",everyone,Twitter for iPhone,@theresa_may @Conservatives https://t.co/fB8TMEaEan,2012-07-14T09:56:05.000Z,Speaking Truth to Power - Fighting for Freedoms,635270494,Voice for Justice UK,290,232,9,652,vfjuk,False
4,34204544,author_id: 34204544,coversation_id: 930054178382204928,930054178382204928,2017-11-17T07:31:15.000Z,"[{'start': 0, 'end': 12, 'username': 'theresa_may', 'id': '747807250819981312'}]",931424478558482432,id: 931424478558482432,747807250819981312,en,0,0,0,0,"[{'type': 'replied_to', 'id': '930054178382204928'}]",everyone,Twitter Web Client,"@theresa_may The corollary being that since boys have been buggered at the average British public school for the past 200 years, it's only suddenly become important enough to look at? Seems a very opportune time to take up the matter, yes?",2009-04-22T06:16:06.000Z,"Student in Politics, Psychology, Sociology. Interested in archaeology & pre-history. Like good fiction. Living near KX, Sydney.",34204544,@Quentin_Feduchin,40,10,2,1679,feduchin,False
5,731039401,author_id: 731039401,coversation_id: 930054178382204928,930054178382204928,2017-11-15T23:31:24.000Z,"[{'start': 0, 'end': 12, 'username': 'theresa_may', 'id': '747807250819981312'}]",930941333287657472,id: 930941333287657472,747807250819981312,en,1,0,0,0,"[{'type': 'replied_to', 'id': '930054178382204928'}]",everyone,Twitter for iPhone,@theresa_may ad bully you,2012-08-01T16:52:31.000Z,steppin on their necks in ma prada loafers x9,731039401,decklyn,988,824,0,13602,decklynxo,False
6,126443517,author_id: 126443517,coversation_id: 930054178382204928,930054178382204928,2017-11-15T20:42:12.000Z,"[{'start': 0, 'end': 12, 'username': 'theresa_may', 'id': '747807250819981312'}]",930898751035727878,id: 930898751035727878,747807250819981312,en,0,0,0,0,"[{'type': 'replied_to', 'id': '930054178382204928'}]",everyone,Twitter for Android,"@theresa_may Speaking of bullying, have you seen front page of today's Telegraph? Any comments? #AntiBullyingWeek",2010-03-25T22:17:44.000Z,,126443517,Tim Boothby,96,360,1,840,Tim_Boothby,False
7,21649507,author_id: 21649507,coversation_id: 930054178382204928,930054178382204928,2017-11-15T20:17:22.000Z,"[{'start': 3, 'end': 15, 'username': 'theresa_may', 'id': '747807250819981312'}]",930892502151942144,id: 930892502151942144,747807250819981312,en,0,0,0,0,"[{'type': 'quoted', 'id': '930039512834760704'}, {'type': 'replied_to', 'id': '930054178382204928'}]",everyone,erased6474633_dEEUgdxP3v,RT @theresa_may: Bullying is cruel and should never be tolerated in our schools - that’s why we have given them more powers to tackle it. I hope schools use #AntiBullyingWeek to stamp it out: https://t.co/tFq604RoJr,2009-02-23T12:41:03.000Z,"Landscape painter, @CPRESussex trustee, @SussexWildlife & 
@EnglishHeritage member, natural environment enthusiast, believer in free speech and civil freedom.",21649507,Jeannette Towey,1514,1909,54,23643,jetowey,False
8,21649507,author_id: 21649507,coversation_id: 930054178382204928,930054178382204928,2017-11-14T07:24:41.000Z,"[{'start': 3, 'end': 15, 'username': 'theresa_may', 'id': '747807250819981312'}]",930335662070366208,id: 930335662070366208,747807250819981312,en,0,0,0,0,"[{'type': 'quoted', 'id': '930039512834760704'}, {'type': 'replied_to', 'id': '930054178382204928'}]",everyone,erased6474633_dEEUgdxP3v,RT @theresa_may: Bullying is cruel and should never be tolerated in our schools - that’s why we have given them more powers to tackle it. I hope schools use #AntiBullyingWeek to stamp it out: https://t.co/tFq604zNkR,2009-02-23T12:41:03.000Z,"Landscape painter, @CPRESussex trustee, @SussexWildlife & 
@EnglishHeritage member, natural environment enthusiast, believer in free speech and civil freedom.",21649507,Jeannette Towey,1514,1909,54,23643,jetowey,False
9,909331267111485440,author_id: 909331267111485440,coversation_id: 930054178382204928,930054178382204928,2017-11-15T11:28:26.000Z,"[{'start': 0, 'end': 12, 'username': 'theresa_may', 'id': '747807250819981312'}, {'start': 13, 'end': 27, 'username': 'Conservatives', 'id': '14281853'}]",930759390864527360,id: 930759390864527360,747807250819981312,en,0,0,0,0,"[{'type': 'replied_to', 'id': '930054178382204928'}]",everyone,Twitter for iPad,"@theresa_may @Conservatives But it's ok to bully the poor,sick and disabled?.to demonise anyone on welfare IS BULLYING!!!!!..IDIOT!!!",2017-09-17T08:20:43.000Z,Mother of 5 sons.Grandmother to 13 https://t.co/dMV1BWkvdc worker at select lifestyles.,909331267111485440,shirley watts,29,165,0,1639,shirley57749331,False
