,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
0,271880614,author_id: 271880614,coversation_id: 995586263569915904,995586263569915904,2020-01-27T16:03:18.000Z,"[{'start': 0, 'end': 9, 'username': 'TomJ8899', 'id': '1881202848'}, {'start': 10, 'end': 23, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 24, 'end': 36, 'username': 'theresa_may', 'id': '747807250819981312'}]",1221826020304617474,id: 1221826020304617474,1881202848,en,0,0,0,0,"[{'type': 'replied_to', 'id': '995630076619354114'}]",everyone,Twitter for iPhone,@TomJ8899 @BorisJohnson @theresa_may Veradkar is a prick in disguise  as an idiot .without the Uk the EU is fucked and they know it. We dont need them they need us and Boris knows this  see how they are now trying to dictate what will be happening with  (our fish in our waters) they cannot fish there it’s our waters,2011-03-25T11:01:29.000Z,Lord of the Flies,271880614,Rumplestiltskin,5,20,0,1316,theequalizer007,False
1,819830849931792384,author_id: 819830849931792384,coversation_id: 995586263569915904,995586263569915904,2018-09-07T05:10:52.000Z,"[{'start': 0, 'end': 15, 'username': 'JoRichardsKent', 'id': '419927046'}, {'start': 16, 'end': 29, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 30, 'end': 43, 'username': 'SteveBakerHW', 'id': '15157283'}, {'start': 44, 'end': 56, 'username': 'theresa_may', 'id': '747807250819981312'}]",1037931181721968647,id: 1037931181721968647,419927046,en,0,0,0,0,"[{'type': 'replied_to', 'id': '995587378126442496'}]",everyone,Twitter for Android,"@JoRichardsKent @BorisJohnson @SteveBakerHW @theresa_may Did it not get noticed by ordinary  Leave voters, that the leading proponents  of Brexit are all Free Market post Thatcher Libertarians who are essentially  Stateless when it comes to where their money is made",2017-01-13T08:58:01.000Z,Just annoying,819830849931792384,Stephen Morrison,532,698,0,38191,Stephen54106076,False
2,53646835,author_id: 53646835,coversation_id: 995586263569915904,995586263569915904,2018-06-14T01:20:32.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 14, 'end': 26, 'username': 'theresa_may', 'id': '747807250819981312'}, {'start': 48, 'end': 61, 'username': 'BorisJohnson', 'id': '3131144855'}]",1007070247143268353,id: 1007070247143268353,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '995586263569915904'}]",everyone,Twitter Web Client,"@BorisJohnson @theresa_may Except the Irish one @BorisJohnson because you'd rather not face up to practical problems and security challenges, you coward.

Getting rid of you as the MP for Oxbridge is not beyond the wit of the British Electorate.",2009-07-04T10:56:58.000Z,"PhD, MPhil, MSci x2
#NotMovingOnTilBorisisGone
Bona fide Weirdo Genius* 👨🏻‍💻
(Dom. Cummings reference)",53646835,Dr. Kevin Breslin.|Dr. Caoimhghín Ó Breasláin,4136,5003,69,423596,kevinpbreslin,False
3,48086352,author_id: 48086352,coversation_id: 995586263569915904,995586263569915904,2018-05-31T05:38:48.000Z,"[{'start': 0, 'end': 15, 'username': 'JoRichardsKent', 'id': '419927046'}, {'start': 16, 'end': 29, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 30, 'end': 43, 'username': 'SteveBakerHW', 'id': '15157283'}, {'start': 44, 'end': 56, 'username': 'theresa_may', 'id': '747807250819981312'}]",1002061813930917888,id: 1002061813930917888,419927046,en,1,0,0,1,"[{'type': 'replied_to', 'id': '995587378126442496'}]",everyone,Twitter Web Client,"@JoRichardsKent @BorisJohnson @SteveBakerHW @theresa_may Listening to Gove in the days just prior to ref. it was clear from his language that he wouldn't commit to reducing immigration but rather sought to allow a 'controlled' increase! (Not against immigration, but against the lie that will lead to long-term economic damage)",2009-06-17T19:40:47.000Z,"I'm a gardener. Warm pain au chocolate loving, Bristolian, atheist. Too misanthropic to be cosmopolitan. Pragmatist. Likes couscous.",48086352,🇪🇺 snjôrflayc,457,1079,2,14368,3dvard0,False
4,4783819303,author_id: 4783819303,coversation_id: 995586263569915904,995586263569915904,2018-05-29T14:35:40.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 14, 'end': 26, 'username': 'theresa_may', 'id': '747807250819981312'}]",1001472144948252672,id: 1001472144948252672,3131144855,und,0,0,0,0,"[{'type': 'replied_to', 'id': '995586263569915904'}]",everyone,Twitter for Android,"@BorisJohnson @theresa_may #StopBrexit
#StopBrexitSaveBritain
#BrexitShambles
#FBPE
#ABTV
#WATON
#ExitFromBrexit
#FinalSay
#FinalSayForAll
#PeoplesVote https://t.co/PT53f8wBFh",2016-01-19T13:45:58.000Z,#Science #ClimateChangeIsReal #Atheist #Humanist #Evolution #Equality #LGBTsupport #MBA #Rejoiner #FBPE #SaveTheNHS #BLM #ISupportUkraine,4783819303,G W Bridge UK 🇪🇺🇺🇦🌻#FBPE #JohnsonOut,6967,7627,33,66613,GWBridgeUK,False
5,821087274,author_id: 821087274,coversation_id: 995586263569915904,995586263569915904,2018-05-26T09:47:30.000Z,"[{'start': 0, 'end': 11, 'username': 'HUTCHfilms', 'id': '205175257'}, {'start': 12, 'end': 27, 'username': 'angelneptustar', 'id': '19644086'}, {'start': 28, 'end': 41, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 42, 'end': 54, 'username': 'theresa_may', 'id': '747807250819981312'}, {'start': 55, 'end': 65, 'username': 'spectator', 'id': '16683666'}, {'start': 66, 'end': 79, 'username': 'FraserNelson', 'id': '117366399'}]",1000312463496306688,id: 1000312463496306688,205175257,en,0,0,0,0,"[{'type': 'replied_to', 'id': '995982920987893760'}]",everyone,TweetDeck,"@HUTCHfilms @angelneptustar @BorisJohnson @theresa_may @spectator @FraserNelson Editors often publish pieces they dont agree with That's democracy.  Something you clearly dont understand. Fraser didnt write it, big diff.",2012-09-13T07:59:28.000Z,Second account of @angelneptustar.,821087274,lucille2067,371,462,20,30061,lucille2067,False
6,2231330550,author_id: 2231330550,coversation_id: 995586263569915904,995586263569915904,2018-05-22T16:58:03.000Z,"[{'start': 0, 'end': 15, 'username': 'CornishSkipper', 'id': '228686553'}, {'start': 16, 'end': 29, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 30, 'end': 42, 'username': 'theresa_may', 'id': '747807250819981312'}]",998971260708286465,id: 998971260708286465,228686553,en,1,0,0,0,"[{'type': 'replied_to', 'id': '995600392955285505'}]",everyone,Twitter Web App,@CornishSkipper @BorisJohnson @theresa_may Did no one teach to put his hand in front of his vile gob before he yawns? So ill mannered yet we are supposed to believe he is in some way posh.,2013-12-05T11:24:04.000Z,"Ex-teacher, post grad in history and anti Brexit. Don't add me to lists because I will block you.",2231330550,Jenny,2238,2191,6,275900,JHinkley24,False
7,813417041394880512,author_id: 813417041394880512,coversation_id: 995586263569915904,995586263569915904,2018-05-22T16:56:26.000Z,"[{'start': 0, 'end': 14, 'username': 'Tommoriarty16', 'id': '4744314149'}, {'start': 15, 'end': 28, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 29, 'end': 41, 'username': 'theresa_may', 'id': '747807250819981312'}]",998970853080649728,id: 998970853080649728,4744314149,en,2,0,0,1,"[{'type': 'replied_to', 'id': '995652215254716418'}]",everyone,Twitter for Android,@Tommoriarty16 @BorisJohnson @theresa_may He's talentless too. Horrible little man.,2016-12-26T16:11:50.000Z,Cricket lover and a raging anti-Tory. Racists and “Boris Backers” will be blocked as will those being unnecessarily abusive!#JohnsonOut #ToriesOut #FBPE,813417041394880512,Dame Jackie C,10926,10981,0,55306,CarrollJackie99,False
8,2623125491,author_id: 2623125491,coversation_id: 995586263569915904,995586263569915904,2018-05-22T06:10:48.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 14, 'end': 26, 'username': 'theresa_may', 'id': '747807250819981312'}]",998808376896315393,id: 998808376896315393,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '995586263569915904'}]",everyone,Twitter for iPhone,"@BorisJohnson @theresa_may Where do boarders cross close and end. Dictated by mere expanses of water and not Love which should extend beyond any such purely physical remits and limits? Nothing is free or loved until we are all loved, ALL free of hatred and selfishness. 0.01% of life we have KILLED 83%💀👺",2014-06-19T14:17:36.000Z,Solicitor; Writer; Artist; Kings College London Uni: 1st class degree Literature&Language; Royal College of Law Chester; A'level teacher. Refuge organizer.,2623125491,MirandaJacksonBarret,1690,4715,92,6597,wandyjane_jane,False
9,208973137,author_id: 208973137,coversation_id: 995586263569915904,995586263569915904,2018-05-19T05:07:52.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 14, 'end': 26, 'username': 'theresa_may', 'id': '747807250819981312'}]",997705373493727232,id: 997705373493727232,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '995586263569915904'}]",everyone,Twitter for iPhone,"@BorisJohnson @theresa_may We need this as part of that control....
https://t.co/qYhuY3CaoP",2010-10-28T08:48:48.000Z,,208973137,David Newby,0,23,0,602,WiseOldGoon,False
