,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
0,151134889,author_id: 151134889,coversation_id: 641595999874613248,641595999874613248,2015-09-15T08:38:19.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}]",643705391340257280,id: 643705391340257280,155507136,nl,0,0,0,0,"[{'type': 'replied_to', 'id': '641595999874613248'}]",everyone,Twitter for Android,@MinPres Ja was het maar gebleven BeNeLux was prima en kijk nu: overspoeld door moslims die hier straks hun WIL opleggen Naïef Nederland,2010-06-02T17:55:23.000Z,,151134889,Lily,44,28,2,4856,lilylolajo,False
1,3562119203,author_id: 3562119203,coversation_id: 641595999874613248,641595999874613248,2015-09-12T06:44:31.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}]",642589588553375744,id: 642589588553375744,155507136,nl,0,0,0,0,"[{'type': 'replied_to', 'id': '641595999874613248'}]",everyone,Twitter for Android,@MinPres daarom gaat bij hun de ecenomie goed. Goed bezig,2015-09-06T03:33:07.000Z,,3562119203,Kemal Kara,2,23,0,460,KaraKk38,False
2,103935813,author_id: 103935813,coversation_id: 641595999874613248,641595999874613248,2015-09-10T11:08:12.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}]",641931170268188672,id: 641931170268188672,155507136,nl,0,0,0,0,"[{'type': 'replied_to', 'id': '641595999874613248'}]",everyone,Twitter Web Client,"@MinPres Blijf wel op de hoogte met gebeurd,ISIS opgepakt m valse paspoorten 
http://t.co/AiUXZc2DKL de arrestatie van een nep ""asielzoeker",2010-01-11T18:46:17.000Z,,103935813,motje1234,1117,1313,59,119052,motje1234,False
3,3384153681,author_id: 3384153681,coversation_id: 641595999874613248,641595999874613248,2015-09-10T05:51:40.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}]",641851512348626944,id: 641851512348626944,155507136,nl,0,0,0,0,"[{'type': 'replied_to', 'id': '641595999874613248'}]",everyone,Twitter for Android,@MinPres #dat is mooie,2015-07-20T06:58:47.000Z,"Blessing Life,Lovely Wife,Chef,",3384153681,Vanny Gapz,34,187,0,124,GapzVanny,False
4,400698501,author_id: 400698501,coversation_id: 641595999874613248,641595999874613248,2015-09-10T00:42:01.000Z,"[{'start': 0, 'end': 15, 'username': 'wahdaniskandar', 'id': '855009104'}]",641773587884601344,id: 641773587884601344,855009104,en,0,0,0,0,"[{'type': 'replied_to', 'id': '641637051251560448'}]",everyone,Twitter for iPhone,"@wahdaniskandar 
no worries  So was my response :-)",2011-10-29T12:51:06.000Z,IT Specialist. Allergic to racism & other injustice. #Resist,400698501,JackD Ruppelaar🖖,676,1008,20,26106,SuperJackTweet,False
5,400698501,author_id: 400698501,coversation_id: 641595999874613248,641595999874613248,2015-09-09T14:31:34.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}]",641619963254546432,id: 641619963254546432,155507136,nl,0,0,0,0,"[{'type': 'replied_to', 'id': '641595999874613248'}]",everyone,Twitter for iPhone,"@MinPres ah.. Misschien tijd voor een ""vriendschapsjaar"" wegens doorslaand success met onze Russische ""vrinden"".",2011-10-29T12:51:06.000Z,IT Specialist. Allergic to racism & other injustice. #Resist,400698501,JackD Ruppelaar🖖,676,1008,20,26106,SuperJackTweet,False
6,400698501,author_id: 400698501,coversation_id: 641595999874613248,641595999874613248,2015-09-09T14:28:40.000Z,"[{'start': 0, 'end': 15, 'username': 'wahdaniskandar', 'id': '855009104'}, {'start': 16, 'end': 24, 'username': 'MinPres', 'id': '155507136'}]",641619234242621440,id: 641619234242621440,855009104,en,0,0,1,0,"[{'type': 'replied_to', 'id': '641607355671511040'}]",everyone,Twitter for iPhone,"@wahdaniskandar @MinPres 
Wow.. Thanks ""Bing"".. Most helpful http://t.co/l84zPJRvDT",2011-10-29T12:51:06.000Z,IT Specialist. Allergic to racism & other injustice. #Resist,400698501,JackD Ruppelaar🖖,676,1008,20,26106,SuperJackTweet,False
7,259833678,author_id: 259833678,coversation_id: 641595999874613248,641595999874613248,2015-09-09T21:07:38.000Z,"[{'start': 54, 'end': 62, 'username': 'MinPres', 'id': '155507136'}]",641719637185572864,id: 641719637185572864,155507136,nl,0,0,0,0,"[{'type': 'replied_to', 'id': '641595999874613248'}]",everyone,Twitter Web Client,Veel bedrijven zijn er vast ook ontzettend blij mee!? @MinPres,2011-03-02T17:56:13.000Z,"Analytisch ontdekkingsreiziger/ salonfilosoof. Bij NM: Gids op het Vogeleiland, Zwartemeer. Marker Waddenwacht. Bij IVN NOP: tijdelijk bestuurder.",259833678,GJK,1040,633,35,118387,GJK1979,False
8,3600952587,author_id: 3600952587,coversation_id: 641595999874613248,641595999874613248,2015-09-09T18:56:57.000Z,"[{'start': 16, 'end': 24, 'username': 'MinPres', 'id': '155507136'}]",641686749316558848,id: 641686749316558848,3180043006,nl,0,0,0,1,"[{'type': 'replied_to', 'id': '641597401531346944'}]",everyone,Twitter Web Client,"@Hollander26All @MinPres Meneer Hollander, een prachtig staaltje kortzichtig racisme. U verft vast uw snavel?",2015-09-09T18:27:53.000Z,"Leider van de kraaienpartij.  

Dolf is rechtvaardig!",3600952587,Dolf de Kraai,0,44,0,2,DolfKraai,False
9,3532967241,author_id: 3532967241,coversation_id: 641595999874613248,641595999874613248,2015-09-09T16:13:10.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}]",641645529605275648,id: 641645529605275648,155507136,nl,0,0,0,0,"[{'type': 'replied_to', 'id': '641595999874613248'}]",everyone,Twitter for iPhone,@MinPres Wat ik me nog kan herinneren van de samenwerking met Luxemburg is het begin van de commerciële televisie! Complexe wetsomzeiling?,2015-09-03T10:27:00.000Z,Ministerie van Complexe Zaken,3532967241,mincoza,1,21,0,7,ComplexeZaken,False
