,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
0,213216185,author_id: 213216185,coversation_id: 701846257786949632,701846257786949632,2016-02-24T20:34:44.000Z,"[{'start': 0, 'end': 12, 'username': 'EndaKennyTD', 'id': '135514272'}]",702592516864999424,id: 702592516864999424,135514272,en,0,0,0,0,"[{'type': 'replied_to', 'id': '701846257786949632'}]",everyone,Twitter Web Client,@EndaKennyTD Recovery?What about if the ECB demands we pay back more money/bondholders-will Noonan buckle n crack like he did the last time?,2010-11-08T09:16:28.000Z,"European, pro-nature, non-conformist, cyclist, proper driving licence-studying Sociology, Political Science, Social Policy",213216185,Norman McCormick🇩🇰Wear a Smile 🏴‍☠️NO FFG🇵🇸ZV,213,244,0,10706,storminnormin01,False
1,14820293,author_id: 14820293,coversation_id: 701846257786949632,701846257786949632,2016-02-23T17:40:28.000Z,"[{'start': 0, 'end': 12, 'username': 'EndaKennyTD', 'id': '135514272'}]",702186274468327426,id: 702186274468327426,135514272,en,0,0,0,0,"[{'type': 'replied_to', 'id': '701846257786949632'}]",everyone,TweetDeck,@EndaKennyTD @campaignforleo hurray for using the tory security message :D,2008-05-18T12:43:01.000Z,Tall cranky person on loan to vancouver vfx. Likes a good overcoat and boot.,14820293,John O'Connell,997,1091,23,16458,johnoconnell,False
2,2867240777,author_id: 2867240777,coversation_id: 701846257786949632,701846257786949632,2016-02-23T10:10:03.000Z,"[{'start': 0, 'end': 12, 'username': 'EndaKennyTD', 'id': '135514272'}, {'start': 13, 'end': 22, 'username': 'FineGael', 'id': '19530527'}]",702072922588971008,id: 702072922588971008,135514272,und,0,0,0,0,"[{'type': 'quoted', 'id': '702070406056910848'}, {'type': 'replied_to', 'id': '701846257786949632'}]",everyone,Twitter Web Client,@EndaKennyTD @FineGael https://t.co/HJhMMaaB5s,2014-11-08T11:58:10.000Z,,2867240777,vaRATcher,1382,2600,30,30141,Rats4NeoLeo,False
3,372523341,author_id: 372523341,coversation_id: 701846257786949632,701846257786949632,2016-02-23T10:09:42.000Z,"[{'start': 0, 'end': 12, 'username': 'EndaKennyTD', 'id': '135514272'}]",702072836119252992,id: 702072836119252992,135514272,en,0,0,0,0,"[{'type': 'replied_to', 'id': '701846257786949632'}]",everyone,Twitter for iPhone,@EndaKennyTD A muttering shambles... Spoofer,2011-09-12T22:51:24.000Z,The Orchard - Eire,372523341,Forward_We_Push,1018,891,9,20067,Sheridan_78,False
4,897142184,author_id: 897142184,coversation_id: 701846257786949632,701846257786949632,2016-02-23T08:14:56.000Z,"[{'start': 0, 'end': 12, 'username': 'EndaKennyTD', 'id': '135514272'}]",702043954943029248,id: 702043954943029248,135514272,en,0,0,0,1,"[{'type': 'replied_to', 'id': '701846257786949632'}]",everyone,Twitter for Android,"@EndaKennyTD What a pox . #homelessnessinireland is out of control one in 3 is a child.
#GangstersAtWar on the streets of #Dublin #ge16",2012-10-22T09:20:52.000Z,"It only takes one voice, at the right pitch, to start an avalanche. use your voice #irish #taxi #ireland ☘",897142184,#Taxi 🇮🇪,34834,14082,99,35810,IRISHTAXIS_,False
5,244020774,author_id: 244020774,coversation_id: 701846257786949632,701846257786949632,2016-02-23T00:16:37.000Z,"[{'start': 0, 'end': 12, 'username': 'EndaKennyTD', 'id': '135514272'}, {'start': 13, 'end': 22, 'username': 'FineGael', 'id': '19530527'}]",701923583174508544,id: 701923583174508544,135514272,und,0,0,0,0,"[{'type': 'replied_to', 'id': '701846257786949632'}]",everyone,Twitter Web Client,@EndaKennyTD @FineGael https://t.co/xRjYOsJyPC,2011-01-28T09:52:32.000Z,Working in the EP... Chairperson Fianna Fáil Brussels...Father of twins Jack & Hannah...from the Liberties in Dublin 4x2...All tweets my own personal opinions,244020774,Ciarán Bolger,4334,784,79,73767,cbolgerr,False
6,944349151,author_id: 944349151,coversation_id: 701846257786949632,701846257786949632,2016-02-23T00:09:36.000Z,"[{'start': 0, 'end': 12, 'username': 'EndaKennyTD', 'id': '135514272'}, {'start': 13, 'end': 22, 'username': 'FineGael', 'id': '19530527'}]",701921817330630658,id: 701921817330630658,135514272,en,0,0,0,0,"[{'type': 'replied_to', 'id': '701846257786949632'}]",everyone,Twitter for iPhone,@EndaKennyTD @FineGael You are on a different planet to me. Beam him up scotty.,2012-11-12T18:47:54.000Z,,944349151,Dan Murphy,32,53,2,4627,DanDmurphy,False
7,2724486937,author_id: 2724486937,coversation_id: 701846257786949632,701846257786949632,2016-02-22T23:08:39.000Z,"[{'start': 0, 'end': 12, 'username': 'EndaKennyTD', 'id': '135514272'}, {'start': 13, 'end': 23, 'username': 'BarryCork', 'id': '1401823886518460417'}]",701906474688258048,id: 701906474688258048,135514272,en,0,0,0,0,"[{'type': 'replied_to', 'id': '701846257786949632'}]",everyone,Twitter for Android,@EndaKennyTD @barrycork But we already know there won't be stability &amp; we know recovery is external so apart from cronyism what FG offering,2014-08-11T18:36:12.000Z,"Dad, engineer, Christian libertarian.
Interested in science, sports, culture, statistics, ethics, politics, history and probably in that order too.
#ProLife",2724486937,mark daly,2380,3839,23,26709,immdaly,False
8,256320834,author_id: 256320834,coversation_id: 701846257786949632,701846257786949632,2016-02-22T22:48:27.000Z,"[{'start': 0, 'end': 12, 'username': 'EndaKennyTD', 'id': '135514272'}, {'start': 13, 'end': 22, 'username': 'FineGael', 'id': '19530527'}]",701901394090057732,id: 701901394090057732,135514272,en,0,0,0,0,"[{'type': 'replied_to', 'id': '701846257786949632'}]",everyone,Twitter for iPhone,@EndaKennyTD @FineGael Blow it out the other hole! You're done and dusted !,2011-02-23T02:57:42.000Z,"Oh star of Erin,Queen of Tears blackclouds have beset thy birth.Your people die like morning stars,May your light grace the Earth...Dá Bhrí sin,Tá Mé !",256320834,Caoimhin Seosamh,734,796,23,72791,KevinHickie,False
9,3234540635,author_id: 3234540635,coversation_id: 701846257786949632,701846257786949632,2016-02-22T22:47:11.000Z,"[{'start': 0, 'end': 12, 'username': 'EndaKennyTD', 'id': '135514272'}]",701901075033538560,id: 701901075033538560,135514272,en,0,0,0,0,"[{'type': 'replied_to', 'id': '701846257786949632'}]",everyone,Twitter Web Client,@EndaKennyTD a stable climate and  strong climate action to work for a stable world for our children. #climatechange for soil security,2015-05-04T23:44:01.000Z,"Thinker. Smallholder. Bodhran player. I like camogie, rugby, forests, imagining new commons and values as old systems collapse.  @eastclarecoop @clare_ppn",3234540635,Fionnuala,1023,795,5,10198,fionncoll,False
10,1393027783,author_id: 1393027783,coversation_id: 701846257786949632,701846257786949632,2016-02-22T22:32:09.000Z,"[{'start': 0, 'end': 12, 'username': 'EndaKennyTD', 'id': '135514272'}, {'start': 13, 'end': 22, 'username': 'FineGael', 'id': '19530527'}]",701897291175747586,id: 701897291175747586,135514272,und,0,0,0,0,"[{'type': 'replied_to', 'id': '701846257786949632'}]",everyone,Twitter for iPhone,@EndaKennyTD @FineGael https://t.co/NkB2rGdQ5r,2013-04-30T20:40:01.000Z,"Kerryman & father with addictions to Rallying, GAA, Guinness & Vintage cars!",1393027783,Stephen O'Connell,417,1278,15,7011,oconne10,False
11,2693887334,author_id: 2693887334,coversation_id: 701846257786949632,701846257786949632,2016-02-22T22:19:53.000Z,"[{'start': 0, 'end': 12, 'username': 'EndaKennyTD', 'id': '135514272'}]",701894204436439040,id: 701894204436439040,135514272,en,1,0,0,0,"[{'type': 'replied_to', 'id': '701846257786949632'}]",everyone,Twitter for iPhone,"@EndaKennyTD seriously how did he get to be a head master, never mind Taoiseach",2014-07-30T20:43:12.000Z,,2693887334,annefinnegan,949,1829,11,9829,anne12262550,False
12,81447588,author_id: 81447588,coversation_id: 701846257786949632,701846257786949632,2016-02-22T19:29:25.000Z,"[{'start': 0, 'end': 12, 'username': 'EndaKennyTD', 'id': '135514272'}]",701851304734408704,id: 701851304734408704,135514272,en,0,0,0,0,"[{'type': 'replied_to', 'id': '701846257786949632'}]",everyone,Twitter for Android,@EndaKennyTD What is the difference between Enda and Pinnochio None both wooden both Liars,2009-10-10T21:40:29.000Z,"Anti Corruption, Anti FFFGL. Pro Zero Covid, Saving Lives, Mental Health. 
Pro Accountability and Direct Democracy (Swiss Style)",81447588,Gentle Poet#WeCanBeZero,40,107,2,2670,Gentlepoet,False
13,81447588,author_id: 81447588,coversation_id: 701846257786949632,701846257786949632,2016-02-22T19:23:53.000Z,"[{'start': 0, 'end': 12, 'username': 'EndaKennyTD', 'id': '135514272'}]",701849912531619842,id: 701849912531619842,135514272,en,0,0,0,0,"[{'type': 'replied_to', 'id': '701846257786949632'}]",everyone,Twitter for Android,@EndaKennyTD tell that to my son in Dublin. Landlord just raised the rent by 50 percent !!!  Another person for the homeless que. Disgrace!,2009-10-10T21:40:29.000Z,"Anti Corruption, Anti FFFGL. Pro Zero Covid, Saving Lives, Mental Health. 
Pro Accountability and Direct Democracy (Swiss Style)",81447588,Gentle Poet#WeCanBeZero,40,107,2,2670,Gentlepoet,False
14,592167559,author_id: 592167559,coversation_id: 701846257786949632,701846257786949632,2016-02-22T19:16:27.000Z,"[{'start': 0, 'end': 12, 'username': 'EndaKennyTD', 'id': '135514272'}]",701848041448411136,id: 701848041448411136,135514272,und,0,0,0,0,"[{'type': 'replied_to', 'id': '701846257786949632'}]",everyone,Twitter for Android,@EndaKennyTD no,2012-05-27T21:42:55.000Z,"Life is like riding a motorcycle at night. you can only see as far as your headlights shine, but somehow you make the whole journey that way",592167559,Nicholas Addin Murphy,12,43,0,787,CarParkz,False
15,291056883,author_id: 291056883,coversation_id: 701846257786949632,701846257786949632,2016-02-22T19:16:09.000Z,"[{'start': 0, 'end': 12, 'username': 'EndaKennyTD', 'id': '135514272'}]",701847967494438912,id: 701847967494438912,135514272,und,1,0,0,0,"[{'type': 'replied_to', 'id': '701846257786949632'}]",everyone,Twitter for Android,@EndaKennyTD https://t.co/HWLFIKF5Uf,2011-05-01T11:54:56.000Z,"All you had to do was follow the damn train, CJ.",291056883,John Madden 🇺🇦 Позор России,1562,1518,13,20611,JohnMadden1,False
16,409506487,author_id: 409506487,coversation_id: 701846257786949632,701846257786949632,2016-02-22T19:13:25.000Z,"[{'start': 0, 'end': 12, 'username': 'EndaKennyTD', 'id': '135514272'}]",701847277955108865,id: 701847277955108865,409506487,en,0,0,0,0,"[{'type': 'replied_to', 'id': '701846981161963520'}]",everyone,Twitter Web Client,@EndaKennyTD 125 families in Dublin. That's not even looking at the rest of the country,2011-11-10T20:56:19.000Z,Java (coffee and code!) aficionado. Also into astronomy and spaceflight.,409506487,Paul Daly,526,1396,33,22492,PaulDalyROI,False
17,409506487,author_id: 409506487,coversation_id: 701846257786949632,701846257786949632,2016-02-22T19:12:14.000Z,"[{'start': 0, 'end': 12, 'username': 'EndaKennyTD', 'id': '135514272'}]",701846981161963520,id: 701846981161963520,135514272,en,0,0,1,1,"[{'type': 'replied_to', 'id': '701846257786949632'}]",everyone,Twitter Web Client,@EndaKennyTD is that why 125 families were made homeless in January? You and your government have failed miserably. Move aside.,2011-11-10T20:56:19.000Z,Java (coffee and code!) aficionado. Also into astronomy and spaceflight.,409506487,Paul Daly,526,1396,33,22492,PaulDalyROI,False
