,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
0,535109915,author_id: 535109915,coversation_id: 1037712977783410688,1037712977783410688,2018-09-11T20:17:13.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}, {'start': 9, 'end': 20, 'username': 'nicobaudon', 'id': '256915287'}, {'start': 21, 'end': 36, 'username': 'EmmanuelMacron', 'id': '1976143068'}, {'start': 37, 'end': 51, 'username': 'Xavier_Bettel', 'id': '173929268'}, {'start': 52, 'end': 66, 'username': 'CharlesMichel', 'id': '98639150'}]",1039608826679504901,id: 1039608826679504901,155507136,fr,0,0,0,0,"[{'type': 'replied_to', 'id': '1037712977783410688'}]",everyone,Twitter for iPhone,@MinPres @nicobaudon @EmmanuelMacron @Xavier_Bettel @CharlesMichel Oui vraiment des cloches !,2012-03-24T07:34:06.000Z,"l'inégalité est au début, l'égalité est à la fin",535109915,Marie,16231,15160,203,323151,belindageoly,False
1,1013512396873187329,author_id: 1013512396873187329,coversation_id: 1037712977783410688,1037712977783410688,2018-09-08T23:55:08.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}, {'start': 9, 'end': 24, 'username': 'EmmanuelMacron', 'id': '1976143068'}, {'start': 25, 'end': 39, 'username': 'Xavier_Bettel', 'id': '173929268'}, {'start': 40, 'end': 54, 'username': 'CharlesMichel', 'id': '98639150'}]",1038576502831370240,id: 1038576502831370240,155507136,en,0,0,0,0,"[{'type': 'replied_to', 'id': '1037712983600840705'}]",everyone,Twitter for Android,"@MinPres @EmmanuelMacron @Xavier_Bettel @CharlesMichel GREEKS WILL NEVER ACCEPT A STATE OR COUNTRY CONTAINING IN ITS NAME EVEN THE ROOT OF THE NAME ""MACEDONIA !"" IT IS A GREEK WORD; A NAME WHICH BEARS 3000 YEARS OF GREEK HISTORY;GREEKS WITHIN THEIR HOMELAND AND AROUND THE WORLD WILL NOT ACCEPT THEIR HISTORY BEING STOLEN AND ALTERED ! https://t.co/q3GRabTG6C",2018-07-01T19:59:20.000Z,MACEDONIA = ELLAS ( Greece) !,1013512396873187329,TasosAnastasiadhis,9,75,0,710,anastasiadhis,False
2,737283117401149440,author_id: 737283117401149440,coversation_id: 1037712977783410688,1037712977783410688,2018-09-08T18:58:41.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}, {'start': 9, 'end': 24, 'username': 'EmmanuelMacron', 'id': '1976143068'}, {'start': 25, 'end': 39, 'username': 'Xavier_Bettel', 'id': '173929268'}, {'start': 40, 'end': 54, 'username': 'CharlesMichel', 'id': '98639150'}]",1038501899509612545,id: 1038501899509612545,155507136,nl,0,0,0,0,"[{'type': 'replied_to', 'id': '1037712977783410688'}]",everyone,Twitter for Android,@MinPres @EmmanuelMacron @Xavier_Bettel @CharlesMichel Quasy interessant gedoe. Kweek liever eens ballen!,2016-05-30T14:02:48.000Z,jubilado,737283117401149440,Camiko,0,66,0,3325,Ca_mi_ko,False
3,960815702897844225,author_id: 960815702897844225,coversation_id: 1037712977783410688,1037712977783410688,2018-09-08T07:03:05.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}, {'start': 9, 'end': 24, 'username': 'EmmanuelMacron', 'id': '1976143068'}, {'start': 25, 'end': 39, 'username': 'Xavier_Bettel', 'id': '173929268'}, {'start': 40, 'end': 54, 'username': 'CharlesMichel', 'id': '98639150'}]",1038321810897551361,id: 1038321810897551361,155507136,nl,0,0,0,0,"[{'type': 'replied_to', 'id': '1037712977783410688'}]",everyone,Twitter Web App,"@MinPres @EmmanuelMacron @Xavier_Bettel @CharlesMichel misschien het ook over de kleur van het uniform wat jullie gaan dragen gesproken!!!
We zitten tenslotte in opnieuw in een nieuwe NAZISTAAT!!!!!",2018-02-06T10:01:29.000Z,,960815702897844225,Simon Deugd,2,42,0,75,simon_deugd,False
4,254155146,author_id: 254155146,coversation_id: 1037712977783410688,1037712977783410688,2018-09-08T04:02:54.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}, {'start': 9, 'end': 24, 'username': 'EmmanuelMacron', 'id': '1976143068'}, {'start': 25, 'end': 39, 'username': 'Xavier_Bettel', 'id': '173929268'}, {'start': 40, 'end': 54, 'username': 'CharlesMichel', 'id': '98639150'}]",1038276465203314688,id: 1038276465203314688,155507136,nl,0,0,0,0,"[{'type': 'replied_to', 'id': '1037712977783410688'}]",everyone,Twitter for Android,@MinPres @EmmanuelMacron @Xavier_Bettel @CharlesMichel Tuurlijk afspreken nog meer van die zg asielzoekers naar Nederland meer geld naar de graaiende internationale bedrijven en kinderen van 11 en 12 jaar gauw het land uitzetten. Grote Held van de kapitalistische mensen en bedrijven grote vriend van de corrupte en moorddadige islam.,2011-02-18T18:27:59.000Z,,254155146,Armand Ledoux,123,375,3,3383,dency1,False
5,961259218127982593,author_id: 961259218127982593,coversation_id: 1037712977783410688,1037712977783410688,2018-09-07T11:22:06.000Z,"[{'start': 0, 'end': 12, 'username': 'nuevenniet2', 'id': '1382336571362447361'}, {'start': 13, 'end': 21, 'username': 'MinPres', 'id': '155507136'}, {'start': 22, 'end': 37, 'username': 'EmmanuelMacron', 'id': '1976143068'}, {'start': 38, 'end': 52, 'username': 'Xavier_Bettel', 'id': '173929268'}, {'start': 53, 'end': 67, 'username': 'CharlesMichel', 'id': '98639150'}]",1038024604894281728,id: 1038024604894281728,1028837766820450304,nl,0,0,0,0,"[{'type': 'replied_to', 'id': '1037717807084040193'}]",everyone,Twitter Web App,"@Nuevenniet2 @MinPres @EmmanuelMacron @Xavier_Bettel @CharlesMichel Die heeft tot nu toe niets bereikt in Frankrijk zelf, en heeft zich nooit aan de afspraken gehouden.",2018-02-07T15:23:51.000Z,,961259218127982593,Cmf thoren,2,8,0,1005,ThorenCmf,False
6,53331762,author_id: 53331762,coversation_id: 1037712977783410688,1037712977783410688,2018-09-07T10:04:56.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}, {'start': 9, 'end': 24, 'username': 'EmmanuelMacron', 'id': '1976143068'}, {'start': 25, 'end': 39, 'username': 'Xavier_Bettel', 'id': '173929268'}, {'start': 40, 'end': 54, 'username': 'CharlesMichel', 'id': '98639150'}]",1038005188848697344,id: 1038005188848697344,155507136,nl,0,0,0,0,"[{'type': 'replied_to', 'id': '1037712977783410688'}]",everyone,Twitter Web Client,@MinPres @EmmanuelMacron @Xavier_Bettel @CharlesMichel Het is wat!,2009-07-03T08:18:08.000Z,"In de eerste plaats hou ik van Jesjoea. Hij is mijn Koning, Hem wil ik dienen en door Zijn bloed ben ik gered. Ik ben gehuwd met Rolanda en heb drie kinderen.",53331762,Fred Barendsma,1236,914,15,135457,Bari1951,False
7,1037982588038774784,author_id: 1037982588038774784,coversation_id: 1037712977783410688,1037712977783410688,2018-09-07T08:49:05.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}, {'start': 9, 'end': 24, 'username': 'EmmanuelMacron', 'id': '1976143068'}, {'start': 25, 'end': 39, 'username': 'Xavier_Bettel', 'id': '173929268'}, {'start': 40, 'end': 54, 'username': 'CharlesMichel', 'id': '98639150'}]",1037986098927071232,id: 1037986098927071232,155507136,nl,1,0,0,2,"[{'type': 'replied_to', 'id': '1037712977783410688'}]",everyone,Twitter for iPhone,"@MinPres @EmmanuelMacron @Xavier_Bettel @CharlesMichel Beste Mark, de VVD staat voor veiligheid, kunt u mij vertellen waarom de politiek het bij de Politie tot een staking laat komen wat onze veiligheid in deze tijd in gevaar brengt om een paar procenten loonsverhoging terwijl we blijkbaar wel gewoon 2 miljard kunnen uitdelen.",2018-09-07T08:35:08.000Z,,1037982588038774784,steve,0,8,0,4,steve06901515,False
8,277980984,author_id: 277980984,coversation_id: 1037712977783410688,1037712977783410688,2018-09-07T07:13:20.000Z,"[{'start': 0, 'end': 12, 'username': 'nuevenniet2', 'id': '1382336571362447361'}, {'start': 13, 'end': 21, 'username': 'MinPres', 'id': '155507136'}, {'start': 22, 'end': 37, 'username': 'EmmanuelMacron', 'id': '1976143068'}, {'start': 38, 'end': 52, 'username': 'Xavier_Bettel', 'id': '173929268'}, {'start': 53, 'end': 67, 'username': 'CharlesMichel', 'id': '98639150'}]",1037962001509765121,id: 1037962001509765121,1028837766820450304,nl,0,0,0,0,"[{'type': 'replied_to', 'id': '1037717287674015745'}]",everyone,Twitter Web Client,"@Nuevenniet2 @MinPres @EmmanuelMacron @Xavier_Bettel @CharlesMichel Al is het maar heel even en doen wat het volk vraagt, daar ben je tenslotte volksvertegenwoordiger voor!",2011-04-06T11:04:39.000Z,"Levensgenieter, carnavalsvierder, motorrijder, kampeerder, snowboarder, sleutelaar, kom maar op met dat vaccin!",277980984,Pim van Dongen,121,163,1,4608,PDvD78,False
9,919796549290463233,author_id: 919796549290463233,coversation_id: 1037712977783410688,1037712977783410688,2018-09-07T06:14:30.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}, {'start': 9, 'end': 19, 'username': 'E_Hunyadi', 'id': '2869970243'}, {'start': 20, 'end': 35, 'username': 'EmmanuelMacron', 'id': '1976143068'}, {'start': 36, 'end': 50, 'username': 'Xavier_Bettel', 'id': '173929268'}, {'start': 51, 'end': 65, 'username': 'CharlesMichel', 'id': '98639150'}]",1037947197034295296,id: 1037947197034295296,155507136,nl,0,0,0,0,"[{'type': 'replied_to', 'id': '1037712983600840705'}]",everyone,Twitter Web Client,@MinPres @E_Hunyadi @EmmanuelMacron @Xavier_Bettel @CharlesMichel Wat doet u daar?  totaal verkeerde fractie binnen Europa,2017-10-16T05:26:01.000Z,"Rechtse woordkunstenaar,  Levensgenieter, Kritisch denker, vooral over klimaat. EcoModernist",919796549290463233,Pastoor Verburgh QR weigeraar,1057,616,2,61237,VerburghPastoor,False
