,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
0,853138415189184513,author_id: 853138415189184513,coversation_id: 924992372689244160,924992372689244160,2017-10-31T01:46:05.000Z,"[{'start': 0, 'end': 11, 'username': 'cbHATTER14', 'id': '612867546'}, {'start': 12, 'end': 25, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 26, 'end': 36, 'username': 'NorwayMFA', 'id': '966113328'}]",925177022418219008,id: 925177022418219008,612867546,en,0,0,0,0,"[{'type': 'replied_to', 'id': '925010348763176960'}]",everyone,Twitter for Android,"@cbHATTER14 @BorisJohnson @NorwayMFA Don't tell Boris, but the 🌲 organised itself. Boris was otherwise engaged making an inappropriate remark. #Crumbs",2017-04-15T06:50:23.000Z,Pillorying the irresponsible DExEU as it presides over bollocksing up UK's negotiations to leave the EU,853138415189184513,Dept for Crashing Out of EU,708,437,10,3043,DExEUguff,False
1,853138415189184513,author_id: 853138415189184513,coversation_id: 924992372689244160,924992372689244160,2017-10-31T01:43:54.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 14, 'end': 24, 'username': 'NorwayMFA', 'id': '966113328'}]",925176470716239872,id: 925176470716239872,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '924992372689244160'}]",everyone,Twitter for Android,@BorisJohnson @NorwayMFA #Brexitboris will you be volunteering to be the fairy on top of the 🌲? Mind out for the splinters.,2017-04-15T06:50:23.000Z,Pillorying the irresponsible DExEU as it presides over bollocksing up UK's negotiations to leave the EU,853138415189184513,Dept for Crashing Out of EU,708,437,10,3043,DExEUguff,False
2,4089614848,author_id: 4089614848,coversation_id: 924992372689244160,924992372689244160,2017-10-30T19:09:42.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 14, 'end': 24, 'username': 'NorwayMFA', 'id': '966113328'}]",925077269932101634,id: 925077269932101634,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '924992372689244160'}]",everyone,Twitter for iPad,"@BorisJohnson @NorwayMFA Deluded Boris, let’s do hundreds of new agreements in a few months!",2015-11-01T11:36:15.000Z,,4089614848,Rodney Kennedy,171,728,0,6246,RodneyKennedy5,False
3,2182684070,author_id: 2182684070,coversation_id: 924992372689244160,924992372689244160,2017-10-30T17:44:56.000Z,"[{'start': 0, 'end': 12, 'username': 'Nordic_News', 'id': '387220584'}, {'start': 13, 'end': 26, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 27, 'end': 37, 'username': 'NorwayMFA', 'id': '966113328'}, {'start': 68, 'end': 81, 'username': 'BorisJohnson', 'id': '3131144855'}]",925055934489088000,id: 925055934489088000,387220584,en,0,0,0,0,"[{'type': 'replied_to', 'id': '925052489061273600'}]",everyone,Twitter Web Client,"@Nordic_News @BorisJohnson @NorwayMFA Well, I suggest you stop that @BorisJohnson on a nice round number this year and take some homegrown #ClimateAction in the future",2013-11-08T18:12:28.000Z,ComedyJunkie. Feathered by the moonlight. An insignificant Asterix in the American Empire. NatureLover. Everything is politics and left is best. She/her.,2182684070,Whatsinaname,428,883,9,27438,PurgaToriDk,False
4,2182684070,author_id: 2182684070,coversation_id: 924992372689244160,924992372689244160,2017-10-30T17:29:16.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 14, 'end': 26, 'username': 'Nordic_News', 'id': '387220584'}, {'start': 27, 'end': 37, 'username': 'NorwayMFA', 'id': '966113328'}]",925051994674524161,id: 925051994674524161,3131144855,en,0,0,1,0,"[{'type': 'replied_to', 'id': '924992372689244160'}]",everyone,Twitter Web Client,@BorisJohnson @Nordic_News @NorwayMFA Are they shipping you a xmas tree? For real??,2013-11-08T18:12:28.000Z,ComedyJunkie. Feathered by the moonlight. An insignificant Asterix in the American Empire. NatureLover. Everything is politics and left is best. She/her.,2182684070,Whatsinaname,428,883,9,27438,PurgaToriDk,False
5,387220584,author_id: 387220584,coversation_id: 924992372689244160,924992372689244160,2017-10-30T17:31:14.000Z,"[{'start': 0, 'end': 12, 'username': 'PurgaToriDk', 'id': '2182684070'}, {'start': 13, 'end': 26, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 27, 'end': 37, 'username': 'NorwayMFA', 'id': '966113328'}]",925052489061273600,id: 925052489061273600,2182684070,en,1,0,1,0,"[{'type': 'replied_to', 'id': '925051994674524161'}]",everyone,Twitter for Android,@PurgaToriDk @BorisJohnson @NorwayMFA Every year since 1947. Can you believe it? #trafalgarsquare,2011-10-08T17:33:24.000Z,"News from Denmark, Finland, Iceland, Norway and Sweden.",387220584,Nordic News,21089,1010,682,48340,Nordic_News,False
6,914929771812937729,author_id: 914929771812937729,coversation_id: 924992372689244160,924992372689244160,2017-10-30T17:26:14.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 14, 'end': 24, 'username': 'NorwayMFA', 'id': '966113328'}]",925051229436370951,id: 925051229436370951,3131144855,en,1,0,0,0,"[{'type': 'replied_to', 'id': '924992372689244160'}]",everyone,Twitter for iPhone,@BorisJohnson @NorwayMFA They give us a Christmas tree to keep and in return we give them Boris to keep in a hut in Lapland in the middle of nowhere #fuckoffBoris,2017-10-02T19:07:10.000Z,"Dude, astronaut, astronomer, theoretical physicist, stargazer, green tea drinker, Che Guevara reincarnated. Environmentalist, freedom fighter, BBW lover.",914929771812937729,Oishi,6,156,0,204,ToIeyasu,False
7,876108108480827392,author_id: 876108108480827392,coversation_id: 924992372689244160,924992372689244160,2017-10-30T17:09:06.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 14, 'end': 24, 'username': 'NorwayMFA', 'id': '966113328'}, {'start': 195, 'end': 209, 'username': 'Conservatives', 'id': '14281853'}, {'start': 218, 'end': 228, 'username': 'NorwayMFA', 'id': '966113328'}]",925046916601303043,id: 925046916601303043,3131144855,en,0,1,0,0,"[{'type': 'replied_to', 'id': '924992372689244160'}]",everyone,Twitter Web Client,"@BorisJohnson @NorwayMFA Yes, I'm looking forward to your final National and European role as the Tree Topper. Nelson can keep an eye on you til the twelfth day. Then hopefully you will be gone. @Conservatives #Brexit @NorwayMFA",2017-06-17T16:03:45.000Z,,876108108480827392,sarah morten,4,93,0,93,darkclouded,False
8,2723653946,author_id: 2723653946,coversation_id: 924992372689244160,924992372689244160,2017-10-30T16:04:42.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 14, 'end': 24, 'username': 'NorwayMFA', 'id': '966113328'}]",925030709793906689,id: 925030709793906689,3131144855,en,0,0,0,0,"[{'type': 'quoted', 'id': '925026076920819714'}, {'type': 'replied_to', 'id': '924992372689244160'}]",everyone,Twitter Web Client,@BorisJohnson @NorwayMFA DO WE DESERVE TO KILLED IN COLD BLOOD JUST FOUR EXPRESSING OUR OPINION https://t.co/13GuFCfFW4,2014-08-11T10:21:14.000Z,RBK is an independent platform and the oldest running Kurdistani forum in english. It started with a Google bomb to protest the word https://t.co/J8M6MHIOAL in 2004.,2723653946,Roj Bash Kurdistan,305,269,11,26145,KurdistanRojBas,False
9,2723653946,author_id: 2723653946,coversation_id: 924992372689244160,924992372689244160,2017-10-30T16:03:57.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 14, 'end': 24, 'username': 'NorwayMFA', 'id': '966113328'}]",925030523919130626,id: 925030523919130626,3131144855,en,0,0,0,0,"[{'type': 'quoted', 'id': '925026076920819714'}, {'type': 'replied_to', 'id': '924992372689244160'}]",everyone,Twitter Web Client,"@BorisJohnson @NorwayMFA I BEG FOR HELP ! PLZ Iraq is killed Kurdish jouranlists one by one, https://t.co/13GuFCfFW4",2014-08-11T10:21:14.000Z,RBK is an independent platform and the oldest running Kurdistani forum in english. It started with a Google bomb to protest the word https://t.co/J8M6MHIOAL in 2004.,2723653946,Roj Bash Kurdistan,305,269,11,26145,KurdistanRojBas,False
