,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
0,721153331998113792,author_id: 721153331998113792,coversation_id: 724591823101022208,724591823101022208,2016-06-28T09:23:28.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}]",747722070713339906,id: 747722070713339906,3131144855,und,0,0,0,0,"[{'type': 'replied_to', 'id': '724591823101022208'}]",everyone,Twitter for Android,@BorisJohnson,2016-04-16T01:48:47.000Z,,721153331998113792,Daniel Lias,18,94,0,17,6977Daniel07,False
1,84100308,author_id: 84100308,coversation_id: 724591823101022208,724591823101022208,2016-05-20T20:10:26.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}]",733751758846087169,id: 733751758846087169,3131144855,und,0,0,0,0,"[{'type': 'replied_to', 'id': '724591823101022208'}]",everyone,Twitter Web App,@BorisJohnson Why?,2009-10-21T15:24:01.000Z,,84100308,David,1,3,0,5,Rosicrucean,False
2,2201786204,author_id: 2201786204,coversation_id: 724591823101022208,724591823101022208,2016-05-15T23:04:02.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}]",731983507451461632,id: 731983507451461632,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '724591823101022208'}]",everyone,Twitter Web Client,@BorisJohnson Amazing we discriminate against Argentinians who want to come to this country and in favour of those from the Isle Of Mann,2013-11-18T18:43:46.000Z,"Please stop gaslighting me to think that the UK Gov is anything but incompetent
anti-Vaxxers/anti-maskers will probably be blocked
Green isn't a creative colour",2201786204,Just Paul 📸 🗺️🎥🏞️,467,205,42,116822,S1R1USme,False
3,745866908,author_id: 745866908,coversation_id: 724591823101022208,724591823101022208,2016-05-09T14:17:09.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}]",729676584836337666,id: 729676584836337666,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '724591823101022208'}]",everyone,Twitter Web Client,@BorisJohnson Amazing an disgracefull,2012-08-08T20:16:44.000Z,"artist,patriot ,anti EU",745866908,lady carole,4031,4597,21,67688,ladycarole2,False
4,745866908,author_id: 745866908,coversation_id: 724591823101022208,724591823101022208,2016-04-25T21:05:48.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}]",724705994064965633,id: 724705994064965633,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '724591823101022208'}]",everyone,Twitter Web Client,@BorisJohnson wrong init?,2012-08-08T20:16:44.000Z,"artist,patriot ,anti EU",745866908,lady carole,4031,4597,21,67688,ladycarole2,False
5,716394891560009728,author_id: 716394891560009728,coversation_id: 724591823101022208,724591823101022208,2016-05-05T12:35:29.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}]",728201449373577216,id: 728201449373577216,3131144855,und,0,0,0,0,"[{'type': 'replied_to', 'id': '724591823101022208'}]",everyone,Twitter for iPhone,@BorisJohnson,2016-04-02T22:40:26.000Z,Recognition for Commonwealth Contribution WWI & WW2 Believer in Right and Wrong.,716394891560009728,Marrk .L,569,1546,0,13919,lonie_mark,False
6,95930991,author_id: 95930991,coversation_id: 724591823101022208,724591823101022208,2016-05-02T10:28:54.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}]",727082430021160960,id: 727082430021160960,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '724591823101022208'}]",everyone,tweecha for android,@BorisJohnson Yep cause we're really short of Australians and NZers in London aren't we,2009-12-10T16:11:15.000Z,"Life's an illusion, love's the dream. RIP Pete Shelley",95930991,Spencer,996,1310,24,48333,skkthfc61,False
7,574851483,author_id: 574851483,coversation_id: 724591823101022208,724591823101022208,2016-04-29T16:04:09.000Z,,726079636677996545,id: 726079636677996545,77184717,en,0,0,0,0,"[{'type': 'replied_to', 'id': '726070040236318720'}]",everyone,Twitter for iPad,@JJSandles oh dear now you've just gone weird.,2012-05-08T20:31:56.000Z,,574851483,rationalrich,177,393,4,17913,Stray5k,False
8,574851483,author_id: 574851483,coversation_id: 724591823101022208,724591823101022208,2016-04-29T15:14:28.000Z,,726067129737469952,id: 726067129737469952,77184717,en,0,0,0,0,"[{'type': 'replied_to', 'id': '726063699379818497'}]",everyone,Twitter for iPad,@JJSandles it's not free for EU citizens either. Upper end immigrant use of NHS less than 2% (Kings Fund) It is altogether another debate.,2012-05-08T20:31:56.000Z,,574851483,rationalrich,177,393,4,17913,Stray5k,False
9,574851483,author_id: 574851483,coversation_id: 724591823101022208,724591823101022208,2016-04-29T14:57:58.000Z,"[{'start': 11, 'end': 26, 'username': 'George_Osborne', 'id': '1225696320'}]",726062980895510529,id: 726062980895510529,77184717,en,0,0,0,0,"[{'type': 'replied_to', 'id': '726062761990565889'}]",everyone,Twitter for iPad,@JJSandles @George_Osborne he won't be going anywhere either way come June 24th though.,2012-05-08T20:31:56.000Z,,574851483,rationalrich,177,393,4,17913,Stray5k,False
