,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
0,1975814814,author_id: 1975814814,coversation_id: 587935034356686848,587935034356686848,2015-04-21T11:57:36.000Z,"[{'start': 0, 'end': 12, 'username': 'wwaterman25', 'id': '156752450'}, {'start': 13, 'end': 25, 'username': 'VILLOS_BOAS', 'id': '523560367'}, {'start': 26, 'end': 40, 'username': 'David_Cameron', 'id': '103065157'}]",590484528227078144,id: 590484528227078144,156752450,en,0,0,0,0,"[{'type': 'replied_to', 'id': '587935291501060096'}]",everyone,Twitter for iPhone,@wwaterman25 @VILLOS_BOAS @David_Cameron The #CONS are hypocrites &amp; #Liebour are even worse. #RealityCheck: http://t.co/Y5FymcbA6h,2013-10-20T17:39:28.000Z,Be kind but never stupid. Just a friendly observer attracted to common sense. Treat everyone you meet with respect as they more than likely deserve it. #Brexit,1975814814,Info-Seeker,1172,0,26,23574,Drealmie,False
1,1557771882,author_id: 1557771882,coversation_id: 587935034356686848,587935034356686848,2015-04-19T21:34:47.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}]",589905001943793664,id: 589905001943793664,103065157,en,0,0,0,0,"[{'type': 'replied_to', 'id': '587935034356686848'}]",everyone,Twitter Web Client,@David_Cameron Oh we know we have ... start packing Dave.,2013-06-30T10:53:43.000Z,"Socialist, Hate tories #IamEuropean #SaveOurNHS #IstandwithPalestine. 2021 the year Labour died. The year that tory voters sold their children's' rights",1557771882,Marilyn,14228,13297,219,336785,662Maz,False
2,14526768,author_id: 14526768,coversation_id: 587935034356686848,587935034356686848,2015-04-17T21:37:51.000Z,"[{'start': 0, 'end': 9, 'username': 'bro_pair', 'id': '1313172305053245440'}, {'start': 10, 'end': 24, 'username': 'David_Cameron', 'id': '103065157'}]",589181001437347841,id: 589181001437347841,56309136,en,1,0,0,0,"[{'type': 'replied_to', 'id': '589175265605111808'}]",everyone,Twitter Web Client,@Bro_Pair @David_Cameron Scottish Independence?,2008-04-25T14:15:30.000Z,Dirtbag template 15524-A. Polybius world champion. Head of the University of Planet / Director of the Cascadian Temporal Agency.,14526768,Academician Prokhor Zakharov OFFICIAL,1116,1629,50,90559,OzKFodrotski,False
3,15439576,author_id: 15439576,coversation_id: 587935034356686848,587935034356686848,2015-04-17T21:15:43.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}]",589175431560974337,id: 589175431560974337,103065157,en,0,0,0,0,"[{'type': 'replied_to', 'id': '587935034356686848'}]",everyone,Twitter Web Client,@David_Cameron The Scottish independence referendum?,2008-07-15T12:14:25.000Z,"factotum, idiot. he/him",15439576,austin,1122,397,48,78679,bainard,False
4,142788096,author_id: 142788096,coversation_id: 587935034356686848,587935034356686848,2015-04-16T20:36:48.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}]",588803247407636480,id: 588803247407636480,103065157,en,0,0,0,0,"[{'type': 'replied_to', 'id': '587935034356686848'}]",everyone,Twitter for Android,@David_Cameron some fava beans and a nice chianti....,2010-05-11T19:27:43.000Z,"Just a man, with a man's courage",142788096,James McEleny,240,607,0,3413,super1938,False
5,2265117132,author_id: 2265117132,coversation_id: 587935034356686848,587935034356686848,2015-04-16T18:45:39.000Z,"[{'start': 0, 'end': 13, 'username': 'liseylou1980', 'id': '348415757'}]",588775275732799488,id: 588775275732799488,348415757,en,1,0,0,0,"[{'type': 'replied_to', 'id': '588774917610569730'}]",everyone,Twitter for iPhone,@liseylou1980 you Deffo do an I ain't joking 😆😆😂😂xxx,2013-12-28T00:38:52.000Z,"instagram- sadeennis
snapchat- sadeennis",2265117132,Sade,180,153,0,1787,Sade_Ennis,False
6,2265117132,author_id: 2265117132,coversation_id: 587935034356686848,587935034356686848,2015-04-16T18:41:44.000Z,"[{'start': 0, 'end': 13, 'username': 'liseylou1980', 'id': '348415757'}]",588774292210524162,id: 588774292210524162,348415757,en,1,0,1,0,"[{'type': 'replied_to', 'id': '588769556216344576'}]",everyone,Twitter for iPhone,@liseylou1980 hahaha well you also entertain me so carry on 😂😂 xxx,2013-12-28T00:38:52.000Z,"instagram- sadeennis
snapchat- sadeennis",2265117132,Sade,180,153,0,1787,Sade_Ennis,False
7,2265117132,author_id: 2265117132,coversation_id: 587935034356686848,587935034356686848,2015-04-16T18:17:46.000Z,"[{'start': 0, 'end': 13, 'username': 'liseylou1980', 'id': '348415757'}]",588768261526913024,id: 588768261526913024,348415757,und,0,0,0,0,"[{'type': 'replied_to', 'id': '588767776698957825'}]",everyone,Twitter for iPhone,@liseylou1980 #peasants 😂😂😂,2013-12-28T00:38:52.000Z,"instagram- sadeennis
snapchat- sadeennis",2265117132,Sade,180,153,0,1787,Sade_Ennis,False
8,2265117132,author_id: 2265117132,coversation_id: 587935034356686848,587935034356686848,2015-04-16T18:17:15.000Z,"[{'start': 0, 'end': 13, 'username': 'liseylou1980', 'id': '348415757'}]",588768128106115072,id: 588768128106115072,348415757,en,1,0,1,0,"[{'type': 'replied_to', 'id': '588767776698957825'}]",everyone,Twitter for iPhone,@liseylou1980 are you pissed at the time? there is nothing funnier than reading your trolsss! Hahaha 😂xxx,2013-12-28T00:38:52.000Z,"instagram- sadeennis
snapchat- sadeennis",2265117132,Sade,180,153,0,1787,Sade_Ennis,False
9,2265117132,author_id: 2265117132,coversation_id: 587935034356686848,587935034356686848,2015-04-16T18:12:56.000Z,"[{'start': 0, 'end': 13, 'username': 'liseylou1980', 'id': '348415757'}]",588767042918055936,id: 588767042918055936,348415757,tl,1,0,1,0,"[{'type': 'replied_to', 'id': '587947508703330304'}]",everyone,Twitter for iPhone,@liseylou1980 hahaha 😂😂,2013-12-28T00:38:52.000Z,"instagram- sadeennis
snapchat- sadeennis",2265117132,Sade,180,153,0,1787,Sade_Ennis,False
