,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
0,2346659475,author_id: 2346659475,coversation_id: 700798241638629377,700798241638629377,2016-06-24T18:47:29.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}]",746414457384017920,id: 746414457384017920,2346659475,en,0,0,0,0,"[{'type': 'replied_to', 'id': '700809912629252096'}]",everyone,Twitter for iPad,"@David_Cameron : Good job boy, and now, fly;)",2014-02-16T11:50:20.000Z,La critique est une chose sublime. Elle est digne seulement des génies.,2346659475,Dali Nice Post,7,192,0,90,DaliPost,False
1,157051884,author_id: 157051884,coversation_id: 700798241638629377,700798241638629377,2016-04-23T22:07:01.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}]",723996625962672128,id: 723996625962672128,103065157,und,0,0,0,0,"[{'type': 'replied_to', 'id': '700798241638629377'}]",everyone,Twitter for Android,@David_Cameron https://t.co/DrKe4Y3fYk,2010-06-18T18:19:06.000Z,Great to See The PUP From Little Apples Grow Now  This Pup will Bite ...Vote PUP,157051884,Belfast Lough,921,0,7,6460,dniFitout,False
2,1401536012,author_id: 1401536012,coversation_id: 700798241638629377,700798241638629377,2016-04-05T17:26:57.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}]",717403164492881920,id: 717403164492881920,103065157,en,0,0,0,0,"[{'type': 'replied_to', 'id': '700798241638629377'}]",everyone,Twitter Web Client,@David_Cameron You've negotiated that international fraudsters will be able to continue doing what they do in the UK. I'm so happy. NOT.,2013-05-04T06:18:22.000Z,"If you think you are too small to make a difference, try spending a night in a closed room with a mosquito.
https://t.co/P1GmD3xJQy",1401536012,ThePhantomPlopper,94,221,0,2626,TPlopper,False
3,4228163403,author_id: 4228163403,coversation_id: 700798241638629377,700798241638629377,2016-03-19T20:21:54.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}, {'start': 15, 'end': 30, 'username': 'Isabelle_kumar', 'id': '217088474'}]",711286596948123648,id: 711286596948123648,103065157,en,0,0,0,0,"[{'type': 'replied_to', 'id': '700798241638629377'}]",everyone,Twitter for Android,@David_Cameron @Isabelle_kumar Old Grandma Europe is dying. Better to turn to the one promoted by PL &amp; Hangarian governments.,2015-11-19T18:17:19.000Z,"Znawca Japonii. Pół życia w Zjednoczonym Królestwie W.Brytanii. Wolna Polska bez KOD, gender i kłamstw to mój priorytet.",4228163403,katakana,7,25,2,1289,katakan37530937,False
4,4371570556,author_id: 4371570556,coversation_id: 700798241638629377,700798241638629377,2016-03-16T20:53:45.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}]",710207447730941953,id: 710207447730941953,103065157,en,0,0,0,0,"[{'type': 'replied_to', 'id': '700798241638629377'}]",everyone,Twitter for Android,"@David_Cameron 
We so special pl who are vulnerable not being caref for their benefits been stolen very smart move idiots",2015-12-04T11:17:26.000Z,,4371570556,lucy  henery,5,50,0,27,lucyhenery1,False
5,215735286,author_id: 215735286,coversation_id: 700798241638629377,700798241638629377,2016-03-10T07:10:32.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}, {'start': 15, 'end': 24, 'username': 'KapparaR', 'id': '1212457377661718528'}]",707825951200190464,id: 707825951200190464,103065157,it,0,0,0,0,"[{'type': 'replied_to', 'id': '700798241638629377'}]",everyone,Twitter for iPhone,@David_Cameron @KappaRar Renzi credo che lei debba imparare da chi sa fare politica e non solo chiacchiere,2010-11-14T19:38:59.000Z,,215735286,Alberto Marcelli,1864,2551,55,165312,ilconteamar,False
6,1091457348,author_id: 1091457348,coversation_id: 700798241638629377,700798241638629377,2016-03-08T23:06:20.000Z,"[{'start': 0, 'end': 11, 'username': 'HebbesAlex', 'id': '443473496'}]",707341712696479744,id: 707341712696479744,443473496,en,0,0,0,0,"[{'type': 'replied_to', 'id': '700804759033352196'}]",everyone,Twitter for iPhone,@HebbesAlex On the accounts: https://t.co/cySGNgXj4C,2013-01-15T08:56:17.000Z,"EU stuff, healthcare, urban cycling, occasional topical music. And climate, because we’re in a huge mess. Work @novonordisk. Views personal.",1091457348,Vincent Clay,858,1049,33,4224,mtvc2,False
7,1091457348,author_id: 1091457348,coversation_id: 700798241638629377,700798241638629377,2016-03-08T23:05:51.000Z,"[{'start': 0, 'end': 15, 'username': 'robinjabbott19', 'id': '1353721957'}, {'start': 16, 'end': 30, 'username': 'David_Cameron', 'id': '103065157'}]",707341588335370241,id: 707341588335370241,1353721957,en,0,0,0,0,"[{'type': 'replied_to', 'id': '700807769633509377'}]",everyone,Twitter for iPhone,@robinjabbott19 @David_Cameron This is a myth. EU accounts have been signed off: https://t.co/cySGNgXj4C,2013-01-15T08:56:17.000Z,"EU stuff, healthcare, urban cycling, occasional topical music. And climate, because we’re in a huge mess. Work @novonordisk. Views personal.",1091457348,Vincent Clay,858,1049,33,4224,mtvc2,False
8,3352920443,author_id: 3352920443,coversation_id: 700798241638629377,700798241638629377,2016-03-08T11:32:58.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}]",707167219000741892,id: 707167219000741892,103065157,en,0,0,0,0,"[{'type': 'replied_to', 'id': '700798241638629377'}]",everyone,Twitter Web Client,"@David_Cameron mr cameron leave the british people to say it, british should also leave BIAFRA alone.will u drink crude oil?",2015-07-01T07:54:21.000Z,,3352920443,OKONKWO ANSELEM,27,199,0,996,anselemseco,False
9,2861226028,author_id: 2861226028,coversation_id: 700798241638629377,700798241638629377,2016-03-04T10:34:09.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}]",705702868045660160,id: 705702868045660160,103065157,en,0,0,0,0,"[{'type': 'replied_to', 'id': '700798241638629377'}]",everyone,Twitter Web Client,"@David_Cameron special status = you get first go on the buffet trolley when you meet up with your euro cronies, fuck all for us as usual",2014-11-04T19:09:39.000Z,"#JOHNSONOUT
#JOHNSONOUT85
#UKRAINE
#REJOIN",2861226028,Arfur Mole,2500,2953,2,6114,ArfMole,False
