,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
0,385946563,author_id: 385946563,coversation_id: 907538535577788417,907538535577788417,2017-09-15T11:07:36.000Z,"[{'start': 0, 'end': 13, 'username': 'BranderAniet', 'id': '898495132911194113'}, {'start': 14, 'end': 22, 'username': 'MinPres', 'id': '155507136'}]",908648488380063746,id: 908648488380063746,898495132911194113,nl,0,0,0,0,"[{'type': 'replied_to', 'id': '907608895748755456'}]",everyone,Twitter for Android,@BranderAniet @MinPres in Nederland kan alles terecht  ten kosten van ons eigen volk,2011-10-06T12:19:16.000Z,PALOMA Dealer Klazienaveen,385946563,www.handelsondernemingstrijker.nl,67,219,0,1098,klazienavener,False
1,385946563,author_id: 385946563,coversation_id: 907538535577788417,907538535577788417,2017-09-15T11:05:05.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}]",908647858227875842,id: 908647858227875842,155507136,nl,0,0,0,0,"[{'type': 'replied_to', 'id': '907538535577788417'}]",everyone,Twitter for Android,"@MinPres samen nu moet de gewone burger  geld dokken 
terwel de hoge heren de had op de knip houden",2011-10-06T12:19:16.000Z,PALOMA Dealer Klazienaveen,385946563,www.handelsondernemingstrijker.nl,67,219,0,1098,klazienavener,False
2,896632295670591488,author_id: 896632295670591488,coversation_id: 907538535577788417,907538535577788417,2017-09-14T20:40:53.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}]",908430373473980416,id: 908430373473980416,155507136,nl,0,0,0,0,"[{'type': 'replied_to', 'id': '907538535577788417'}]",everyone,Twitter for Android,@MinPres We beschouwen het toch wel als NL grondgebied toch?,2017-08-13T07:19:32.000Z,"Overtuigd van eigen kunnen.,Christelijk.,filosofisch en volhardend..
Veel (vaak onbegrepen) humor ;) en ik heb een uitgesproken mening.",896632295670591488,GerardX101,6,29,0,1209,GerardX101,False
3,2176062073,author_id: 2176062073,coversation_id: 907538535577788417,907538535577788417,2017-09-14T19:15:25.000Z,"[{'start': 16, 'end': 24, 'username': 'MinPres', 'id': '155507136'}]",908408864369979392,id: 908408864369979392,301480866,nl,0,0,0,0,"[{'type': 'replied_to', 'id': '907722748276985856'}]",everyone,Twitter Web Client,@jjvandermark63 @MinPres ja..waai weg..laat je afzuigen door die windhuisslurf ofzo,2013-11-05T13:15:28.000Z,,2176062073,Jacob Aberkrom,22,80,0,281,JAberkrom,False
4,2176062073,author_id: 2176062073,coversation_id: 907538535577788417,907538535577788417,2017-09-14T19:14:14.000Z,"[{'start': 0, 'end': 11, 'username': 'loes_iriks', 'id': '617408955'}, {'start': 12, 'end': 20, 'username': 'MinPres', 'id': '155507136'}]",908408567073517568,id: 908408567073517568,617408955,nl,0,0,0,0,"[{'type': 'replied_to', 'id': '907887640724295680'}]",everyone,Twitter Web Client,@loes_iriks @MinPres Is Rutte nice?NEE..alleen zien blinde schapen dat niet in..,2013-11-05T13:15:28.000Z,,2176062073,Jacob Aberkrom,22,80,0,281,JAberkrom,False
5,2176062073,author_id: 2176062073,coversation_id: 907538535577788417,907538535577788417,2017-09-14T19:12:34.000Z,"[{'start': 0, 'end': 12, 'username': 'DhariwalVed', 'id': '805442971214680064'}, {'start': 13, 'end': 21, 'username': 'MinPres', 'id': '155507136'}]",908408147051732992,id: 908408147051732992,805442971214680064,en,0,0,0,0,"[{'type': 'replied_to', 'id': '908318594802573313'}]",everyone,Twitter Web Client,@DhariwalVed @MinPres Sir?hahaha...dutch pple puke on him!,2013-11-05T13:15:28.000Z,,2176062073,Jacob Aberkrom,22,80,0,281,JAberkrom,False
6,2176062073,author_id: 2176062073,coversation_id: 907538535577788417,907538535577788417,2017-09-14T19:11:14.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}]",908407811092213761,id: 908407811092213761,155507136,nl,0,0,0,0,"[{'type': 'replied_to', 'id': '907538535577788417'}]",everyone,Twitter Web Client,"@MinPres Bouw Nederland nou maars eens op..dat breek je al jaren af,oplichter!",2013-11-05T13:15:28.000Z,,2176062073,Jacob Aberkrom,22,80,0,281,JAberkrom,False
7,805442971214680064,author_id: 805442971214680064,coversation_id: 907538535577788417,907538535577788417,2017-09-14T13:16:43.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}]",908318594802573313,id: 908318594802573313,155507136,en,0,0,1,0,"[{'type': 'replied_to', 'id': '907538535577788417'}]",everyone,Twitter for Android,@MinPres Good afternoon sir,2016-12-04T16:05:43.000Z,,805442971214680064,Ved Singh,21,91,0,17,DhariwalVed,False
8,735355409431695360,author_id: 735355409431695360,coversation_id: 907538535577788417,907538535577788417,2017-09-13T16:54:55.000Z,"[{'start': 0, 'end': 16, 'username': 'renevangellekom', 'id': '28078321'}, {'start': 30, 'end': 38, 'username': 'MinPres', 'id': '155507136'}]",908011117313773568,id: 908011117313773568,28078321,nl,0,0,0,0,"[{'type': 'replied_to', 'id': '907657711676002304'}]",everyone,Twitter for Android,@renevangellekom @PDFamilyman @MinPres Dat is maar een klein deel van de bevolking. Die worden nu ook aangepakt door onze militairen.,2016-05-25T06:22:46.000Z,"2015: -
2016:🇪🇸
2017:🇲🇾🇲🇽
2018:🇦🇹🇲🇽
2019:🇦🇹🇩🇪🇧🇷
2020:🇬🇧🇦🇪
2021:🇮🇹🇮🇩🇨🇵🇦🇹🇦🇹🇧🇪🇳🇱🇺🇲🇲🇽🇦🇪
2022: 🇸🇦🇮🇹🇺🇲🇪🇸",735355409431695360,Kris,666,374,3,13231,HelvoirtK,False
9,735355409431695360,author_id: 735355409431695360,coversation_id: 907538535577788417,907538535577788417,2017-09-12T16:18:52.000Z,"[{'start': 0, 'end': 15, 'username': 'helena_is_here', 'id': '14698710'}, {'start': 29, 'end': 37, 'username': 'MinPres', 'id': '155507136'}]",907639661111148545,id: 907639661111148545,14698710,nl,1,0,0,0,"[{'type': 'replied_to', 'id': '907638020551180289'}]",everyone,Twitter for Android,@helena_is_here @PDFamilyman @MinPres Bij dergelijke natuurrampen is het niet meer dan logisch dat dat gebied boven de (al dan niet) goed gevulde portemonnee van de ander.,2016-05-25T06:22:46.000Z,"2015: -
2016:🇪🇸
2017:🇲🇾🇲🇽
2018:🇦🇹🇲🇽
2019:🇦🇹🇩🇪🇧🇷
2020:🇬🇧🇦🇪
2021:🇮🇹🇮🇩🇨🇵🇦🇹🇦🇹🇧🇪🇳🇱🇺🇲🇲🇽🇦🇪
2022: 🇸🇦🇮🇹🇺🇲🇪🇸",735355409431695360,Kris,666,374,3,13231,HelvoirtK,False
