,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
0,62003995,author_id: 62003995,coversation_id: 1021419677174595584,1021419677174595584,2018-07-27T11:51:20.000Z,"[{'start': 0, 'end': 12, 'username': 'DominicRaab', 'id': '4764882552'}, {'start': 13, 'end': 26, 'username': 'AWHainsworth', 'id': '54571381'}]",1022811675324571648,id: 1022811675324571648,4764882552,en,0,0,0,0,"[{'type': 'replied_to', 'id': '1021419677174595584'}]",everyone,Twitter Web Client,@DominicRaab @AWHainsworth And they believed you?? How long can you maintain these lies?,2009-08-01T09:47:35.000Z,"Sue Donnellan, living in the west, just being.",62003995,Sue Donnellan,2,24,0,67,suedonym55,False
1,442437582,author_id: 442437582,coversation_id: 1021419677174595584,1021419677174595584,2018-07-25T18:59:27.000Z,"[{'start': 0, 'end': 12, 'username': 'DominicRaab', 'id': '4764882552'}, {'start': 13, 'end': 26, 'username': 'AWHainsworth', 'id': '54571381'}]",1022194635849060361,id: 1022194635849060361,4764882552,und,0,0,0,0,"[{'type': 'replied_to', 'id': '1021419677174595584'}]",everyone,Twitter for iPhone,@DominicRaab @AWHainsworth  https://t.co/xAIBZicpCB,2011-12-21T03:45:28.000Z,"I blog about global politics, economics, aviation, African development and occasionally pop culture. For the past couple of years almost exclusively Brexit.",442437582,Dustin Holland #FBPE #3.5% 🇪🇺🇪🇺🇪🇺,10841,11379,24,134155,dholland422,False
2,2787004185,author_id: 2787004185,coversation_id: 1021419677174595584,1021419677174595584,2018-07-25T12:28:55.000Z,"[{'start': 0, 'end': 12, 'username': 'DominicRaab', 'id': '4764882552'}, {'start': 13, 'end': 26, 'username': 'AWHainsworth', 'id': '54571381'}]",1022096356125671425,id: 1022096356125671425,4764882552,en,0,0,0,0,"[{'type': 'replied_to', 'id': '1021419677174595584'}]",everyone,Twitter for Android,"@DominicRaab @AWHainsworth We need to ""grasp"" now, yesterday you told us the world will want to trade with us?",2014-09-27T11:49:27.000Z,"Every problem has a solution - YES. Cats, all cats, any cats. Scotland can.Mental health public.Fuelled by optimism.Jack Reacher was right.",2787004185,Shetland Snagglepuss,243,350,4,6111,magicroondaboot,False
3,54198233,author_id: 54198233,coversation_id: 1021419677174595584,1021419677174595584,2018-07-25T10:52:50.000Z,"[{'start': 0, 'end': 12, 'username': 'DominicRaab', 'id': '4764882552'}, {'start': 13, 'end': 26, 'username': 'AWHainsworth', 'id': '54571381'}]",1022072175686242312,id: 1022072175686242312,4764882552,en,0,0,0,0,"[{'type': 'replied_to', 'id': '1021419677174595584'}]",everyone,Twitter for iPhone,@DominicRaab @AWHainsworth Did everyone start laughing?,2009-07-06T13:04:36.000Z,"Cycling, Motorcycling, the magic rolling board and Drum and Bass.",54198233,Windy Miller,56,202,1,3363,only1symo,False
4,2843619431,author_id: 2843619431,coversation_id: 1021419677174595584,1021419677174595584,2018-07-25T07:18:44.000Z,"[{'start': 0, 'end': 12, 'username': 'DominicRaab', 'id': '4764882552'}, {'start': 13, 'end': 26, 'username': 'AWHainsworth', 'id': '54571381'}]",1022018296210771970,id: 1022018296210771970,4764882552,en,0,0,0,0,"[{'type': 'replied_to', 'id': '1021419677174595584'}]",everyone,Twitter for iPhone,@DominicRaab @AWHainsworth You have no authority to “set any plans”. You are little more than Ollys whipping boy tea maker.,2014-10-25T12:40:50.000Z,Stoke City fan. keen golfer and sports fan. Son of ex MP. Local & national politics even though they all do my head in!! RT not necessarily endorsement.,2843619431,Les stevenson,1841,1666,7,64771,stevenson_les,False
5,746033534251433984,author_id: 746033534251433984,coversation_id: 1021419677174595584,1021419677174595584,2018-07-25T05:46:48.000Z,"[{'start': 0, 'end': 12, 'username': 'DominicRaab', 'id': '4764882552'}, {'start': 13, 'end': 26, 'username': 'AWHainsworth', 'id': '54571381'}]",1021995160161447936,id: 1021995160161447936,4764882552,en,0,0,0,0,"[{'type': 'replied_to', 'id': '1021419677174595584'}]",everyone,Twitter for iPhone,@DominicRaab @AWHainsworth Mr Raab I live in East Molesey &amp; you are my local MP. Nearly 59% of YOUR voters were remainders (including me)....why are you misrepresenting us?,2016-06-23T17:33:50.000Z,Designer. Lecturer. Entrepreneur. Feminist. Cyclist. Outdoor swimmer.,746033534251433984,Alexasimonecushions,96,234,18,1457,alexasimonehome,False
6,786578684,author_id: 786578684,coversation_id: 1021419677174595584,1021419677174595584,2018-07-25T02:38:32.000Z,"[{'start': 0, 'end': 12, 'username': 'DominicRaab', 'id': '4764882552'}, {'start': 13, 'end': 26, 'username': 'AWHainsworth', 'id': '54571381'}]",1021947779529236481,id: 1021947779529236481,4764882552,en,0,0,0,0,"[{'type': 'replied_to', 'id': '1021419677174595584'}]",everyone,Twitter for iPhone,@DominicRaab @AWHainsworth Two weeks in the job! And you’re effectively sacked. 😂😂😂😂😂,2012-08-28T09:03:26.000Z,"When I talk, people shout 'More Ron, More Ron'. I can hear them now - 'More Ron!' they shout.",786578684,Ron Moore MP,7973,2486,17,100867,RonMooreMoreRon,False
7,109524411,author_id: 109524411,coversation_id: 1021419677174595584,1021419677174595584,2018-07-24T19:57:57.000Z,"[{'start': 0, 'end': 12, 'username': 'DominicRaab', 'id': '4764882552'}, {'start': 13, 'end': 26, 'username': 'AWHainsworth', 'id': '54571381'}]",1021846972834230272,id: 1021846972834230272,4764882552,en,1,0,0,0,"[{'type': 'replied_to', 'id': '1021419677174595584'}]",everyone,Twitter for Android,"@DominicRaab @AWHainsworth Please don't be the boy who follows orders. Do something that you know is right. Walk away and gain some respect from us all. You know this is going to end badly, CORBYN.",2010-01-29T10:14:15.000Z,"Sports loving family man. England, Saracens and Everton fan.

I have a very unusual job. 🏉⚽🏏🥊

Daily Vit C, D3, K2, Zinc and Magnesium. I rattle! 😂",109524411,Simon Jones,1235,2161,0,12687,Simon161264,False
8,995443722,author_id: 995443722,coversation_id: 1021419677174595584,1021419677174595584,2018-07-24T19:57:06.000Z,"[{'start': 0, 'end': 12, 'username': 'DominicRaab', 'id': '4764882552'}, {'start': 13, 'end': 26, 'username': 'AWHainsworth', 'id': '54571381'}]",1021846758761144320,id: 1021846758761144320,4764882552,en,0,0,0,0,"[{'type': 'replied_to', 'id': '1021419677174595584'}]",everyone,Twitter for Android,@DominicRaab @AWHainsworth They're not your Brexit plans. The Maybot has taken over from you. You can make the tea.,2012-12-07T16:56:26.000Z,"Emeritus Professor of Poetry, Queen's University, Belfast. Opinions my own. RT not necessarily endorsement.",995443722,Ed Larrissy,1674,1661,39,73620,ELarrissy,False
9,995443722,author_id: 995443722,coversation_id: 1021419677174595584,1021419677174595584,2018-07-24T10:24:13.000Z,"[{'start': 0, 'end': 12, 'username': 'DominicRaab', 'id': '4764882552'}, {'start': 13, 'end': 22, 'username': 'DExEUgov', 'id': '771031567443591168'}, {'start': 23, 'end': 36, 'username': 'AWHainsworth', 'id': '54571381'}]",1021702586183962625,id: 1021702586183962625,4764882552,en,1,0,0,0,"[{'type': 'replied_to', 'id': '1021419677174595584'}]",everyone,Twitter for Android,"@DominicRaab @DExEUgov @AWHainsworth The EU decided it wanted frictionless trade. So it set up a single market and a customs union. We staying in, then?",2012-12-07T16:56:26.000Z,"Emeritus Professor of Poetry, Queen's University, Belfast. Opinions my own. RT not necessarily endorsement.",995443722,Ed Larrissy,1674,1661,39,73620,ELarrissy,False
