,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
0,2683299690,author_id: 2683299690,coversation_id: 717321377779486720,717321377779486720,2016-04-24T18:57:49.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}]",724311400768659456,id: 724311400768659456,103065157,en,0,0,0,1,"[{'type': 'replied_to', 'id': '717321377779486720'}]",everyone,Twitter Web Client,@David_Cameron #NnamdiKanu's court case is tomorrow please follow up https://t.co/MF8zSREuxR,2014-07-26T21:08:05.000Z,,2683299690,Chidera Wali BIAFRA,3858,938,19,56798,Herobright2,False
1,2683299690,author_id: 2683299690,coversation_id: 717321377779486720,717321377779486720,2016-04-18T16:30:40.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}]",722100042757050370,id: 722100042757050370,103065157,en,0,0,0,1,"[{'type': 'replied_to', 'id': '717321377779486720'}]",everyone,Twitter Web Client,@David_Cameron #Africa #Biafra #featured MILITARY CLAMPDOWN IN BIAFRALAND https://t.co/ST59SUJdC8 https://t.co/CS7bCsr78J,2014-07-26T21:08:05.000Z,,2683299690,Chidera Wali BIAFRA,3858,938,19,56798,Herobright2,False
2,2683299690,author_id: 2683299690,coversation_id: 717321377779486720,717321377779486720,2016-04-16T16:21:06.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}]",721372859868680192,id: 721372859868680192,103065157,en,1,0,0,2,"[{'type': 'replied_to', 'id': '717321377779486720'}]",everyone,Twitter Web Client,@David_Cameron #Africa #Biafra #featured Killings Of Unarmed Biafrans https://t.co/aRInNBpIyH https://t.co/aBTNBu0pUR,2014-07-26T21:08:05.000Z,,2683299690,Chidera Wali BIAFRA,3858,938,19,56798,Herobright2,False
3,21206270,author_id: 21206270,coversation_id: 717321377779486720,717321377779486720,2016-04-14T14:18:47.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}]",720617299271643137,id: 720617299271643137,103065157,en,0,0,0,0,"[{'type': 'replied_to', 'id': '717321377779486720'}]",everyone,Twitter for Android,@David_Cameron The economic safety of the Euro lol,2009-02-18T15:34:27.000Z,"Family business conscript, CIM CPD, former infanteer, unionist, UKIP, Silesian Girlfriend. Has a taste for gin and bloody marys. Meiow!",21206270,Bagpuss - Meiow,208,880,16,10068,wretchedbagpuss,False
4,21206270,author_id: 21206270,coversation_id: 717321377779486720,717321377779486720,2016-04-07T11:35:18.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}]",718039444679430144,id: 718039444679430144,103065157,en,0,0,0,0,"[{'type': 'replied_to', 'id': '717321377779486720'}]",everyone,Twitter for Android,"@David_Cameron Economic Securityin the EU! It's an economic basket caseof debt, unemployment, deflation and misery! #VoteLeave",2009-02-18T15:34:27.000Z,"Family business conscript, CIM CPD, former infanteer, unionist, UKIP, Silesian Girlfriend. Has a taste for gin and bloody marys. Meiow!",21206270,Bagpuss - Meiow,208,880,16,10068,wretchedbagpuss,False
5,21206270,author_id: 21206270,coversation_id: 717321377779486720,717321377779486720,2016-04-06T18:14:39.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}]",717777557333143552,id: 717777557333143552,103065157,en,0,0,0,0,"[{'type': 'replied_to', 'id': '717321377779486720'}]",everyone,Twitter for Android,@David_Cameron The 'bastion' of economic stability that is the EU and the Euro hey! #VoteLeave #Brexit,2009-02-18T15:34:27.000Z,"Family business conscript, CIM CPD, former infanteer, unionist, UKIP, Silesian Girlfriend. Has a taste for gin and bloody marys. Meiow!",21206270,Bagpuss - Meiow,208,880,16,10068,wretchedbagpuss,False
6,2611187165,author_id: 2611187165,coversation_id: 717321377779486720,717321377779486720,2016-04-12T21:15:57.000Z,"[{'start': 0, 'end': 15, 'username': 'Reptoid_Hunter', 'id': '126646669'}, {'start': 16, 'end': 30, 'username': 'David_Cameron', 'id': '103065157'}]",719997506348806145,id: 719997506348806145,126646669,und,1,0,0,0,"[{'type': 'replied_to', 'id': '719993081341341697'}]",everyone,Twitter for Android,@Reptoid_Hunter @David_Cameron 😂😂,2014-06-15T11:27:18.000Z,"Worked in law and medical

Proud to work for #NHS

Views are my own

Part of #ExcludedUK
#NHS would not furlough",2611187165,Jayne,868,1451,12,16518,jayne072,False
7,126646669,author_id: 126646669,coversation_id: 717321377779486720,717321377779486720,2016-04-12T20:58:22.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}]",719993081341341697,id: 719993081341341697,103065157,en,1,0,1,0,"[{'type': 'replied_to', 'id': '717321377779486720'}]",everyone,TweetDeck,@David_Cameron TWAT!,2010-03-26T14:53:38.000Z,TRUTH,126646669,777 Watchman,13997,127,235,253807,Reptoid_Hunter,False
8,2748338325,author_id: 2748338325,coversation_id: 717321377779486720,717321377779486720,2016-04-12T16:49:29.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}]",719930448370089984,id: 719930448370089984,103065157,und,0,0,0,0,"[{'type': 'replied_to', 'id': '717321377779486720'}]",everyone,Twitter for iPad,@David_Cameron,2014-08-20T19:59:15.000Z,,2748338325,Cecilia Henry,4,0,0,79,glorious_span,False
9,831170912,author_id: 831170912,coversation_id: 717321377779486720,717321377779486720,2016-04-12T16:18:41.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}]",719922700039413761,id: 719922700039413761,103065157,en,0,0,0,0,"[{'type': 'replied_to', 'id': '717321377779486720'}]",everyone,Twitter for Android,@David_Cameron a leap in the dark? more like putting the light on #Brexit,2012-09-18T14:26:52.000Z,,831170912,Lord Brouhaha,2631,2961,21,19626,lord_brouhaha,False
