,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
0,73761310,author_id: 73761310,coversation_id: 1019538004338233345,1019538004338233345,2018-08-12T12:34:47.000Z,"[{'start': 0, 'end': 16, 'username': 'PhilipHammondUK', 'id': '2653613168'}, {'start': 17, 'end': 29, 'username': 'MattHancock', 'id': '19825835'}, {'start': 30, 'end': 42, 'username': 'GregClarkMP', 'id': '224655400'}]",1028620814319538176,id: 1028620814319538176,2653613168,en,0,0,0,0,"[{'type': 'replied_to', 'id': '1019538004338233345'}]",everyone,Twitter for iPhone,@PhilipHammondUK @MattHancock @GregClarkMP Sadly their global ambitions will be well fucked as your government pull Britain kicking and screaming out of the EU.,2009-09-12T23:33:38.000Z,Psychological Illusionist -  I will unlock your mind and steal your thoughts.,73761310,Derek Heron,168,458,2,779,DerekHeron,False
1,83366605,author_id: 83366605,coversation_id: 1019538004338233345,1019538004338233345,2018-07-21T12:49:40.000Z,"[{'start': 0, 'end': 16, 'username': 'PhilipHammondUK', 'id': '2653613168'}, {'start': 17, 'end': 29, 'username': 'MattHancock', 'id': '19825835'}, {'start': 30, 'end': 42, 'username': 'GregClarkMP', 'id': '224655400'}]",1020652025888026624,id: 1020652025888026624,2653613168,en,0,0,0,0,"[{'type': 'replied_to', 'id': '1019538004338233345'}]",everyone,Twitter for iPhone,"@PhilipHammondUK @MattHancock @GregClarkMP Wow!!! That was a stroke of luck mate. 

Any chance of some lottery numbers advice as “good fortune” certainly seems to favour you. https://t.co/AVKbAnCHUj",2009-10-18T13:46:30.000Z,"COYS. Sick of Tories killing my country day by day, give ‘em enough rope. Ignore Alien Orders.",83366605,Tory Crimes,990,1454,0,12313,strummer175,False
2,287625884,author_id: 287625884,coversation_id: 1019538004338233345,1019538004338233345,2018-07-21T11:22:54.000Z,"[{'start': 0, 'end': 16, 'username': 'PhilipHammondUK', 'id': '2653613168'}, {'start': 17, 'end': 29, 'username': 'MattHancock', 'id': '19825835'}, {'start': 30, 'end': 42, 'username': 'GregClarkMP', 'id': '224655400'}]",1020630190471426048,id: 1020630190471426048,2653613168,en,0,0,0,0,"[{'type': 'replied_to', 'id': '1019538004338233345'}]",everyone,Twitter for Android,@PhilipHammondUK @MattHancock @GregClarkMP Oh Philip; you and the other bunch of jokers are in your own little cute bubble and to think i voted for you guys..TWICE at that. Well one learns from their mistake. Give it a rest mate and i mean all of you in that house of cards we call #Westminster #resign,2011-04-25T11:03:04.000Z,Life and fun...Easy going guy who knows how to have fun and enjoys life. All posts are my views and not that of my employer.,287625884,Vic🇱🇨🇬🇧🇦🇬🇺🇦,55,59,1,1834,soldierboy154,False
3,1335037284,author_id: 1335037284,coversation_id: 1019538004338233345,1019538004338233345,2018-07-20T05:26:42.000Z,"[{'start': 0, 'end': 16, 'username': 'PhilipHammondUK', 'id': '2653613168'}, {'start': 17, 'end': 31, 'username': 'PennyMordaunt', 'id': '462856853'}, {'start': 32, 'end': 44, 'username': 'MattHancock', 'id': '19825835'}, {'start': 45, 'end': 57, 'username': 'GregClarkMP', 'id': '224655400'}]",1020178162276347905,id: 1020178162276347905,2653613168,en,0,0,0,0,"[{'type': 'replied_to', 'id': '1019538004338233345'}]",everyone,Twitter Web Client,"@PhilipHammondUK @PennyMordaunt @MattHancock @GregClarkMP Hey Penny, told any lies about Turkey recently?",2013-04-07T20:44:33.000Z,"And so we say
Have you no use
For eight million hands
And the power of youth?",1335037284,Keeper99,383,851,0,19011,PaulKeeper99,False
4,2567943715,author_id: 2567943715,coversation_id: 1019538004338233345,1019538004338233345,2018-07-19T11:46:39.000Z,"[{'start': 0, 'end': 16, 'username': 'PhilipHammondUK', 'id': '2653613168'}, {'start': 17, 'end': 29, 'username': 'MattHancock', 'id': '19825835'}, {'start': 30, 'end': 42, 'username': 'GregClarkMP', 'id': '224655400'}]",1019911392449712130,id: 1019911392449712130,2653613168,en,0,0,0,0,"[{'type': 'replied_to', 'id': '1019538004338233345'}]",everyone,Twitter Web Client,@PhilipHammondUK @MattHancock @GregClarkMP Resign please.,2014-06-14T23:09:32.000Z,,2567943715,morrellocherry,1,48,1,942,sandra6208,False
5,20840198,author_id: 20840198,coversation_id: 1019538004338233345,1019538004338233345,2018-07-19T07:10:45.000Z,"[{'start': 0, 'end': 16, 'username': 'PhilipHammondUK', 'id': '2653613168'}, {'start': 17, 'end': 31, 'username': 'Conservatives', 'id': '14281853'}, {'start': 32, 'end': 44, 'username': 'MattHancock', 'id': '19825835'}, {'start': 45, 'end': 57, 'username': 'GregClarkMP', 'id': '224655400'}]",1019841961044398081,id: 1019841961044398081,2653613168,en,0,0,0,0,"[{'type': 'replied_to', 'id': '1019538004338233345'}]",everyone,Twitter for iPad,@PhilipHammondUK @Conservatives @MattHancock @GregClarkMP Do watch https://t.co/5YipJFZyFZ,2009-02-14T10:21:28.000Z,"Working class and politically homeless Conservative / Classical Liberal. Got my eye on Boris. Buy British, eat seasonally.",20840198,Dead as a Dodo 🏴󠁧󠁢󠁥󠁮󠁧󠁿 🇬🇧,261,87,2,38988,Dead_as_a_dodo,False
6,91406588,author_id: 91406588,coversation_id: 1019538004338233345,1019538004338233345,2018-07-18T23:27:15.000Z,"[{'start': 0, 'end': 16, 'username': 'PhilipHammondUK', 'id': '2653613168'}, {'start': 17, 'end': 29, 'username': 'MattHancock', 'id': '19825835'}, {'start': 30, 'end': 42, 'username': 'GregClarkMP', 'id': '224655400'}]",1019725317085323264,id: 1019725317085323264,2653613168,en,0,0,0,0,"[{'type': 'replied_to', 'id': '1019538004338233345'}]",everyone,Twitter Web Client,@PhilipHammondUK @MattHancock @GregClarkMP Not in Europe so it's partially Global and that's if we don't get ripped off by the Chinese or Indian's  (much experience in doing business with China and India Phil they can have a very different approach to the western world on legal commitments).  I know  I've dealt with them,2009-11-20T19:22:39.000Z,Climbing the Peaks,91406588,#,17,23,1,501,StridingAhead,False
7,869976623973638144,author_id: 869976623973638144,coversation_id: 1019538004338233345,1019538004338233345,2018-07-18T18:53:45.000Z,"[{'start': 0, 'end': 16, 'username': 'PhilipHammondUK', 'id': '2653613168'}, {'start': 17, 'end': 31, 'username': 'Conservatives', 'id': '14281853'}, {'start': 32, 'end': 44, 'username': 'MattHancock', 'id': '19825835'}, {'start': 45, 'end': 57, 'username': 'GregClarkMP', 'id': '224655400'}]",1019656486702723072,id: 1019656486702723072,2653613168,en,0,0,0,0,"[{'type': 'replied_to', 'id': '1019538004338233345'}]",everyone,Twitter for iPhone,@PhilipHammondUK @Conservatives @MattHancock @GregClarkMP Cameron’s ‘Corporate Welfare’ should end.,2017-05-31T17:59:25.000Z,Time for a Labour Government,869976623973638144,Will,232,200,0,17444,probablywilltoo,False
8,19857852,author_id: 19857852,coversation_id: 1019538004338233345,1019538004338233345,2018-07-18T13:57:00.000Z,"[{'start': 0, 'end': 16, 'username': 'PhilipHammondUK', 'id': '2653613168'}, {'start': 17, 'end': 29, 'username': 'MattHancock', 'id': '19825835'}, {'start': 30, 'end': 42, 'username': 'GregClarkMP', 'id': '224655400'}]",1019581808894201856,id: 1019581808894201856,2653613168,en,0,0,0,0,"[{'type': 'replied_to', 'id': '1019538004338233345'}]",everyone,Twitter for iPhone,"@PhilipHammondUK @MattHancock @GregClarkMP Ooooh!  Life Sciences - how about breathing some Life Science into #Weybridge in YOUR constituency? Our hospital burned down 1 yr ago- bring back Walk-In Centre NOW - save lives- if you rebuild it, they will come 😕",2009-02-01T13:46:28.000Z,"Socialist, Labour member, republican (not that kind), pro EU. Don’t privatise our NHS. Retweets for entertainment, not endorsement. 🌹#BLM 🇺🇦#GetToriesOut",19857852,JTilbury,451,1455,8,14251,TILBUJ,False
9,302550283,author_id: 302550283,coversation_id: 1019538004338233345,1019538004338233345,2018-07-18T11:25:59.000Z,"[{'start': 0, 'end': 16, 'username': 'PhilipHammondUK', 'id': '2653613168'}, {'start': 17, 'end': 31, 'username': 'Conservatives', 'id': '14281853'}, {'start': 32, 'end': 44, 'username': 'MattHancock', 'id': '19825835'}, {'start': 45, 'end': 57, 'username': 'GregClarkMP', 'id': '224655400'}]",1019543801453522944,id: 1019543801453522944,2653613168,en,0,0,0,0,"[{'type': 'quoted', 'id': '1019478152710639616'}, {'type': 'replied_to', 'id': '1019538004338233345'}]",everyone,Twitter for iPad,@PhilipHammondUK @Conservatives @MattHancock @GregClarkMP I'm sure you will all find this interesting. https://t.co/5FX4OK82yq,2011-05-21T11:18:20.000Z,"Conservatives the Party of No Law or Order. 
The PM lies, he breaks the law, there is no decency. He is supported by 300+ MPs. Time to #DrainTheTorySwamp",302550283,"Andrew Robertson wear a Face Mask, 2m Space 💙🌈",1114,3894,96,143441,arobertsonphoto,False
