,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
0,765477312,author_id: 765477312,coversation_id: 740159086667411456,740159086667411456,2017-11-19T19:55:26.000Z,"[{'start': 0, 'end': 14, 'username': 'Joe90kerrByrd', 'id': '2415965968'}, {'start': 15, 'end': 28, 'username': 'DavidDavisMP', 'id': '2797521996'}]",932336535147630593,id: 932336535147630593,2415965968,en,0,0,0,0,"[{'type': 'replied_to', 'id': '843964060391669760'}]",everyone,Twitter for iPad,@Joe90kerrByrd @DavidDavisMP We don't want to have anything to do with your brexitt,2012-08-18T10:34:46.000Z,"interested in current affairs - world over,planetary change, politics, economics, sociology, art, and quirkiness that makes me laugh. VEGAN GF",765477312,pongodhall,2277,4505,218,263066,pongodhall,False
1,765477312,author_id: 765477312,coversation_id: 740159086667411456,740159086667411456,2017-11-19T19:53:19.000Z,"[{'start': 0, 'end': 11, 'username': 'aaaajjjj14', 'id': '1015353779770753024'}, {'start': 12, 'end': 25, 'username': 'DavidDavisMP', 'id': '2797521996'}]",932336000545718277,id: 932336000545718277,903417050017746944,en,0,0,0,1,"[{'type': 'replied_to', 'id': '931428852987031552'}]",everyone,Twitter for iPad,@aaaajjjj14 @DavidDavisMP @A50Challenge They don't want any protections except for their offshore money,2012-08-18T10:34:46.000Z,"interested in current affairs - world over,planetary change, politics, economics, sociology, art, and quirkiness that makes me laugh. VEGAN GF",765477312,pongodhall,2277,4505,218,263066,pongodhall,False
2,765477312,author_id: 765477312,coversation_id: 740159086667411456,740159086667411456,2017-11-19T19:51:54.000Z,"[{'start': 0, 'end': 13, 'username': 'WilliamDLees', 'id': '493244506'}, {'start': 14, 'end': 27, 'username': 'DavidDavisMP', 'id': '2797521996'}]",932335646886199299,id: 932335646886199299,493244506,en,0,0,0,0,"[{'type': 'replied_to', 'id': '931429798630522881'}]",everyone,Twitter for iPad,"@WilliamDLees @DavidDavisMP @A50Challenge Govt had all that time and did nothing, you still want that shower in?",2012-08-18T10:34:46.000Z,"interested in current affairs - world over,planetary change, politics, economics, sociology, art, and quirkiness that makes me laugh. VEGAN GF",765477312,pongodhall,2277,4505,218,263066,pongodhall,False
3,765477312,author_id: 765477312,coversation_id: 740159086667411456,740159086667411456,2017-11-19T19:50:48.000Z,"[{'start': 0, 'end': 13, 'username': 'DavidDavisMP', 'id': '2797521996'}]",932335368422215681,id: 932335368422215681,2797521996,en,0,0,0,2,"[{'type': 'replied_to', 'id': '740159086667411456'}]",everyone,Twitter for iPad,@DavidDavisMP @A50Challenge Eu. Fussy about Work conditions and quality control. England won't be if it leaves.,2012-08-18T10:34:46.000Z,"interested in current affairs - world over,planetary change, politics, economics, sociology, art, and quirkiness that makes me laugh. VEGAN GF",765477312,pongodhall,2277,4505,218,263066,pongodhall,False
4,794578934511915008,author_id: 794578934511915008,coversation_id: 740159086667411456,740159086667411456,2017-11-17T07:53:40.000Z,"[{'start': 0, 'end': 13, 'username': 'steffanrhys3', 'id': '1564240518'}, {'start': 14, 'end': 27, 'username': 'DavidDavisMP', 'id': '2797521996'}, {'start': 28, 'end': 44, 'username': 'LeaveEUOfficial', 'id': '3362016513'}]",931430118811230208,id: 931430118811230208,1564240518,en,0,0,0,0,"[{'type': 'replied_to', 'id': '740206059034288128'}]",everyone,Twitter for Android,@steffanrhys3 @DavidDavisMP @LeaveEUOfficial Tell that to Trump,2016-11-04T16:35:55.000Z,"Literacy, health, processes, nature, space, culture, languages, UK, EU & global customs. Cancer survivor. Ninja spider, plughole & slug wrangler",794578934511915008,Lorraine O'Mahoney 💙 #stopcancer,5575,6090,54,97942,Lomquiche,False
5,493244506,author_id: 493244506,coversation_id: 740159086667411456,740159086667411456,2017-11-17T07:52:23.000Z,"[{'start': 0, 'end': 13, 'username': 'DavidDavisMP', 'id': '2797521996'}]",931429798630522881,id: 931429798630522881,2797521996,en,6,0,1,2,"[{'type': 'replied_to', 'id': '740159086667411456'}]",everyone,Twitter for iPad,@DavidDavisMP @A50Challenge And how long will it take us to renegotiate the 759 deals we lose when we leave the EU? Even at one a week that’s 15 years. A complete generation wasted: only winners will be the lawyers.,2012-02-15T16:02:10.000Z,"Computational immunologist at Birkbeck College, London, specialising in B-cell receptor genes and repertoires.",493244506,William Lees,8145,8875,22,21181,WilliamDLees,False
6,2415965968,author_id: 2415965968,coversation_id: 740159086667411456,740159086667411456,2017-03-20T23:14:46.000Z,"[{'start': 0, 'end': 13, 'username': 'DavidDavisMP', 'id': '2797521996'}]",843964060391669760,id: 843964060391669760,2797521996,en,1,0,1,0,"[{'type': 'replied_to', 'id': '740159086667411456'}]",everyone,Twitter Web App,@DavidDavisMP and wot are u doing about Ireland? What's the plan Dave?,2014-03-16T19:48:30.000Z,political observer believes Human & Animal Rights peace good will to all esp disadvantaged underdogs hope there's a just God.Accept disagreement if positive,2415965968,Joe Byrd,651,617,29,80985,Joe90kerrByrd,False
7,746397697398149121,author_id: 746397697398149121,coversation_id: 740159086667411456,740159086667411456,2016-10-13T10:37:22.000Z,"[{'start': 0, 'end': 13, 'username': 'DavidDavisMP', 'id': '2797521996'}]",786516172199960577,id: 786516172199960577,2797521996,en,1,0,0,0,"[{'type': 'replied_to', 'id': '740159086667411456'}]",everyone,Twitter Web Client,@DavidDavisMP They are slow but you will be quick!!!! You are a joke. Companies lining up to leave after your Conference.,2016-06-24T17:40:53.000Z,,746397697398149121,sharon greenspan,169,590,4,16331,greenspanbsc,False
8,2796086295,author_id: 2796086295,coversation_id: 740159086667411456,740159086667411456,2016-09-05T20:12:10.000Z,"[{'start': 0, 'end': 13, 'username': 'DavidDavisMP', 'id': '2797521996'}]",772890084605628416,id: 772890084605628416,2797521996,en,0,0,0,0,"[{'type': 'replied_to', 'id': '740159086667411456'}]",everyone,Twitter for iPhone,@DavidDavisMP compare the South Korea trade deal with the EU with the time it took for them and Australia. Shows things in a different light,2014-09-30T19:32:20.000Z,"Weaver of words, traveller, survivor, talker, dragon lady and then some!",2796086295,Caroline WillsWright,683,1123,10,8836,CarolineWWriter,False
9,14493067,author_id: 14493067,coversation_id: 740159086667411456,740159086667411456,2016-07-18T23:03:33.000Z,"[{'start': 0, 'end': 13, 'username': 'DavidDavisMP', 'id': '2797521996'}]",755176208657252352,id: 755176208657252352,2797521996,en,2,0,0,0,"[{'type': 'replied_to', 'id': '740159086667411456'}]",everyone,Twitter for iPhone,"@DavidDavisMP Yes, but this is a deal that works for 28 counties, 500m people. You do understand that? I worry that you're a bit thick.",2008-04-23T13:13:16.000Z,"VFXist. Also trying to write @ada_blackjack and co-writer of @GinnyAlbion Not often on Twitter, because it’s horrible.",14493067,🙈🙊🙈🙊🙈🙊🙈päddŷ,892,672,54,38361,padster,False
10,85530921,author_id: 85530921,coversation_id: 740159086667411456,740159086667411456,2016-07-17T07:33:05.000Z,"[{'start': 0, 'end': 13, 'username': 'DavidDavisMP', 'id': '2797521996'}]",754579661489893376,id: 754579661489893376,2797521996,en,3,0,0,0,"[{'type': 'replied_to', 'id': '740159086667411456'}]",everyone,Twitter for iPhone,@DavidDavisMP the EU is slow on trade deals because they work to get it right and get the best deal for all. Desperation is not pretty.,2009-10-27T09:04:58.000Z,I am @ClassicVolks plus organiser of @vwfieldofdreams - the UKs first aircooled VW festival! Studying Psychology BSc (Hons) + NHS worker,85530921,Kate McCarthy #PeaceAndJustice 🌹🇬🇧🇪🇺,703,1362,16,8147,KateTMcC,False
11,255234035,author_id: 255234035,coversation_id: 740159086667411456,740159086667411456,2016-07-15T23:20:15.000Z,"[{'start': 0, 'end': 13, 'username': 'DavidDavisMP', 'id': '2797521996'}]",754093249409712132,id: 754093249409712132,2797521996,in,0,0,0,0,"[{'type': 'replied_to', 'id': '740159086667411456'}]",everyone,Twitter for iPhone,@DavidDavisMP Duh. Internal market?,2011-02-20T23:27:39.000Z,"I write short stories and poetry. Labour Party. Debut short fiction collection, ‘Something I Need To Tell You’ is available from @StairwellBooks",255234035,W. J. Thirsk-Gaskill,2473,4994,33,48106,wthirskgaskill,False
12,256473884,author_id: 256473884,coversation_id: 740159086667411456,740159086667411456,2016-07-14T19:40:20.000Z,"[{'start': 0, 'end': 13, 'username': 'DavidDavisMP', 'id': '2797521996'}]",753675515911892992,id: 753675515911892992,2797521996,en,0,0,0,0,"[{'type': 'replied_to', 'id': '740159086667411456'}]",everyone,Twitter for Android,@DavidDavisMP Won't you retire then before UK signs trade deal with EU?,2011-02-23T12:02:56.000Z,"Final, dying illusions of an illusionless man. Also fifth horseman of the Apocalypse. May have committed light treason.",256473884,Lewring,158,1811,13,37833,Aktualis,False
13,546239230,author_id: 546239230,coversation_id: 740159086667411456,740159086667411456,2016-07-14T00:29:50.000Z,"[{'start': 0, 'end': 13, 'username': 'DavidDavisMP', 'id': '2797521996'}]",753385982209187840,id: 753385982209187840,2797521996,en,0,0,0,0,"[{'type': 'replied_to', 'id': '740159086667411456'}]",everyone,Twitter for Android,@DavidDavisMP Now this is funny. The Tories are keeping 27 Nations waiting as they play chicken with #Article50 What a congress of apes,2012-04-05T19:51:06.000Z,"100% #TeamNicola SNP, Scotland, independence. 
We are the Ad for SNP and Independence. Let's convince people gently, politely and happily. Saosa! 🏴󠁧󠁢󠁳󠁣󠁴󠁿",546239230,Lachesis Esq. 🕷️🕸️🇮🇹🇰🇪🏴󠁧󠁢󠁳󠁣󠁴󠁿🇪🇺,3121,3434,113,188234,CaroleMagoha,False
14,421111434,author_id: 421111434,coversation_id: 740159086667411456,740159086667411456,2016-07-13T20:06:33.000Z,"[{'start': 0, 'end': 13, 'username': 'DavidDavisMP', 'id': '2797521996'}]",753319728404365313,id: 753319728404365313,2797521996,en,1,0,0,0,"[{'type': 'replied_to', 'id': '740159086667411456'}]",everyone,Twitter for Android,@DavidDavisMP No. KORUS started negotiations in 2006. Renegotiated in 2010. Passed 2011. https://t.co/VZvqvuIke2–Korea_Free_Trade_Agreement,2011-11-25T14:26:47.000Z,Economist at University of Chicago Booth School of Business. Trade Diversion is a blog about trade and globalization.,421111434,Trade Diversion (Jonathan Dingel),4554,255,103,5712,TradeDiversion,False
15,2535399896,author_id: 2535399896,coversation_id: 740159086667411456,740159086667411456,2016-07-13T20:00:07.000Z,"[{'start': 0, 'end': 13, 'username': 'DavidDavisMP', 'id': '2797521996'}]",753318108337737728,id: 753318108337737728,2797521996,en,3,0,0,2,"[{'type': 'replied_to', 'id': '740159086667411456'}]",everyone,Twitter Web Client,@DavidDavisMP You mean like the 1978 China trade deal that Sir Christopher Soames arranged in the EEC?. #Brexperts https://t.co/g7OAII2ffo,2014-05-30T16:19:07.000Z,"Political Analyst, Most overrated threader on twitter, Citizen of the Universe, Normally spell it: emperor",2535399896,Steve Analyst,73445,3702,648,85833,EmporersNewC,False
16,418555035,author_id: 418555035,coversation_id: 740159086667411456,740159086667411456,2016-06-24T17:02:28.000Z,"[{'start': 0, 'end': 13, 'username': 'DavidDavisMP', 'id': '2797521996'}]",746388032576688128,id: 746388032576688128,2797521996,en,0,0,0,0,"[{'type': 'replied_to', 'id': '740159086667411456'}]",everyone,Twitter for Android,@DavidDavisMP We need to get cracking now. Have it all in place by the time we officially go.,2011-11-22T09:36:52.000Z,"I respect people's rights to free speech.  Power corrupts. @BTFC volunteer @CFC #CatsOfTwitter #Animal Rights, #CofE #Revolution needed. Power to the People!!",418555035,Mumfie!🇺🇦,28330,31176,101,50943,1ChrisMumford,False
17,1564240518,author_id: 1564240518,coversation_id: 740159086667411456,740159086667411456,2016-06-07T15:37:31.000Z,"[{'start': 0, 'end': 13, 'username': 'DavidDavisMP', 'id': '2797521996'}, {'start': 14, 'end': 30, 'username': 'LeaveEUOfficial', 'id': '3362016513'}]",740206059034288128,id: 740206059034288128,2797521996,en,0,0,1,0,"[{'type': 'replied_to', 'id': '740159086667411456'}]",everyone,Twitter Web Client,@DavidDavisMP @LeaveEUOfficial Thats because US does not try to impose its value systems on other countries in trade deals like EU does,2013-07-02T22:38:01.000Z,"#NudeIsNormal Naturist, BN member  Sometimes found at Llanenddwyn beach Dyffryn Ardudwy  Interested in civil liberties & rights, especially regarding naturism",1564240518,Steffan Rhys,1108,422,24,28058,steffanrhys3,False
18,1573275625,author_id: 1573275625,coversation_id: 740159086667411456,740159086667411456,2016-06-07T15:19:10.000Z,"[{'start': 0, 'end': 13, 'username': 'DavidDavisMP', 'id': '2797521996'}]",740201441202167812,id: 740201441202167812,2797521996,en,0,0,0,0,"[{'type': 'replied_to', 'id': '740159086667411456'}]",everyone,Twitter for iPhone,@DavidDavisMP 17 years with South America and still no deal,2013-07-06T17:18:13.000Z,,1573275625,Mark Phillips,56,262,0,740,MarkPhillips0,False
19,251693724,author_id: 251693724,coversation_id: 740159086667411456,740159086667411456,2016-06-07T15:13:32.000Z,"[{'start': 0, 'end': 13, 'username': 'DavidDavisMP', 'id': '2797521996'}, {'start': 14, 'end': 30, 'username': 'LeaveEUOfficial', 'id': '3362016513'}]",740200024039100416,id: 740200024039100416,2797521996,en,2,0,0,0,"[{'type': 'replied_to', 'id': '740159086667411456'}]",everyone,Twitter for Android,@DavidDavisMP @LeaveEUOfficial The WTO says a brexit UK would be even slower on trade deals. Who to believe the experts or an MP,2011-02-13T17:24:23.000Z,,251693724,David Noble,18,177,6,10728,DavidandMaggie,False
