,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
0,1436303976878600192,author_id: 1436303976878600192,coversation_id: 859855335674318849,859855335674318849,2022-02-05T00:05:34.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}, {'start': 15, 'end': 29, 'username': 'AggersCricket', 'id': '1301609733347045381'}, {'start': 30, 'end': 45, 'username': 'MichaelVaughan', 'id': '97893963'}, {'start': 46, 'end': 60, 'username': 'RwandaCricket', 'id': '2481819410'}]",1489752019665813505,id: 1489752019665813505,103065157,en,0,0,0,0,"[{'type': 'replied_to', 'id': '859855335674318849'}]",everyone,Twitter for iPhone,@David_Cameron @AggersCricket @MichaelVaughan @RwandaCricket Thank you！,2021-09-10T12:22:27.000Z,🦄 How wonderful！🦄🐍🦄🕊🦄🐍🦄🕊🦄🐍🦄🕊 🦄🐍🦄🕊 🦄🐍🦄🕊 🦄🐍🦄🕊 🦄🐍🦄🕊 🦄🐍🦄🕊 🦄🐍🦄🕊 🦄🐍🦄🕊🦄🐍🦄🦄🐍🦄🦄🐍🦄🦄🐍🦄🦄🐍🦄🦄🐍🦄Thank you！🦄🦄🦄🦄🦄,1436303976878600192,🦄hiromithankful🦄,84,689,1,192669,hiromi_thankful,False
1,922302417873592325,author_id: 922302417873592325,coversation_id: 859855335674318849,859855335674318849,2018-03-24T06:10:51.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}, {'start': 15, 'end': 29, 'username': 'AggersCricket', 'id': '1301609733347045381'}, {'start': 30, 'end': 45, 'username': 'MichaelVaughan', 'id': '97893963'}]",977427502938443777,id: 977427502938443777,103065157,en,0,0,0,0,"[{'type': 'replied_to', 'id': '859855335674318849'}]",everyone,Twitter for Android,@David_Cameron @Aggerscricket @MichaelVaughan #CIA Important notice things that the illuminati can do but still have not released more info in https://t.co/XLAMn6T6LQ https://t.co/klRWdyoUsp,2017-10-23T03:23:26.000Z,https://t.co/qscIakR0y7,922302417873592325,Albert Newton,165,4985,1,16870,Albert_Newton28,False
2,800693335794929664,author_id: 800693335794929664,coversation_id: 859855335674318849,859855335674318849,2017-06-16T19:22:56.000Z,"[{'start': 0, 'end': 10, 'username': 'Bloomgate', 'id': '52013486'}, {'start': 11, 'end': 25, 'username': 'David_Cameron', 'id': '103065157'}, {'start': 26, 'end': 40, 'username': 'AggersCricket', 'id': '1301609733347045381'}, {'start': 41, 'end': 56, 'username': 'MichaelVaughan', 'id': '97893963'}, {'start': 57, 'end': 71, 'username': 'RwandaCricket', 'id': '2481819410'}]",875795849107865600,id: 875795849107865600,52013486,pt,0,0,0,0,"[{'type': 'replied_to', 'id': '859859481798352896'}]",everyone,Twitter Web App,"@Bloomgate @David_Cameron @Aggerscricket @MichaelVaughan @RwandaCricket Se já nos curtimos, que tal nos seguirmos?",2016-11-21T13:32:22.000Z,"✍️Writer; Blogger. Your best friend is your Invisible Friends. But DO NOT BELIEVE what I say, 
TRY to follow his signals and you will see💡✍️",800693335794929664,Invisible Friends✍️✍️...(by @LahernandesP),6822,6390,4,39491,Lahhernandes,False
3,29195781,author_id: 29195781,coversation_id: 859855335674318849,859855335674318849,2017-05-09T13:31:22.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}, {'start': 15, 'end': 29, 'username': 'AggersCricket', 'id': '1301609733347045381'}, {'start': 30, 'end': 45, 'username': 'MichaelVaughan', 'id': '97893963'}, {'start': 46, 'end': 60, 'username': 'RwandaCricket', 'id': '2481819410'}]",861936637185490944,id: 861936637185490944,103065157,en,0,0,0,0,"[{'type': 'replied_to', 'id': '859855335674318849'}]",everyone,Twitter for iPad,@David_Cameron @Aggerscricket @MichaelVaughan @RwandaCricket Corrupt Tory scum,2009-04-06T13:06:44.000Z,,29195781,kim barrett,1597,2407,3,75907,kimbarrett,False
4,29195781,author_id: 29195781,coversation_id: 859855335674318849,859855335674318849,2017-05-03T19:45:14.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}, {'start': 15, 'end': 29, 'username': 'AggersCricket', 'id': '1301609733347045381'}, {'start': 30, 'end': 45, 'username': 'MichaelVaughan', 'id': '97893963'}, {'start': 46, 'end': 60, 'username': 'RwandaCricket', 'id': '2481819410'}]",859856396334108672,id: 859856396334108672,103065157,en,3,0,0,0,"[{'type': 'replied_to', 'id': '859855335674318849'}]",everyone,Twitter for iPad,"@David_Cameron @Aggerscricket @MichaelVaughan @RwandaCricket Had any dealings with #HSBC ,#Blackrock #torydirtymoney #Chumocracy  #Gardenbridge #electionfraud #Georgeosborne",2009-04-06T13:06:44.000Z,,29195781,kim barrett,1597,2407,3,75907,kimbarrett,False
5,2607396712,author_id: 2607396712,coversation_id: 859855335674318849,859855335674318849,2017-05-06T07:46:59.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}, {'start': 15, 'end': 29, 'username': 'AggersCricket', 'id': '1301609733347045381'}, {'start': 30, 'end': 45, 'username': 'MichaelVaughan', 'id': '97893963'}, {'start': 46, 'end': 60, 'username': 'RwandaCricket', 'id': '2481819410'}]",860762804164448256,id: 860762804164448256,103065157,en,0,0,0,0,"[{'type': 'replied_to', 'id': '859855335674318849'}]",everyone,Mobile Web (M2),"@David_Cameron @Aggerscricket @MichaelVaughan @RwandaCricket THE ENGLISH FOOTBALL IS THE FUTURE,THE WORLD'S CHAMPION THIEVES",2014-06-13T22:53:44.000Z,"LOVE,LOVE,LOVE & PEACE,PEACE,PEACE",2607396712,LOVE & PEACE,50,85,0,6877,LOVEPEACE4U1,False
6,298957681,author_id: 298957681,coversation_id: 859855335674318849,859855335674318849,2017-05-04T19:07:26.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}]",860209270561943553,id: 860209270561943553,103065157,und,0,0,0,0,"[{'type': 'quoted', 'id': '859660062465417216'}, {'type': 'replied_to', 'id': '859855335674318849'}]",everyone,Twitter for iPhone,@David_Cameron #ToxicTory https://t.co/91yuyw9qau,2011-05-15T07:44:45.000Z,,298957681,Dezra,9,10,0,1036,D_e_z_r_a,False
7,459613632,author_id: 459613632,coversation_id: 859855335674318849,859855335674318849,2017-05-04T09:56:12.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}, {'start': 15, 'end': 29, 'username': 'AggersCricket', 'id': '1301609733347045381'}, {'start': 30, 'end': 45, 'username': 'MichaelVaughan', 'id': '97893963'}, {'start': 46, 'end': 60, 'username': 'RwandaCricket', 'id': '2481819410'}]",860070549271326721,id: 860070549271326721,103065157,en,0,0,0,0,"[{'type': 'replied_to', 'id': '859855335674318849'}]",everyone,Twitter for Android,@David_Cameron @Aggerscricket @MichaelVaughan @RwandaCricket Fuck off Dave nobody cares,2012-01-09T21:30:01.000Z,I like cake. I have my own eyebrows.,459613632,Vicenzo,30,105,1,110,VictoriaKelly18,False
8,2533196149,author_id: 2533196149,coversation_id: 859855335674318849,859855335674318849,2017-05-04T09:30:18.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}, {'start': 15, 'end': 29, 'username': 'AggersCricket', 'id': '1301609733347045381'}, {'start': 30, 'end': 45, 'username': 'MichaelVaughan', 'id': '97893963'}, {'start': 46, 'end': 60, 'username': 'RwandaCricket', 'id': '2481819410'}]",860064029192204290,id: 860064029192204290,103065157,en,0,0,0,0,"[{'type': 'replied_to', 'id': '859855335674318849'}]",everyone,Twitter for Android,@David_Cameron @Aggerscricket @MichaelVaughan @RwandaCricket Do you think we could bring UK together using cricket? Or Westminster perhaps? Worst PM ever! Ever!,2014-05-29T18:39:19.000Z,,2533196149,Eric,59,53,0,13224,erictheacrobat,False
9,1511491514,author_id: 1511491514,coversation_id: 859855335674318849,859855335674318849,2017-05-03T23:20:10.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}, {'start': 15, 'end': 29, 'username': 'AggersCricket', 'id': '1301609733347045381'}, {'start': 30, 'end': 45, 'username': 'MichaelVaughan', 'id': '97893963'}, {'start': 46, 'end': 60, 'username': 'RwandaCricket', 'id': '2481819410'}]",859910482349764609,id: 859910482349764609,103065157,und,0,0,0,0,"[{'type': 'replied_to', 'id': '859855335674318849'}]",everyone,Twitter Web App,@David_Cameron @Aggerscricket @MichaelVaughan @RwandaCricket https://t.co/FQKfT2dFdH,2013-06-12T20:00:22.000Z,Take every opportunity to laugh. It's the best medicine.,1511491514,Sarah,42,97,2,1043,Sarahmashy,False
