,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
0,260245706,author_id: 260245706,coversation_id: 969558960452841473,969558960452841473,2018-03-05T15:37:07.000Z,"[{'start': 0, 'end': 7, 'username': 'Peston', 'id': '14157134'}, {'start': 8, 'end': 20, 'username': 'theresa_may', 'id': '747807250819981312'}]",970684639173136384,id: 970684639173136384,14157134,en,0,0,0,0,"[{'type': 'replied_to', 'id': '969558960452841473'}]",everyone,Twitter for iPhone,"@Peston @theresa_may For Murdoch papers surely it would be a ""Gullible"" ??",2011-03-03T14:04:07.000Z,,260245706,RPB,17,108,4,2471,rpbtws03,False
1,459273629,author_id: 459273629,coversation_id: 969558960452841473,969558960452841473,2018-03-05T12:13:12.000Z,"[{'start': 0, 'end': 7, 'username': 'Peston', 'id': '14157134'}, {'start': 8, 'end': 20, 'username': 'theresa_may', 'id': '747807250819981312'}]",970633321725284354,id: 970633321725284354,14157134,en,0,0,0,0,"[{'type': 'replied_to', 'id': '969558960452841473'}]",everyone,Twitter Web Client,@Peston @theresa_may A plague of hacks,2012-01-09T13:40:24.000Z,"Father of 4 great  children. EX retained Firefighter. Entrepreneur and believer in a free wholly independent Britain.
Retweets do not show approval.",459273629,Robert Holden,142,309,3,2338,RobertHolden3,False
2,3235836892,author_id: 3235836892,coversation_id: 969558960452841473,969558960452841473,2018-03-04T21:32:16.000Z,"[{'start': 0, 'end': 7, 'username': 'Peston', 'id': '14157134'}, {'start': 8, 'end': 20, 'username': 'theresa_may', 'id': '747807250819981312'}]",970411628029186049,id: 970411628029186049,14157134,en,0,0,0,0,"[{'type': 'replied_to', 'id': '969558960452841473'}]",everyone,Twitter for iPhone,@Peston @theresa_may A scribble.,2015-05-05T12:35:07.000Z,"Wrexham, Wales, Ariege,",3235836892,Gavin D,10,106,0,655,wrexxham,False
3,190196036,author_id: 190196036,coversation_id: 969558960452841473,969558960452841473,2018-03-04T18:47:30.000Z,"[{'start': 0, 'end': 7, 'username': 'Peston', 'id': '14157134'}, {'start': 8, 'end': 20, 'username': 'theresa_may', 'id': '747807250819981312'}]",970370163953500162,id: 970370163953500162,14157134,en,0,0,0,0,"[{'type': 'replied_to', 'id': '969558960452841473'}]",everyone,Twitter for iPhone,@Peston @theresa_may It would have to be a babble of hacks. Sorry I’m late to the party.,2010-09-13T09:55:24.000Z,,190196036,David Stansell - Green Candidate in Highgate 💚,261,659,4,1175,Daves1412,False
4,3226137840,author_id: 3226137840,coversation_id: 969558960452841473,969558960452841473,2018-03-04T14:06:39.000Z,"[{'start': 0, 'end': 7, 'username': 'Peston', 'id': '14157134'}, {'start': 8, 'end': 20, 'username': 'theresa_may', 'id': '747807250819981312'}]",970299487477383168,id: 970299487477383168,14157134,en,0,0,0,0,"[{'type': 'replied_to', 'id': '969558960452841473'}]",everyone,Twitter for iPhone,"@Peston @theresa_may If BBC, Sky or similar, then how about “a liar”, “a falsehood” or “a misrepresentation”....",2015-05-25T13:20:35.000Z,"Fascism is never imposed by Fascists, there aren’t enough of them. Fascism is imposed by the people that acquiesce. Keep your v@x away from my kids",3226137840,AsiaFlyer,209,327,8,8480,asiaflyer888,False
5,199742392,author_id: 199742392,coversation_id: 969558960452841473,969558960452841473,2018-03-04T07:56:23.000Z,"[{'start': 0, 'end': 7, 'username': 'Peston', 'id': '14157134'}, {'start': 8, 'end': 20, 'username': 'theresa_may', 'id': '747807250819981312'}]",970206306912137221,id: 970206306912137221,14157134,en,0,0,0,0,"[{'type': 'replied_to', 'id': '969558960452841473'}]",everyone,Twitter for iPhone,"@Peston @theresa_may Shite, Tory shite",2010-10-07T16:41:57.000Z,studied Astro Physics @ UCLA Davies,199742392,Andros Razos,291,1128,5,24047,androsrazos,False
6,399507412,author_id: 399507412,coversation_id: 969558960452841473,969558960452841473,2018-03-04T00:43:23.000Z,"[{'start': 0, 'end': 7, 'username': 'Peston', 'id': '14157134'}, {'start': 8, 'end': 20, 'username': 'theresa_may', 'id': '747807250819981312'}]",970097338936119296,id: 970097338936119296,14157134,tl,0,0,0,0,"[{'type': 'replied_to', 'id': '969558960452841473'}]",everyone,Twitter for iPad,@Peston @theresa_may Maynihacks,2011-10-27T16:09:53.000Z,pedant,399507412,David Jessop,9,69,2,366,zynarth,False
7,45376317,author_id: 45376317,coversation_id: 969558960452841473,969558960452841473,2018-03-03T21:32:57.000Z,"[{'start': 0, 'end': 7, 'username': 'Peston', 'id': '14157134'}, {'start': 8, 'end': 20, 'username': 'theresa_may', 'id': '747807250819981312'}]",970049412767604741,id: 970049412767604741,14157134,en,0,0,0,0,"[{'type': 'replied_to', 'id': '969558960452841473'}]",everyone,Twitter for iPhone,@Peston @theresa_may A slavering,2009-06-07T17:11:49.000Z,"London Irish rugby eejit + education, healthcare, mortgages & property guru!",45376317,KK DoubleKay,87,123,9,2283,MeDoubleKay,False
8,2833675906,author_id: 2833675906,coversation_id: 969558960452841473,969558960452841473,2018-03-03T20:32:29.000Z,"[{'start': 0, 'end': 7, 'username': 'Peston', 'id': '14157134'}, {'start': 8, 'end': 20, 'username': 'theresa_may', 'id': '747807250819981312'}]",970034195002163205,id: 970034195002163205,14157134,en,0,0,0,0,"[{'type': 'replied_to', 'id': '969558960452841473'}]",everyone,Twitter for iPad,@Peston @theresa_may A decomposition of hacks,2014-10-16T08:23:12.000Z,,2833675906,Ukes Ahoy Uk,9,11,0,70,ukesAhoyUK,False
9,390356518,author_id: 390356518,coversation_id: 969558960452841473,969558960452841473,2018-03-03T18:55:49.000Z,"[{'start': 0, 'end': 7, 'username': 'Peston', 'id': '14157134'}, {'start': 8, 'end': 20, 'username': 'theresa_may', 'id': '747807250819981312'}]",970009870140395520,id: 970009870140395520,14157134,fr,0,0,0,0,"[{'type': 'replied_to', 'id': '969558960452841473'}]",everyone,Twitter for iPhone,@Peston @theresa_may Fairy tale telkrs,2011-10-13T21:13:25.000Z,"Catholic Priest fir the parish of St. Benedicts in Atherstone, North WARWICKSHIRE .",390356518,Paul Roy Lomas,273,455,3,582,frprlomas,False
