,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
0,2158967565,author_id: 2158967565,coversation_id: 470937345861365760,470937345861365760,2014-05-27T04:28:13.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}]",471145827222945792,id: 471145827222945792,103065157,en,0,0,0,0,"[{'type': 'replied_to', 'id': '470937345861365760'}]",everyone,Twitter Web Client,"@David_Cameron Not just disillusioned with Europe. They are fed up with your austerity, the cuts, lack of food and sky high bills",2013-10-29T18:33:56.000Z,"Pubs, Brunettes",2158967565,Lane62,52,1,2,2332,hough1954,False
1,2334022280,author_id: 2334022280,coversation_id: 470937345861365760,470937345861365760,2014-05-27T00:31:46.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}]",471086325408731136,id: 471086325408731136,103065157,en,0,0,0,0,"[{'type': 'replied_to', 'id': '470937345861365760'}]",everyone,Twitter Web Client,@David_Cameron Let's talk about the 25 Billion Pounds wasted on Welfare Reform! http://t.co/NUOhJpsmVH,2014-02-08T20:16:19.000Z,"Foodie,cat lover,parent,detest liars and conmen,love my family and friends!",2334022280,Susan Mitton,688,333,50,119487,suemitton1,False
2,2334022280,author_id: 2334022280,coversation_id: 470937345861365760,470937345861365760,2014-05-27T00:28:18.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}]",471085452624416768,id: 471085452624416768,103065157,en,0,0,0,0,"[{'type': 'replied_to', 'id': '470937345861365760'}]",everyone,Twitter Web Client,"@David_Cameron We don't want Change Dave, we want Out! You clearly have Not Understood the Message! Educated people have no common sense!",2014-02-08T20:16:19.000Z,"Foodie,cat lover,parent,detest liars and conmen,love my family and friends!",2334022280,Susan Mitton,688,333,50,119487,suemitton1,False
3,299320909,author_id: 299320909,coversation_id: 470937345861365760,470937345861365760,2014-05-26T21:39:38.000Z,"[{'start': 0, 'end': 11, 'username': 'GolamRover', 'id': '1129489152'}]",471043002665017344,id: 471043002665017344,1129489152,cs,0,0,0,0,"[{'type': 'replied_to', 'id': '471036968990932993'}]",everyone,Twitter for iPhone,@GolamRover Dcict,2011-05-15T21:48:07.000Z,Rovers through and through.,299320909,Alan Ritchie,836,1736,5,1664,AlanRitchie3,False
4,2429276619,author_id: 2429276619,coversation_id: 470937345861365760,470937345861365760,2014-05-26T21:17:01.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}]",471037312953237505,id: 471037312953237505,103065157,en,0,0,0,0,"[{'type': 'replied_to', 'id': '470937345861365760'}]",everyone,Twitter for iPhone,@David_Cameron sort out the EU Commission!!,2014-03-22T17:33:59.000Z,loves travelling the world and experiencing different cultures,2429276619,Jonathan,40,136,0,3895,marinejas65,False
5,335507428,author_id: 335507428,coversation_id: 470937345861365760,470937345861365760,2014-05-26T19:41:54.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}, {'start': 15, 'end': 29, 'username': 'Conservatives', 'id': '14281853'}]",471013375624105984,id: 471013375624105984,103065157,en,0,0,0,0,"[{'type': 'replied_to', 'id': '470937345861365760'}]",everyone,Twitter Web Client,@David_Cameron @Conservatives We live in a nation dominated by Europeans... especially females in white collar positions,2011-07-14T19:56:44.000Z,,335507428,A veale,86,157,11,6292,ANNIE_viv,False
6,20140762,author_id: 20140762,coversation_id: 470937345861365760,470937345861365760,2014-05-26T18:04:32.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}]",470988871933886465,id: 470988871933886465,103065157,en,0,0,0,0,"[{'type': 'replied_to', 'id': '470937345861365760'}]",everyone,Twitter for iPad,@David_Cameron and don't forget they want proper immigration controls,2009-02-05T11:46:58.000Z,,20140762,john robinson,21,85,0,590,johnrobinson26,False
7,452086128,author_id: 452086128,coversation_id: 470937345861365760,470937345861365760,2014-05-26T17:29:08.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}]",470979966046568448,id: 470979966046568448,103065157,en,0,0,0,0,"[{'type': 'replied_to', 'id': '470937345861365760'}]",everyone,Twitter for iPhone,@David_Cameron The people are deeply disillusioned by politics that is destructive of others.,2012-01-01T11:51:25.000Z,,452086128,Sharon Rossides,366,560,11,3098,laravalon,False
8,53070256,author_id: 53070256,coversation_id: 470937345861365760,470937345861365760,2014-05-26T17:04:45.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}]",470973829544960000,id: 470973829544960000,103065157,en,0,0,0,0,"[{'type': 'replied_to', 'id': '470937345861365760'}]",everyone,Twitter for iPhone,@David_Cameron I think they are disillusioned with YOU.  We get our say on that in May 2015.,2009-07-02T14:02:13.000Z,Born 1958; English; Husband; Father; ex-PPL; yachtsman. Software Engineer. Green Party member. Ardent Remainer. District Councillor.,53070256,John Riley,486,880,10,37570,stairforce,False
9,1833919200,author_id: 1833919200,coversation_id: 470937345861365760,470937345861365760,2014-05-26T16:48:20.000Z,"[{'start': 0, 'end': 9, 'username': 'UKcarers', 'id': '1329883121588842498'}]",470969696477786112,id: 470969696477786112,57606434,en,3,0,0,0,"[{'type': 'replied_to', 'id': '470937838230716416'}]",everyone,Twitter Web Client,@ukcarers Cameron doesn't give a toss which is why he's put #IDS and McVey in charge of his Nazi operations,2013-09-08T20:10:59.000Z,Democratic Socialism🌹| Social Justice Activism ♿ | Trade Unionism ✊🏼 | Environmentalism 🌍🐘 | LGBTQI+ 🏳️‍🌈🏳️‍⚧️ | #FreePalestine 🇵🇸 | #BlackLivesMatter,1833919200,Socialist Voice ⭑,79885,49899,491,481228,SocialistVoice,False
