,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
0,162699502,author_id: 162699502,coversation_id: 969458606075674624,969458606075674624,2018-03-10T09:23:56.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}]",972402663718637568,id: 972402663718637568,155507136,nl,0,0,0,0,"[{'type': 'replied_to', 'id': '969458606075674624'}]",everyone,Twitter for Android,@MinPres Kom eerst maar eens met m'n 1000 euro over de brug lamlul.,2010-07-04T12:41:35.000Z,,162699502,Arjan van der Jagt,13,55,0,379,AvndrJagt,False
1,856634085954945024,author_id: 856634085954945024,coversation_id: 969458606075674624,969458606075674624,2018-03-05T04:01:22.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}]",970509548766355461,id: 970509548766355461,856634085954945024,nl,0,0,0,0,"[{'type': 'replied_to', 'id': '970506363364356096'}]",everyone,Twitter Web App,"@MinPres Partij v/d Menselijke Rechtvaardigheid.
Word gevormd alles terugclaimen wat jij van ons gejat heb. 
Waar je eer voor op strijkt wat je niet
bedacht heb. Je bent een fraudeur 
hacker, oplichter. zelf verraden Rutte 6 zoals 3 bereikt is. Ook mijn idee waar ik bewijs van heb. Hangen https://t.co/vRcJSwX91w",2017-04-24T22:20:56.000Z,Fairplayer,856634085954945024,W.N.Molendijk,20,85,1,1289,pvdmrdishonerd,False
2,856634085954945024,author_id: 856634085954945024,coversation_id: 969458606075674624,969458606075674624,2018-03-05T03:48:42.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}]",970506363364356096,id: 970506363364356096,155507136,nl,0,0,1,0,"[{'type': 'replied_to', 'id': '969458606075674624'}]",everyone,Twitter Web App,"@MinPres Fijn voor jou, en ben je er al uit.
Gaat niet lukken ook.
Ik kan u  huhum verzekeren dat de rest van uw zielige leven een lange hoorzitting word. Alles word onthuld
staatsgeheimen of niet. Dat bepaal
ik. Mijn creatie, mijn idee. Dus ook mijn credits. Dus DH Japan Uranium koffer. https://t.co/Xrvw44o8Ij",2017-04-24T22:20:56.000Z,Fairplayer,856634085954945024,W.N.Molendijk,20,85,1,1289,pvdmrdishonerd,False
3,4533894773,author_id: 4533894773,coversation_id: 969458606075674624,969458606075674624,2018-03-03T17:39:57.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}]",969990776137617411,id: 969990776137617411,155507136,nl,0,0,0,0,"[{'type': 'replied_to', 'id': '969458606075674624'}]",everyone,Twitter for iPhone,@MinPres NU even duidelijke maken op een verbindende wijze aan het Nederlandse (volk) De Mens wat die gedeelde visie is Mark!!,2015-12-19T09:14:26.000Z,,4533894773,Ko Weijts,77,648,0,459,jweijts33,False
4,969954955611303936,author_id: 969954955611303936,coversation_id: 969458606075674624,969458606075674624,2018-03-03T17:15:33.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}]",969984636599324672,id: 969984636599324672,155507136,nl,0,0,0,0,"[{'type': 'replied_to', 'id': '969458606075674624'}]",everyone,Twitter for Android,@MinPres Marc. Jij heb ons (het NEDERLANDS VOLK) al zo vaak bedrogen.  Hoezo verdienen wij € 3000 p/m (net iets meer dan de helft zeg.) Hoezo gaat h3t2goed met die economie? En jij blijft geld wegschenken? Jij kijkt totaal niet naar de Nederlanders.,2018-03-03T15:17:37.000Z,,969954955611303936,Verbor,1,19,0,37,Verbor1,False
5,922849055419531265,author_id: 922849055419531265,coversation_id: 969458606075674624,969458606075674624,2018-03-03T16:08:16.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}]",969967705628520448,id: 969967705628520448,155507136,nl,0,0,0,0,"[{'type': 'replied_to', 'id': '969458606075674624'}]",everyone,Twitter for Android,@MinPres En die zijn? Is het een idee een referendum te houden ipv een eigen interpretatie van Rutte tijdens zijn sollicitatiespeech?,2017-10-24T15:35:35.000Z,Sport Politiek & Overheid Overheidsinstellingen Politieke journalisten Internationale politiek Steden en gemeenten Cultuur,922849055419531265,Pieter,13,140,0,188,Pieter60363998,False
6,964487905,author_id: 964487905,coversation_id: 969458606075674624,969458606075674624,2018-03-03T11:11:23.000Z,"[{'start': 0, 'end': 16, 'username': 'johanneskuiper1', 'id': '584670993'}, {'start': 17, 'end': 25, 'username': 'MinPres', 'id': '155507136'}]",969892989907734528,id: 969892989907734528,584670993,nl,0,0,0,0,"[{'type': 'replied_to', 'id': '969869002632777730'}]",everyone,Twitter Web Client,"@johanneskuiper1 @MinPres Ik wil het niet eens weten , met z'n steenkool engels ;",2012-11-22T15:44:16.000Z,"Pro Israel, Anti Islam, Cats & Dogs, Politics, Earth.. @VVD Rutte & #EU hater...Rotate Satellite Watcher... Pro Putin en @POTUS Meh ...🇮🇱",964487905,Pim Mollema,1556,2240,206,155368,Tikolores,False
7,964487905,author_id: 964487905,coversation_id: 969458606075674624,969458606075674624,2018-03-02T17:42:48.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}]",969629106756341760,id: 969629106756341760,155507136,nl,1,0,1,0,"[{'type': 'replied_to', 'id': '969458606075674624'}]",everyone,Twitter Web Client,"@MinPres Ga weg enge klootzak , niemand die je mist met je toespraak .. met je Europese samenwerking .",2012-11-22T15:44:16.000Z,"Pro Israel, Anti Islam, Cats & Dogs, Politics, Earth.. @VVD Rutte & #EU hater...Rotate Satellite Watcher... Pro Putin en @POTUS Meh ...🇮🇱",964487905,Pim Mollema,1556,2240,206,155368,Tikolores,False
8,968751933887574019,author_id: 968751933887574019,coversation_id: 969458606075674624,969458606075674624,2018-03-03T09:44:09.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}]",969871037713338368,id: 969871037713338368,155507136,nl,0,0,0,0,"[{'type': 'replied_to', 'id': '969458606075674624'}]",everyone,Twitter Web App,@MinPres het is een kapitalistische toespraak ik word er bang van.ze geven niks om de gewone burger.het is een kleuter verhaal,2018-02-28T07:37:14.000Z,,968751933887574019,anne bron,1,68,0,68,annebron6,False
9,968751933887574019,author_id: 968751933887574019,coversation_id: 969458606075674624,969458606075674624,2018-03-02T11:51:31.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}]",969540702232248325,id: 969540702232248325,155507136,nl,0,0,0,0,"[{'type': 'replied_to', 'id': '969458606075674624'}]",everyone,Twitter Web App,@MinPres je hebt daar niks nodig.zie maar dat het hier beter gaat.,2018-02-28T07:37:14.000Z,,968751933887574019,anne bron,1,68,0,68,annebron6,False
