,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
0,463572184,author_id: 463572184,coversation_id: 859733935332392960,859733935332392960,2017-05-13T18:27:24.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}]",863460684562124801,id: 863460684562124801,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '859733935332392960'}]",everyone,Twitter for iPhone,@BorisJohnson Better offer than your are making. And as for your Putin comments today...GROW UP,2012-01-14T07:24:04.000Z,,463572184,David Dalziel,32,102,0,1161,DalzielDavid,False
1,19644086,author_id: 19644086,coversation_id: 859733935332392960,859733935332392960,2017-05-12T21:46:19.000Z,"[{'start': 0, 'end': 11, 'username': 'copperbird', 'id': '14314610'}, {'start': 12, 'end': 25, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 104, 'end': 114, 'username': 'SadiqKhan', 'id': '19397942'}]",863148357392400385,id: 863148357392400385,14314610,en,0,1,0,0,"[{'type': 'replied_to', 'id': '859787046847737856'}]",everyone,Twitter Web Client,"@copperbird @BorisJohnson Bojo raised billions in investment, millions in deals &amp; £500M in funding! @SadiqKhan has raised sweet FA!  Can't do it!",2009-01-28T09:58:52.000Z,"Campaigned 3 times for Boris Johnson, and twice for Tories, now blog & tweet in his support. All comments and opinions my own.: https://t.co/5UJTMNiY10",19644086,angie,18968,17640,249,572277,angelneptustar,False
2,19644086,author_id: 19644086,coversation_id: 859733935332392960,859733935332392960,2017-05-12T21:43:52.000Z,"[{'start': 0, 'end': 11, 'username': 'copperbird', 'id': '14314610'}, {'start': 12, 'end': 25, 'username': 'BorisJohnson', 'id': '3131144855'}]",863147739240177664,id: 863147739240177664,14314610,en,0,0,0,0,"[{'type': 'replied_to', 'id': '859787046847737856'}]",everyone,Twitter Web Client,"@copperbird @BorisJohnson Tragedy.  Bridge privately funded.  Sadiq Khan needs to fund raise a bit more, then it cud go ahead!  But he is a useless fundraiser!",2009-01-28T09:58:52.000Z,"Campaigned 3 times for Boris Johnson, and twice for Tories, now blog & tweet in his support. All comments and opinions my own.: https://t.co/5UJTMNiY10",19644086,angie,18968,17640,249,572277,angelneptustar,False
3,19644086,author_id: 19644086,coversation_id: 859733935332392960,859733935332392960,2017-05-12T10:56:47.000Z,"[{'start': 13, 'end': 26, 'username': 'BorisJohnson', 'id': '3131144855'}]",862984896297529344,id: 862984896297529344,29487595,en,0,0,0,0,"[{'type': 'replied_to', 'id': '862983142981984261'}]",everyone,TweetDeck,"@OmniaGravis @BorisJohnson a) We R still in Ref. so pay EU b) U can't pledge cash in Ref. only in EU c) U can suggest, which he did, that's why ad. said Let's....",2009-01-28T09:58:52.000Z,"Campaigned 3 times for Boris Johnson, and twice for Tories, now blog & tweet in his support. All comments and opinions my own.: https://t.co/5UJTMNiY10",19644086,angie,18968,17640,249,572277,angelneptustar,False
4,19644086,author_id: 19644086,coversation_id: 859733935332392960,859733935332392960,2017-05-12T10:54:35.000Z,"[{'start': 13, 'end': 26, 'username': 'BorisJohnson', 'id': '3131144855'}]",862984344293568512,id: 862984344293568512,29487595,en,0,0,0,0,"[{'type': 'replied_to', 'id': '862983142981984261'}]",everyone,TweetDeck,"@OmniaGravis @BorisJohnson Do you ever bother to research your statements? It is best, saves embarrassment for you.",2009-01-28T09:58:52.000Z,"Campaigned 3 times for Boris Johnson, and twice for Tories, now blog & tweet in his support. All comments and opinions my own.: https://t.co/5UJTMNiY10",19644086,angie,18968,17640,249,572277,angelneptustar,False
5,19644086,author_id: 19644086,coversation_id: 859733935332392960,859733935332392960,2017-05-12T10:53:57.000Z,"[{'start': 13, 'end': 26, 'username': 'BorisJohnson', 'id': '3131144855'}]",862984181969805312,id: 862984181969805312,29487595,en,0,0,0,0,"[{'type': 'replied_to', 'id': '862983142981984261'}]",everyone,TweetDeck,@OmniaGravis @BorisJohnson a) we R still in EU.  b) nobody can pledge cash in Ref. only in a GE. c) U can suggest which is what he did. Ad said Let's.....Back 2 school,2009-01-28T09:58:52.000Z,"Campaigned 3 times for Boris Johnson, and twice for Tories, now blog & tweet in his support. All comments and opinions my own.: https://t.co/5UJTMNiY10",19644086,angie,18968,17640,249,572277,angelneptustar,False
6,19644086,author_id: 19644086,coversation_id: 859733935332392960,859733935332392960,2017-05-04T20:09:02.000Z,"[{'start': 11, 'end': 18, 'username': 'Bclee_', 'id': '432528433'}, {'start': 19, 'end': 32, 'username': 'BorisJohnson', 'id': '3131144855'}]",860224770121629704,id: 860224770121629704,217901319,en,0,0,2,0,"[{'type': 'replied_to', 'id': '860223935107014657'}]",everyone,TweetDeck,"@radioakes @Bclee_ @BorisJohnson Also, battle bus was a LEAVE battlebus, not a government bus.  Leave were all different parties.",2009-01-28T09:58:52.000Z,"Campaigned 3 times for Boris Johnson, and twice for Tories, now blog & tweet in his support. All comments and opinions my own.: https://t.co/5UJTMNiY10",19644086,angie,18968,17640,249,572277,angelneptustar,False
7,19644086,author_id: 19644086,coversation_id: 859733935332392960,859733935332392960,2017-05-04T20:07:41.000Z,"[{'start': 11, 'end': 18, 'username': 'Bclee_', 'id': '432528433'}, {'start': 19, 'end': 32, 'username': 'BorisJohnson', 'id': '3131144855'}]",860224433713229826,id: 860224433713229826,217901319,en,0,0,1,0,"[{'type': 'replied_to', 'id': '860223935107014657'}]",everyone,TweetDeck,"@radioakes @Bclee_ @BorisJohnson Exactly.  And Let's...... clearly defined in dictionary as ""The suggestion that U and someone else will do something! Cud not B clearer.",2009-01-28T09:58:52.000Z,"Campaigned 3 times for Boris Johnson, and twice for Tories, now blog & tweet in his support. All comments and opinions my own.: https://t.co/5UJTMNiY10",19644086,angie,18968,17640,249,572277,angelneptustar,False
8,746400565404536834,author_id: 746400565404536834,coversation_id: 859733935332392960,859733935332392960,2017-05-12T18:25:21.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}]",863097780390305792,id: 863097780390305792,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '859733935332392960'}]",everyone,Twitter Web Client,@BorisJohnson My heart bleeds!,2016-06-24T17:52:17.000Z,Associate University Lecturer in Social Sciences.  PCS member. Supports @We_OwnIt #basicincome,746400565404536834,Demelza 🌿,1582,3203,2,13757,Mestresik,False
9,3224484189,author_id: 3224484189,coversation_id: 859733935332392960,859733935332392960,2017-05-12T17:09:47.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}]",863078763571146752,id: 863078763571146752,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '859733935332392960'}]",everyone,Twitter for Android,@BorisJohnson Go back to school GMO'S HEAD!,2015-04-30T13:53:50.000Z,Truth#justice#for all,3224484189,Dowlut Nawshad,76,13,12,13701,nash90025,False
