,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
0,21496838,author_id: 21496838,coversation_id: 588002670666973184,588002670666973184,2015-10-07T16:57:38.000Z,"[{'start': 1, 'end': 15, 'username': 'David_Cameron', 'id': '103065157'}]",651803581201448960,id: 651803581201448960,103065157,en,0,0,0,1,"[{'type': 'replied_to', 'id': '588002670666973184'}]",everyone,Twitter for iPhone,"“@David_Cameron: We're the party of working people, offering not just low income but NO income for workers http://t.co/A4bdyCYsZz”",2009-02-21T16:31:38.000Z,#acureforlove #24Stories #365dsychallenge #fleetinggreetings https://t.co/rtkiucjA67,21496838,fourfoot,7253,3489,72,161320,fourfoot,False
1,3191080071,author_id: 3191080071,coversation_id: 588002670666973184,588002670666973184,2015-04-21T15:16:27.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}]",590534567121047552,id: 590534567121047552,103065157,en,0,0,0,0,"[{'type': 'replied_to', 'id': '588002670666973184'}]",everyone,Twitter Web App,@David_Cameron I want to vote for your partybut the candidate for cCaerphilly lives in oxford.,2015-04-21T15:13:40.000Z,,3191080071,Terry keen,0,0,0,2,terrykeenifa,False
2,33054439,author_id: 33054439,coversation_id: 588002670666973184,588002670666973184,2015-04-20T14:00:33.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}]",590153080592867329,id: 590153080592867329,103065157,en,0,0,0,0,"[{'type': 'replied_to', 'id': '588002670666973184'}]",everyone,Twitter Web Client,@David_Cameron Minimum wage no tax = no working tax credits!!! Give with one hand take back with the other.,2009-04-18T23:43:58.000Z,Free Spirit! Love Football and Eastenders...Can't stand Big Brother watching us! But I do love BB.,33054439,Janette King,2010,4040,74,150028,jannycat,False
3,1895697374,author_id: 1895697374,coversation_id: 588002670666973184,588002670666973184,2015-04-17T21:31:41.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}]",589179449574350848,id: 589179449574350848,103065157,en,0,0,0,0,"[{'type': 'replied_to', 'id': '588002670666973184'}]",everyone,Twitter for Android,@David_Cameron a party of the working man would tax the working man at 10%,2013-09-23T01:07:46.000Z,,1895697374,Graeme Houston,43,129,3,6111,gh975223,False
4,1895697374,author_id: 1895697374,coversation_id: 588002670666973184,588002670666973184,2015-04-15T12:55:05.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}]",588324663987728384,id: 588324663987728384,103065157,en,0,0,0,0,"[{'type': 'replied_to', 'id': '588002670666973184'}]",everyone,Twitter for Android,@David_Cameron no tax on low income us not for the working man set tax at flat rate of 10%,2013-09-23T01:07:46.000Z,,1895697374,Graeme Houston,43,129,3,6111,gh975223,False
5,302726399,author_id: 302726399,coversation_id: 588002670666973184,588002670666973184,2015-04-17T18:07:39.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}]",589128101508026368,id: 589128101508026368,103065157,en,0,0,0,0,"[{'type': 'replied_to', 'id': '588002670666973184'}]",everyone,Twitter Web Client,"@David_Cameron NO UR NOT U HAMMERED THE LOW PAY&amp; POOR,U PUT UP HOMELESSNESS U ONLY HELP UR SELF &amp; UR RICH CHUMS UR BAD FOR THE UK &amp; HUMANITY",2011-05-21T17:11:11.000Z,,302726399,michael quinn,11,21,0,3178,mike_overthere,False
6,58810518,author_id: 58810518,coversation_id: 588002670666973184,588002670666973184,2015-04-17T01:09:10.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}]",588871790249771008,id: 588871790249771008,103065157,en,0,0,0,0,"[{'type': 'replied_to', 'id': '588002670666973184'}]",everyone,Twitter for iPhone,"@David_Cameron You are the most abused person on twitter!What does that tell you?We didn't choose you, We don't want you &amp; we don't like you",2009-07-21T14:35:28.000Z,The pump don't work cos' the vandals took the handles.,58810518,The Big D,93,301,1,4341,JimmyLeFunk,False
7,22687713,author_id: 22687713,coversation_id: 588002670666973184,588002670666973184,2015-04-16T18:01:20.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}]",588764123342774273,id: 588764123342774273,103065157,en,0,0,0,0,"[{'type': 'replied_to', 'id': '588002670666973184'}]",everyone,Twitter for iPhone,@David_Cameron rubbish,2009-03-03T22:00:34.000Z,"SEN teacher. MA Lit., vocal and clarinet tutor, mother, into art, books,tennis,theatre, playing piano,harp,cello, saxophone-studying RHS horticulture course",22687713,anne hill,1605,3146,46,31988,gorgeousuk,False
8,74755898,author_id: 74755898,coversation_id: 588002670666973184,588002670666973184,2015-04-16T07:28:04.000Z,"[{'start': 12, 'end': 26, 'username': 'David_Cameron', 'id': '103065157'}]",588604758979547136,id: 588604758979547136,430962105,en,1,0,0,0,"[{'type': 'replied_to', 'id': '588599670961647616'}]",everyone,Twitter for iPhone,@ely_barker @David_Cameron HAHA! I just want the tax to go down :( 😔😩,2009-09-16T15:24:23.000Z,🕊,74755898,𝐒𝐨𝐩𝐡𝐢𝐞 𝐀𝐦𝐲🧚🏽,6546,4685,6,36082,sophiefleetham,False
9,74755898,author_id: 74755898,coversation_id: 588002670666973184,588002670666973184,2015-04-16T05:47:50.000Z,"[{'start': 12, 'end': 26, 'username': 'David_Cameron', 'id': '103065157'}]",588579534519185408,id: 588579534519185408,430962105,en,1,0,1,0,"[{'type': 'replied_to', 'id': '588575543802482691'}]",everyone,Twitter for iPhone,@ely_barker @David_Cameron oh we all know that.... Even if it's taken people almost 5 years. 😂,2009-09-16T15:24:23.000Z,🕊,74755898,𝐒𝐨𝐩𝐡𝐢𝐞 𝐀𝐦𝐲🧚🏽,6546,4685,6,36082,sophiefleetham,False
