,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
0,996068214,author_id: 996068214,coversation_id: 771375434059702272,771375434059702272,2016-09-04T07:26:56.000Z,"[{'start': 0, 'end': 13, 'username': 'hilarybennmp', 'id': '408454349'}, {'start': 14, 'end': 28, 'username': 'owensmith2016', 'id': '753165526566899713'}]",772335118853763073,id: 772335118853763073,408454349,en,2,0,0,0,"[{'type': 'replied_to', 'id': '771375434059702272'}]",everyone,Twitter for iPhone,@hilarybennmp @owensmith2016 So master-mind of #ChickenCoup resorts to directly calling party members! Members you wanted to exclude!!!,2012-12-07T23:29:17.000Z,,996068214,Michael,16,138,1,686,Mike_Dys,False
1,41673017,author_id: 41673017,coversation_id: 771375434059702272,771375434059702272,2016-09-03T09:56:58.000Z,"[{'start': 0, 'end': 13, 'username': 'hilarybennmp', 'id': '408454349'}, {'start': 14, 'end': 28, 'username': 'owensmith2016', 'id': '753165526566899713'}]",772010487311659009,id: 772010487311659009,408454349,und,0,0,0,0,"[{'type': 'replied_to', 'id': '771375434059702272'}]",everyone,Twitter for iPad,@hilarybennmp @owensmith2016 https://t.co/Z8KZRlkiyE,2009-05-21T20:43:28.000Z,"Proud Yorkshireman - tweet about politics, brutal architecture, music and pigeons",41673017,Yorkshireman,366,593,43,11243,mythofthenorth,False
2,135329481,author_id: 135329481,coversation_id: 771375434059702272,771375434059702272,2016-09-02T04:15:06.000Z,"[{'start': 0, 'end': 13, 'username': 'hilarybennmp', 'id': '408454349'}, {'start': 14, 'end': 28, 'username': 'owensmith2016', 'id': '753165526566899713'}]",771562067081834496,id: 771562067081834496,408454349,en,0,0,0,0,"[{'type': 'replied_to', 'id': '771375434059702272'}]",everyone,Twitter for Android,@hilarybennmp @owensmith2016 yeah ! Repeatedly ! Even when asked not to.,2010-04-21T00:53:05.000Z,I like who I am. I fought hard to become her.,135329481,madametoosore,48,156,2,4087,5591_blue,False
3,20087932,author_id: 20087932,coversation_id: 771375434059702272,771375434059702272,2016-09-01T19:44:49.000Z,"[{'start': 0, 'end': 13, 'username': 'hilarybennmp', 'id': '408454349'}, {'start': 14, 'end': 28, 'username': 'owensmith2016', 'id': '753165526566899713'}]",771433650088992768,id: 771433650088992768,408454349,en,1,0,0,1,"[{'type': 'replied_to', 'id': '771375434059702272'}]",everyone,Twitter for iPhone,@hilarybennmp @owensmith2016 the normal membership feel betrayed by the PLP #labour,2009-02-04T20:16:24.000Z,"Family, football, #fpl, equality, social democracy, Labour Party member and work work work. All views are my own! 🙄",20087932,Paul Atherton,519,1788,6,4576,athertpa,False
4,2823082721,author_id: 2823082721,coversation_id: 771375434059702272,771375434059702272,2016-09-01T16:43:36.000Z,"[{'start': 0, 'end': 13, 'username': 'hilarybennmp', 'id': '408454349'}, {'start': 14, 'end': 26, 'username': 'Alice_Smart', 'id': '353074470'}, {'start': 27, 'end': 41, 'username': 'owensmith2016', 'id': '753165526566899713'}]",771388043920084992,id: 771388043920084992,408454349,und,1,0,0,0,"[{'type': 'replied_to', 'id': '771375434059702272'}]",everyone,Twitter for iPhone,@hilarybennmp @Alice_Smart @owensmith2016 https://t.co/hBeKsMe9k0,2014-10-11T16:19:23.000Z,,2823082721,Max Tuemmler,15,102,0,2307,MaxTuemmler,False
5,2823082721,author_id: 2823082721,coversation_id: 771375434059702272,771375434059702272,2016-09-01T16:42:42.000Z,"[{'start': 0, 'end': 13, 'username': 'hilarybennmp', 'id': '408454349'}, {'start': 14, 'end': 26, 'username': 'Alice_Smart', 'id': '353074470'}, {'start': 27, 'end': 41, 'username': 'owensmith2016', 'id': '753165526566899713'}]",771387817591177216,id: 771387817591177216,408454349,und,0,0,0,0,"[{'type': 'replied_to', 'id': '771375434059702272'}]",everyone,Twitter for iPhone,@hilarybennmp @Alice_Smart @owensmith2016 https://t.co/nEk66nwLe3,2014-10-11T16:19:23.000Z,,2823082721,Max Tuemmler,15,102,0,2307,MaxTuemmler,False
6,2823082721,author_id: 2823082721,coversation_id: 771375434059702272,771375434059702272,2016-09-01T16:42:24.000Z,"[{'start': 0, 'end': 13, 'username': 'hilarybennmp', 'id': '408454349'}, {'start': 14, 'end': 26, 'username': 'Alice_Smart', 'id': '353074470'}, {'start': 27, 'end': 41, 'username': 'owensmith2016', 'id': '753165526566899713'}]",771387743737962496,id: 771387743737962496,408454349,und,1,0,0,1,"[{'type': 'replied_to', 'id': '771375434059702272'}]",everyone,Twitter for iPhone,@hilarybennmp @Alice_Smart @owensmith2016 https://t.co/u1DyoiSFQX,2014-10-11T16:19:23.000Z,,2823082721,Max Tuemmler,15,102,0,2307,MaxTuemmler,False
7,314812811,author_id: 314812811,coversation_id: 771375434059702272,771375434059702272,2016-09-01T16:24:42.000Z,"[{'start': 0, 'end': 13, 'username': 'hilarybennmp', 'id': '408454349'}, {'start': 14, 'end': 28, 'username': 'owensmith2016', 'id': '753165526566899713'}]",771383288661417985,id: 771383288661417985,408454349,en,0,0,0,0,"[{'type': 'replied_to', 'id': '771375434059702272'}]",everyone,Twitter for iPhone,"@hilarybennmp @owensmith2016 phone me Hilary, it would be great to chat.",2011-06-10T21:10:19.000Z,Liverpool. An immigrant in Copenhagen. Socialist. Poverty is a political choice.,314812811,Ben,344,742,7,10459,AtletchicBenbao,False
8,1071680444,author_id: 1071680444,coversation_id: 771375434059702272,771375434059702272,2016-09-01T16:17:29.000Z,"[{'start': 0, 'end': 13, 'username': 'hilarybennmp', 'id': '408454349'}, {'start': 14, 'end': 28, 'username': 'owensmith2016', 'id': '753165526566899713'}]",771381474541051904,id: 771381474541051904,408454349,en,0,0,0,1,"[{'type': 'replied_to', 'id': '771375434059702272'}]",everyone,Twitter for Android,@hilarybennmp @owensmith2016 lol losers!!!,2013-01-08T18:45:44.000Z,"learn to live together as brothers, or die together as fools.",1071680444,Dean d'Arco,160,563,4,5213,darco1603,False
9,25987264,author_id: 25987264,coversation_id: 771375434059702272,771375434059702272,2016-09-01T16:14:00.000Z,"[{'start': 0, 'end': 13, 'username': 'hilarybennmp', 'id': '408454349'}, {'start': 73, 'end': 87, 'username': 'owensmith2016', 'id': '753165526566899713'}]",771380598661378048,id: 771380598661378048,408454349,en,1,0,0,1,"[{'type': 'replied_to', 'id': '771375434059702272'}]",everyone,Twitter for Android,@hilarybennmp why don't you have those anti-immigration mugs since nasty @owensmith2016 says there are too many immigrants in parts of UK?,2009-03-23T11:49:39.000Z,,25987264,Keith Svarožić,1309,1146,21,56738,Mungo_5,False
