,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
0,33846735,author_id: 33846735,coversation_id: 917441519019352065,917441519019352065,2017-10-21T12:07:27.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}]",921709516621828096,id: 921709516621828096,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '917441519019352065'}]",everyone,Twitter for iPhone,@BorisJohnson “The ideological zealots who have brought the country to this sorry pass are impostors waiting for their bluff to be called”. Bagehot 10/17.,2009-04-21T07:56:15.000Z,"Transatlantic executive. Militantly bringing back old fashioned facts. Ivy League Master of Finance, Doctor of Laws. Committed motorcyclist.",33846735,SW18,72,114,1,4262,Worthian,False
1,33846735,author_id: 33846735,coversation_id: 917441519019352065,917441519019352065,2017-10-11T10:49:52.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}]",918066109793947649,id: 918066109793947649,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '917441519019352065'}]",everyone,Twitter for iPhone,@BorisJohnson Stop tweeting. Respect your office. #adultdaycare,2009-04-21T07:56:15.000Z,"Transatlantic executive. Militantly bringing back old fashioned facts. Ivy League Master of Finance, Doctor of Laws. Committed motorcyclist.",33846735,SW18,72,114,1,4262,Worthian,False
2,312102758,author_id: 312102758,coversation_id: 917441519019352065,917441519019352065,2017-10-20T17:24:58.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}]",921427031094710272,id: 921427031094710272,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '917441519019352065'}]",everyone,Twitter for iPhone,@BorisJohnson I am sure it will be OK on the day!,2011-06-06T15:52:24.000Z,Happily married with two daughters aged 15 and 13. Entrepreneur currently building my Utility Warehouse customer base and Internet Marketing business.,312102758,JOLYON BALDWIN,143,72,2,98,jolyon162,False
3,808648009806397440,author_id: 808648009806397440,coversation_id: 917441519019352065,917441519019352065,2017-10-20T14:24:21.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}]",921381580161069057,id: 921381580161069057,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '917441519019352065'}]",everyone,Twitter Web Client,"@BorisJohnson Boris should bring ""sinking, wrecking and underwater"" into his many marine metaphors.",2016-12-13T12:21:24.000Z,"They own the media, we own the facts.",808648009806397440,Tony Blunt,281,34,9,13803,tonyblunt12,False
4,902966850421571584,author_id: 902966850421571584,coversation_id: 917441519019352065,917441519019352065,2017-10-16T22:13:44.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}]",920050151908982784,id: 920050151908982784,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '917441519019352065'}]",everyone,Twitter Web Client,@BorisJohnson Hope one of the first deals is with Canada.  With the amount of trade and ties I believe a UK-Canada free trade deal would be great.,2017-08-30T18:50:48.000Z,"Politics, Travel, Business.  Blog at https://t.co/709Xzdayxn",902966850421571584,Miles Lunn 🇨🇦🇺🇦,1556,340,31,178975,mileslunn,False
5,847146383870246912,author_id: 847146383870246912,coversation_id: 917441519019352065,917441519019352065,2017-10-16T13:39:07.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}]",919920642807549954,id: 919920642807549954,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '917441519019352065'}]",everyone,Twitter for iPad,@BorisJohnson You support Leave.  Fair enough.  Please provide peer reviewed sources as to why you believe it will be a success.  Sources not statements,2017-03-29T18:00:11.000Z,"Person who, even if he agrees, will ask for supporting evidence. Anti group think and confirmation bias.  Currently obsessed with Space Wombles.",847146383870246912,FeelingAntsy. 🇬🇧🇩🇪🇪🇺🌻,1630,2678,5,74487,FeelingAntsy,False
6,1446934831,author_id: 1446934831,coversation_id: 917441519019352065,917441519019352065,2017-10-16T09:14:22.000Z,"[{'start': 0, 'end': 10, 'username': 'lestablue', 'id': '871094653969473544'}, {'start': 11, 'end': 24, 'username': 'BorisJohnson', 'id': '3131144855'}]",919854019035717632,id: 919854019035717632,871094653969473544,en,0,0,0,0,"[{'type': 'replied_to', 'id': '917441856757293057'}]",everyone,Twitter Web Client,@lestablue @BorisJohnson You do realise this was news 7 years ago?,2013-05-21T17:47:14.000Z,,1446934831,Harrow Dude,22,21,0,187,Harrow_Dude,False
7,452233792,author_id: 452233792,coversation_id: 917441519019352065,917441519019352065,2017-10-15T22:12:38.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}]",919687486900666369,id: 919687486900666369,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '917441519019352065'}]",everyone,Twitter for Android,"@BorisJohnson Boris you are a dangerous liar, how many jobs will be destroyed by your ridiculous megalomania and narcissisum? https://t.co/oJjDhlS5F1",2012-01-01T15:55:56.000Z,"Pro EU dad of 2, Green Party member and Councillor for Bold & Lea Green. Passionate about manufacturing, especially the automotive sector.",452233792,Glen richards 3.5%,6050,5782,2,30650,Joycopter,False
8,2821511,author_id: 2821511,coversation_id: 917441519019352065,917441519019352065,2017-10-14T10:54:49.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}]",919154519279394816,id: 919154519279394816,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '917441519019352065'}]",everyone,Twitter for iPhone,@BorisJohnson Full steam ahead Little England.,2007-03-29T10:28:17.000Z,"Cy Forrest Poet @IcefloeP @HonestUlsterman Wombwell Rainbow @PaulDragonwolf1 Manchester. MA Creative Writing, Goldsmiths.",2821511,‘we cannot offer individual criticism or feedback’,696,933,17,11932,cyforrestbooks,False
9,138042160,author_id: 138042160,coversation_id: 917441519019352065,917441519019352065,2017-10-13T20:18:08.000Z,"[{'start': 0, 'end': 16, 'username': 'jonathanhaggart', 'id': '126717703'}, {'start': 17, 'end': 30, 'username': 'BorisJohnson', 'id': '3131144855'}]",918933894300303360,id: 918933894300303360,126717703,en,0,0,0,0,"[{'type': 'replied_to', 'id': '917443743615258625'}]",everyone,Twitter for Android,@jonathanhaggart @BorisJohnson #EUROPEAN UNION SUPPORTS BRUTALITY OF ITS CITIZENS https://t.co/ZEdKA2ZNFY,2010-04-28T13:27:56.000Z,"Professor, Master Inventor. True democratarian. Oxford Science degree, MIT Masters degree.
Part of Global large scale consortium investor group",138042160,Zambuca,85,74,20,12944,karlyboyo,False
