,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
0,740609912322068480,author_id: 740609912322068480,coversation_id: 885494892679614465,885494892679614465,2017-07-19T13:25:59.000Z,"[{'start': 0, 'end': 16, 'username': 'PhilipHammondUK', 'id': '2653613168'}, {'start': 17, 'end': 24, 'username': 'OBR_UK', 'id': '398605365'}]",887664818127339522,id: 887664818127339522,2653613168,en,0,0,0,0,"[{'type': 'replied_to', 'id': '885494892679614465'}]",everyone,Twitter Web Client,"@PhilipHammondUK @OBR_UK Well hand back the tax you save from your offshore accounts, your obscene rent from your London property, your PP for homes &amp; tackle UK Debt",2016-06-08T18:22:17.000Z,,740609912322068480,Noremain,9,0,3,2708,Remainbluff,False
1,170398584,author_id: 170398584,coversation_id: 885494892679614465,885494892679614465,2017-07-17T22:39:22.000Z,"[{'start': 0, 'end': 16, 'username': 'PhilipHammondUK', 'id': '2653613168'}, {'start': 17, 'end': 24, 'username': 'OBR_UK', 'id': '398605365'}]",887079305427202048,id: 887079305427202048,2653613168,en,0,0,0,0,"[{'type': 'replied_to', 'id': '885494892679614465'}]",everyone,Twitter for Android,@PhilipHammondUK @OBR_UK What about nearly hard working people or thiose who meant to work hard but failed and those who successfully pretend to work hard.,2010-07-24T18:38:10.000Z,Unemployable. Unless you need a whisky taster. Been around a bit. Getting on a bit.  Save NHS. End child poverty now. #NotSorry.,170398584,ian martin,2633,3839,2,28249,IanMartin55,False
2,828731564615929856,author_id: 828731564615929856,coversation_id: 885494892679614465,885494892679614465,2017-07-17T20:03:27.000Z,"[{'start': 0, 'end': 16, 'username': 'PhilipHammondUK', 'id': '2653613168'}, {'start': 17, 'end': 24, 'username': 'OBR_UK', 'id': '398605365'}]",887040068027899905,id: 887040068027899905,2653613168,en,0,0,0,0,"[{'type': 'replied_to', 'id': '885494892679614465'}]",everyone,Twitter Web Client,@PhilipHammondUK @OBR_UK why dont you stop taking are tax money for pathetic ideas you have   your a bunch of phycopaths #MayMustGo and concervatives,2017-02-06T22:26:16.000Z,I want to write a book but won't be able to publish what I say because of the law ha xxx,828731564615929856,Angela New,396,2073,3,2098,AngelaNew9,False
3,105264627,author_id: 105264627,coversation_id: 885494892679614465,885494892679614465,2017-07-17T17:18:05.000Z,"[{'start': 0, 'end': 16, 'username': 'PhilipHammondUK', 'id': '2653613168'}, {'start': 17, 'end': 24, 'username': 'OBR_UK', 'id': '398605365'}]",886998454324559878,id: 886998454324559878,2653613168,en,0,0,0,0,"[{'type': 'replied_to', 'id': '885494892679614465'}]",everyone,Twitter for Android,@PhilipHammondUK @OBR_UK How about you putting some of your earnings into our tax system rather than offshore as you do now ...,2010-01-15T21:42:13.000Z,"Englishman living in and loving Scotland , still gonna fight for the underdog ...",105264627,Richiep,848,1851,2,14560,Disaffectedboy,False
4,1277933660,author_id: 1277933660,coversation_id: 885494892679614465,885494892679614465,2017-07-17T16:36:17.000Z,"[{'start': 0, 'end': 16, 'username': 'PhilipHammondUK', 'id': '2653613168'}, {'start': 17, 'end': 24, 'username': 'OBR_UK', 'id': '398605365'}]",886987931797393409,id: 886987931797393409,2653613168,und,0,0,0,0,"[{'type': 'replied_to', 'id': '885494892679614465'}]",everyone,Twitter for Android,@PhilipHammondUK @OBR_UK https://t.co/Gj4p8OTIEg,2013-03-18T14:44:52.000Z,"Engineer for work. Musician for fun. Fan of all things post-apocalyptic, extreme metal, hip-hop, animal welfare, zombies, not a fan of lying politicians...",1277933660,Steve,107,237,0,10100,MerkyBlud,False
5,711609790389161984,author_id: 711609790389161984,coversation_id: 885494892679614465,885494892679614465,2017-07-17T10:07:12.000Z,"[{'start': 0, 'end': 16, 'username': 'PhilipHammondUK', 'id': '2653613168'}, {'start': 17, 'end': 24, 'username': 'OBR_UK', 'id': '398605365'}]",886890015804055552,id: 886890015804055552,2653613168,en,0,0,0,0,"[{'type': 'replied_to', 'id': '885494892679614465'}]",everyone,Twitter Web App,"@PhilipHammondUK @OBR_UK Scrap tax credits, rather than punish public sector, we are trying to earn a living the right way. Ministers have had 11% rise also tax ££",2016-03-20T17:46:09.000Z,Chemistry Teacher,711609790389161984,Kael Graham,29,172,3,2075,GrahamKael,False
6,4332477441,author_id: 4332477441,coversation_id: 885494892679614465,885494892679614465,2017-07-17T08:15:18.000Z,"[{'start': 0, 'end': 16, 'username': 'PhilipHammondUK', 'id': '2653613168'}, {'start': 17, 'end': 24, 'username': 'OBR_UK', 'id': '398605365'}]",886861856119369728,id: 886861856119369728,2653613168,en,0,0,0,0,"[{'type': 'replied_to', 'id': '885494892679614465'}]",everyone,Twitter for iPhone,"@PhilipHammondUK @OBR_UK Why is it that every word out of a Tory mouth at the moment, sounds like an ironic joke! Nobody's laughing though",2015-11-30T20:38:53.000Z,,4332477441,South Devon Watch,259,542,5,1750,SouthDevonWatch,False
7,881432078826582017,author_id: 881432078826582017,coversation_id: 885494892679614465,885494892679614465,2017-07-16T22:00:32.000Z,"[{'start': 0, 'end': 16, 'username': 'PhilipHammondUK', 'id': '2653613168'}, {'start': 17, 'end': 24, 'username': 'OBR_UK', 'id': '398605365'}]",886707145391132672,id: 886707145391132672,2653613168,en,1,0,0,0,"[{'type': 'replied_to', 'id': '885494892679614465'}]",everyone,Twitter for iPhone,@PhilipHammondUK @OBR_UK How about taking a pay cut yourself and have some integrity. As a public sector worker I give more to my community than you ever will.,2017-07-02T08:39:18.000Z,I’m a secondary school science teacher. I love my job and only wish to do my best. I’m a lead prac and head of physics and bio. All views my own.,881432078826582017,Bernadette delahunty,201,995,0,163,Bernie27042016,False
8,1066999177,author_id: 1066999177,coversation_id: 885494892679614465,885494892679614465,2017-07-16T21:12:04.000Z,"[{'start': 0, 'end': 16, 'username': 'PhilipHammondUK', 'id': '2653613168'}, {'start': 17, 'end': 24, 'username': 'OBR_UK', 'id': '398605365'}]",886694949042999296,id: 886694949042999296,2653613168,en,0,0,0,0,"[{'type': 'replied_to', 'id': '885494892679614465'}]",everyone,Twitter for iPhone,"@PhilipHammondUK @OBR_UK You should be ashamed of your public sector pay comments, particularly when you pretend to care. Disgraceful liar. How about a 1% pay cap 4u",2013-01-06T23:38:55.000Z,,1066999177,paul,37,56,0,341,PaulPkerchang,False
9,792782917638455296,author_id: 792782917638455296,coversation_id: 885494892679614465,885494892679614465,2017-07-16T18:26:08.000Z,"[{'start': 0, 'end': 16, 'username': 'PhilipHammondUK', 'id': '2653613168'}, {'start': 17, 'end': 24, 'username': 'OBR_UK', 'id': '398605365'}]",886653191202459648,id: 886653191202459648,2653613168,en,1,0,0,1,"[{'type': 'replied_to', 'id': '885494892679614465'}]",everyone,Twitter Web Client,"@PhilipHammondUK @OBR_UK After what you Said!! Public Sector workers are overpaid, how utterly disgusting, especially for the emergency services.",2016-10-30T17:39:11.000Z,With EU all the way! Campaigning for #citizensrights #VotesForLife #HoldThemToAccount #StillEuropean #ProEU #MakeVotesMatter,792782917638455296,BremainInSpain,26130,16475,135,145809,BremainInSpain,False
