,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
0,741332794484359168,author_id: 741332794484359168,coversation_id: 864540498693943296,864540498693943296,2017-05-20T14:35:52.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}]",865939132916301824,id: 865939132916301824,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '864540498693943296'}]",everyone,Twitter for Android,@BorisJohnson Back home?  Is that Islington or Notting Hill?,2016-06-10T18:14:46.000Z,ex-Labour. Brexit.,741332794484359168,Tom R,50,61,0,2585,DizzyTaxi,False
1,741332794484359168,author_id: 741332794484359168,coversation_id: 864540498693943296,864540498693943296,2017-05-18T05:57:23.000Z,"[{'start': 0, 'end': 11, 'username': 'PaulDrury4', 'id': '618055097'}, {'start': 12, 'end': 25, 'username': 'BorisJohnson', 'id': '3131144855'}]",865083877760675840,id: 865083877760675840,618055097,und,0,0,0,0,"[{'type': 'replied_to', 'id': '864544336184311809'}]",everyone,Twitter for Android,@PaulDrury4 @BorisJohnson #cabinetreshuffle,2016-06-10T18:14:46.000Z,ex-Labour. Brexit.,741332794484359168,Tom R,50,61,0,2585,DizzyTaxi,False
2,741332794484359168,author_id: 741332794484359168,coversation_id: 864540498693943296,864540498693943296,2017-05-18T05:55:58.000Z,"[{'start': 0, 'end': 14, 'username': 'EmperorLlama_', 'id': '1352739463'}, {'start': 15, 'end': 30, 'username': 'angelneptustar', 'id': '19644086'}, {'start': 31, 'end': 44, 'username': 'BorisJohnson', 'id': '3131144855'}]",865083519684497408,id: 865083519684497408,1352739463,en,0,0,0,0,"[{'type': 'replied_to', 'id': '864586873783635970'}]",everyone,Twitter for Android,@EmperorLlama_ @angelneptustar @BorisJohnson Laughable,2016-06-10T18:14:46.000Z,ex-Labour. Brexit.,741332794484359168,Tom R,50,61,0,2585,DizzyTaxi,False
3,85783602,author_id: 85783602,coversation_id: 864540498693943296,864540498693943296,2017-05-18T22:26:07.000Z,"[{'start': 0, 'end': 11, 'username': 'MsParaDoxy', 'id': '749539262903746560'}, {'start': 12, 'end': 25, 'username': 'BorisJohnson', 'id': '3131144855'}]",865332698642083840,id: 865332698642083840,749539262903746560,en,1,0,0,0,"[{'type': 'replied_to', 'id': '865302036774084609'}]",everyone,Twitter for iPhone,@MsParaDoxy @BorisJohnson There I go forgetting £100mil of failed Tory promises- being the ones that voted against it. Those that trust them boggle my mind.,2009-10-28T09:58:45.000Z,"Waffle about #itfc & politics. Twitter view: min 10% of the people you follow should have differing opinions. Echo chambers unhealthy. Discuss, don't block.",85783602,Matt Thomas,884,2662,2,19918,Iamspartacus73,False
4,85783602,author_id: 85783602,coversation_id: 864540498693943296,864540498693943296,2017-05-16T18:06:05.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}]",864542483421769728,id: 864542483421769728,3131144855,en,2,0,1,0,"[{'type': 'replied_to', 'id': '864540498693943296'}]",everyone,Twitter Web Client,@BorisJohnson Can you explain why you campaigned on the basis of £250mil for NHS and then voted against it? Or have you lost all integrity?,2009-10-28T09:58:45.000Z,"Waffle about #itfc & politics. Twitter view: min 10% of the people you follow should have differing opinions. Echo chambers unhealthy. Discuss, don't block.",85783602,Matt Thomas,884,2662,2,19918,Iamspartacus73,False
5,846781217135607809,author_id: 846781217135607809,coversation_id: 864540498693943296,864540498693943296,2017-05-18T20:28:14.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}]",865303034565459968,id: 865303034565459968,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '864540498693943296'}]",everyone,Twitter for Android,@BorisJohnson Tickets only of course !,2017-03-28T17:49:09.000Z,Politics Science & Technology Movies Fun,846781217135607809,MaximusDM,79,96,0,2942,MaximusDM7,False
6,1154955962,author_id: 1154955962,coversation_id: 864540498693943296,864540498693943296,2017-05-18T20:25:11.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}]",865302265808248832,id: 865302265808248832,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '864540498693943296'}]",everyone,Twitter for iPhone,@BorisJohnson Where's the bus? Will much of the £350m pw be spent on a bit of pork barrel in that god forsaken hell hole?,2013-02-06T20:04:54.000Z,,1154955962,Ross Leighton,90,62,1,905,RosscoPK42,False
7,749539262903746560,author_id: 749539262903746560,coversation_id: 864540498693943296,864540498693943296,2017-05-18T20:24:16.000Z,"[{'start': 0, 'end': 15, 'username': 'Iamspartacus73', 'id': '85783602'}, {'start': 16, 'end': 29, 'username': 'BorisJohnson', 'id': '3131144855'}]",865302036774084609,id: 865302036774084609,85783602,en,0,0,1,0,"[{'type': 'replied_to', 'id': '864542483421769728'}]",everyone,Twitter Web Client,@Iamspartacus73 @BorisJohnson £350 million a week,2016-07-03T09:44:21.000Z,head in the stars . feet on the ground . brain engaged . eyes open . listening ears on . heart in right place . One Love . let's get together & tweet alright,749539262903746560,J Bee 🐝 🔥🖐🔥🌍 🕊,6433,6005,12,73836,MsParaDoxy,False
8,749539262903746560,author_id: 749539262903746560,coversation_id: 864540498693943296,864540498693943296,2017-05-18T20:23:14.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}]",865301776324587521,id: 865301776324587521,3131144855,und,0,0,0,0,"[{'type': 'quoted', 'id': '865299023720308737'}, {'type': 'replied_to', 'id': '864540498693943296'}]",everyone,Twitter Web Client,@BorisJohnson https://t.co/VAxJapWJu2,2016-07-03T09:44:21.000Z,head in the stars . feet on the ground . brain engaged . eyes open . listening ears on . heart in right place . One Love . let's get together & tweet alright,749539262903746560,J Bee 🐝 🔥🖐🔥🌍 🕊,6433,6005,12,73836,MsParaDoxy,False
9,824007412260732928,author_id: 824007412260732928,coversation_id: 864540498693943296,864540498693943296,2017-05-18T08:41:23.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}]",865125149003177984,id: 865125149003177984,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '864540498693943296'}]",everyone,Twitter for Android,@BorisJohnson Wow crowds In their tens lol,2017-01-24T21:34:11.000Z,Concerned citizen of the uk,824007412260732928,Stuart mcnicholas,3,15,0,893,Stuartmcnichol1,False
