,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
0,829755636,author_id: 829755636,coversation_id: 1016373750395277313,1016373750395277313,2020-03-15T06:39:15.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}]",1239078692221059072,id: 1239078692221059072,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '1016373750395277313'}]",everyone,Twitter Web App,"@BorisJohnson Please see para 83 for proof the ICO are complicit with your Government ref Julian Assange.
https://t.co/YaVbhY0yDS",2012-09-17T20:31:28.000Z,,829755636,alan m dransfield,75,464,0,6176,ADransfield,False
1,1110979322121281538,author_id: 1110979322121281538,coversation_id: 1016373750395277313,1016373750395277313,2019-12-24T20:41:36.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}]",1209574871983935490,id: 1209574871983935490,3131144855,en,0,0,0,0,"[{'type': 'quoted', 'id': '1016373750395277313'}, {'type': 'replied_to', 'id': '1016373750395277313'}]",everyone,LikeFluence Info,@BorisJohnson This is your new No 1️⃣ tweet!  See your best tweets at  https://t.co/VnQKLay2pZ https://t.co/CkAXuY3w53,2019-03-27T18:58:06.000Z,Missing #Favstar? LikeFluence will show you your best tweets. Made in 🇩🇪,1110979322121281538,LikeFluence,43,1,1,2170,LikeFluence,False
2,28788880,author_id: 28788880,coversation_id: 1016373750395277313,1016373750395277313,2019-10-18T15:43:00.000Z,"[{'start': 0, 'end': 12, 'username': 'AlineDobbie', 'id': '125339572'}, {'start': 13, 'end': 26, 'username': 'BorisJohnson', 'id': '3131144855'}]",1185219738974208000,id: 1185219738974208000,125339572,en,0,0,0,0,"[{'type': 'replied_to', 'id': '1016375936420335616'}]",everyone,Twitter for Android,"@AlineDobbie @BorisJohnson Well, this hasn't aged well.

😂",2009-04-04T13:05:50.000Z,"#Actor Husband, Father, #VoiceArtist.
Known for #Haribo, #Hagrid, #Horror and #Santa. Acting work repd by @MRubioAgency",28788880,Greg Draven,4897,2482,119,50862,GregDraven,False
3,524796553,author_id: 524796553,coversation_id: 1016373750395277313,1016373750395277313,2019-10-18T12:53:52.000Z,"[{'start': 0, 'end': 13, 'username': 'Robert__Shaw', 'id': '129334749'}, {'start': 14, 'end': 27, 'username': 'BorisJohnson', 'id': '3131144855'}]",1185177172253827073,id: 1185177172253827073,129334749,en,0,0,0,0,"[{'type': 'replied_to', 'id': '1185176118183321600'}]",everyone,Twitter for Android,@Robert__Shaw @BorisJohnson Political Rob is my favourite Rob.,2012-03-14T22:35:28.000Z,"Cheerful Manc Designer, Cat Lady, Virgo, Burrito Eater",524796553,Ray Grimshaw 🐝♍,643,2082,15,7994,HeySunnyRay,False
4,129334749,author_id: 129334749,coversation_id: 1016373750395277313,1016373750395277313,2019-10-18T12:49:40.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}]",1185176118183321600,id: 1185176118183321600,3131144855,en,1,0,1,0,"[{'type': 'replied_to', 'id': '1016373750395277313'}]",everyone,Twitter Web App,"@BorisJohnson Aren't ""large parts of the economy still locked in the EU system"" under your 'new' deal? Or is Northern Ireland insignificant? #MayDeal #BorisDeal",2010-04-03T23:57:13.000Z,,129334749,Robert Shaw,10,108,0,108,Robert__Shaw,False
5,46447859,author_id: 46447859,coversation_id: 1016373750395277313,1016373750395277313,2019-07-05T23:41:56.000Z,"[{'start': 0, 'end': 11, 'username': 'Femi_Sorry', 'id': '234694571'}, {'start': 12, 'end': 25, 'username': 'stroppypanda', 'id': '245790402'}, {'start': 26, 'end': 39, 'username': 'BorisJohnson', 'id': '3131144855'}]",1147289538995380224,id: 1147289538995380224,234694571,en,0,0,0,0,"[{'type': 'replied_to', 'id': '1016374897566715905'}]",everyone,Twitter for iPhone,@Femi_Sorry @stroppypanda @BorisJohnson Surely he cares about something!       Boris perhaps ?,2009-06-11T18:07:46.000Z,"Interested in current affairs, business, politics, economics, public sector, leadership, management & general chat. Views expressed are mine alone.",46447859,Liam Irwin,1129,3181,3,8496,LiamJIrwin,False
6,46447859,author_id: 46447859,coversation_id: 1016373750395277313,1016373750395277313,2019-07-05T23:40:03.000Z,"[{'start': 0, 'end': 12, 'username': 'ChrisGBurns', 'id': '218050014'}, {'start': 13, 'end': 26, 'username': 'stroppypanda', 'id': '245790402'}, {'start': 27, 'end': 38, 'username': 'Femi_Sorry', 'id': '234694571'}, {'start': 39, 'end': 52, 'username': 'BorisJohnson', 'id': '3131144855'}]",1147289064749633537,id: 1147289064749633537,218050014,en,0,0,0,0,"[{'type': 'replied_to', 'id': '1016789917316407296'}]",everyone,Twitter for iPhone,@ChrisGBurns @stroppypanda @Femi_Sorry @BorisJohnson Any relationship (maybe not the aporopriate word!) between the 'lying' and the adultry ?😝,2009-06-11T18:07:46.000Z,"Interested in current affairs, business, politics, economics, public sector, leadership, management & general chat. Views expressed are mine alone.",46447859,Liam Irwin,1129,3181,3,8496,LiamJIrwin,False
7,815235053626093570,author_id: 815235053626093570,coversation_id: 1016373750395277313,1016373750395277313,2019-07-05T22:48:04.000Z,"[{'start': 0, 'end': 11, 'username': 'Femi_Sorry', 'id': '234694571'}, {'start': 12, 'end': 25, 'username': 'BorisJohnson', 'id': '3131144855'}]",1147275982199513090,id: 1147275982199513090,234694571,und,0,0,0,0,"[{'type': 'quoted', 'id': '1147110133627019266'}, {'type': 'replied_to', 'id': '1016374897566715905'}]",everyone,Twitter for Android,@Femi_Sorry @BorisJohnson https://t.co/DYLOfzjTI6,2016-12-31T16:35:57.000Z,Proud of my flag and being British!🇬🇧 Business Owner. Mrs is an NHS Nurse. I Love all kind decent honest ppl of all cultures. PUTIN WILL FAIL. 🇺🇦🇬🇧🇺🇦,815235053626093570,Rule Brexitannia,20635,11983,28,59795,RuleBrexitannia,False
8,1852317151,author_id: 1852317151,coversation_id: 1016373750395277313,1016373750395277313,2019-07-05T22:37:16.000Z,"[{'start': 12, 'end': 23, 'username': 'Femi_Sorry', 'id': '234694571'}, {'start': 24, 'end': 33, 'username': 'MPomme01', 'id': '235497793'}, {'start': 34, 'end': 47, 'username': 'BorisJohnson', 'id': '3131144855'}]",1147273265972424704,id: 1147273265972424704,859470811119407104,en,0,0,0,0,"[{'type': 'replied_to', 'id': '1147271969471172609'}]",everyone,Twitter for iPhone,"@Dan_Walls_ @Femi_Sorry @MPomme01 @BorisJohnson Except if you’re under 18 you ain’t paying taxes and if you lose your job youre not paying taxes. but you still wouldn’t get charged for using the nhs! but if you tried to take food from the store you’d get done for theft. 

It’s like the nhs is free at point of access. 🙄",2013-09-10T19:17:11.000Z,christina | 💗💜💙| rogue wizard | librarian | she/her | DM/GM for ttrpg | support https://t.co/DoD6uNTdG3,1852317151,christina 💛📖,2333,1381,56,64007,tempuslibris,False
9,1852317151,author_id: 1852317151,coversation_id: 1016373750395277313,1016373750395277313,2019-07-05T22:12:28.000Z,"[{'start': 0, 'end': 11, 'username': 'WendnChris', 'id': '19230044'}, {'start': 12, 'end': 23, 'username': 'Femi_Sorry', 'id': '234694571'}, {'start': 24, 'end': 33, 'username': 'MPomme01', 'id': '235497793'}, {'start': 34, 'end': 47, 'username': 'BorisJohnson', 'id': '3131144855'}]",1147267025779253251,id: 1147267025779253251,19230044,en,1,0,0,0,"[{'type': 'replied_to', 'id': '1016382749853257728'}]",everyone,Twitter for iPhone,@WendnChris @Femi_Sorry @MPomme01 @BorisJohnson Free at point of use.,2013-09-10T19:17:11.000Z,christina | 💗💜💙| rogue wizard | librarian | she/her | DM/GM for ttrpg | support https://t.co/DoD6uNTdG3,1852317151,christina 💛📖,2333,1381,56,64007,tempuslibris,False
