,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
0,2843619431,author_id: 2843619431,coversation_id: 934335365317611520,934335365317611520,2018-07-27T07:28:15.000Z,"[{'start': 0, 'end': 12, 'username': 'DominicRaab', 'id': '4764882552'}, {'start': 13, 'end': 25, 'username': 'screwlabour', 'id': '354914590'}]",1022745467266977793,id: 1022745467266977793,4764882552,en,0,0,0,0,"[{'type': 'replied_to', 'id': '934335365317611520'}]",everyone,Twitter Web Client,@DominicRaab @screwlabour Do us a favour and pop the kettle teaboy. Your boss Olly wants a brew. https://t.co/WIoFAM325e,2014-10-25T12:40:50.000Z,Stoke City fan. keen golfer and sports fan. Son of ex MP. Local & national politics even though they all do my head in!! RT not necessarily endorsement.,2843619431,Les stevenson,1841,1666,7,64771,stevenson_les,False
1,899365863920476161,author_id: 899365863920476161,coversation_id: 934335365317611520,934335365317611520,2018-07-11T21:48:58.000Z,"[{'start': 0, 'end': 12, 'username': 'DominicRaab', 'id': '4764882552'}]",1017163866151809031,id: 1017163866151809031,4764882552,en,0,0,0,0,"[{'type': 'quoted', 'id': '1017151876146585600'}, {'type': 'replied_to', 'id': '934335365317611520'}]",everyone,Twitter Web Client,"@DominicRaab Well this aged well

""Dominic Raab, the new Brexit Secretary, said on Wednesday: ""It [the Brexit white paper] is a vision that respects the result of the referendum, and delivers a principled and practical Brexit.""

https://t.co/FDV5QrGFPf",2017-08-20T20:21:46.000Z,"Free enterprise, #Bitcoin $LINK $DOT $ETH $ADA $VRA $EGLD $MATIC $FTM",899365863920476161,Ethan Harrington,701,4994,8,9816,Ethan_H1988,False
2,4853425041,author_id: 4853425041,coversation_id: 934335365317611520,934335365317611520,2018-07-11T18:15:17.000Z,"[{'start': 0, 'end': 12, 'username': 'DominicRaab', 'id': '4764882552'}]",1017110090741141506,id: 1017110090741141506,4764882552,en,0,0,0,0,"[{'type': 'replied_to', 'id': '934335365317611520'}]",everyone,Twitter Web Client,@DominicRaab Couldn't agree more. Just a shame that the Prime Minister doesn't agree. #BrexitBetrayal,2016-01-27T13:12:08.000Z,"Politics, technology, gaming, sci-fi and other geeky stuff.",4853425041,Paul Bambury,407,478,0,16458,Paul_Bambury,False
3,835763551633567744,author_id: 835763551633567744,coversation_id: 934335365317611520,934335365317611520,2018-07-11T11:20:27.000Z,"[{'start': 0, 'end': 12, 'username': 'DominicRaab', 'id': '4764882552'}, {'start': 13, 'end': 28, 'username': 'DaveAtherton20', 'id': '112684779'}]",1017005696909537280,id: 1017005696909537280,4764882552,und,2,0,0,0,"[{'type': 'replied_to', 'id': '934335365317611520'}]",everyone,Twitter for iPhone,@DominicRaab @DaveAtherton20 #MayOut #MayResign #BrexitBetrayal #Brexit #MayMustGo,2017-02-26T08:08:53.000Z,I comment on politics around the world and believe in the things I fight for. #Trump #MAGA #Brexit,835763551633567744,🇬🇧Si Jeff🇺🇸,3520,4064,20,34920,realSi_jeff,False
4,1141924153,author_id: 1141924153,coversation_id: 934335365317611520,934335365317611520,2018-07-11T11:03:47.000Z,"[{'start': 0, 'end': 7, 'username': 'R0ze01', 'id': '354808600'}, {'start': 8, 'end': 20, 'username': 'DominicRaab', 'id': '4764882552'}]",1017001502118989824,id: 1017001502118989824,354808600,en,0,0,0,0,"[{'type': 'replied_to', 'id': '934712067151613952'}]",everyone,Twitter for iPhone,@R0ze01 @DominicRaab Or of the #FBPE fascist cult,2013-02-02T08:50:18.000Z,"Married for 43 years, Father, Grandfather, Live in the West Mids UK, can't stand politically correct nonsense, slightly to the right of Attila The Hun",1141924153,Johnr 🏴󠁧󠁢󠁥󠁮󠁧󠁿🇬🇧🇺🇲✝️,8082,7901,2,115774,johnisitme,False
5,237658796,author_id: 237658796,coversation_id: 934335365317611520,934335365317611520,2018-07-11T10:48:51.000Z,"[{'start': 0, 'end': 12, 'username': 'DominicRaab', 'id': '4764882552'}]",1016997744311963649,id: 1016997744311963649,237658796,en,0,0,0,0,"[{'type': 'replied_to', 'id': '1016996319724998656'}]",everyone,Twitter Web Client,"@DominicRaab ""The risk we face is not that we diverge from EU regulatory system &amp; lose equivalence with it. The risk is we will lock in so much to EU system that we lose ability to have deep agreements with others, improve our own environment/ influence WTO agenda in pro-competitive ways.""",2011-01-13T09:59:11.000Z,"Not here for anyone’s approval 
Business owner
Owned by 3 labs, 2 horses & 20 other animals

Pronouns Ninja/Your Majesty",237658796,𝐍Ⓘℕ𝓳ค,3470,4530,7,66306,Obi1_Shinobi,False
6,237658796,author_id: 237658796,coversation_id: 934335365317611520,934335365317611520,2018-07-11T10:43:12.000Z,"[{'start': 0, 'end': 12, 'username': 'DominicRaab', 'id': '4764882552'}]",1016996319724998656,id: 1016996319724998656,4764882552,en,1,0,1,0,"[{'type': 'replied_to', 'id': '934335365317611520'}]",everyone,Twitter Web Client,@DominicRaab So which is it - Capitulation or clean break?,2011-01-13T09:59:11.000Z,"Not here for anyone’s approval 
Business owner
Owned by 3 labs, 2 horses & 20 other animals

Pronouns Ninja/Your Majesty",237658796,𝐍Ⓘℕ𝓳ค,3470,4530,7,66306,Obi1_Shinobi,False
7,124313779,author_id: 124313779,coversation_id: 934335365317611520,934335365317611520,2018-07-11T00:52:54.000Z,"[{'start': 0, 'end': 9, 'username': 'trexfan2', 'id': '1708562239'}, {'start': 10, 'end': 20, 'username': 'lunaperla', 'id': '141141836'}, {'start': 21, 'end': 33, 'username': 'DominicRaab', 'id': '4764882552'}]",1016847766016921600,id: 1016847766016921600,1708562239,en,0,0,0,0,"[{'type': 'replied_to', 'id': '1016840365171728385'}]",everyone,Twitter for Android,"@trexfan2 @lunaperla @DominicRaab Pushing free market... by leaving the largest trade network in the world?

I don't think so. https://t.co/hTSS0n2jxZ",2010-03-19T00:31:27.000Z,,124313779,Alex W 🏴󠁧󠁢󠁥󠁮󠁧󠁿🇬🇧🇪🇺🌍🔶,1378,1688,45,64523,Untidy_mind,False
8,1708562239,author_id: 1708562239,coversation_id: 934335365317611520,934335365317611520,2018-07-11T00:29:29.000Z,"[{'start': 0, 'end': 12, 'username': 'DominicRaab', 'id': '4764882552'}, {'start': 13, 'end': 24, 'username': 'peterjukes', 'id': '45715838'}, {'start': 25, 'end': 40, 'username': 'carolecadwalla', 'id': '722242009'}, {'start': 42, 'end': 55, 'username': 'Channel4News', 'id': '14569869'}, {'start': 56, 'end': 70, 'username': 'MichaelLCrick', 'id': '185306056'}, {'start': 83, 'end': 95, 'username': 'LegatumInst', 'id': '19011697'}, {'start': 132, 'end': 143, 'username': 'vote_leave', 'id': '3695647695'}]",1016841872797466624,id: 1016841872797466624,4764882552,en,0,0,0,0,"[{'type': 'quoted', 'id': '1016701901805686784'}, {'type': 'replied_to', 'id': '934335365317611520'}]",everyone,Twitter Web Client,@DominicRaab @peterjukes @carolecadwalla  @Channel4News @MichaelLCrick Is that the @LegatumInst expert? Am sure Mathew Elliott from @vote_leave is now associated with them. Seems very odd that a cabinet minister would take advice from these https://t.co/TdBnRoqLPh,2013-08-28T23:34:37.000Z,"For Lovers Ravers Rockers and Sinners 
#dontbuythesun #ToryCorruption #GTTO #ScottishIndependence",1708562239,#ILovetoBoogie,3064,4726,9,94567,trexfan2,False
9,1708562239,author_id: 1708562239,coversation_id: 934335365317611520,934335365317611520,2018-07-11T00:23:29.000Z,"[{'start': 0, 'end': 10, 'username': 'lunaperla', 'id': '141141836'}, {'start': 11, 'end': 23, 'username': 'DominicRaab', 'id': '4764882552'}]",1016840365171728385,id: 1016840365171728385,141141836,und,2,0,1,1,"[{'type': 'replied_to', 'id': '934702736687411200'}]",everyone,Twitter Web Client,@lunaperla @DominicRaab Yes https://t.co/cEhCuhaWeO,2013-08-28T23:34:37.000Z,"For Lovers Ravers Rockers and Sinners 
#dontbuythesun #ToryCorruption #GTTO #ScottishIndependence",1708562239,#ILovetoBoogie,3064,4726,9,94567,trexfan2,False
