,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
0,294607130,author_id: 294607130,coversation_id: 905380552550875138,905380552550875138,2020-08-25T10:37:50.000Z,"[{'start': 0, 'end': 12, 'username': 'theresa_may', 'id': '747807250819981312'}]",1298207953728806912,id: 1298207953728806912,294607130,en,0,0,0,0,"[{'type': 'replied_to', 'id': '911261553567166464'}]",everyone,Twitter for iPhone,"@theresa_may How things change! 

Three years ago this was my first polite tweet to Theresa May.  

In contrast , my latest tweet to Spaffer today ::-&gt;

Go to jail traitor  

#FifthColumnCabinet",2011-05-07T13:06:43.000Z,just swap the word ‘Brexit’ for ‘Russian propaganda’ and it all makes much more sense,294607130,Brexit is a Weapon 🟥🟨💚,2733,5002,41,342744,PhotoLawn,False
1,1043960562,author_id: 1043960562,coversation_id: 905380552550875138,905380552550875138,2017-10-28T02:30:19.000Z,"[{'start': 0, 'end': 12, 'username': 'theresa_may', 'id': '747807250819981312'}]",924100990885773312,id: 924100990885773312,747807250819981312,en,0,0,0,0,"[{'type': 'replied_to', 'id': '905380552550875138'}]",everyone,Twitter Web Client,@theresa_may PM stop stuffing around Get on with the Job. Start banging some heads in your Government.  Tired of the Idiots spouting off. Corbyn enemy 1,2012-12-29T06:05:14.000Z,,1043960562,Alan Williams,3,3,0,630,VK7AM,False
2,876549465309622273,author_id: 876549465309622273,coversation_id: 905380552550875138,905380552550875138,2017-10-20T16:30:18.000Z,"[{'start': 0, 'end': 12, 'username': 'theresa_may', 'id': '747807250819981312'}]",921413274700271622,id: 921413274700271622,747807250819981312,en,0,0,0,0,"[{'type': 'replied_to', 'id': '905380552550875138'}]",everyone,Twitter for Android,@theresa_may How can it be better fir those who are put out of work due to Brexit? Please explain.,2017-06-18T21:17:32.000Z,,876549465309622273,Paul Riordan,0,2,0,2,PaulRiordan8,False
3,1219690166,author_id: 1219690166,coversation_id: 905380552550875138,905380552550875138,2017-10-16T11:40:42.000Z,"[{'start': 0, 'end': 12, 'username': 'theresa_may', 'id': '747807250819981312'}]",919890844576047104,id: 919890844576047104,747807250819981312,en,0,0,0,0,"[{'type': 'replied_to', 'id': '905380552550875138'}]",everyone,Twitter for Android,@theresa_may You say that and then also spout nonsense about no deal being better than a bad deal. No deal means #Brexit would work for no-one.,2013-02-25T20:06:04.000Z,"Mountaineer, skier and chemistry graduate. Loves all things outdoors. Unashamedly pro-EU. #FBPE",1219690166,John Naish,277,581,1,1339,JohnCNaish,False
4,919637022595276800,author_id: 919637022595276800,coversation_id: 905380552550875138,905380552550875138,2017-10-15T19:17:17.000Z,"[{'start': 0, 'end': 12, 'username': 'theresa_may', 'id': '747807250819981312'}]",919643358720593921,id: 919643358720593921,747807250819981312,en,0,0,0,0,"[{'type': 'replied_to', 'id': '905380552550875138'}]",everyone,Twitter Web App,@theresa_may Brexit will be the end of freedom and mankinds equity,2017-10-15T18:52:07.000Z,,919637022595276800,Luke kentish,0,2,0,17,luke_kentish,False
5,82208808,author_id: 82208808,coversation_id: 905380552550875138,905380552550875138,2017-10-13T16:09:19.000Z,"[{'start': 0, 'end': 12, 'username': 'theresa_may', 'id': '747807250819981312'}]",918871279154933760,id: 918871279154933760,747807250819981312,en,0,0,0,0,"[{'type': 'replied_to', 'id': '905380552550875138'}]",everyone,Twitter for Android,@theresa_may It didn't work for you either!,2009-10-13T22:26:14.000Z,I wear sunglasses indoors,82208808,Mark Hall,45,1178,1,2109,MarkHall1st,False
6,283736273,author_id: 283736273,coversation_id: 905380552550875138,905380552550875138,2017-10-10T17:16:17.000Z,"[{'start': 0, 'end': 12, 'username': 'theresa_may', 'id': '747807250819981312'}]",917800968191991808,id: 917800968191991808,747807250819981312,en,0,0,0,0,"[{'type': 'replied_to', 'id': '905380552550875138'}]",everyone,Twitter for iPhone,"@theresa_may It wasn't before but it will be after Brexit. Tax haven for the rich, funny how you want to leave before new EU regulations about tax havens",2011-04-17T22:44:16.000Z,,283736273,Steve May,47,98,2,3254,Anarchist62,False
7,302859361,author_id: 302859361,coversation_id: 905380552550875138,905380552550875138,2017-10-07T06:02:44.000Z,"[{'start': 0, 'end': 12, 'username': 'theresa_may', 'id': '747807250819981312'}]",916544300321771520,id: 916544300321771520,747807250819981312,en,0,0,0,0,"[{'type': 'replied_to', 'id': '905380552550875138'}]",everyone,Twitter for iPhone,@theresa_may That slogan seems somehow familiar?,2011-05-21T21:47:19.000Z,"Want to get in Direct my favorite photo ⁉ Follow me, I want to meet new people 😘😋😘",302859361,🆅🅸🅲🆃🅾🆁🅸🅰 🆃🅰🆈🅻🅾🆁 👄,66,0,0,1564,homerjay66,False
8,827000738,author_id: 827000738,coversation_id: 905380552550875138,905380552550875138,2017-10-06T18:39:25.000Z,"[{'start': 17, 'end': 29, 'username': 'theresa_may', 'id': '747807250819981312'}]",916372337028681728,id: 916372337028681728,20797655,en,0,0,1,0,"[{'type': 'replied_to', 'id': '915272932523483141'}]",everyone,Twitter for iPad,@monkeymagic1971 @theresa_may Er...dya mean shake.?or sheik ?,2012-09-16T12:10:46.000Z,"Voted Ind (local guy) Life long Gooner & attends via MY season tckts, not others. Called a Gammon by Lab champers Lefties, enjoy a glass too. Sorry bout that",827000738,BG...70,170,294,0,22128,karslake7,False
9,828163233752240128,author_id: 828163233752240128,coversation_id: 905380552550875138,905380552550875138,2017-10-04T14:47:22.000Z,"[{'start': 0, 'end': 12, 'username': 'theresa_may', 'id': '747807250819981312'}]",915589164288151552,id: 915589164288151552,747807250819981312,en,0,0,0,0,"[{'type': 'replied_to', 'id': '905380552550875138'}]",everyone,Twitter Web Client,@theresa_may Absolute drivel from the ever damaging Conservatives?,2017-02-05T08:47:56.000Z,,828163233752240128,21stcThink,7,4,2,24597,Think21stc,False
