,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
0,986684435532828672,author_id: 986684435532828672,coversation_id: 996737786261721088,996737786261721088,2018-05-19T05:11:34.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}, {'start': 9, 'end': 24, 'username': 'dewivandeweerd', 'id': '419406338'}]",997706307779072001,id: 997706307779072001,155507136,und,0,0,0,0,"[{'type': 'replied_to', 'id': '996737786261721088'}]",everyone,Twitter Web App,@MinPres @dewivandeweerd  https://t.co/7UR3xlL38u,2018-04-18T19:14:35.000Z,Supporting Albania🇪🇺🇦🇱/ Integration  European🇪🇺🇦🇱 #EU🇪🇺bloc!🇧🇪🇪🇺🇦🇱,986684435532828672,Nueli Liége Belgium🇧🇪🇪🇺🇦🇱#EU,562,4864,4,33999,NueliBelgique,False
1,986684435532828672,author_id: 986684435532828672,coversation_id: 996737786261721088,996737786261721088,2018-05-18T10:57:25.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}]",997430953688608768,id: 997430953688608768,155507136,de,0,0,0,0,"[{'type': 'replied_to', 'id': '996737786261721088'}]",everyone,Twitter Web App,@MinPres 🇪🇺🇪🇺🇪🇺# EUWesternBallkansSummit🇪🇺🇪🇺,2018-04-18T19:14:35.000Z,Supporting Albania🇪🇺🇦🇱/ Integration  European🇪🇺🇦🇱 #EU🇪🇺bloc!🇧🇪🇪🇺🇦🇱,986684435532828672,Nueli Liége Belgium🇧🇪🇪🇺🇦🇱#EU,562,4864,4,33999,NueliBelgique,False
2,986684435532828672,author_id: 986684435532828672,coversation_id: 996737786261721088,996737786261721088,2018-05-17T05:24:00.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}, {'start': 9, 'end': 24, 'username': 'dewivandeweerd', 'id': '419406338'}]",996984658486317056,id: 996984658486317056,155507136,de,0,0,0,0,"[{'type': 'replied_to', 'id': '996737786261721088'}]",everyone,Twitter Web App,@MinPres @dewivandeweerd 🇪🇺🇪🇺🇪🇺#Western Ballkans perspective to join EU!#Process Berlin#Engalement#EU Members#Leaders Western Ballkans#Summit Sofia BG2018,2018-04-18T19:14:35.000Z,Supporting Albania🇪🇺🇦🇱/ Integration  European🇪🇺🇦🇱 #EU🇪🇺bloc!🇧🇪🇪🇺🇦🇱,986684435532828672,Nueli Liége Belgium🇧🇪🇪🇺🇦🇱#EU,562,4864,4,33999,NueliBelgique,False
3,854000415574306817,author_id: 854000415574306817,coversation_id: 996737786261721088,996737786261721088,2018-05-17T08:06:22.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}]",997025522168328193,id: 997025522168328193,155507136,nl,1,0,0,0,"[{'type': 'replied_to', 'id': '996737786261721088'}]",everyone,Twitter for Android,"@MinPres Géén Landen erbij in de EU !!!!
Zorg eerst maar dat het met de huidige Landen Gaat Lopen Zoals het Moet !!!
Deze Landen Kosten Alleen Meer Geld !!

Hoogmoed Komt Voor De Val !!!!",2017-04-17T15:55:40.000Z,"me sententia mea sententia

ergo illud non placet aut non legit illud",854000415574306817,Victoria,65,21,1,10437,Victoria2017X,False
4,623860973,author_id: 623860973,coversation_id: 996737786261721088,996737786261721088,2018-05-17T02:03:44.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}]",996934259796475905,id: 996934259796475905,155507136,nl,0,0,0,0,"[{'type': 'replied_to', 'id': '996737786261721088'}]",everyone,Twitter Web App,"@MinPres Weer geld weggeven zeker? 
Is toch niet van jezelf.
(dividendbelasting levert meer op dan verwacht: 1,6 miljard ipv verwachte 1,4 miljard)",2012-07-01T15:57:16.000Z,,623860973,Elvis1967,135,229,1,7036,1967Feyenoord,False
5,897518603012112384,author_id: 897518603012112384,coversation_id: 996737786261721088,996737786261721088,2018-05-16T18:42:57.000Z,"[{'start': 0, 'end': 11, 'username': 'snowsaberr', 'id': '831803386135793670'}, {'start': 12, 'end': 20, 'username': 'MinPres', 'id': '155507136'}]",996823333277757440,id: 996823333277757440,831803386135793670,nl,0,0,0,0,"[{'type': 'replied_to', 'id': '996753427492458496'}]",everyone,Twitter for iPhone,"@snowsaberr @MinPres Hoort er nou eenmaal bij. Geloof me, met zo’n lengte lig je het liefst in je eigen bed.",2017-08-15T18:01:24.000Z,"Moeder van een fantastisch kind. Dol op koken, 🍽 Chardonnay en politiek 🧡@vvdgestel VVD🧡",897518603012112384,Debby van Buuren🇳🇱,91,177,2,3200,BuurenDebby,False
6,897518603012112384,author_id: 897518603012112384,coversation_id: 996737786261721088,996737786261721088,2018-05-16T13:30:54.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}]",996744804498378752,id: 996744804498378752,155507136,nl,0,0,1,0,"[{'type': 'replied_to', 'id': '996737786261721088'}]",everyone,Twitter for iPhone,@MinPres Wat ben je druk. Slaap je nog wel in je eigen bed zo nu en dan?😉 Succes👍🏻,2017-08-15T18:01:24.000Z,"Moeder van een fantastisch kind. Dol op koken, 🍽 Chardonnay en politiek 🧡@vvdgestel VVD🧡",897518603012112384,Debby van Buuren🇳🇱,91,177,2,3200,BuurenDebby,False
7,311281500,author_id: 311281500,coversation_id: 996737786261721088,996737786261721088,2018-05-16T17:52:40.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}]",996810679427522560,id: 996810679427522560,155507136,nl,0,0,0,0,"[{'type': 'replied_to', 'id': '996737786261721088'}]",everyone,Twitter Web Client,@MinPres Dat wordt weer betalen,2011-06-05T05:39:19.000Z,,311281500,Suus,62,210,0,6261,SuusSuusel,False
8,1392759961,author_id: 1392759961,coversation_id: 996737786261721088,996737786261721088,2018-05-16T16:52:54.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}]",996795639936770048,id: 996795639936770048,155507136,es,0,0,0,0,"[{'type': 'replied_to', 'id': '996737786261721088'}]",everyone,Twitter for Android,"@MinPres Good travel my darling Minister-President:))!! Que vaya bien el encuentro, ve seguro y con confianza, como siempre, defiende y plantea lo que veas conveniente, estoy contigo Mark:))un beso amor mío:))adelante",2013-04-30T18:32:46.000Z,Feliz. Sonriendo por la vida,1392759961,M.Pilar M.A. :),1,78,16,70936,Luz_Color_PMA,False
9,1933654716,author_id: 1933654716,coversation_id: 996737786261721088,996737786261721088,2018-05-16T16:07:55.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}]",996784318373654528,id: 996784318373654528,155507136,nl,0,0,0,0,"[{'type': 'replied_to', 'id': '996737786261721088'}]",everyone,Twitter Web Client,"@MinPres Wens jou veel succes Mark! Graag tot spoedig ziens. Met vriendelijke groeten, Victor https://t.co/0FF16JlsbQ",2013-10-04T09:24:59.000Z,"Twitter-account van Victor Robert Poppenburg, Directeur-eigenaar Second Home Mondial Makelaardij o.g. - Exclusief Particulier Onroerend Goed. #secondhomemondi",1933654716,Victor Robert Poppenburg,632,4978,12,14914,secondhomemondi,False
