,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
0,275896693,author_id: 275896693,coversation_id: 995560964513820672,995560964513820672,2018-05-17T17:35:41.000Z,"[{'start': 0, 'end': 12, 'username': 'DominicRaab', 'id': '4764882552'}]",997168793397923840,id: 997168793397923840,4764882552,en,0,0,0,0,"[{'type': 'replied_to', 'id': '995560964513820672'}]",everyone,Twitter for Android,@DominicRaab Still think this ?,2011-04-02T06:48:51.000Z,Unionist. Right of Centre Tory. Proudly English but #Prouder2BeBritish #RangersFamily  Soul/Reggae/Jazz #Motown #NeverSNP #Brexit #AntiWoke,275896693,Mike,6572,6273,91,111318,BlueEyedSoulMan,False
1,65880163,author_id: 65880163,coversation_id: 995560964513820672,995560964513820672,2018-05-14T13:47:41.000Z,"[{'start': 0, 'end': 12, 'username': 'DominicRaab', 'id': '4764882552'}, {'start': 13, 'end': 20, 'username': 'DCBMEP', 'id': '70664947'}, {'start': 129, 'end': 141, 'username': 'theresa_may', 'id': '747807250819981312'}]",996024251055566848,id: 996024251055566848,4764882552,en,0,0,0,0,"[{'type': 'replied_to', 'id': '995560964513820672'}]",everyone,Twitter for Android,"@DominicRaab @DCBMEP 'The people' were not asked if they wanted to leave EEC and EFTA, it is Boris, Mogg &amp; Co who want that. @theresa_may should work for her country, not for Boris &amp; Mogg!!",2009-08-15T11:30:13.000Z,"Ex-architect, amateur photographer, Quaker (I speak for myself, not others). From 12.12.2014 I tweet mainly on Peace, Equality, Climate & Politics.",65880163,Alan Ray-Jones #FBPE #FBPPR,2848,4061,17,8620,AlanRay_Jones,False
2,2931985419,author_id: 2931985419,coversation_id: 995560964513820672,995560964513820672,2018-05-14T13:35:44.000Z,"[{'start': 0, 'end': 12, 'username': 'DominicRaab', 'id': '4764882552'}, {'start': 13, 'end': 20, 'username': 'DCBMEP', 'id': '70664947'}]",996021242321887234,id: 996021242321887234,4764882552,en,0,0,0,0,"[{'type': 'replied_to', 'id': '995560964513820672'}]",everyone,Twitter for iPad,"@DominicRaab @DCBMEP It's the ""compromise"" word that lets her down.",2014-12-19T13:36:40.000Z,"RTs, QTs and likes are not endorsements. No DMs",2931985419,Michael Hill 🇬🇧🇨🇦,2602,5001,1,22760,AssiduusLumen,False
3,599108836,author_id: 599108836,coversation_id: 995560964513820672,995560964513820672,2018-05-14T13:24:51.000Z,"[{'start': 0, 'end': 12, 'username': 'DominicRaab', 'id': '4764882552'}, {'start': 13, 'end': 20, 'username': 'DCBMEP', 'id': '70664947'}]",996018503969853440,id: 996018503969853440,4764882552,en,0,0,0,0,"[{'type': 'replied_to', 'id': '995560964513820672'}]",everyone,Twitter Web Client,@DominicRaab @DCBMEP 52% voted for Brexit and are frustrated at the snail pace of progress. We remember that the PM did not back it during the referendum debate. There will always be doubt about her motives and her having 22 remainers out of 29 in her cabinet reinforces doubts about her.,2012-06-04T09:50:19.000Z,"Pic is of actor Martin Shaw. BSB, WSB and MotoGP in that order of enjoyment. I cant be bothered with EU/woke/celebs/gossip/socialists/lefties/idiots",599108836,Gary,1700,1366,8,59140,petrolheadtoo,False
4,104279571,author_id: 104279571,coversation_id: 995560964513820672,995560964513820672,2018-05-14T10:33:32.000Z,"[{'start': 0, 'end': 12, 'username': 'DominicRaab', 'id': '4764882552'}]",995975392589688832,id: 995975392589688832,4764882552,en,0,0,0,0,"[{'type': 'replied_to', 'id': '995560964513820672'}]",everyone,Tweetbot for Mac,@DominicRaab You are talking utter shit.,2010-01-12T21:33:08.000Z,"Boss of Vroom Media: Web design/management for #MotoGP #WorldSBK #MotoAmerica #BSB riders, general graphic design. Also musician/composer as @The_Rain_Dogs",104279571,Gareth Bouch,2420,2530,109,88333,garethbouch,False
5,306745445,author_id: 306745445,coversation_id: 995560964513820672,995560964513820672,2018-05-14T07:57:48.000Z,"[{'start': 0, 'end': 12, 'username': 'DominicRaab', 'id': '4764882552'}]",995936200887341056,id: 995936200887341056,4764882552,en,0,0,0,0,"[{'type': 'replied_to', 'id': '995560964513820672'}]",everyone,Twitter Web Client,@DominicRaab Oh what a fawning idiot you truly are Raab! Maybot has just been programmed to say these words..she knows nothing of their meaning and its more likely she will U-turn  later. As has been the case in countless previous  instances.,2011-05-28T11:17:23.000Z,,306745445,andrew carter,289,408,2,45808,pastsellby,False
6,871356404094955522,author_id: 871356404094955522,coversation_id: 995560964513820672,995560964513820672,2018-05-14T06:32:07.000Z,"[{'start': 0, 'end': 12, 'username': 'DominicRaab', 'id': '4764882552'}, {'start': 13, 'end': 27, 'username': 'SirBasilBrush', 'id': '3825968584'}, {'start': 28, 'end': 40, 'username': 'DominicRaab', 'id': '4764882552'}]",995914638868041728,id: 995914638868041728,4764882552,en,0,0,0,0,"[{'type': 'replied_to', 'id': '995560964513820672'}]",everyone,Twitter for iPad,@DominicRaab @SirBasilBrush @DominicRaab It May be Spot on but it’s not going to happen. Soubry and co would rather bring down the gov than implement Brexit,2017-06-04T13:22:10.000Z,I can't spell but I've got things I want to say,871356404094955522,Old Aunt Maud 🇮🇹🏴󠁧󠁢󠁥󠁮󠁧󠁿🌸,1834,1592,4,23297,Dollface196,False
7,944618693526466561,author_id: 944618693526466561,coversation_id: 995560964513820672,995560964513820672,2018-05-13T22:22:05.000Z,"[{'start': 0, 'end': 12, 'username': 'DominicRaab', 'id': '4764882552'}]",995791316041785344,id: 995791316041785344,4764882552,en,0,0,0,0,"[{'type': 'replied_to', 'id': '995560964513820672'}]",everyone,Twitter for Android,"@DominicRaab So nothing has actually changed in the last 22 months? Still just a catechism of vague objectives.
No  detail on how to achieve any of those things . No practical suggestions.
Nothing of any substance.
Just more hollow words from our hollow leader",2017-12-23T17:20:21.000Z,Brighton voted to remain in the EU. Westminster no longer represents our views. We should leave the UK,944618693526466561,Is THIS what you voted for? Followed you,1463,1868,4,10923,BrightonOut,False
8,1950071018,author_id: 1950071018,coversation_id: 995560964513820672,995560964513820672,2018-05-13T17:13:43.000Z,"[{'start': 0, 'end': 12, 'username': 'DominicRaab', 'id': '4764882552'}]",995713713104740352,id: 995713713104740352,4764882552,en,0,0,0,0,"[{'type': 'replied_to', 'id': '995560964513820672'}]",everyone,Twitter Web App,"@DominicRaab Ha, we can give it a go and see if ""trust me"" will do the job that a convincing argument is supposed to do!",2013-10-09T20:44:11.000Z,"Oxford's worst guide, now on Kindle",1950071018,Johnny Oxford,582,627,3,1939,SmartOxford,False
9,92141032,author_id: 92141032,coversation_id: 995560964513820672,995560964513820672,2018-05-13T16:06:31.000Z,"[{'start': 0, 'end': 12, 'username': 'DominicRaab', 'id': '4764882552'}]",995696800572039168,id: 995696800572039168,4764882552,en,0,0,0,0,"[{'type': 'replied_to', 'id': '995560964513820672'}]",everyone,Twitter for iPhone,@DominicRaab We always had control of our laws with a right to Veto. Borders and money! Vote Leave lied &amp; cheated! That’s what you’re in control of lies &amp; deception! That will be your legacy! #neverforget,2009-11-23T23:11:39.000Z,"Director of Photography, Cameraman, Drone Pilot, Virtual Production. I hate Brexit and I’m not happy with the state of UK politics! Work hard & be nice!",92141032,Mark Moreve,3727,4994,113,41016,markmoreve,False
