,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
0,2683299690,author_id: 2683299690,coversation_id: 719424540430974976,719424540430974976,2016-05-02T15:44:11.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}, {'start': 15, 'end': 26, 'username': 'TheMasters', 'id': '23505298'}]",727161774005342208,id: 727161774005342208,103065157,en,1,0,0,3,"[{'type': 'replied_to', 'id': '719424540430974976'}]",everyone,Twitter Web Client,@David_Cameron @TheMasters MEET THE 5YEAR OLD GIRL BUTCHERED BY FULANI TERRORISTS IN ENUGU https://t.co/3FvGZicOUv https://t.co/dmNjS2uFny,2014-07-26T21:08:05.000Z,,2683299690,Chidera Wali BIAFRA,3858,938,19,56798,Herobright2,False
1,2683299690,author_id: 2683299690,coversation_id: 719424540430974976,719424540430974976,2016-04-27T19:27:04.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}, {'start': 15, 'end': 29, 'username': 'Danny_Willett', 'id': '197199786'}]",725405925217955840,id: 725405925217955840,103065157,en,1,0,0,2,"[{'type': 'replied_to', 'id': '719424540430974976'}]",everyone,Twitter Web Client,@David_Cameron @Danny_Willett  CONFIRMED PROPHESIES OF NNAMDI KANU THAT CAME TO PASS https://t.co/5EeOU57eSJ https://t.co/BGSv21gKCC,2014-07-26T21:08:05.000Z,,2683299690,Chidera Wali BIAFRA,3858,938,19,56798,Herobright2,False
2,2683299690,author_id: 2683299690,coversation_id: 719424540430974976,719424540430974976,2016-04-27T15:42:09.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}]",725349324142473217,id: 725349324142473217,103065157,en,2,0,0,7,"[{'type': 'replied_to', 'id': '719424540430974976'}]",everyone,Twitter Web Client,@David_Cameron HERDSMEN KILLED 710 IN TEN MONTHS AS PROPHESIED BY KANU TWO YEAS AGO https://t.co/E3juuk7Z5M https://t.co/ihvlCuUzYR,2014-07-26T21:08:05.000Z,,2683299690,Chidera Wali BIAFRA,3858,938,19,56798,Herobright2,False
3,2683299690,author_id: 2683299690,coversation_id: 719424540430974976,719424540430974976,2016-04-27T13:47:02.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}]",725320354567061504,id: 725320354567061504,103065157,en,0,0,0,2,"[{'type': 'replied_to', 'id': '719424540430974976'}]",everyone,Twitter Web Client,@David_Cameron #Africa #Biafra #featured SHAME ON GOVERNOR IFEANYI UGWUANYI OF ENUGU STATE https://t.co/0nbgsoXZGh https://t.co/0bkqATbDIu,2014-07-26T21:08:05.000Z,,2683299690,Chidera Wali BIAFRA,3858,938,19,56798,Herobright2,False
4,2683299690,author_id: 2683299690,coversation_id: 719424540430974976,719424540430974976,2016-04-16T16:20:35.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}, {'start': 15, 'end': 29, 'username': 'Danny_Willett', 'id': '197199786'}, {'start': 30, 'end': 41, 'username': 'TheMasters', 'id': '23505298'}]",721372729903976448,id: 721372729903976448,103065157,en,2,0,0,10,"[{'type': 'replied_to', 'id': '719424540430974976'}]",everyone,Twitter Web Client,@David_Cameron @Danny_Willett @TheMasters  #Biafra #featured Killings Of Unarmed Biafrans https://t.co/aRInNBpIyH https://t.co/aBTNBu0pUR,2014-07-26T21:08:05.000Z,,2683299690,Chidera Wali BIAFRA,3858,938,19,56798,Herobright2,False
5,891336067,author_id: 891336067,coversation_id: 719424540430974976,719424540430974976,2016-04-16T13:09:51.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}, {'start': 15, 'end': 29, 'username': 'Danny_Willett', 'id': '197199786'}, {'start': 30, 'end': 41, 'username': 'TheMasters', 'id': '23505298'}]",721324729022423040,id: 721324729022423040,103065157,en,0,0,0,0,"[{'type': 'replied_to', 'id': '719424540430974976'}]",everyone,Twitter for Android,@David_Cameron @Danny_Willett @TheMasters David Cameron puts 18 holes during every EU trip to Brussels.,2012-10-19T16:32:32.000Z,"The closer you look, the less you see.",891336067,Wayne,26,179,1,965,apocalyptix,False
6,704066732500127744,author_id: 704066732500127744,coversation_id: 719424540430974976,719424540430974976,2016-04-13T19:40:56.000Z,,720335984227926016,id: 720335984227926016,320859212,en,1,0,0,0,"[{'type': 'replied_to', 'id': '720335828573163520'}]",everyone,Twitter for iPhone,@tommycarradice that's how we roll in the land of Downing Street,2016-02-28T22:12:44.000Z,i have quite a few tattoos,704066732500127744,johninkster,43,40,0,371,JohnInkster20,False
7,704066732500127744,author_id: 704066732500127744,coversation_id: 719424540430974976,719424540430974976,2016-04-12T05:48:48.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}]",719764182804074496,id: 719764182804074496,103065157,en,0,0,1,0,"[{'type': 'replied_to', 'id': '719424540430974976'}]",everyone,Twitter for iPhone,@David_Cameron fuck off,2016-02-28T22:12:44.000Z,i have quite a few tattoos,704066732500127744,johninkster,43,40,0,371,JohnInkster20,False
8,320859212,author_id: 320859212,coversation_id: 719424540430974976,719424540430974976,2016-04-13T19:40:19.000Z,"[{'start': 0, 'end': 14, 'username': 'JohnInkster20', 'id': '704066732500127744'}, {'start': 15, 'end': 29, 'username': 'David_Cameron', 'id': '103065157'}]",720335828573163520,id: 720335828573163520,704066732500127744,no,1,0,1,0,"[{'type': 'replied_to', 'id': '719764182804074496'}]",everyone,Twitter for iPhone,@JohnInkster20 @David_Cameron brutal,2011-06-20T17:00:51.000Z,,320859212,TommyCarradice,262,1170,2,6390,flash_aaaahhh,False
9,265607060,author_id: 265607060,coversation_id: 719424540430974976,719424540430974976,2016-04-13T16:41:40.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}, {'start': 15, 'end': 29, 'username': 'Danny_Willett', 'id': '197199786'}, {'start': 30, 'end': 41, 'username': 'TheMasters', 'id': '23505298'}]",720290869199261697,id: 720290869199261697,103065157,en,0,0,0,0,"[{'type': 'replied_to', 'id': '719424540430974976'}]",everyone,Twitter for Android Tablets,"@David_Cameron @Danny_Willett @TheMasters And if life is a game of golf, you tee'd off half way down the fairway Dave... #DodgyDave",2011-03-13T21:20:24.000Z,My name's Mike. I'm far too misinformed to be as opinionated as I am. I draw cartoons as well...,265607060,Mike Edwards,51,246,2,750,fontofallidiocy,False
