,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
0,2904971025,author_id: 2904971025,coversation_id: 746010636837060608,746010636837060608,2017-01-25T08:56:13.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}, {'start': 15, 'end': 28, 'username': 'LiveEUDebate', 'id': '723251650174017536'}]",824179053615869953,id: 824179053615869953,103065157,es,0,0,0,0,"[{'type': 'replied_to', 'id': '746010636837060608'}]",everyone,Twitter for Android,@David_Cameron @LiveEUDebate Avoid EU propaganda,2014-12-04T12:17:08.000Z,FOUNDER OF SENIOR WATCH,2904971025,Bob King,105,597,10,12006,striperone73,False
1,2683299690,author_id: 2683299690,coversation_id: 746010636837060608,746010636837060608,2016-08-26T20:06:21.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}]",769264742963613696,id: 769264742963613696,103065157,en,0,0,0,0,"[{'type': 'replied_to', 'id': '746010636837060608'}]",everyone,Twitter Web Client,@David_Cameron OPEN LETTER TO AMNESTY INTERNATIONAL https://t.co/3ub2eqr0qf https://t.co/rIlIevrzj4,2014-07-26T21:08:05.000Z,,2683299690,Chidera Wali BIAFRA,3858,938,19,56798,Herobright2,False
2,135942064,author_id: 135942064,coversation_id: 746010636837060608,746010636837060608,2016-07-03T18:40:44.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}, {'start': 15, 'end': 25, 'username': 'iVoteStay', 'id': '821522081233928194'}, {'start': 26, 'end': 39, 'username': 'unfoundation', 'id': '39511166'}, {'start': 40, 'end': 43, 'username': 'UN', 'id': '14159148'}, {'start': 44, 'end': 53, 'username': 'UN4Youth', 'id': '105328660'}, {'start': 65, 'end': 78, 'username': 'LondonLabour', 'id': '179049885'}, {'start': 79, 'end': 88, 'username': 'UKLabour', 'id': '14291684'}, {'start': 89, 'end': 102, 'username': 'jeremycorbyn', 'id': '117777690'}]",749674249820971009,id: 749674249820971009,135942064,en,0,0,0,0,"[{'type': 'replied_to', 'id': '749673988935286784'}]",everyone,Twitter Web Client,@David_Cameron @iVoteStay @unfoundation @UN @UN4Youth @UNYouthSA @LondonLabour @UKLabour @jeremycorbyn peoples decision chum,2010-04-22T16:09:27.000Z,"Here as e-class mate, e-pal, fellow earth passenger to listen & debate. Fmr V Chair L.I. Lab. R.G.N Public Governor NELFT NHS (2016) Re-tweets, not endorsements",135942064,jogga singh teidy,1582,4965,118,89959,jogtweet,False
3,135942064,author_id: 135942064,coversation_id: 746010636837060608,746010636837060608,2016-07-03T18:39:41.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}, {'start': 15, 'end': 25, 'username': 'iVoteStay', 'id': '821522081233928194'}, {'start': 26, 'end': 39, 'username': 'unfoundation', 'id': '39511166'}, {'start': 40, 'end': 43, 'username': 'UN', 'id': '14159148'}, {'start': 44, 'end': 53, 'username': 'UN4Youth', 'id': '105328660'}, {'start': 65, 'end': 78, 'username': 'LondonLabour', 'id': '179049885'}, {'start': 79, 'end': 88, 'username': 'UKLabour', 'id': '14291684'}, {'start': 89, 'end': 102, 'username': 'jeremycorbyn', 'id': '117777690'}]",749673988935286784,id: 749673988935286784,135942064,en,0,0,1,0,"[{'type': 'replied_to', 'id': '749673835444703232'}]",everyone,Twitter Web Client,"@David_Cameron @iVoteStay @unfoundation @UN @UN4Youth @UNYouthSA @LondonLabour @UKLabour @jeremycorbyn 
any case vote has happened, follow",2010-04-22T16:09:27.000Z,"Here as e-class mate, e-pal, fellow earth passenger to listen & debate. Fmr V Chair L.I. Lab. R.G.N Public Governor NELFT NHS (2016) Re-tweets, not endorsements",135942064,jogga singh teidy,1582,4965,118,89959,jogtweet,False
4,135942064,author_id: 135942064,coversation_id: 746010636837060608,746010636837060608,2016-07-03T18:39:05.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}, {'start': 15, 'end': 25, 'username': 'iVoteStay', 'id': '821522081233928194'}, {'start': 26, 'end': 39, 'username': 'unfoundation', 'id': '39511166'}, {'start': 40, 'end': 43, 'username': 'UN', 'id': '14159148'}, {'start': 44, 'end': 53, 'username': 'UN4Youth', 'id': '105328660'}, {'start': 65, 'end': 78, 'username': 'LondonLabour', 'id': '179049885'}, {'start': 79, 'end': 88, 'username': 'UKLabour', 'id': '14291684'}, {'start': 89, 'end': 102, 'username': 'jeremycorbyn', 'id': '117777690'}]",749673835444703232,id: 749673835444703232,103065157,en,0,0,1,0,"[{'type': 'replied_to', 'id': '746010636837060608'}]",everyone,Twitter Web Client,"@David_Cameron @iVoteStay @unfoundation @UN @UN4Youth @UNYouthSA @LondonLabour @UKLabour @jeremycorbyn 
then why did you call a refferendum",2010-04-22T16:09:27.000Z,"Here as e-class mate, e-pal, fellow earth passenger to listen & debate. Fmr V Chair L.I. Lab. R.G.N Public Governor NELFT NHS (2016) Re-tweets, not endorsements",135942064,jogga singh teidy,1582,4965,118,89959,jogtweet,False
5,553233315,author_id: 553233315,coversation_id: 746010636837060608,746010636837060608,2016-06-28T00:14:39.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}]",747583958334967808,id: 747583958334967808,103065157,en,0,0,0,0,"[{'type': 'replied_to', 'id': '746010636837060608'}]",everyone,Mobile Web (M2),@david_cameron ...Why....We all...Wanted..You...,2012-04-14T01:36:31.000Z,Wanting to love every second of this thing called life...use it up.Love most things in life...shuld be a beautiful experience......or make it so...,553233315,robert,36,0,0,504,robert66405940,False
6,183283706,author_id: 183283706,coversation_id: 746010636837060608,746010636837060608,2016-06-25T11:27:10.000Z,,746666037098217472,id: 746666037098217472,103065157,en,0,0,0,0,"[{'type': 'replied_to', 'id': '746010636837060608'}]",everyone,Twitter Web Client,@RoguesIP's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.,2010-08-26T16:35:42.000Z,@RoguesIP's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.,183283706,,100,188,8,9960,RoguesIP,False
7,741269591024898048,author_id: 741269591024898048,coversation_id: 746010636837060608,746010636837060608,2016-06-24T16:44:02.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}]",746383393479397376,id: 746383393479397376,103065157,en,0,0,0,0,"[{'type': 'replied_to', 'id': '746010636837060608'}]",everyone,Twitter for Android,@David_Cameron haha chuckle your bluff was called and got rid of you and Osborne too Bliss England Forever.,2016-06-10T14:03:37.000Z,"wanting the truth, no do gooder's,no jobs worths,no idiot officialdom's,plain speaking that's key, do it right.",741269591024898048,Mario,4,32,0,46,mazpa5677,False
8,3388383183,author_id: 3388383183,coversation_id: 746010636837060608,746010636837060608,2016-06-24T07:03:03.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}, {'start': 15, 'end': 25, 'username': 'iVoteStay', 'id': '821522081233928194'}]",746237181660848129,id: 746237181660848129,103065157,und,0,1,0,0,"[{'type': 'replied_to', 'id': '746010636837060608'}]",everyone,Twitter for iPhone,@David_Cameron @iVoteStay https://t.co/50RuSrj74t,2015-07-23T02:33:47.000Z,I know even less.,3388383183,CopyCat™,112,77,15,10467,GeltlKlaus,False
9,1646264545,author_id: 1646264545,coversation_id: 746010636837060608,746010636837060608,2016-06-24T02:16:34.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}]",746165086201479169,id: 746165086201479169,103065157,en,0,0,0,0,"[{'type': 'replied_to', 'id': '746010636837060608'}]",everyone,Twitter for Android,@David_Cameron also your futures stronger in. If we vote leave your gone. Worst prime minister we ever had.,2013-08-04T22:05:47.000Z,"Isaiah 5:20 Love God, my country, planes, trucks and cars. Can drive anything with wheels and somethings without. Covid survivor. Refusenik",1646264545,uk matters,1085,4878,2,10185,ukmatters24,False
10,241807586,author_id: 241807586,coversation_id: 746010636837060608,746010636837060608,2016-06-24T01:03:37.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}]",746146727191683072,id: 746146727191683072,103065157,en,0,0,0,0,"[{'type': 'replied_to', 'id': '746010636837060608'}]",everyone,Tweetbot for iΟS,@David_Cameron if Britain Remains will we all be gang raped like the Germans and beheaded like Rigby?,2011-01-23T05:29:16.000Z,,241807586,G,379,526,9,11276,gold_is_money,False
