,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
0,705462837406212096,author_id: 705462837406212096,coversation_id: 1071790839653912578,1071790839653912578,2018-12-12T13:36:12.000Z,"[{'start': 0, 'end': 13, 'username': 'DavidDavisMP', 'id': '2797521996'}]",1072847588259491840,id: 1072847588259491840,2797521996,en,0,0,0,0,"[{'type': 'replied_to', 'id': '1071790839653912578'}]",everyone,Twitter for Android,"@DavidDavisMP I am seriously afraid this is a stitch up to keep her, and get her proposal through.",2016-03-03T18:40:22.000Z,A District Councillor  for over 20 years. A rebel by nature.,705462837406212096,Deirdre Williams🏴󠁧󠁢󠁷󠁬󠁳󠁿🇬🇧,64,212,1,2779,Deirdre03224751,False
1,958329693467443200,author_id: 958329693467443200,coversation_id: 1071790839653912578,1071790839653912578,2018-12-12T12:34:00.000Z,"[{'start': 0, 'end': 13, 'username': 'DavidDavisMP', 'id': '2797521996'}]",1072831934504599552,id: 1072831934504599552,2797521996,en,0,0,0,0,"[{'type': 'replied_to', 'id': '1071790839653912578'}]",everyone,Twitter for iPhone,@DavidDavisMP Good luck. 👍,2018-01-30T13:22:58.000Z,Business & Finance Science & Technology Food Cricket Politics,958329693467443200,steve leonard,17,191,3,4760,stevele10088772,False
2,818821543010648064,author_id: 818821543010648064,coversation_id: 1071790839653912578,1071790839653912578,2018-12-12T09:18:19.000Z,"[{'start': 0, 'end': 13, 'username': 'DavidDavisMP', 'id': '2797521996'}]",1072782689126834176,id: 1072782689126834176,2797521996,en,0,0,0,0,"[{'type': 'replied_to', 'id': '1071790839653912578'}]",everyone,Twitter Web Client,@DavidDavisMP You need to stand for the leadership,2017-01-10T14:07:23.000Z,🇬🇧 Samizdat #Author of The Alexander Day series and writing on other current platforms,818821543010648064,alg_writer,9221,9130,99,23494,alg_writer,False
3,1028695131019505664,author_id: 1028695131019505664,coversation_id: 1071790839653912578,1071790839653912578,2018-12-11T21:36:06.000Z,"[{'start': 0, 'end': 13, 'username': 'DavidDavisMP', 'id': '2797521996'}, {'start': 54, 'end': 67, 'username': 'DavidDavisMP', 'id': '2797521996'}]",1072605973834027009,id: 1072605973834027009,2797521996,en,0,0,0,0,"[{'type': 'replied_to', 'id': '1071790839653912578'}]",everyone,Twitter for Android,@DavidDavisMP I think we already have it small minded @DavidDavisMP it's called the EU,2018-08-12T17:30:06.000Z,hunting down fake news and calling anything out for what it is. Being brutal with the truth,1028695131019505664,thenameisjteej,3,28,0,519,thenameisjteej,False
4,65314097,author_id: 65314097,coversation_id: 1071790839653912578,1071790839653912578,2018-12-11T09:14:21.000Z,"[{'start': 0, 'end': 13, 'username': 'DavidDavisMP', 'id': '2797521996'}]",1072419302932967425,id: 1072419302932967425,2797521996,en,0,0,0,0,"[{'type': 'replied_to', 'id': '1071790839653912578'}]",everyone,Twitter Web Client,"@DavidDavisMP What we do need is for jerks like you &amp; the Barclay Bros to withdraw from UK politics.  Re; Europe Putin had two objective: the break-up of Nato &amp; the break up of the EU. The first threatens him militarily, the second economically. To him, you and your like  and ""useful idiots"".",2009-08-13T08:16:11.000Z,,65314097,Michael Waller,20,20,4,2220,WallerMJC,False
5,818173563203158021,author_id: 818173563203158021,coversation_id: 1071790839653912578,1071790839653912578,2018-12-11T08:08:06.000Z,"[{'start': 0, 'end': 13, 'username': 'DavidDavisMP', 'id': '2797521996'}]",1072402634005454848,id: 1072402634005454848,2797521996,en,0,0,0,0,"[{'type': 'replied_to', 'id': '1071790839653912578'}]",everyone,Twitter for iPhone,@DavidDavisMP No we just need a get out of jail free card,2017-01-08T19:12:33.000Z,,818173563203158021,Veronica Marriott,12,92,0,1415,VeronicaMarrio1,False
6,3193878515,author_id: 3193878515,coversation_id: 1071790839653912578,1071790839653912578,2018-12-11T07:56:57.000Z,"[{'start': 0, 'end': 13, 'username': 'DavidDavisMP', 'id': '2797521996'}]",1072399824417423360,id: 1072399824417423360,2797521996,en,0,0,0,0,"[{'type': 'replied_to', 'id': '1071790839653912578'}]",everyone,Twitter for iPad,"@DavidDavisMP May runs to Europe, runs out on Parliament and runs 
Out on the people of the United Kingdom 🇬🇧 the 
Manjority that Voted Leave in the Referendum.",2015-04-22T07:28:00.000Z,,3193878515,christine marshall,585,372,2,104236,cjmfrom33,False
7,54185212,author_id: 54185212,coversation_id: 1071790839653912578,1071790839653912578,2018-12-10T22:46:12.000Z,"[{'start': 0, 'end': 12, 'username': 'Harry_Boota', 'id': '1084057328'}, {'start': 13, 'end': 26, 'username': 'DavidDavisMP', 'id': '2797521996'}]",1072261225424347137,id: 1072261225424347137,1084057328,en,0,0,0,0,"[{'type': 'replied_to', 'id': '1072249393699528706'}]",everyone,Twitter for iPhone,@Harry_Boota @DavidDavisMP I think that “our” form of democracy has been tested and found lacking in recent years. As recent events show.,2009-07-06T11:56:53.000Z,"Far from ideal example of a human. Thinking globally, acting locally. Shambling eejit.",54185212,Number Six,247,894,10,8489,fliddifoot,False
8,54185212,author_id: 54185212,coversation_id: 1071790839653912578,1071790839653912578,2018-12-10T11:10:46.000Z,"[{'start': 0, 'end': 12, 'username': 'Harry_Boota', 'id': '1084057328'}, {'start': 13, 'end': 26, 'username': 'DavidDavisMP', 'id': '2797521996'}]",1072086212746379264,id: 1072086212746379264,1084057328,en,0,0,1,0,"[{'type': 'replied_to', 'id': '1072053390828584965'}]",everyone,Twitter for iPhone,"@Harry_Boota @DavidDavisMP Both examples of democracy are flawed, Harry - EU and UK - but either is better than rule by totalitarians, such as  Putin or Trump.",2009-07-06T11:56:53.000Z,"Far from ideal example of a human. Thinking globally, acting locally. Shambling eejit.",54185212,Number Six,247,894,10,8489,fliddifoot,False
9,1084057328,author_id: 1084057328,coversation_id: 1071790839653912578,1071790839653912578,2018-12-10T21:59:11.000Z,"[{'start': 0, 'end': 11, 'username': 'fliddifoot', 'id': '54185212'}, {'start': 12, 'end': 25, 'username': 'DavidDavisMP', 'id': '2797521996'}]",1072249393699528706,id: 1072249393699528706,54185212,en,0,0,1,0,"[{'type': 'replied_to', 'id': '1072086212746379264'}]",everyone,Twitter for Android,@fliddifoot @DavidDavisMP I would still rather have OUR form of #Democracy than #EUrocracy any day!!,2013-01-12T20:32:32.000Z,"Retired Royal Navy veteran. Falklands, 1st Gulf wars.
Entrepreneur, Retail Aromatherapy. Views my own, RT not endorsement. Freedom of  Speech is paramount!",1084057328,Harry Boota,882,1282,45,10096,Harry_Boota,False
