,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
0,29659071,author_id: 29659071,coversation_id: 927534019557908480,927534019557908480,2017-11-06T18:32:11.000Z,"[{'start': 0, 'end': 15, 'username': 'olivernorgrove', 'id': '2233524090'}, {'start': 16, 'end': 29, 'username': 'hilarybennmp', 'id': '408454349'}]",927604543239618560,id: 927604543239618560,2233524090,en,1,0,0,0,"[{'type': 'replied_to', 'id': '927604152372465664'}]",everyone,Twitter Web App,@OliverNorgrove @hilarybennmp We are in a completely unparalleled and unprecedented situation. I seem to remember the Brexiters likening UK to Bulgaria in run up to vote,2009-04-08T06:53:49.000Z,Anonymity is my Red Line Elon.,29659071,Glostermeteor 🔶,1134,2158,35,148620,Glostermeteor,False
1,29659071,author_id: 29659071,coversation_id: 927534019557908480,927534019557908480,2017-11-06T14:09:20.000Z,"[{'start': 0, 'end': 15, 'username': 'olivernorgrove', 'id': '2233524090'}]",927538391553593347,id: 927538391553593347,2233524090,en,0,0,0,0,"[{'type': 'replied_to', 'id': '927534189834010625'}]",everyone,Twitter Web App,"@OliverNorgrove Not sure thats true. CU has countries in it that arent in EU. E.g. Jersey, Guernsey, Isle of Man.",2009-04-08T06:53:49.000Z,Anonymity is my Red Line Elon.,29659071,Glostermeteor 🔶,1134,2158,35,148620,Glostermeteor,False
2,2233524090,author_id: 2233524090,coversation_id: 927534019557908480,927534019557908480,2017-11-06T18:30:38.000Z,"[{'start': 0, 'end': 13, 'username': 'hilarybennmp', 'id': '408454349'}]",927604152372465664,id: 927604152372465664,408454349,en,0,0,1,0,"[{'type': 'replied_to', 'id': '927600091099168768'}]",everyone,Twitter for iPhone,"@hilarybennmp Okay, fair. But not a precedent that is relevant to Britain.",2013-12-06T21:00:35.000Z,Arsenal fan. Av Geek.,2233524090,Oliver,20816,48,203,35492,olivernorgrove,False
3,2233524090,author_id: 2233524090,coversation_id: 927534019557908480,927534019557908480,2017-11-06T16:57:06.000Z,"[{'start': 0, 'end': 13, 'username': 'hilarybennmp', 'id': '408454349'}]",927580613024124928,id: 927580613024124928,408454349,en,1,0,1,0,"[{'type': 'replied_to', 'id': '927567468826169344'}]",everyone,Twitter for iPhone,"@hilarybennmp For the purposes of the CU, Monaco is treated as French territory.",2013-12-06T21:00:35.000Z,Arsenal fan. Av Geek.,2233524090,Oliver,20816,48,203,35492,olivernorgrove,False
4,2233524090,author_id: 2233524090,coversation_id: 927534019557908480,927534019557908480,2017-11-06T16:30:34.000Z,"[{'start': 0, 'end': 13, 'username': 'hilarybennmp', 'id': '408454349'}]",927573937894117376,id: 927573937894117376,408454349,en,0,0,0,0,"[{'type': 'replied_to', 'id': '927567468826169344'}]",everyone,Twitter for iPhone,@hilarybennmp The three separate agreements aren’t remotely comparable to being *of* the CU. There are many differences. See: https://t.co/8hyy9LeuPM,2013-12-06T21:00:35.000Z,Arsenal fan. Av Geek.,2233524090,Oliver,20816,48,203,35492,olivernorgrove,False
5,2233524090,author_id: 2233524090,coversation_id: 927534019557908480,927534019557908480,2017-11-06T16:26:13.000Z,"[{'start': 0, 'end': 13, 'username': 'hilarybennmp', 'id': '408454349'}, {'start': 48, 'end': 60, 'username': 'adampayne26', 'id': '616307352'}]",927572842417479680,id: 927572842417479680,408454349,en,0,0,0,0,"[{'type': 'replied_to', 'id': '927569645959344130'}]",everyone,Twitter for iPhone,@hilarybennmp You were quoted as saying this by @adampayne26 earlier. Though feel free to point to a better source.,2013-12-06T21:00:35.000Z,Arsenal fan. Av Geek.,2233524090,Oliver,20816,48,203,35492,olivernorgrove,False
6,2233524090,author_id: 2233524090,coversation_id: 927534019557908480,927534019557908480,2017-11-06T13:58:41.000Z,"[{'start': 0, 'end': 12, 'username': 'jamieashton', 'id': '1346138638522998790'}]",927535712412536832,id: 927535712412536832,42648810,en,0,0,1,0,"[{'type': 'replied_to', 'id': '927534764306903040'}]",everyone,Twitter for iPhone,@jamieashton Poverty it really is.,2013-12-06T21:00:35.000Z,Arsenal fan. Av Geek.,2233524090,Oliver,20816,48,203,35492,olivernorgrove,False
7,408454349,author_id: 408454349,coversation_id: 927534019557908480,927534019557908480,2017-11-06T18:14:30.000Z,"[{'start': 0, 'end': 15, 'username': 'olivernorgrove', 'id': '2233524090'}]",927600091099168768,id: 927600091099168768,2233524090,en,2,0,1,1,"[{'type': 'replied_to', 'id': '927580613024124928'}]",everyone,Twitter for iPhone,@OliverNorgrove Yes. Monaco is a member of the customs union but not a member of the EU.,2011-11-09T12:58:34.000Z,Labour MP for Leeds Central  https://t.co/JE6sKUUGGY,408454349,Hilary Benn,169949,369,1368,10006,hilarybennmp,True
8,408454349,author_id: 408454349,coversation_id: 927534019557908480,927534019557908480,2017-11-06T16:13:31.000Z,"[{'start': 0, 'end': 15, 'username': 'olivernorgrove', 'id': '2233524090'}]",927569645959344130,id: 927569645959344130,2233524090,en,0,0,1,0,"[{'type': 'replied_to', 'id': '927535406874353664'}]",everyone,Twitter Web Client,@OliverNorgrove Please have a look at what I have actually said on a number of occasions about this issue.,2011-11-09T12:58:34.000Z,Labour MP for Leeds Central  https://t.co/JE6sKUUGGY,408454349,Hilary Benn,169949,369,1368,10006,hilarybennmp,True
9,408454349,author_id: 408454349,coversation_id: 927534019557908480,927534019557908480,2017-11-06T16:05:33.000Z,"[{'start': 0, 'end': 15, 'username': 'olivernorgrove', 'id': '2233524090'}]",927567639332966402,id: 927567639332966402,2233524090,en,3,0,1,0,"[{'type': 'replied_to', 'id': '927534927779975170'}]",everyone,Twitter Web Client,@OliverNorgrove I think it is a mistake.,2011-11-09T12:58:34.000Z,Labour MP for Leeds Central  https://t.co/JE6sKUUGGY,408454349,Hilary Benn,169949,369,1368,10006,hilarybennmp,True
