,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
0,4377957435,author_id: 4377957435,coversation_id: 656106504886624256,656106504886624256,2015-12-05T13:19:33.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}, {'start': 15, 'end': 27, 'username': 'DenbighHigh', 'id': '41769286'}]",673129584225861632,id: 673129584225861632,103065157,en,0,0,0,0,"[{'type': 'replied_to', 'id': '656106504886624256'}]",everyone,Twitter for iPhone,@David_Cameron @DenbighHigh if the situation is so bad why dont you just let he 'extremists' leave? #,2015-12-05T01:37:29.000Z,Muslimah ☝️ | ' Democracy is simply a soft variant of communism ' | #OneUmmahOneBody,4377957435,Umm Elijaah,32,20,0,1692,theynevertell,False
1,21851780,author_id: 21851780,coversation_id: 656106504886624256,656106504886624256,2015-12-02T14:47:23.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}, {'start': 15, 'end': 27, 'username': 'DenbighHigh', 'id': '41769286'}]",672064523659034624,id: 672064523659034624,103065157,en,0,0,0,0,"[{'type': 'replied_to', 'id': '656106504886624256'}]",everyone,Twitter Web Client,@David_Cameron @DenbighHigh   All my saving spent on education. Still I cannot get work. and now not hope.,2009-02-25T10:03:28.000Z,"Floating bait presenter/ Photographer/martial arts instructor. Scuba diver, carp fisherman, Inventor, musician /fighting for nature.Motivation speaker. inventer",21851780,GaryBridger diverse,116,493,6,4086,GMBridger,False
2,21851780,author_id: 21851780,coversation_id: 656106504886624256,656106504886624256,2015-12-02T14:46:21.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}, {'start': 15, 'end': 27, 'username': 'DenbighHigh', 'id': '41769286'}]",672064262727196672,id: 672064262727196672,103065157,en,0,0,0,0,"[{'type': 'replied_to', 'id': '656106504886624256'}]",everyone,Twitter Web Client,"@David_Cameron @DenbighHigh need a place to live Job to pay for it and a life, WHy do i have to live this life? I cannot change it  back.",2009-02-25T10:03:28.000Z,"Floating bait presenter/ Photographer/martial arts instructor. Scuba diver, carp fisherman, Inventor, musician /fighting for nature.Motivation speaker. inventer",21851780,GaryBridger diverse,116,493,6,4086,GMBridger,False
3,21851780,author_id: 21851780,coversation_id: 656106504886624256,656106504886624256,2015-12-02T14:45:10.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}, {'start': 15, 'end': 27, 'username': 'DenbighHigh', 'id': '41769286'}]",672063964818366464,id: 672063964818366464,103065157,en,0,0,0,0,"[{'type': 'replied_to', 'id': '656106504886624256'}]",everyone,Twitter Web Client,"@David_Cameron @DenbighHigh  Drops and enforce home owners or offers to drop rent, £100. a week for a room in Axminster ? only get 70 on JSA",2009-02-25T10:03:28.000Z,"Floating bait presenter/ Photographer/martial arts instructor. Scuba diver, carp fisherman, Inventor, musician /fighting for nature.Motivation speaker. inventer",21851780,GaryBridger diverse,116,493,6,4086,GMBridger,False
4,182670150,author_id: 182670150,coversation_id: 656106504886624256,656106504886624256,2015-11-22T07:21:59.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}]",668328558268403712,id: 668328558268403712,103065157,en,0,0,0,0,"[{'type': 'replied_to', 'id': '656106504886624256'}]",everyone,Twitter Web Client,@David_Cameron extremism will be defeated when the brainwashed shepple wake up that you lot are paid frauds to screw us all..,2010-08-25T03:28:46.000Z,Derbyshire glamour photographer,182670150,stuart,175,1619,1,360,rampantram,False
5,1002068204,author_id: 1002068204,coversation_id: 656106504886624256,656106504886624256,2015-11-13T21:00:21.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}, {'start': 15, 'end': 27, 'username': 'DenbighHigh', 'id': '41769286'}]",665273014037184512,id: 665273014037184512,103065157,en,0,0,0,0,"[{'type': 'replied_to', 'id': '656106504886624256'}]",everyone,Twitter for Android,"@David_Cameron @DenbighHigh 10,600 of our own sick and disabled dead including my brother  Torie terrorism!!!!! Atos !!!!",2012-12-10T17:04:12.000Z,🇺🇦,1002068204,Elliot,1053,4981,3,4592,Sirtweet8036,False
6,2683299690,author_id: 2683299690,coversation_id: 656106504886624256,656106504886624256,2015-11-06T15:15:54.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}]",662649614185590784,id: 662649614185590784,103065157,en,0,0,0,3,"[{'type': 'replied_to', 'id': '656106504886624256'}]",everyone,Twitter Web Client,@David_Cameron Britain this is what you people are costing Buhari and the brothers have kill biafrans protesting . https://t.co/7DSXCsJe8C,2014-07-26T21:08:05.000Z,,2683299690,Chidera Wali BIAFRA,3858,938,19,56798,Herobright2,False
7,521827699,author_id: 521827699,coversation_id: 656106504886624256,656106504886624256,2015-11-05T13:25:51.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}, {'start': 15, 'end': 27, 'username': 'DenbighHigh', 'id': '41769286'}]",662259532555530240,id: 662259532555530240,103065157,en,0,0,0,0,"[{'type': 'replied_to', 'id': '656106504886624256'}]",everyone,Twitter Web Client,@David_Cameron @DenbighHigh Whose British values - yours or ours?,2012-03-12T00:57:34.000Z,,521827699,Mrs. Stephanie Lodge,48,72,6,4772,MrsStephanieLod,False
8,521827699,author_id: 521827699,coversation_id: 656106504886624256,656106504886624256,2015-10-20T17:13:13.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}, {'start': 15, 'end': 27, 'username': 'DenbighHigh', 'id': '41769286'}]",656518546734886912,id: 656518546734886912,103065157,en,0,0,0,0,"[{'type': 'replied_to', 'id': '656106504886624256'}]",everyone,Twitter Web Client,@David_Cameron @DenbighHigh We know exactly what your 'values' are:   Those who never went to Eton have no chance of a better life!,2012-03-12T00:57:34.000Z,,521827699,Mrs. Stephanie Lodge,48,72,6,4772,MrsStephanieLod,False
9,414631346,author_id: 414631346,coversation_id: 656106504886624256,656106504886624256,2015-11-05T00:42:38.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}, {'start': 15, 'end': 27, 'username': 'DenbighHigh', 'id': '41769286'}]",662067463165771776,id: 662067463165771776,103065157,en,0,0,0,0,"[{'type': 'replied_to', 'id': '656106504886624256'}]",everyone,Twitter for Android,@David_Cameron @DenbighHigh I'd be more delighted looking at your head on a stick in the picture with the words #WhatACunt,2011-11-17T09:05:42.000Z,Sufferer of Mephobia!,414631346,Danny,158,66,1,9008,DanielHolland31,False
