,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
0,2877084093,author_id: 2877084093,coversation_id: 701805422051774465,701805422051774465,2016-03-07T22:22:41.000Z,"[{'start': 0, 'end': 13, 'username': 'hilarybennmp', 'id': '408454349'}]",706968337201405952,id: 706968337201405952,408454349,en,0,0,0,0,"[{'type': 'replied_to', 'id': '701805422051774465'}]",everyone,Twitter for iPhone,@hilarybennmp Are trading would be better and our debts would be cleared quicker till labour takes over again OUT,2014-11-14T22:18:26.000Z,"I hate politics, religion and sport they all cause anger, hatred and violence. We must learn to live in peace and harmony.",2877084093,Cheeky 🏴󠁧󠁢󠁥󠁮󠁧󠁿,303,719,7,27420,funnymove9,False
1,220626394,author_id: 220626394,coversation_id: 701805422051774465,701805422051774465,2016-02-28T17:47:49.000Z,"[{'start': 0, 'end': 13, 'username': 'hilarybennmp', 'id': '408454349'}]",704000061508812800,id: 704000061508812800,408454349,en,0,0,0,0,"[{'type': 'replied_to', 'id': '701805422051774465'}]",everyone,Twitter Web Client,"@hilarybennmp nor can you tell us which rules #EU might apply to #UK - migrant quotas, kettles, Chinese steel tariffs (or not), #TTIP, etc.",2010-11-28T10:38:10.000Z,"Intelligent Connection & Media

#нетвойне
🇺🇦 Ще не вмерла України і слава, і воля",220626394,Owain Powell-Jones,759,1519,33,84875,owainpj,False
2,3068541683,author_id: 3068541683,coversation_id: 701805422051774465,701805422051774465,2016-02-27T11:43:46.000Z,"[{'start': 0, 'end': 13, 'username': 'hilarybennmp', 'id': '408454349'}]",703546061017718784,id: 703546061017718784,408454349,en,0,0,0,0,"[{'type': 'replied_to', 'id': '701805422051774465'}]",everyone,Twitter Web App,@hilarybennmp Many uni students no longer registered to vote but want to #Remain We need to get them registered and then get them to vote!,2015-03-03T19:28:55.000Z,"Deep wokie, love old/new movies, music (fave=Bowie).
Want to see Libdems,Labour,Greens, Plaid, SNP working together.",3068541683,KS,4519,4971,151,486409,ks_1968,False
3,3068541683,author_id: 3068541683,coversation_id: 701805422051774465,701805422051774465,2016-02-27T11:41:26.000Z,"[{'start': 0, 'end': 13, 'username': 'hilarybennmp', 'id': '408454349'}]",703545470552031232,id: 703545470552031232,408454349,en,0,0,0,0,"[{'type': 'replied_to', 'id': '701805422051774465'}]",everyone,Twitter Web App,"@hilarybennmp We shouldn't be like the leave groups and fight among ourselves. Tory, Labour, SNP and Libdems must work together.",2015-03-03T19:28:55.000Z,"Deep wokie, love old/new movies, music (fave=Bowie).
Want to see Libdems,Labour,Greens, Plaid, SNP working together.",3068541683,KS,4519,4971,151,486409,ks_1968,False
4,1477919269,author_id: 1477919269,coversation_id: 701805422051774465,701805422051774465,2016-02-27T09:26:36.000Z,"[{'start': 0, 'end': 13, 'username': 'hilarybennmp', 'id': '408454349'}]",703511539345711104,id: 703511539345711104,408454349,en,0,0,0,0,"[{'type': 'replied_to', 'id': '701805422051774465'}]",everyone,Twitter Web Client,@hilarybennmp The 'stay' campaign cannot protect our national security with its open borders which allows free movement of terrorists!,2013-06-02T18:22:24.000Z,Football tweeter and lover of the beautiful game,1477919269,Ian Kirkham,16,92,0,93,IanKirkham4,False
5,3527887893,author_id: 3527887893,coversation_id: 701805422051774465,701805422051774465,2016-02-26T16:54:38.000Z,"[{'start': 0, 'end': 13, 'username': 'hilarybennmp', 'id': '408454349'}]",703261904832221184,id: 703261904832221184,408454349,en,0,0,0,0,"[{'type': 'replied_to', 'id': '701805422051774465'}]",everyone,Twitter Web Client,@hilarybennmp Will it make Google pay their tax? As they use the EU / Ireland as a tax dodge?,2015-09-02T23:05:02.000Z,,3527887893,Anon Anon,45,543,0,1676,cht480,False
6,27066548,author_id: 27066548,coversation_id: 701805422051774465,701805422051774465,2016-02-26T14:27:23.000Z,"[{'start': 0, 'end': 13, 'username': 'hilarybennmp', 'id': '408454349'}, {'start': 90, 'end': 102, 'username': 'GiladAtzmon', 'id': '42750334'}, {'start': 103, 'end': 116, 'username': 'jeremycorbyn', 'id': '117777690'}, {'start': 117, 'end': 130, 'username': 'Piers_Corbyn', 'id': '62541585'}, {'start': 131, 'end': 139, 'username': 'Arsenal', 'id': '34613288'}]",703224847355224064,id: 703224847355224064,408454349,en,0,0,0,0,"[{'type': 'replied_to', 'id': '701805422051774465'}]",everyone,Twitter Web Client,@hilarybennmp Trade. Not politcal centralised control EU club. OUT! OUT! @RichieAllenShow @GiladAtzmon @jeremycorbyn @Piers_Corbyn @Arsenal,2009-03-27T18:40:59.000Z,"Artist English Gooner
İdeas are shared. Not owned.",27066548,Artist Gooner. Russians Are Loverly.,504,408,6,16620,NedPamphilon,False
7,3170912928,author_id: 3170912928,coversation_id: 701805422051774465,701805422051774465,2016-02-25T14:42:31.000Z,"[{'start': 0, 'end': 13, 'username': 'hilarybennmp', 'id': '408454349'}]",702866269477933056,id: 702866269477933056,408454349,en,0,0,0,0,"[{'type': 'replied_to', 'id': '701805422051774465'}]",everyone,Twitter Web Client,"@hilarybennmp The leave campaign think that African and Asian countries will be rushing to trade with GB. Sorry, they are fine by Chi&amp;India",2015-04-24T15:27:53.000Z,,3170912928,ibrahim moosbally,1,44,0,56,ibmoos_ibrahim,False
8,2407901390,author_id: 2407901390,coversation_id: 701805422051774465,701805422051774465,2016-02-24T23:12:33.000Z,"[{'start': 0, 'end': 10, 'username': 'TimPendry', 'id': '24564000'}, {'start': 11, 'end': 24, 'username': 'hilarybennmp', 'id': '408454349'}, {'start': 25, 'end': 37, 'username': 'labourleave', 'id': '3320886334'}]",702632232234647552,id: 702632232234647552,24564000,en,0,0,0,0,"[{'type': 'replied_to', 'id': '701909377280827392'}]",everyone,Twitter Web Client,@TimPendry @hilarybennmp @labourleave Tim. We will be one of 28 countries - with appalling prospect of Turkey joining. Miniscule voice 4 GB,2014-03-23T22:41:56.000Z,,2407901390,Graham Holland,146,671,2,2428,Wisden1944,False
9,2407901390,author_id: 2407901390,coversation_id: 701805422051774465,701805422051774465,2016-02-24T23:10:24.000Z,"[{'start': 15, 'end': 28, 'username': 'hilarybennmp', 'id': '408454349'}, {'start': 29, 'end': 40, 'username': 'strongerin', 'id': '764125817618178048'}]",702631693191094272,id: 702631693191094272,190751640,en,0,0,0,0,"[{'type': 'replied_to', 'id': '701910182369107968'}]",everyone,Twitter Web Client,"@mrchrisnewton @hilarybennmp @StrongerIn Chris. As Michael Gove said this evening, there is no guarantee in the 'promises' DC brought back",2014-03-23T22:41:56.000Z,,2407901390,Graham Holland,146,671,2,2428,Wisden1944,False
