,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
0,2797897490,author_id: 2797897490,coversation_id: 832519571542269952,832519571542269952,2017-03-16T12:19:12.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",842349530645426176,id: 842349530645426176,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '832519571542269952'}]",everyone,Twitter Web Client,@MartinSchulz Grimm's Märchen waren besser. Da konnte man lachen. Bei Ihren Umbauplänen kann man Angst bekommen. Germany without Schulz!,2014-09-08T13:14:16.000Z,"Philosophischer Praktiker im Stresszentrum NRW, Coach, Publizist",2797897490,Carlo Maturi,11,33,0,491,MaturiCarlo,False
1,755867967863267328,author_id: 755867967863267328,coversation_id: 832519571542269952,832519571542269952,2017-03-03T04:58:58.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",837527698863869953,id: 837527698863869953,17675072,de,1,1,0,0,"[{'type': 'replied_to', 'id': '832519571542269952'}]",everyone,Twitter for Android,"@MartinSchulz Heißt b. #SPD: Unser #Steuergeld an alle gemeinsam #verschleudern. Blechen werden die Deppen, die die #Sozi -#Märchen glauben.",2016-07-20T20:52:21.000Z,"Hier forscht Ihre Kontaktschuld👻 an Geheimnissen Bananenlands🍌🕵🏾. Das kann doch keiner mehr ernst nehmen. PS: Krieg is schaisze🖕 

Pronouns: beer🍺/beers🍻",755867967863267328,🕵🏾🔎ÎÐiØÇ¥ ŘÊ§ĚAR¢H ÌŇ$†i†Ů†€🤦🏽‍♂️,3234,1562,22,126191,null_neun_elf,False
2,577226307,author_id: 577226307,coversation_id: 832519571542269952,832519571542269952,2017-02-28T17:27:33.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}, {'start': 14, 'end': 30, 'username': 'bastianelli_cla', 'id': '477654724'}]",836628923152744450,id: 836628923152744450,17675072,it,0,0,0,0,"[{'type': 'replied_to', 'id': '832519571542269952'}]",everyone,Twitter Web Client,"@MartinSchulz @bastianelli_cla Povera Germania, dalla padella nella brace",2012-05-11T13:40:47.000Z,"molto più delle nostre capacità, sono le scelte che facciamo a dimostrare quello che siamo veramente...(albus silente)",577226307,gretelforever,1344,1257,59,96315,gretelforever,False
3,153748493,author_id: 153748493,coversation_id: 832519571542269952,832519571542269952,2017-02-28T14:41:39.000Z,"[{'start': 0, 'end': 13, 'username': 'MartinSchulz', 'id': '17675072'}]",836587172375457792,id: 836587172375457792,17675072,de,0,0,0,0,"[{'type': 'replied_to', 'id': '832519571542269952'}]",everyone,Twitter Web Client,@MartinSchulz bestes beispiel griechenland. nichts erreicht. aber hauptsache bürger anderer länder zahlen,2010-06-09T10:26:40.000Z,,153748493,manu ela 64,398,972,8,16203,manu0307,False
4,141359748,author_id: 141359748,coversation_id: 832519571542269952,832519571542269952,2017-02-27T12:40:53.000Z,"[{'start': 0, 'end': 12, 'username': 'Bundeskater', 'id': '21083237'}, {'start': 13, 'end': 22, 'username': 'OddoYEAH', 'id': '30509349'}]",836194391765225472,id: 836194391765225472,21083237,de,1,0,0,0,"[{'type': 'replied_to', 'id': '836191436387287040'}]",everyone,TweetDeck,@Bundeskater @OddoYEAH Schnelle Lösungen wird es sowieso nicht geben. Mann müsste sogar noch vor der Schule beginnen...,2010-05-07T22:04:04.000Z,"Laufen 🏃🏻, Badminton 🏸, 💉💉💉#block {Afd 💩, Trolle 🤥, Putin = Kriegsverbrecher }",141359748,139/7/365 Tage Sport 🇺🇦,808,2386,55,20035,ostfale,False
5,141359748,author_id: 141359748,coversation_id: 832519571542269952,832519571542269952,2017-02-27T07:09:24.000Z,"[{'start': 0, 'end': 9, 'username': 'OddoYEAH', 'id': '30509349'}, {'start': 10, 'end': 22, 'username': 'Bundeskater', 'id': '21083237'}]",836110972305739776,id: 836110972305739776,30509349,de,1,0,1,0,"[{'type': 'replied_to', 'id': '835853959923380224'}]",everyone,TweetDeck,"@OddoYEAH @Bundeskater Zuerst einmal in Bildung investieren, um Paparazzi, die nur meckern, aber nichts beitragen, aussterben zu lassen!",2010-05-07T22:04:04.000Z,"Laufen 🏃🏻, Badminton 🏸, 💉💉💉#block {Afd 💩, Trolle 🤥, Putin = Kriegsverbrecher }",141359748,139/7/365 Tage Sport 🇺🇦,808,2386,55,20035,ostfale,False
6,141359748,author_id: 141359748,coversation_id: 832519571542269952,832519571542269952,2017-02-26T13:25:30.000Z,"[{'start': 0, 'end': 14, 'username': 'DerIslamNervt', 'id': '1087612064'}]",835843234031087616,id: 835843234031087616,1087612064,de,0,0,2,0,"[{'type': 'replied_to', 'id': '835840700579205121'}]",everyone,Twitter for iPad,"@DerIslamNervt @mollemopp das machen Psychpathen auch, trotzdem will ich sie nicht in der Regierung.",2010-05-07T22:04:04.000Z,"Laufen 🏃🏻, Badminton 🏸, 💉💉💉#block {Afd 💩, Trolle 🤥, Putin = Kriegsverbrecher }",141359748,139/7/365 Tage Sport 🇺🇦,808,2386,55,20035,ostfale,False
7,141359748,author_id: 141359748,coversation_id: 832519571542269952,832519571542269952,2017-02-18T15:24:39.000Z,,832974112997986304,id: 832974112997986304,1295749147,de,0,0,2,0,"[{'type': 'replied_to', 'id': '832969626325749760'}]",everyone,Twitter for Android,@mollemopp dann wird es noch schlimmer werden,2010-05-07T22:04:04.000Z,"Laufen 🏃🏻, Badminton 🏸, 💉💉💉#block {Afd 💩, Trolle 🤥, Putin = Kriegsverbrecher }",141359748,139/7/365 Tage Sport 🇺🇦,808,2386,55,20035,ostfale,False
8,141359748,author_id: 141359748,coversation_id: 832519571542269952,832519571542269952,2017-02-18T15:21:53.000Z,,832973418479902720,id: 832973418479902720,1295749147,de,0,0,0,0,"[{'type': 'replied_to', 'id': '832969049831309313'}]",everyone,Twitter for Android,@mollemopp da erübrigt sich ein Kommentar,2010-05-07T22:04:04.000Z,"Laufen 🏃🏻, Badminton 🏸, 💉💉💉#block {Afd 💩, Trolle 🤥, Putin = Kriegsverbrecher }",141359748,139/7/365 Tage Sport 🇺🇦,808,2386,55,20035,ostfale,False
9,141359748,author_id: 141359748,coversation_id: 832519571542269952,832519571542269952,2017-02-18T13:16:56.000Z,,832941974835576832,id: 832941974835576832,1295749147,de,0,0,1,0,"[{'type': 'replied_to', 'id': '832933169343127553'}]",everyone,Twitter for iPad,@mollemopp die Erfinder des Populismus? Wohl kaum! Man sollte erst einmal mit der Bildung beginnen um sonst enden wir im Trumpland...,2010-05-07T22:04:04.000Z,"Laufen 🏃🏻, Badminton 🏸, 💉💉💉#block {Afd 💩, Trolle 🤥, Putin = Kriegsverbrecher }",141359748,139/7/365 Tage Sport 🇺🇦,808,2386,55,20035,ostfale,False
