,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
0,37190113,author_id: 37190113,coversation_id: 982884029937672193,982884029937672193,2018-04-13T11:54:22.000Z,"[{'start': 0, 'end': 12, 'username': 'DominicRaab', 'id': '4764882552'}]",984761711600300032,id: 984761711600300032,4764882552,en,1,0,0,0,"[{'type': 'replied_to', 'id': '982884029937672193'}]",everyone,Twitter for Windows,@DominicRaab When are you publishing the report then? Because many believe that you've used a report from a quango that ceased to exist 8 yrs ago!,2009-05-02T12:48:15.000Z,"Working with rough sleepers & the homeless since 1994. Proudly blocked by Priti Patel, Michael Cashman, Caroline Flint, Right Said Fred and Iain Dale.",37190113,Just Neil,3692,5001,56,89161,Neilovichi,False
1,877834943052877824,author_id: 877834943052877824,coversation_id: 982884029937672193,982884029937672193,2018-04-11T13:01:11.000Z,"[{'start': 0, 'end': 12, 'username': 'DominicRaab', 'id': '4764882552'}]",984053750519214080,id: 984053750519214080,4764882552,en,0,0,0,0,"[{'type': 'replied_to', 'id': '982884029937672193'}]",everyone,Twitter for Android,@DominicRaab You r a nasty little hate monger. From now on you should be referred to Gruppenfuhrer Raab. What is the next policy step! A round up? A ghetto for immigrants?,2017-06-22T10:25:34.000Z,,877834943052877824,Amy #FBPE 🕷🇺🇦,6349,6407,13,25855,Cornwall8646,False
2,72058741,author_id: 72058741,coversation_id: 982884029937672193,982884029937672193,2018-04-10T08:23:17.000Z,"[{'start': 0, 'end': 12, 'username': 'DominicRaab', 'id': '4764882552'}]",983621425503391745,id: 983621425503391745,4764882552,und,0,0,0,0,"[{'type': 'replied_to', 'id': '982884029937672193'}]",everyone,Twitter Web Client,@DominicRaab https://t.co/p6JiojYJww,2009-09-06T15:38:58.000Z,"Tory government to the people: We lied, Brexit will never raise £350m a week for the NHS so we are increasing your National Insurance payments instead.",72058741,Colin Lawson,2050,1573,40,63656,Colin_Lawson,False
3,100762202,author_id: 100762202,coversation_id: 982884029937672193,982884029937672193,2018-04-09T21:13:55.000Z,"[{'start': 0, 'end': 12, 'username': 'DominicRaab', 'id': '4764882552'}, {'start': 13, 'end': 22, 'username': 'ajcdeane', 'id': '260632904'}]",983452976210698240,id: 983452976210698240,4764882552,en,0,0,0,0,"[{'type': 'replied_to', 'id': '982884029937672193'}]",everyone,Twitter Web App,"@DominicRaab @ajcdeane Complete bs . It's QE Mickey mouse low interest rates help 2 buy and nearly 20 years of allowing banks to lend irresponsibly.Regardless of demand if it can't be satiated  by cheap credit and free and easy lending , thendemand will have NO effect on pricing!!",2009-12-31T13:01:01.000Z,,100762202,jackbello,19,25,2,9102,jackbello99,False
4,817776374421266432,author_id: 817776374421266432,coversation_id: 982884029937672193,982884029937672193,2018-04-09T18:42:34.000Z,"[{'start': 0, 'end': 12, 'username': 'DominicRaab', 'id': '4764882552'}]",983414886238773249,id: 983414886238773249,4764882552,und,0,0,0,0,"[{'type': 'quoted', 'id': '983264289241948160'}, {'type': 'replied_to', 'id': '982884029937672193'}]",everyone,Twitter Web Client,@DominicRaab https://t.co/7SOGFIuKlO https://t.co/tOhbbTPaxU,2017-01-07T16:54:16.000Z,"There's life Jim on planet Twitter, but not as we know it.
Bury FC Home and away since 1957.",817776374421266432,Just Saying.,342,757,3,20186,Baz704,False
5,756973500804595712,author_id: 756973500804595712,coversation_id: 982884029937672193,982884029937672193,2018-04-09T13:23:40.000Z,"[{'start': 0, 'end': 8, 'username': 'ejwwest', 'id': '153752259'}, {'start': 9, 'end': 21, 'username': 'DominicRaab', 'id': '4764882552'}, {'start': 22, 'end': 37, 'username': 'Global_Witness', 'id': '59490293'}]",983334630463074304,id: 983334630463074304,756973500804595712,en,0,0,0,0,"[{'type': 'replied_to', 'id': '983334222864797696'}]",everyone,Twitter Web Client,"@ejwwest @DominicRaab @Global_Witness So much for cracking down on dodgy cash 
Teir 1 Investor passports invits it
https://t.co/tTSfjRuMxy",2016-07-23T22:05:21.000Z,"Power without accountability is a speeding car with no brakes. Destined 2 crash
destroy stuff & kill people.
BiGLiE : BREXiT : SloMoJAN6
#WhoWatchesTheWatchers?",756973500804595712,Cathy 🇺🇦 #StandsWithUkraine,5519,3856,24,215603,NarcAware,False
6,756973500804595712,author_id: 756973500804595712,coversation_id: 982884029937672193,982884029937672193,2018-04-09T13:22:02.000Z,"[{'start': 0, 'end': 8, 'username': 'ejwwest', 'id': '153752259'}, {'start': 9, 'end': 21, 'username': 'DominicRaab', 'id': '4764882552'}, {'start': 260, 'end': 275, 'username': 'Global_Witness', 'id': '59490293'}]",983334222864797696,id: 983334222864797696,153752259,en,0,0,1,0,"[{'type': 'replied_to', 'id': '982936852826083328'}]",everyone,Twitter Web Client,"@ejwwest @DominicRaab At least £122bn worth of property in England and Wales is now owned by companies registered offshore, and 75% of properties whose owners are under investigation for corruption made use of this kind of secrecy. https://t.co/cpqFC8trZF via @global_witness",2016-07-23T22:05:21.000Z,"Power without accountability is a speeding car with no brakes. Destined 2 crash
destroy stuff & kill people.
BiGLiE : BREXiT : SloMoJAN6
#WhoWatchesTheWatchers?",756973500804595712,Cathy 🇺🇦 #StandsWithUkraine,5519,3856,24,215603,NarcAware,False
7,346890403,author_id: 346890403,coversation_id: 982884029937672193,982884029937672193,2018-04-09T11:13:59.000Z,"[{'start': 0, 'end': 12, 'username': 'DominicRaab', 'id': '4764882552'}]",983301997494497280,id: 983301997494497280,4764882552,en,0,0,0,0,"[{'type': 'replied_to', 'id': '982884029937672193'}]",everyone,Twitter for Android,"@DominicRaab Raab blames immigrants for the housing crisis...does that include Brazilian Erica, aka Mrs Dominic Raab and her two half-immigrant kids? What a hypocrite he is.",2011-08-02T00:19:41.000Z,"Against golf courses, lawns and wallpaper.  🏴󠁧󠁢󠁥󠁮󠁧󠁿 🇪🇺 🇮🇪",346890403,Sean O'Conor,354,2416,5,11465,SeanWoking,False
8,482409424,author_id: 482409424,coversation_id: 982884029937672193,982884029937672193,2018-04-09T07:49:39.000Z,"[{'start': 0, 'end': 12, 'username': 'DominicRaab', 'id': '4764882552'}]",983250575209959424,id: 983250575209959424,4764882552,en,0,0,0,0,"[{'type': 'replied_to', 'id': '982884029937672193'}]",everyone,Twitter for iPhone,"@DominicRaab But why does that have to happen on greenbelt? We need to have some forward thinking planning rather than housing companies controlling the system as it is now. If you need new houses it should not be at the cost of green space, which everyone enjoys and helps well-being.",2012-02-03T21:43:41.000Z,"married, mother to 3 fabulous children.",482409424,glenda richards,95,440,7,569,RichardsGlenda,False
9,389676610,author_id: 389676610,coversation_id: 982884029937672193,982884029937672193,2018-04-08T20:56:08.000Z,"[{'start': 0, 'end': 12, 'username': 'DominicRaab', 'id': '4764882552'}]",983086111571566592,id: 983086111571566592,4764882552,en,1,0,0,0,"[{'type': 'replied_to', 'id': '982884029937672193'}]",everyone,Twitter for iPad,"@DominicRaab I think you have also forgot to mention anti gypsyism, in your new proposed bill on stopping places, you must stop talking about us, talk to us, we can help in your racist bill, to solve your problems, we invite you to invite us to the table. We may have the answer",2011-10-12T20:33:57.000Z,"All views expressed here are my own, they are not those of any organisation I may represent",389676610,joseph p jones,314,214,3,10900,gypsycouncil1,False
10,874883433520140288,author_id: 874883433520140288,coversation_id: 982884029937672193,982884029937672193,2018-04-08T19:48:53.000Z,"[{'start': 0, 'end': 12, 'username': 'DominicRaab', 'id': '4764882552'}]",983069185499688960,id: 983069185499688960,4764882552,en,0,0,0,0,"[{'type': 'replied_to', 'id': '982884029937672193'}]",everyone,Twitter for Android,@DominicRaab What total tosh you write. 0.75% of the house price gain is down to immigration. The rest is down to your government not having the balls to buy back land from developers who fail to build,2017-06-14T06:57:19.000Z,Married to the most gorgeous woman on earth with two amazing children.,874883433520140288,Richard,3860,3869,12,35581,Richardmassey82,False
11,12136942,author_id: 12136942,coversation_id: 982884029937672193,982884029937672193,2018-04-08T18:07:30.000Z,"[{'start': 0, 'end': 11, 'username': 'stars_rich', 'id': '1311565731968868352'}, {'start': 12, 'end': 24, 'username': 'DominicRaab', 'id': '4764882552'}]",983043673322639360,id: 983043673322639360,706070006627508224,en,0,0,0,0,"[{'type': 'replied_to', 'id': '982891739395522560'}]",everyone,Twitter for iPhone,@stars_rich @DominicRaab At least they can help dry up after the party...,2008-01-11T23:58:40.000Z,"Gadget loving, IT professional, 2 cats and married to the lovely Gillian. Horror buff. Jaws obsessed, Shakespeare fan and RSC Patron, learning to play 🎹",12136942,Chief Brody,1572,1455,42,47938,mfowmes,False
12,901443409650618369,author_id: 901443409650618369,coversation_id: 982884029937672193,982884029937672193,2018-04-08T17:09:16.000Z,"[{'start': 0, 'end': 11, 'username': 'dcsurveyor', 'id': '931422851680428032'}, {'start': 12, 'end': 22, 'username': 'NickClagg', 'id': '923509624145313793'}, {'start': 23, 'end': 35, 'username': 'DominicRaab', 'id': '4764882552'}, {'start': 36, 'end': 49, 'username': 'Nigel_Farage', 'id': '19017675'}]",983029017367498752,id: 983029017367498752,931422851680428032,en,0,0,0,0,"[{'type': 'replied_to', 'id': '983028251777028098'}]",everyone,Twitter for iPad,"@dcsurveyor @NickClagg @DominicRaab @Nigel_Farage ...and it also imposes a 20% rise in housing costs for everyone living in the UK, adding to low productivity in the economy by encouraging diversion of investment funds into non-productive housing assets. The house price bubble is the biggest policy error in the last 20 years!",2017-08-26T13:57:11.000Z,"I want PR with transferable constituency votes and a list top-up.
Anti-democrats, propagandists and bigots are blocked. #CPFC",901443409650618369,Proper Democrat,1742,1136,10,94750,ProperDemocrat,False
13,901443409650618369,author_id: 901443409650618369,coversation_id: 982884029937672193,982884029937672193,2018-04-08T17:04:41.000Z,"[{'start': 0, 'end': 12, 'username': 'DominicRaab', 'id': '4764882552'}, {'start': 13, 'end': 26, 'username': 'agapanthus49', 'id': '577096192'}]",983027866517622784,id: 983027866517622784,4764882552,en,3,0,0,2,"[{'type': 'replied_to', 'id': '982884029937672193'}]",everyone,Twitter for iPad,"@DominicRaab @agapanthus49 Could you please explain two points?
1. Why has no Westminster debate EVER even mentioned 20% rise in country's housing costs and the wealth transfer to landowners?
2. Why did MAC and politicians parrot propaganda of positive immigration impact without mention of such negatives? https://t.co/a5VGFOsgCD",2017-08-26T13:57:11.000Z,"I want PR with transferable constituency votes and a list top-up.
Anti-democrats, propagandists and bigots are blocked. #CPFC",901443409650618369,Proper Democrat,1742,1136,10,94750,ProperDemocrat,False
14,330384930,author_id: 330384930,coversation_id: 982884029937672193,982884029937672193,2018-04-08T17:05:51.000Z,"[{'start': 0, 'end': 10, 'username': 'MarkyB_62', 'id': '71777521'}, {'start': 11, 'end': 23, 'username': 'DominicRaab', 'id': '4764882552'}]",983028156872515584,id: 983028156872515584,71777521,en,0,0,0,0,"[{'type': 'replied_to', 'id': '982912494082682880'}]",everyone,Twitter for Android,"@MarkyB_62 @DominicRaab It's not even that - it's MPs like him what are too craven to face down tory-voting, cat-liking NIMBYs.",2011-07-06T14:56:39.000Z,"Adult human wag.  Damn right, it’s better than yours.",330384930,🇺🇦 Ritchī リッチー #стоятизУкраїною 🇹🇼,929,1638,29,39472,RichieOffish,False
15,2767177542,author_id: 2767177542,coversation_id: 982884029937672193,982884029937672193,2018-04-08T16:54:07.000Z,"[{'start': 0, 'end': 12, 'username': 'DominicRaab', 'id': '4764882552'}]",983025204380274688,id: 983025204380274688,4764882552,en,0,0,0,0,"[{'type': 'replied_to', 'id': '982884029937672193'}]",everyone,Twitter Web Client,"@DominicRaab Disingenuous Con pulls #fakenews number out of his lying rear end (as usual) - 20% over 25yrs due to immigration - what total bull - the big issue for house price explosion happened during 60s, 70s &amp; 80s - surely even you checked the affordability index? MAKE BUILDERS BUILD IDIOT",2014-08-25T17:41:58.000Z,Used to be Preaching for Remain! Currently Wondering what happens next in the Covid-19 s**tstorm. Back to brexSH*t soon... 🇬🇧🇪🇺🌍,2767177542,Currently Covid-19-obsessive Andy,313,89,16,44270,andy_webbo,False
16,1586780382,author_id: 1586780382,coversation_id: 982884029937672193,982884029937672193,2018-04-08T15:39:38.000Z,"[{'start': 0, 'end': 8, 'username': 'RaffaRh', 'id': '1322461079981617152'}, {'start': 9, 'end': 21, 'username': 'DominicRaab', 'id': '4764882552'}]",983006462367666176,id: 983006462367666176,1213902673,en,1,0,0,0,"[{'type': 'replied_to', 'id': '982953894245478401'}]",everyone,Twitter Web Client,@RaffaRH @DominicRaab If you say so.,2013-07-11T21:07:49.000Z,"""No amount of cajolery can eradicate from my heart a deep burning hatred for the  Tory Party. So far as I am concerned they are lower than vermin."" -  A. Bevan",1586780382,artemis #FBPE Pro Scottish Independence #Woman 🇺,9303,9405,17,186935,artemis0801,False
17,1586780382,author_id: 1586780382,coversation_id: 982884029937672193,982884029937672193,2018-04-08T11:53:47.000Z,"[{'start': 0, 'end': 8, 'username': 'RaffaRh', 'id': '1322461079981617152'}, {'start': 9, 'end': 21, 'username': 'DominicRaab', 'id': '4764882552'}]",982949625463263233,id: 982949625463263233,1213902673,en,2,0,0,0,"[{'type': 'replied_to', 'id': '982948196015071234'}]",everyone,Twitter Web Client,"@RaffaRH @DominicRaab 15 years? Lols. you have no idea. 1 bedroom flats in London doubled in price in most areas within 7-8 years. Why? Because what's being built is luxury flats for foreign investors. Also, compare German salaries to UK ones. Average salaries have been stagnant for a decade over here",2013-07-11T21:07:49.000Z,"""No amount of cajolery can eradicate from my heart a deep burning hatred for the  Tory Party. So far as I am concerned they are lower than vermin."" -  A. Bevan",1586780382,artemis #FBPE Pro Scottish Independence #Woman 🇺,9303,9405,17,186935,artemis0801,False
