,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
0,1207397455,author_id: 1207397455,coversation_id: 1047814973714518016,1047814973714518016,2019-01-13T18:24:17.000Z,"[{'start': 0, 'end': 10, 'username': 'JunckerEU', 'id': '169426475'}]",1084516498348146690,id: 1084516498348146690,169426475,en,0,0,0,0,"[{'type': 'replied_to', 'id': '1047814973714518016'}]",everyone,Twitter Web Client,"@JunckerEU Yeah, sure, like it's only the Russian. Never in my life, have I seen such a bunch of arrogant, lecturing, evil idiots like you lot in Brussels... Lying and scheming and all the while demanding more and more money and more power. I declare, hope and pray you will be removed asap.",2013-02-22T08:36:03.000Z,,1207397455,kletskletsklets,2,2,0,1398,kletskletsklets,False
1,1207397455,author_id: 1207397455,coversation_id: 1047814973714518016,1047814973714518016,2018-12-19T06:58:50.000Z,"[{'start': 0, 'end': 10, 'username': 'JunckerEU', 'id': '169426475'}]",1075284302819196929,id: 1075284302819196929,169426475,en,0,0,0,0,"[{'type': 'replied_to', 'id': '1047814973714518016'}]",everyone,Twitter Web Client,"@JunckerEU Yes, the Russians have done it.... And you're hands are clean, right? You are also driven by demonic influences, as corruption and deception are demonic. I bind those demonic forces, in the name of Jesus Christ. Amen.",2013-02-22T08:36:03.000Z,,1207397455,kletskletsklets,2,2,0,1398,kletskletsklets,False
2,1207397455,author_id: 1207397455,coversation_id: 1047814973714518016,1047814973714518016,2018-10-17T05:27:19.000Z,"[{'start': 0, 'end': 10, 'username': 'JunckerEU', 'id': '169426475'}]",1052430836782514177,id: 1052430836782514177,169426475,en,0,0,0,0,"[{'type': 'replied_to', 'id': '1047814973714518016'}]",everyone,Twitter Web Client,"@JunckerEU Just for the love of God, will you ever hold your mouth, mr Juncker? For the love of God.... Please, hold your tongue.",2013-02-22T08:36:03.000Z,,1207397455,kletskletsklets,2,2,0,1398,kletskletsklets,False
3,902607638181052416,author_id: 902607638181052416,coversation_id: 1047814973714518016,1047814973714518016,2018-11-28T19:28:57.000Z,"[{'start': 0, 'end': 10, 'username': 'MissPowso', 'id': '1325191465379704833'}, {'start': 11, 'end': 20, 'username': 'jope1937', 'id': '953757680233074688'}, {'start': 21, 'end': 31, 'username': 'JunckerEU', 'id': '169426475'}, {'start': 32, 'end': 37, 'username': 'KRLS', 'id': '11611502'}]",1067862931298230280,id: 1067862931298230280,3021211167,en,0,0,0,0,"[{'type': 'replied_to', 'id': '1047903418487136257'}]",everyone,Twitter for iPhone,@MissPowso @jope1937 @JunckerEU @KRLS Still thinking that their meddling is not that profound? They upped their game again,2017-08-29T19:03:25.000Z,"Bitcoin proponent, Crypto and Cypher enthusiast, Anticommunist and Freedom lover, Geek, βιοlogist and Horticulturist🌿 from the ❤️ of Europe",902607638181052416,PetrReo Skupa,221,1249,5,5701,petr_skupa,False
4,902607638181052416,author_id: 902607638181052416,coversation_id: 1047814973714518016,1047814973714518016,2018-10-05T16:40:10.000Z,"[{'start': 0, 'end': 10, 'username': 'MissPowso', 'id': '1325191465379704833'}, {'start': 11, 'end': 20, 'username': 'jope1937', 'id': '953757680233074688'}, {'start': 21, 'end': 31, 'username': 'JunckerEU', 'id': '169426475'}, {'start': 32, 'end': 37, 'username': 'KRLS', 'id': '11611502'}]",1048251513137709056,id: 1048251513137709056,3021211167,en,0,0,0,1,"[{'type': 'replied_to', 'id': '1048244987073318912'}]",everyone,Twitter for iPhone,@MissPowso @jope1937 @JunckerEU @KRLS Try to know more about us too! And what is presenting danger to us too. EU comittee just reacts too slowly for injustice and danger .. we needed the help about y 2011 ... by now it is maybe too late for us... maybe they will support Catalonia in the year 2025 or something :-(,2017-08-29T19:03:25.000Z,"Bitcoin proponent, Crypto and Cypher enthusiast, Anticommunist and Freedom lover, Geek, βιοlogist and Horticulturist🌿 from the ❤️ of Europe",902607638181052416,PetrReo Skupa,221,1249,5,5701,petr_skupa,False
5,902607638181052416,author_id: 902607638181052416,coversation_id: 1047814973714518016,1047814973714518016,2018-10-05T16:32:25.000Z,"[{'start': 0, 'end': 10, 'username': 'MissPowso', 'id': '1325191465379704833'}, {'start': 11, 'end': 20, 'username': 'jope1937', 'id': '953757680233074688'}, {'start': 21, 'end': 31, 'username': 'JunckerEU', 'id': '169426475'}, {'start': 32, 'end': 37, 'username': 'KRLS', 'id': '11611502'}]",1048249560504696837,id: 1048249560504696837,3021211167,en,0,0,0,0,"[{'type': 'replied_to', 'id': '1048244987073318912'}]",everyone,Twitter for iPhone,@MissPowso @jope1937 @JunckerEU @KRLS I acknowledge the injustice. I acknowledge that what’s happening from Spain to Catalans is strange and wrong! I hope that Catalania has the right to peacefully separate from Spain - the same way - Slowakia peacefully separated from us (Czech Republic). I wish I knew more about it,2017-08-29T19:03:25.000Z,"Bitcoin proponent, Crypto and Cypher enthusiast, Anticommunist and Freedom lover, Geek, βιοlogist and Horticulturist🌿 from the ❤️ of Europe",902607638181052416,PetrReo Skupa,221,1249,5,5701,petr_skupa,False
6,902607638181052416,author_id: 902607638181052416,coversation_id: 1047814973714518016,1047814973714518016,2018-10-05T16:26:39.000Z,"[{'start': 0, 'end': 10, 'username': 'MissPowso', 'id': '1325191465379704833'}, {'start': 11, 'end': 20, 'username': 'jope1937', 'id': '953757680233074688'}, {'start': 21, 'end': 31, 'username': 'JunckerEU', 'id': '169426475'}, {'start': 32, 'end': 37, 'username': 'KRLS', 'id': '11611502'}]",1048248107694215168,id: 1048248107694215168,3021211167,en,0,0,0,0,"[{'type': 'replied_to', 'id': '1048244728066691073'}]",everyone,Twitter for iPhone,"@MissPowso @jope1937 @JunckerEU @KRLS Russia is not member state, but we are! We are! Its victims, its targets are members of EU for Christ’s sake!
We should help each other, not undermine each others fight for freedom.I will support You in your pledge for Catalonia! Could you just stop denigrate problem with Russia?",2017-08-29T19:03:25.000Z,"Bitcoin proponent, Crypto and Cypher enthusiast, Anticommunist and Freedom lover, Geek, βιοlogist and Horticulturist🌿 from the ❤️ of Europe",902607638181052416,PetrReo Skupa,221,1249,5,5701,petr_skupa,False
7,902607638181052416,author_id: 902607638181052416,coversation_id: 1047814973714518016,1047814973714518016,2018-10-05T16:12:19.000Z,"[{'start': 0, 'end': 10, 'username': 'MissPowso', 'id': '1325191465379704833'}, {'start': 11, 'end': 20, 'username': 'jope1937', 'id': '953757680233074688'}, {'start': 21, 'end': 31, 'username': 'JunckerEU', 'id': '169426475'}, {'start': 32, 'end': 37, 'username': 'KRLS', 'id': '11611502'}]",1048244502543126529,id: 1048244502543126529,902607638181052416,en,0,0,0,0,"[{'type': 'replied_to', 'id': '1048243536909553664'}]",everyone,Twitter for iPhone,@MissPowso @jope1937 @JunckerEU @KRLS 3)  Both You and us - both of us are part of EU. We both have serious problems. So in my honest opinion  - we are not to look for them to solve EITHER this OR that. They SHOULD solve both. I wish best for Catalonia! Let’s wish each other the best.,2017-08-29T19:03:25.000Z,"Bitcoin proponent, Crypto and Cypher enthusiast, Anticommunist and Freedom lover, Geek, βιοlogist and Horticulturist🌿 from the ❤️ of Europe",902607638181052416,PetrReo Skupa,221,1249,5,5701,petr_skupa,False
8,902607638181052416,author_id: 902607638181052416,coversation_id: 1047814973714518016,1047814973714518016,2018-10-05T16:08:29.000Z,"[{'start': 0, 'end': 10, 'username': 'MissPowso', 'id': '1325191465379704833'}, {'start': 11, 'end': 20, 'username': 'jope1937', 'id': '953757680233074688'}, {'start': 21, 'end': 31, 'username': 'JunckerEU', 'id': '169426475'}, {'start': 32, 'end': 37, 'username': 'KRLS', 'id': '11611502'}]",1048243536909553664,id: 1048243536909553664,902607638181052416,en,0,0,1,0,"[{'type': 'replied_to', 'id': '1048242554985222144'}]",everyone,Twitter for iPhone,"@MissPowso @jope1937 @JunckerEU @KRLS 2) However, it is really, really serious here in the Center of Europe, we had been under atack much longer and harder than what meddling in German, US or French elections is reported. We told them! 10 years ago! They did not trust us at that time either. :-( They dismissed that.",2017-08-29T19:03:25.000Z,"Bitcoin proponent, Crypto and Cypher enthusiast, Anticommunist and Freedom lover, Geek, βιοlogist and Horticulturist🌿 from the ❤️ of Europe",902607638181052416,PetrReo Skupa,221,1249,5,5701,petr_skupa,False
9,902607638181052416,author_id: 902607638181052416,coversation_id: 1047814973714518016,1047814973714518016,2018-10-05T16:04:35.000Z,"[{'start': 0, 'end': 10, 'username': 'MissPowso', 'id': '1325191465379704833'}, {'start': 11, 'end': 20, 'username': 'jope1937', 'id': '953757680233074688'}, {'start': 21, 'end': 31, 'username': 'JunckerEU', 'id': '169426475'}, {'start': 32, 'end': 37, 'username': 'KRLS', 'id': '11611502'}]",1048242554985222144,id: 1048242554985222144,3021211167,en,0,0,1,0,"[{'type': 'replied_to', 'id': '1047903418487136257'}]",everyone,Twitter for iPhone,"@MissPowso @jope1937 @JunckerEU @KRLS 1) You know... we have saying that the sated/full doesn't believe the hungry...meaning that - he who has not experienced difficulties does not believe the accounts of those who had them. Spain is too far away from Russia, there is no meddling I believe and hard for you to imagine",2017-08-29T19:03:25.000Z,"Bitcoin proponent, Crypto and Cypher enthusiast, Anticommunist and Freedom lover, Geek, βιοlogist and Horticulturist🌿 from the ❤️ of Europe",902607638181052416,PetrReo Skupa,221,1249,5,5701,petr_skupa,False
