,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
0,517854158,author_id: 517854158,coversation_id: 587862818612977664,587862818612977664,2018-02-07T14:17:15.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}, {'start': 15, 'end': 29, 'username': 'Conservatives', 'id': '14281853'}, {'start': 30, 'end': 42, 'username': 'theresa_may', 'id': '747807250819981312'}, {'start': 43, 'end': 55, 'username': 'number10gov', 'id': '963912251068571648'}, {'start': 254, 'end': 267, 'username': 'jeremycorbyn', 'id': '117777690'}]",961242458804891648,id: 961242458804891648,103065157,en,0,0,0,0,"[{'type': 'replied_to', 'id': '587862818612977664'}]",everyone,Twitter for iPhone,"@David_Cameron @Conservatives @theresa_may @Number10gov i voted Conservative for the first time for this broken promise, its terrible how you get away with it. Your out of touch on housing and homeownership is out of reach for so many. Not been a fan of @jeremycorbyn but maybe he can actually deliver!",2012-03-07T19:05:05.000Z,,517854158,A,37,28,4,34,ALH_1984,False
1,58183867,author_id: 58183867,coversation_id: 587862818612977664,587862818612977664,2015-04-22T13:07:22.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}, {'start': 15, 'end': 29, 'username': 'Conservatives', 'id': '14281853'}]",590864472136359937,id: 590864472136359937,103065157,en,1,0,0,0,"[{'type': 'replied_to', 'id': '587862818612977664'}]",everyone,Twitter for Android,@David_Cameron @Conservatives can you please explain to me why the right to buy has been suspended in Wales and not England ?,2009-07-19T12:10:27.000Z,"Heavy metal , thats more than enough \m/",58183867,Steed james day,38,205,0,385,metalviking,False
2,33054439,author_id: 33054439,coversation_id: 587862818612977664,587862818612977664,2015-04-20T14:01:52.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}, {'start': 15, 'end': 29, 'username': 'Conservatives', 'id': '14281853'}]",590153411745751041,id: 590153411745751041,103065157,en,0,0,0,0,"[{'type': 'replied_to', 'id': '587862818612977664'}]",everyone,Twitter Web Client,"@David_Cameron @Conservatives What will the discount be, thought this was already in place?",2009-04-18T23:43:58.000Z,Free Spirit! Love Football and Eastenders...Can't stand Big Brother watching us! But I do love BB.,33054439,Janette King,2010,4040,74,150018,jannycat,False
3,1557771882,author_id: 1557771882,coversation_id: 587862818612977664,587862818612977664,2015-04-19T21:36:08.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}, {'start': 15, 'end': 29, 'username': 'Conservatives', 'id': '14281853'}]",589905341577613312,id: 589905341577613312,103065157,en,0,0,0,0,"[{'type': 'replied_to', 'id': '587862818612977664'}]",everyone,Twitter Web Client,"@David_Cameron @Conservatives Only thing you lot have worked at is treachery, but you're good at it, I'll give you that!",2013-06-30T10:53:43.000Z,"Socialist, Hate tories #IamEuropean #SaveOurNHS #IstandwithPalestine. 2021 the year Labour died. The year that tory voters sold their children's' rights",1557771882,Marilyn,14228,13297,219,336786,662Maz,False
4,2442513034,author_id: 2442513034,coversation_id: 587862818612977664,587862818612977664,2015-04-19T08:37:47.000Z,"[{'start': 0, 'end': 7, 'username': 'PDplum', 'id': '23459492'}, {'start': 8, 'end': 22, 'username': 'David_Cameron', 'id': '103065157'}, {'start': 23, 'end': 37, 'username': 'Conservatives', 'id': '14281853'}]",589709463952744448,id: 589709463952744448,23459492,en,0,0,0,0,"[{'type': 'replied_to', 'id': '589708307994177536'}]",everyone,Twitter for iPhone,@PDplum @David_Cameron @Conservatives not his fault but has provided a basis of privilege far beyond the people he governs.,2014-03-28T17:38:46.000Z,You have laboured on it since. It is a ponderous chain.,2442513034,Milkshake man,81,292,1,22442,man_milkshake,False
5,23459492,author_id: 23459492,coversation_id: 587862818612977664,587862818612977664,2015-04-19T08:33:11.000Z,"[{'start': 0, 'end': 14, 'username': 'man_milkshake', 'id': '2442513034'}, {'start': 15, 'end': 29, 'username': 'David_Cameron', 'id': '103065157'}, {'start': 30, 'end': 44, 'username': 'Conservatives', 'id': '14281853'}]",589708307994177536,id: 589708307994177536,2442513034,en,0,0,1,0,"[{'type': 'replied_to', 'id': '587864906982100992'}]",everyone,Twitter for iPhone,@man_milkshake @David_Cameron @Conservatives and how is his birth and family his fault. At least he's cutting taxes for the poor,2009-03-09T17:01:29.000Z,Accountant from thame. Happily married to my Sam and love my daughter Amber,23459492,Paul Plumridge,26,287,2,405,PDplum,False
6,209033403,author_id: 209033403,coversation_id: 587862818612977664,587862818612977664,2015-04-17T17:37:24.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}, {'start': 15, 'end': 29, 'username': 'Conservatives', 'id': '14281853'}]",589120490129776640,id: 589120490129776640,103065157,en,0,0,0,0,"[{'type': 'replied_to', 'id': '587862818612977664'}]",everyone,Twitter Web App,"@David_Cameron @Conservatives You'd sell anything, health, homes, perhaps charities will follow, national monuments. Way off the mark.",2010-10-28T11:47:15.000Z,sketcher,209033403,Stef.,4,55,0,43,Smallfatpony,False
7,584285148,author_id: 584285148,coversation_id: 587862818612977664,587862818612977664,2015-04-17T10:05:16.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}, {'start': 15, 'end': 29, 'username': 'Conservatives', 'id': '14281853'}]",589006704064462848,id: 589006704064462848,103065157,en,0,0,0,0,"[{'type': 'replied_to', 'id': '587862818612977664'}]",everyone,Twitter for iPhone,@David_Cameron @Conservatives we need more social housing not less. Charitably funded properties are not yours to sell off anyway are they?,2012-05-18T22:14:18.000Z,,584285148,Adrian Prus,10,106,0,838,AdrianPrus,False
8,22687713,author_id: 22687713,coversation_id: 587862818612977664,587862818612977664,2015-04-16T18:02:13.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}, {'start': 15, 'end': 29, 'username': 'Conservatives', 'id': '14281853'}]",588764347335372800,id: 588764347335372800,103065157,en,0,0,0,0,"[{'type': 'replied_to', 'id': '587862818612977664'}]",everyone,Twitter for iPhone,@David_Cameron @Conservatives rubbish,2009-03-03T22:00:34.000Z,"SEN teacher. MA Lit., vocal and clarinet tutor, mother, into art, books,tennis,theatre, playing piano,harp,cello, saxophone-studying RHS horticulture course",22687713,anne hill,1605,3146,46,31988,gorgeousuk,False
9,1248665868,author_id: 1248665868,coversation_id: 587862818612977664,587862818612977664,2015-04-16T08:00:08.000Z,"[{'start': 0, 'end': 10, 'username': 'BamfordDi', 'id': '295115717'}, {'start': 11, 'end': 25, 'username': 'David_Cameron', 'id': '103065157'}, {'start': 39, 'end': 53, 'username': 'Conservatives', 'id': '14281853'}]",588612826467414018,id: 588612826467414018,295115717,en,0,0,0,0,"[{'type': 'replied_to', 'id': '587866153042763776'}]",everyone,Twitter Web Client,"@BamfordDi @David_Cameron @lizzjones18 @Conservatives they will ya know look at the thatcher years, apathetic british with short memories",2013-03-07T12:19:13.000Z,,1248665868,sailordave,11,6,0,879,sailordave3,False
