,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
0,27967676,author_id: 27967676,coversation_id: 870351757381169152,870351757381169152,2017-06-08T19:03:36.000Z,"[{'start': 0, 'end': 16, 'username': 'PerryWineOclock', 'id': '806891773205315584'}, {'start': 17, 'end': 31, 'username': 'Stingbogeyman', 'id': '29557195'}, {'start': 43, 'end': 56, 'username': 'BorisJohnson', 'id': '3131144855'}]",872891880840867846,id: 872891880840867846,806891773205315584,en,0,0,2,0,"[{'type': 'replied_to', 'id': '872887933883363329'}]",everyone,Twitter Web Client,"@PerryWineOclock @Stingbogeyman @JoJo16197 @BorisJohnson Never for once said you or all Brexit voters were racist, so let's not go down that line or argument.",2009-03-31T21:29:01.000Z,"Management Consultant & Photographer. Fan of Olympics, Whisky, #avgeek, #Arsenal, #f1, Geography

#OnlyConnect S16 - Ticket Collectors

Views own; RTs≠agree",27967676,Jordan Dias,862,1792,42,63857,jordandias,False
1,27967676,author_id: 27967676,coversation_id: 870351757381169152,870351757381169152,2017-06-08T18:44:20.000Z,"[{'start': 0, 'end': 14, 'username': 'Stingbogeyman', 'id': '29557195'}, {'start': 15, 'end': 31, 'username': 'PerryWineOclock', 'id': '806891773205315584'}, {'start': 43, 'end': 56, 'username': 'BorisJohnson', 'id': '3131144855'}]",872887033110425600,id: 872887033110425600,29557195,en,0,0,2,0,"[{'type': 'replied_to', 'id': '872879601638363136'}]",everyone,Twitter Web Client,@Stingbogeyman @PerryWineOclock @JoJo16197 @BorisJohnson Oh really. And exactly when was that? When Farage was reading you a bedtime story about it?,2009-03-31T21:29:01.000Z,"Management Consultant & Photographer. Fan of Olympics, Whisky, #avgeek, #Arsenal, #f1, Geography

#OnlyConnect S16 - Ticket Collectors

Views own; RTs≠agree",27967676,Jordan Dias,862,1792,42,63857,jordandias,False
2,27967676,author_id: 27967676,coversation_id: 870351757381169152,870351757381169152,2017-06-08T18:43:45.000Z,"[{'start': 0, 'end': 16, 'username': 'PerryWineOclock', 'id': '806891773205315584'}, {'start': 28, 'end': 41, 'username': 'BorisJohnson', 'id': '3131144855'}]",872886884334264320,id: 872886884334264320,806891773205315584,en,0,0,3,0,"[{'type': 'replied_to', 'id': '872876083837796352'}]",everyone,Twitter Web Client,@PerryWineOclock @JoJo16197 @BorisJohnson Only dunderheads would vote for Brexit. Case in point.,2009-03-31T21:29:01.000Z,"Management Consultant & Photographer. Fan of Olympics, Whisky, #avgeek, #Arsenal, #f1, Geography

#OnlyConnect S16 - Ticket Collectors

Views own; RTs≠agree",27967676,Jordan Dias,862,1792,42,63857,jordandias,False
3,27967676,author_id: 27967676,coversation_id: 870351757381169152,870351757381169152,2017-06-03T16:56:12.000Z,"[{'start': 12, 'end': 25, 'username': 'BorisJohnson', 'id': '3131144855'}]",871047881549119488,id: 871047881549119488,27505469,en,0,0,1,0,"[{'type': 'replied_to', 'id': '871033591169507328'}]",everyone,Twitter for iPhone,@classicrox @BorisJohnson Indeed. So Brexit is being forced on me and I never voted for it ...,2009-03-31T21:29:01.000Z,"Management Consultant & Photographer. Fan of Olympics, Whisky, #avgeek, #Arsenal, #f1, Geography

#OnlyConnect S16 - Ticket Collectors

Views own; RTs≠agree",27967676,Jordan Dias,862,1792,42,63857,jordandias,False
4,27967676,author_id: 27967676,coversation_id: 870351757381169152,870351757381169152,2017-06-02T18:42:45.000Z,"[{'start': 0, 'end': 16, 'username': 'the_real_master', 'id': '224736844'}, {'start': 17, 'end': 25, 'username': 'gee4929', 'id': '749704003894796289'}, {'start': 37, 'end': 50, 'username': 'BorisJohnson', 'id': '3131144855'}]",870712307369865216,id: 870712307369865216,224736844,en,0,0,0,0,"[{'type': 'replied_to', 'id': '870699313042563074'}]",everyone,Twitter Web Client,@the_real_master @gee4929 @JoJo16197 @BorisJohnson You assume wrong.,2009-03-31T21:29:01.000Z,"Management Consultant & Photographer. Fan of Olympics, Whisky, #avgeek, #Arsenal, #f1, Geography

#OnlyConnect S16 - Ticket Collectors

Views own; RTs≠agree",27967676,Jordan Dias,862,1792,42,63857,jordandias,False
5,27967676,author_id: 27967676,coversation_id: 870351757381169152,870351757381169152,2017-06-02T17:10:21.000Z,"[{'start': 12, 'end': 25, 'username': 'BorisJohnson', 'id': '3131144855'}]",870689051547795456,id: 870689051547795456,27505469,en,0,0,0,0,"[{'type': 'replied_to', 'id': '870679553865203712'}]",everyone,Twitter Web Client,@classicrox @BorisJohnson Why should I move from my country? Maybe you should've have moved elsewhere before the vote if you hated the EU.,2009-03-31T21:29:01.000Z,"Management Consultant & Photographer. Fan of Olympics, Whisky, #avgeek, #Arsenal, #f1, Geography

#OnlyConnect S16 - Ticket Collectors

Views own; RTs≠agree",27967676,Jordan Dias,862,1792,42,63857,jordandias,False
6,19644086,author_id: 19644086,coversation_id: 870351757381169152,870351757381169152,2017-06-08T18:52:05.000Z,"[{'start': 0, 'end': 16, 'username': 'PerryWineOclock', 'id': '806891773205315584'}, {'start': 17, 'end': 28, 'username': 'jordandias', 'id': '27967676'}, {'start': 29, 'end': 43, 'username': 'Stingbogeyman', 'id': '29557195'}, {'start': 55, 'end': 68, 'username': 'BorisJohnson', 'id': '3131144855'}]",872888981117177857,id: 872888981117177857,806891773205315584,en,0,0,0,0,"[{'type': 'replied_to', 'id': '872888538118975490'}]",everyone,TweetDeck,@PerryWineOclock @jordandias @Stingbogeyman @JoJo16197 @BorisJohnson You are smart.  Damn right we will.,2009-01-28T09:58:52.000Z,"Campaigned 3 times for Boris Johnson, and twice for Tories, now blog & tweet in his support. All comments and opinions my own.: https://t.co/5UJTMNiY10",19644086,angie,18968,17640,249,572277,angelneptustar,False
7,19644086,author_id: 19644086,coversation_id: 870351757381169152,870351757381169152,2017-06-03T16:56:30.000Z,"[{'start': 0, 'end': 11, 'username': 'jordandias', 'id': '27967676'}, {'start': 24, 'end': 37, 'username': 'BorisJohnson', 'id': '3131144855'}]",871047955100430336,id: 871047955100430336,27967676,en,1,0,0,0,"[{'type': 'replied_to', 'id': '871047881549119488'}]",everyone,TweetDeck,@jordandias @classicrox @BorisJohnson Somebody has to lose.,2009-01-28T09:58:52.000Z,"Campaigned 3 times for Boris Johnson, and twice for Tories, now blog & tweet in his support. All comments and opinions my own.: https://t.co/5UJTMNiY10",19644086,angie,18968,17640,249,572277,angelneptustar,False
8,19644086,author_id: 19644086,coversation_id: 870351757381169152,870351757381169152,2017-06-03T08:31:25.000Z,"[{'start': 0, 'end': 11, 'username': 'jordandias', 'id': '27967676'}, {'start': 12, 'end': 21, 'username': 'seicilop', 'id': '391427701'}, {'start': 33, 'end': 46, 'username': 'BorisJohnson', 'id': '3131144855'}]",870920848739368960,id: 870920848739368960,27967676,en,1,0,0,0,"[{'type': 'replied_to', 'id': '870357107341754369'}]",everyone,TweetDeck,@jordandias @seicilop @JoJo16197 @BorisJohnson Brexit means we leave EU.  Get control back.  Get rid of EU control.  Money is secondary to our liberty.,2009-01-28T09:58:52.000Z,"Campaigned 3 times for Boris Johnson, and twice for Tories, now blog & tweet in his support. All comments and opinions my own.: https://t.co/5UJTMNiY10",19644086,angie,18968,17640,249,572277,angelneptustar,False
9,19644086,author_id: 19644086,coversation_id: 870351757381169152,870351757381169152,2017-06-03T08:30:28.000Z,"[{'start': 0, 'end': 11, 'username': 'jordandias', 'id': '27967676'}, {'start': 12, 'end': 21, 'username': 'seicilop', 'id': '391427701'}, {'start': 33, 'end': 46, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 125, 'end': 138, 'username': 'DavidDavisMP', 'id': '2797521996'}]",870920609903071233,id: 870920609903071233,27967676,en,0,0,0,1,"[{'type': 'replied_to', 'id': '870357107341754369'}]",everyone,TweetDeck,"@jordandias @seicilop @JoJo16197 @BorisJohnson A bad deal is one that does not fulfill the question we voted on, as stalwart @DavidDavisMP pointed out God bless him.  #hero https://t.co/Nas0ERecyp",2009-01-28T09:58:52.000Z,"Campaigned 3 times for Boris Johnson, and twice for Tories, now blog & tweet in his support. All comments and opinions my own.: https://t.co/5UJTMNiY10",19644086,angie,18968,17640,249,572277,angelneptustar,False
