,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
0,1024372598409502725,author_id: 1024372598409502725,coversation_id: 1069194386766991360,1069194386766991360,2018-12-29T20:41:49.000Z,"[{'start': 0, 'end': 12, 'username': 'theresa_may', 'id': '747807250819981312'}]",1079115292876378113,id: 1079115292876378113,747807250819981312,en,0,0,0,0,"[{'type': 'replied_to', 'id': '1069194386766991360'}]",everyone,Twitter for iPhone,@theresa_may How long have u been at brexit for if u can’t get it sorted then how r we,2018-07-31T19:13:54.000Z,just a 19 year old from north west england,1024372598409502725,ben ashcroft,101,4,0,198,itsbenashcroft,False
1,47929822,author_id: 47929822,coversation_id: 1069194386766991360,1069194386766991360,2018-12-19T13:53:03.000Z,"[{'start': 0, 'end': 12, 'username': 'theresa_may', 'id': '747807250819981312'}]",1075388543718039552,id: 1075388543718039552,747807250819981312,en,0,0,0,0,"[{'type': 'replied_to', 'id': '1069194386766991360'}]",everyone,Twitter Web Client,"@theresa_may A french women , who looks up to you - who loves you..",2009-06-17T11:25:16.000Z,"🇫🇷
Amie nuit💖
Le temps coule ici💖
Comme l'eau de pluie💖
Amie nuit💖",47929822,Contre l'injustice 🇫🇷,4351,3344,7,43166,chantal63,False
2,47929822,author_id: 47929822,coversation_id: 1069194386766991360,1069194386766991360,2018-12-04T05:37:39.000Z,"[{'start': 0, 'end': 12, 'username': 'theresa_may', 'id': '747807250819981312'}]",1069828055714148352,id: 1069828055714148352,747807250819981312,en,0,0,0,0,"[{'type': 'replied_to', 'id': '1069194386766991360'}]",everyone,Twitter Web Client,"@theresa_may for the negatives! why the EU does not want you to leave, it's good that you are a country of great importance! Ms May will succeed, because the WORLD needs the UK. It's the EU that's crying, it's the EU that's scared! Viva May",2009-06-17T11:25:16.000Z,"🇫🇷
Amie nuit💖
Le temps coule ici💖
Comme l'eau de pluie💖
Amie nuit💖",47929822,Contre l'injustice 🇫🇷,4351,3344,7,43166,chantal63,False
3,2684379583,author_id: 2684379583,coversation_id: 1069194386766991360,1069194386766991360,2018-12-07T19:27:14.000Z,"[{'start': 0, 'end': 12, 'username': 'theresa_may', 'id': '747807250819981312'}]",1071123991065227265,id: 1071123991065227265,747807250819981312,en,0,0,0,0,"[{'type': 'replied_to', 'id': '1069194386766991360'}]",everyone,Twitter for Android,@theresa_may Let's get on with it!,2014-07-27T07:00:05.000Z,,2684379583,Elie,20,149,0,2202,craftybest,False
4,250940066,author_id: 250940066,coversation_id: 1069194386766991360,1069194386766991360,2018-12-07T14:39:40.000Z,"[{'start': 0, 'end': 12, 'username': 'theresa_may', 'id': '747807250819981312'}]",1071051623806447617,id: 1071051623806447617,747807250819981312,en,0,0,0,0,"[{'type': 'replied_to', 'id': '1069194386766991360'}]",everyone,Twitter Web Client,"@theresa_may As an Africa expert, I provide some perspective: While I love both countries, Nigeria has severe economic problems, and Ghana is a tiny economy. It won't compensate for EU trade. Plus, the countries will demand preferential entry for citizens, which I doubt the govt will approve",2011-02-12T03:30:38.000Z,"Head of Europe & UK at Signum Global. I advise investors on political risk. Historian, economic & political analyst tweeting on EU, COVID, emerging markets.",250940066,Anna Rosenberg,3467,1503,78,3299,anna_rosenberg,False
5,259245688,author_id: 259245688,coversation_id: 1069194386766991360,1069194386766991360,2018-12-06T22:01:54.000Z,"[{'start': 0, 'end': 12, 'username': 'theresa_may', 'id': '747807250819981312'}]",1070800524105134081,id: 1070800524105134081,747807250819981312,en,0,0,0,0,"[{'type': 'replied_to', 'id': '1069194386766991360'}]",everyone,Twitter for iPad,"@theresa_may Absolutely not, this is a bad deal for Britain and leaving the EU is worse. Time to show some real leadership and end this nonsense. #StopBrexitSaveBritain",2011-03-01T13:15:01.000Z,"skiing fanatic who'd love to live in the mountains, but instead lives in Bedfordshire, hate Brexit, hate Tories",259245688,Sidney #FBPE,240,318,0,658,SkiwithSid,False
6,624554022,author_id: 624554022,coversation_id: 1069194386766991360,1069194386766991360,2018-12-06T18:56:31.000Z,"[{'start': 0, 'end': 12, 'username': 'theresa_may', 'id': '747807250819981312'}]",1070753873650946049,id: 1070753873650946049,747807250819981312,en,0,0,0,0,"[{'type': 'replied_to', 'id': '1069194386766991360'}]",everyone,Twitter for iPad,"@theresa_may You have betrayed us, I will never vote Tory again.",2012-07-02T08:05:14.000Z,Anti SNP and Nationalist,624554022,Lord Rannoch 🗽,37,35,1,2548,KennethDuncan4,False
7,794621200278454272,author_id: 794621200278454272,coversation_id: 1069194386766991360,1069194386766991360,2018-12-06T17:13:20.000Z,"[{'start': 0, 'end': 15, 'username': 'nataliadavis24', 'id': '2598443866'}, {'start': 16, 'end': 28, 'username': 'theresa_may', 'id': '747807250819981312'}]",1070727907327258624,id: 1070727907327258624,2598443866,en,0,0,1,0,"[{'type': 'replied_to', 'id': '1070727642897412096'}]",everyone,Twitter for iPhone,@nataliadavis24 @theresa_may She’s our QUEEN,2016-11-04T19:23:52.000Z,UoW,794621200278454272,Austin Smith,31,127,0,213,Austin_Matthew3,False
8,794621200278454272,author_id: 794621200278454272,coversation_id: 1069194386766991360,1069194386766991360,2018-12-04T21:05:26.000Z,"[{'start': 0, 'end': 12, 'username': 'theresa_may', 'id': '747807250819981312'}, {'start': 13, 'end': 28, 'username': 'nataliadavis24', 'id': '2598443866'}]",1070061537862262784,id: 1070061537862262784,747807250819981312,en,0,0,1,0,"[{'type': 'replied_to', 'id': '1069194386766991360'}]",everyone,Twitter for iPhone,@theresa_may @nataliadavis24 beautiful piece of videography by ours truly,2016-11-04T19:23:52.000Z,UoW,794621200278454272,Austin Smith,31,127,0,213,Austin_Matthew3,False
9,365139224,author_id: 365139224,coversation_id: 1069194386766991360,1069194386766991360,2018-12-05T18:36:48.000Z,"[{'start': 16, 'end': 26, 'username': 'polblonde', 'id': '71491041'}, {'start': 27, 'end': 39, 'username': 'theresa_may', 'id': '747807250819981312'}]",1070386520824143873,id: 1070386520824143873,989617582327193606,en,0,0,0,0,"[{'type': 'replied_to', 'id': '1070336613119598592'}]",everyone,Twitter for iPhone,"@Independent147 @polblonde @theresa_may There’s no ‘we’ll see’ about it, a democratic instruction has been made by the people and that must be honoured.",2011-08-30T22:47:13.000Z,Unashamedly plain spoken and blunt. Occasional GIF merchant.,365139224,Chris,4,14,0,1780,ChrisCaldrick,False
