,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
0,1430706456,author_id: 1430706456,coversation_id: 738817934726991872,738817934726991872,2019-07-26T21:51:18.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 162, 'end': 171, 'username': 'itinagli', 'id': '136343557'}, {'start': 172, 'end': 183, 'username': 'pfmajorino', 'id': '271596933'}, {'start': 184, 'end': 197, 'username': 'toiapatrizia', 'id': '86719842'}, {'start': 203, 'end': 217, 'username': 'brandobenifei', 'id': '87306292'}]",1154871841372221445,id: 1154871841372221445,3131144855,en,1,0,0,0,"[{'type': 'replied_to', 'id': '738817934726991872'}]",everyone,Twitter for Android,"@BorisJohnson Boris! It was not enough to lie about smoked kippers? You want to really drive home how stupid you are and how stupid you think we are? My MEPs are @itinagli @pfmajorino @toiapatrizia  and @brandobenifei . You did not know there are more than one per electoral district, eh?",2013-05-15T15:06:30.000Z,"Chemist inside, manager of almost nothing and father with sore shoulders. And, of course, I would never join a club that would take me as a member (cit.)",1430706456,Marcello Vitale 🇮🇹🇺🇸🇪🇺,425,175,1,19300,MarcVitale4,False
1,16936237,author_id: 16936237,coversation_id: 738817934726991872,738817934726991872,2019-07-26T20:12:06.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}]",1154846879022243840,id: 1154846879022243840,3131144855,en,1,0,0,0,"[{'type': 'replied_to', 'id': '738817934726991872'}]",everyone,Tweetbot for iΟS,@BorisJohnson “their Euro MP”?,2008-10-23T21:39:30.000Z,"Stærkere Danmark gennem stærkt Europa. EP udvalg: JURI ⚖️🏛 FEMM 🚺🏳️‍🌈 og Indre Marked IMCO 💶📦 Yes, I block antivax and other disinformation spreaders.",16936237,Karen Melchior 🇺🇦 (she/her),21943,15956,720,201290,karmel80,True
2,1018079193589010434,author_id: 1018079193589010434,coversation_id: 738817934726991872,738817934726991872,2019-07-26T17:41:41.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 14, 'end': 23, 'username': 'itinagli', 'id': '136343557'}, {'start': 25, 'end': 38, 'username': 'CarloCalenda', 'id': '2416067982'}, {'start': 43, 'end': 57, 'username': 'brandobenifei', 'id': '87306292'}]",1154809025248321543,id: 1154809025248321543,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '738817934726991872'}]",everyone,Twitter for Android,"@BorisJohnson @itinagli, @CarloCalenda and @brandobenifei. I named you three, not one. You're welcome!",2018-07-14T10:26:09.000Z,Ceci n'est pas une personne.,1018079193589010434,Thomas,62,508,0,860,CJouleThomson,False
3,3684522436,author_id: 3684522436,coversation_id: 738817934726991872,738817934726991872,2019-07-26T16:25:09.000Z,"[{'start': 0, 'end': 15, 'username': 'Fabio_Galletti', 'id': '2938032573'}, {'start': 16, 'end': 25, 'username': 'itinagli', 'id': '136343557'}, {'start': 26, 'end': 39, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 40, 'end': 51, 'username': 'ricpuglisi', 'id': '225168723'}, {'start': 52, 'end': 61, 'username': 'karmel80', 'id': '16936237'}]",1154789765595766789,id: 1154789765595766789,2938032573,de,2,0,0,0,"[{'type': 'replied_to', 'id': '1154426266034089991'}]",everyone,Twitter for iPhone,"@Fabio_Galletti @itinagli @BorisJohnson @ricpuglisi @karmel80, Karen Melchior (Alde Group)",2015-09-17T09:57:33.000Z,"Former @lunduniversity, now datasciencin' at @nationalbanken. Proud contributor to https://t.co/v0vKK3BhYx",3684522436,Alessandro Martinello,1635,619,20,2554,ale_martinello,False
4,4793622923,author_id: 4793622923,coversation_id: 738817934726991872,738817934726991872,2019-07-25T17:07:30.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 14, 'end': 27, 'username': 'CarloCalenda', 'id': '2416067982'}]",1154438035020361728,id: 1154438035020361728,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '738817934726991872'}]",everyone,Twitter for iPhone,"@BorisJohnson @CarloCalenda. Bye, conservative ass",2016-01-13T11:22:57.000Z,VW T3 e punkabbestia per le vie di Bologna “I don’t have time for your convenient ignorance” - Dana Scully,4793622923,Chiara Degli Esposti 🚐 🍔 👽🦊,3895,2252,20,47376,chiadegli,False
5,745011926158163968,author_id: 745011926158163968,coversation_id: 738817934726991872,738817934726991872,2019-07-25T16:28:21.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}]",1154428180729647104,id: 1154428180729647104,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '738817934726991872'}]",everyone,Twitter for Android,@BorisJohnson Perhaps if the right wing media made more of the important role that MEPs play - rather than denigrate all but Farage's role - more people might be able to answer the question!,2016-06-20T21:54:19.000Z,,745011926158163968,"🖤💙 Penney, Esq. #NotEmbracingBrexit",4555,3320,7,364069,Idontmind64,False
6,402172580,author_id: 402172580,coversation_id: 738817934726991872,738817934726991872,2019-07-25T16:26:27.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}]",1154427704676093952,id: 1154427704676093952,3131144855,en,0,1,0,0,"[{'type': 'replied_to', 'id': '738817934726991872'}]",everyone,Twitter Web App,"@BorisJohnson Actually, many people don't even know who's their Prime Minister.",2011-10-31T17:19:28.000Z,,402172580,Raffaello Carusi,185,841,0,5819,RaffaelloCarusi,False
7,147547888,author_id: 147547888,coversation_id: 738817934726991872,738817934726991872,2019-07-25T16:24:24.000Z,"[{'start': 0, 'end': 15, 'username': 'Fabio_Galletti', 'id': '2938032573'}, {'start': 16, 'end': 29, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 30, 'end': 41, 'username': 'ricpuglisi', 'id': '225168723'}, {'start': 42, 'end': 51, 'username': 'itinagli', 'id': '136343557'}]",1154427186767630337,id: 1154427186767630337,2938032573,en,0,0,0,0,"[{'type': 'replied_to', 'id': '1154426266034089991'}]",everyone,TweetDeck,"@Fabio_Galletti @BorisJohnson @ricpuglisi @itinagli Hey Boris, ho voted for you as PM? ;)",2010-05-24T12:26:42.000Z,"PhD, bioinformatician at @CRGenomica. Sequencing, omics, RNA. Gradasso e ottimista tra i pessimisti. https://t.co/xfG7efqY8c… 🇮🇹🇪🇸🇪🇺🇺🇦",147547888,Luca Cozzuto ,2020,2760,32,25763,lucacozzuto,False
8,2938032573,author_id: 2938032573,coversation_id: 738817934726991872,738817934726991872,2019-07-25T16:20:44.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 14, 'end': 25, 'username': 'ricpuglisi', 'id': '225168723'}, {'start': 26, 'end': 35, 'username': 'itinagli', 'id': '136343557'}]",1154426266034089991,id: 1154426266034089991,3131144855,en,19,0,2,2,"[{'type': 'replied_to', 'id': '738817934726991872'}]",everyone,Twitter Web App,"@BorisJohnson @ricpuglisi @itinagli, Irene Tinagli.
You're welcome, sir.",2014-12-23T08:25:01.000Z,"Titolare della ferramenta @AllAceroRosso di #AlagnaValsesia (VC), in #Valsesia, ai piedi del #MonteRosa.

Guido un'#autoelettrica, l'#ElvanSilente.
Su Mastodon",2938032573,Fabio Galletti,1038,463,37,44965,Fabio_Galletti,False
9,466886024,author_id: 466886024,coversation_id: 738817934726991872,738817934726991872,2019-04-21T21:41:36.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}]",1120080164862537731,id: 1120080164862537731,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '738817934726991872'}]",everyone,Twitter for Android,"@BorisJohnson Knowing,  or not knowing the name of the MEP you elected does not make it undemocratic.  After all, none us voted for either members of the house of Lords. Neither did we vote  ror the Queen, did we?",2012-01-17T22:10:54.000Z,,466886024,Martin Alder,23,39,0,1702,BerksBushman,False
