,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
0,2810123129,author_id: 2810123129,coversation_id: 1046762384348581889,1046762384348581889,2018-10-17T15:26:33.000Z,"[{'start': 0, 'end': 16, 'username': 'PhilipHammondUK', 'id': '2653613168'}]",1052581640524820480,id: 1052581640524820480,2653613168,en,0,0,0,0,"[{'type': 'replied_to', 'id': '1046762384348581889'}]",everyone,Twitter Web Client,"@PhilipHammondUK what about our generation mr hammond,,, the 50s born woman robbed of their state pensions,this government just like the last and the 1 before that have openly robbed us blind...give us our pensions so we may enjoy a bit of time we have left in this world...........it was theft",2014-10-06T12:09:55.000Z,,2810123129,june newland,10,75,0,355,junen1957,False
1,288311651,author_id: 288311651,coversation_id: 1046762384348581889,1046762384348581889,2018-10-09T08:09:49.000Z,"[{'start': 0, 'end': 16, 'username': 'PhilipHammondUK', 'id': '2653613168'}]",1049572630808932353,id: 1049572630808932353,2653613168,en,0,0,0,0,"[{'type': 'replied_to', 'id': '1046762384348581889'}]",everyone,Twitter Web Client,"@PhilipHammondUK Welcome to hear you speak about managing the risks as well as the opportunities of innovation - but there is more we can to to make innovation policy more inclusive, in terms of who benefits, who participates and who decides https://t.co/tqTm2qBLgB",2011-04-26T16:38:02.000Z,"Innovation & strategy @nesta_uk. Coach, trained by @TCSTribe & @TaviConsulting, accredited by @ICFHQ. Co-founder @Odyssey_Stories.",288311651,Alex Glennie,1144,793,64,1426,alex_glennie,False
2,819027640938090497,author_id: 819027640938090497,coversation_id: 1046762384348581889,1046762384348581889,2018-10-06T11:48:00.000Z,"[{'start': 0, 'end': 16, 'username': 'PhilipHammondUK', 'id': '2653613168'}]",1048540373461753856,id: 1048540373461753856,2653613168,en,0,0,0,0,"[{'type': 'replied_to', 'id': '1046762384348581889'}]",everyone,Twitter for Android,@PhilipHammondUK We need a solid plan and tools in place already to regenerate capitalism after the Brexit. It would be good to find out more how the plan would be delivered.,2017-01-11T03:46:21.000Z,She/her. Opinions are my own.,819027640938090497,Ilona Taylor,622,995,1,13047,ilona_mclean,False
3,271975708,author_id: 271975708,coversation_id: 1046762384348581889,1046762384348581889,2018-10-04T04:55:42.000Z,"[{'start': 0, 'end': 16, 'username': 'PhilipHammondUK', 'id': '2653613168'}]",1047711839457595392,id: 1047711839457595392,2653613168,und,0,0,0,0,"[{'type': 'replied_to', 'id': '1046762384348581889'}]",everyone,Twitter for iPhone,@PhilipHammondUK https://t.co/rK6RwMIikm,2011-03-25T15:20:36.000Z,,271975708,John,1199,5001,0,125515,M1JSS,False
4,1029284054292557829,author_id: 1029284054292557829,coversation_id: 1046762384348581889,1046762384348581889,2018-10-03T07:18:00.000Z,"[{'start': 0, 'end': 16, 'username': 'PhilipHammondUK', 'id': '2653613168'}]",1047385262408400897,id: 1047385262408400897,2653613168,en,0,0,0,0,"[{'type': 'replied_to', 'id': '1046762384348581889'}]",everyone,Twitter for iPad,@PhilipHammondUK I’d rather shit in my hands and clap than read your outdated musings. The sooner you’re gone the better,2018-08-14T08:30:16.000Z,"Ex-military, easy going and open minded. Try and see the good in people but can't stand unaccountability, stupidity or herd mentality. Doesn't take crap",1029284054292557829,Frank Castle,4,22,0,273,FrankCastle8888,False
5,3004468319,author_id: 3004468319,coversation_id: 1046762384348581889,1046762384348581889,2018-10-03T07:04:26.000Z,"[{'start': 0, 'end': 16, 'username': 'PhilipHammondUK', 'id': '2653613168'}, {'start': 17, 'end': 27, 'username': 'CCHQPress', 'id': '56679400'}]",1047381845606895617,id: 1047381845606895617,2653613168,en,0,0,0,0,"[{'type': 'replied_to', 'id': '1046762384348581889'}]",everyone,Twitter for iPhone,@PhilipHammondUK @CCHQPress ‘Judge us on our record’ you said ‘Judge us on our record’ you said ‘Judge us on our record’ you said ‘Judge us on our record’ you said ‘Judge us on our record’ you said ‘Judge us on our record’ you said ‘Judge us on our record’ you said ‘Judge us on our record’ #GetTheToriesOut https://t.co/dxrwOW94xL,2015-01-29T22:44:55.000Z,"💙Socialist, anti-racist, anti fascist, anti-Zionist. Black Lives Matter. Palestinian Lives Matter. #FreePalestine #EndApartheid",3004468319,Marco Kinney 💙 #PAL,3152,4999,9,85438,Obscure_Rebel,False
6,1039581620469223424,author_id: 1039581620469223424,coversation_id: 1046762384348581889,1046762384348581889,2018-10-03T06:55:54.000Z,"[{'start': 0, 'end': 16, 'username': 'PhilipHammondUK', 'id': '2653613168'}]",1047379700937621504,id: 1047379700937621504,2653613168,en,0,0,0,0,"[{'type': 'replied_to', 'id': '1046762384348581889'}]",everyone,Twitter for Android,@PhilipHammondUK All you be one and talk with law leader and they try say about other news so government people be busy but all you show you see truth them 4 evil they fear they see the law see every Twitter and they see the soon law send them hell them evil elizabeth charles william harry https://t.co/S6oowRlR9A,2018-09-11T18:29:07.000Z,New Twitter anyway everyone saw every Twitter and what ever they try they still be send hell them 4 evil elizabeth charles william harry,1039581620469223424,Kardo07903204921,0,0,0,22887,Kardo0790320496,False
7,2231805437,author_id: 2231805437,coversation_id: 1046762384348581889,1046762384348581889,2018-10-02T19:06:58.000Z,"[{'start': 0, 'end': 16, 'username': 'PhilipHammondUK', 'id': '2653613168'}, {'start': 41, 'end': 53, 'username': 'theresa_may', 'id': '747807250819981312'}]",1047201289120206848,id: 1047201289120206848,2653613168,en,0,0,0,0,"[{'type': 'replied_to', 'id': '1046762384348581889'}]",everyone,Twitter for Android,"@PhilipHammondUK If you botch #Brexit as @theresa_may seem to be doing, there won't be any trace of Conservatives at the next elections.
#StandUp4Brexit",2013-12-18T15:32:57.000Z,A fundamental part of democracy is that there will always be losers. To fail to accept that is to reject democracy itself.,2231805437,Teddy Bear,1342,859,44,135476,cinnamonbear14b,False
8,2231805437,author_id: 2231805437,coversation_id: 1046762384348581889,1046762384348581889,2018-10-02T19:00:10.000Z,"[{'start': 0, 'end': 11, 'username': 'PortaMurda', 'id': '2787533906'}, {'start': 12, 'end': 28, 'username': 'PhilipHammondUK', 'id': '2653613168'}, {'start': 29, 'end': 43, 'username': 'Conservatives', 'id': '14281853'}]",1047199579819655168,id: 1047199579819655168,2787533906,en,0,0,0,0,"[{'type': 'replied_to', 'id': '1046826860078878720'}]",everyone,Twitter for Android,@PortaMurda @PhilipHammondUK @Conservatives You know that's b...x,2013-12-18T15:32:57.000Z,A fundamental part of democracy is that there will always be losers. To fail to accept that is to reject democracy itself.,2231805437,Teddy Bear,1342,859,44,135476,cinnamonbear14b,False
9,2231805437,author_id: 2231805437,coversation_id: 1046762384348581889,1046762384348581889,2018-10-02T18:59:12.000Z,"[{'start': 0, 'end': 16, 'username': 'Indignant_acorn', 'id': '99275062'}, {'start': 17, 'end': 33, 'username': 'PhilipHammondUK', 'id': '2653613168'}]",1047199336151638016,id: 1047199336151638016,99275062,en,0,0,1,0,"[{'type': 'replied_to', 'id': '1046842377002991618'}]",everyone,Twitter for Android,"@Indignant_acorn @PhilipHammondUK Join Marx, Russia, Venezuela... yeah, nice advert, but not such a nice prospect.",2013-12-18T15:32:57.000Z,A fundamental part of democracy is that there will always be losers. To fail to accept that is to reject democracy itself.,2231805437,Teddy Bear,1342,859,44,135476,cinnamonbear14b,False
10,145295048,author_id: 145295048,coversation_id: 1046762384348581889,1046762384348581889,2018-10-02T14:11:06.000Z,"[{'start': 0, 'end': 16, 'username': 'PhilipHammondUK', 'id': '2653613168'}, {'start': 49, 'end': 62, 'username': 'UKParliament', 'id': '6467332'}]",1047126834381508609,id: 1047126834381508609,2653613168,en,0,0,0,0,"[{'type': 'replied_to', 'id': '1046762384348581889'}]",everyone,Twitter Web Client,"@PhilipHammondUK When the Brexit debate is over, @UKParliament will have to DO someting about it. Its like a comedy cowboy film. The wagons are circling but no one has called stop.",2010-05-18T16:17:05.000Z,"Retired, got bored, unretired. Ex Military, law abiding but willing to question law makers",145295048,John Mitchell,582,345,42,74266,mitch8951,False
11,1047092735105216512,author_id: 1047092735105216512,coversation_id: 1046762384348581889,1046762384348581889,2018-10-02T12:16:46.000Z,"[{'start': 0, 'end': 16, 'username': 'PhilipHammondUK', 'id': '2653613168'}, {'start': 17, 'end': 31, 'username': 'Conservatives', 'id': '14281853'}]",1047098060269072384,id: 1047098060269072384,2653613168,en,0,0,0,0,"[{'type': 'replied_to', 'id': '1046762384348581889'}]",everyone,Twitter Web Client,@PhilipHammondUK @Conservatives Do you read books? Capitalism needs a re-think. You ideological premise is borderline redundant. You are newspapers. You are coal. You are brexit. You are going against the direction of mankind. Your oddball thinking doesn't even see it,2018-10-02T11:55:36.000Z,New ideas are coming.,1047092735105216512,Michael,1,4,0,221,Michael42360939,False
12,2787533906,author_id: 2787533906,coversation_id: 1046762384348581889,1046762384348581889,2018-10-02T12:02:23.000Z,"[{'start': 0, 'end': 16, 'username': 'PhilipHammondUK', 'id': '2653613168'}, {'start': 17, 'end': 31, 'username': 'Conservatives', 'id': '14281853'}]",1047094441423572992,id: 1047094441423572992,2653613168,und,0,0,0,0,"[{'type': 'replied_to', 'id': '1046762384348581889'}]",everyone,Twitter for iPhone,@PhilipHammondUK @Conservatives https://t.co/iFIxYNI3GU,2014-09-03T08:40:17.000Z,the willow weeps for no man so why should I.... dont seek to destroy that which you envy most #istandwithharry,2787533906,Portamurda,3539,4944,7,39600,PortaMurda,False
13,2787533906,author_id: 2787533906,coversation_id: 1046762384348581889,1046762384348581889,2018-10-01T18:19:07.000Z,"[{'start': 0, 'end': 16, 'username': 'PhilipHammondUK', 'id': '2653613168'}, {'start': 17, 'end': 31, 'username': 'Conservatives', 'id': '14281853'}]",1046826860078878720,id: 1046826860078878720,2653613168,und,0,0,1,0,"[{'type': 'replied_to', 'id': '1046762384348581889'}]",everyone,Twitter for iPhone,@PhilipHammondUK @Conservatives https://t.co/E3ShLvLiYE,2014-09-03T08:40:17.000Z,the willow weeps for no man so why should I.... dont seek to destroy that which you envy most #istandwithharry,2787533906,Portamurda,3539,4944,7,39600,PortaMurda,False
14,821835785498402816,author_id: 821835785498402816,coversation_id: 1046762384348581889,1046762384348581889,2018-10-02T12:00:27.000Z,"[{'start': 0, 'end': 16, 'username': 'PhilipHammondUK', 'id': '2653613168'}, {'start': 17, 'end': 29, 'username': 'paulcocks96', 'id': '600421552'}]",1047093953579966470,id: 1047093953579966470,2653613168,en,0,0,0,0,"[{'type': 'replied_to', 'id': '1046762384348581889'}]",everyone,Twitter for iPhone,@PhilipHammondUK @paulcocks96 Brexit is going to scar the party for a very long time.,2017-01-18T21:44:55.000Z,Centrist Dad. Not an expert.,821835785498402816,Kevin Clarke 🇺🇦,1170,2966,6,26657,Kurako76,False
15,20840198,author_id: 20840198,coversation_id: 1046762384348581889,1046762384348581889,2018-10-02T10:48:23.000Z,"[{'start': 0, 'end': 16, 'username': 'PhilipHammondUK', 'id': '2653613168'}, {'start': 17, 'end': 31, 'username': 'Conservatives', 'id': '14281853'}]",1047075816532791296,id: 1047075816532791296,2653613168,en,0,0,0,0,"[{'type': 'replied_to', 'id': '1046762384348581889'}]",everyone,Twitter for iPhone,@PhilipHammondUK @Conservatives Cockwomble #cpc18,2009-02-14T10:21:28.000Z,"Working class and politically homeless Conservative / Classical Liberal. Got my eye on Boris. Buy British, eat seasonally.",20840198,Dead as a Dodo 🏴󠁧󠁢󠁥󠁮󠁧󠁿 🇬🇧,261,87,2,38987,Dead_as_a_dodo,False
16,236021178,author_id: 236021178,coversation_id: 1046762384348581889,1046762384348581889,2018-10-02T10:03:38.000Z,"[{'start': 0, 'end': 11, 'username': 'Rachel5742', 'id': '2396188842'}, {'start': 12, 'end': 28, 'username': 'PhilipHammondUK', 'id': '2653613168'}]",1047064557406048256,id: 1047064557406048256,2396188842,en,0,0,0,0,"[{'type': 'replied_to', 'id': '1046812445673771015'}]",everyone,Twitter for iPhone,"@Rachel5742 @PhilipHammondUK But Thatcher only wanted Europe to provide cheap Labour to beat the unions, keep wages down, and maximise the profits of her friends",2011-01-09T16:29:59.000Z,"ST HELENS WINDOWS LIMITED COWBOY BUILDERS from Eastside Coral, Jackson St, St. Helens. House destroyers extraordinary employing a bunch of Yosser Hughes'",236021178,kevin Morley #FBPE #ForBritainPostEu,152,304,2,10688,w1ggan,False
17,4047251667,author_id: 4047251667,coversation_id: 1046762384348581889,1046762384348581889,2018-10-02T09:45:42.000Z,"[{'start': 0, 'end': 15, 'username': 'JohnDalton6011', 'id': '595510017'}, {'start': 16, 'end': 32, 'username': 'PhilipHammondUK', 'id': '2653613168'}]",1047060044007837696,id: 1047060044007837696,595510017,en,0,0,0,0,"[{'type': 'replied_to', 'id': '1047058313127612416'}]",everyone,Twitter for iPhone,@JohnDalton6011 @PhilipHammondUK And the Brexit debate will not be finished. Not for a very long time. Even if Brexit were to happen.,2015-10-26T16:21:12.000Z,"🇳🇱🇪🇺 Dutch European. Emeritus journalist. 🇬🇧 #Remainer 🇺🇸#DumpTrump 🍄#Resister 🌊🌊💙 #BLM 🌈 Stand with 🇺🇦. 🇳🇱Weg met de wappen, FvD. 💉Boosted.",4047251667,Ton Meeuwis #FBPE 🇪🇺 #FBR 🌊🌊🌊,17104,17412,33,190410,111meeuwis,False
