,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
0,4892421671,author_id: 4892421671,coversation_id: 870725953948930049,870725953948930049,2017-10-03T04:54:12.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}]",915077500216233984,id: 915077500216233984,3131144855,en,1,0,0,0,"[{'type': 'replied_to', 'id': '870725953948930049'}]",everyone,Twitter for iPhone,@BorisJohnson Pm should listen to your advice on amnesty to people who lived here over 12 years to get a successful #brexit,2016-02-09T16:53:33.000Z,,4892421671,Web A Deal,102,1093,0,42,webadeal2016,False
1,779389912005181440,author_id: 779389912005181440,coversation_id: 870725953948930049,870725953948930049,2017-06-12T01:30:40.000Z,"[{'start': 0, 'end': 13, 'username': 'KirstyHutcho', 'id': '99747283'}, {'start': 14, 'end': 27, 'username': 'BorisJohnson', 'id': '3131144855'}]",874076451259154433,id: 874076451259154433,99747283,en,0,0,0,0,"[{'type': 'replied_to', 'id': '870744416193064960'}]",everyone,Twitter for Android,@KirstyHutcho @BorisJohnson Every time Labour🤡are in power they OVERSPEND money Tories managed 2 save 2 bring down UK debt🤡Commie Corbyn doing same offering free Uni🤡,2016-09-23T18:40:10.000Z,"Brit who loves Queen & country, loathes violence & injustice; 15 years MD & TX loves the USA; Detest people that want 2kill me😎UK WALK AWAY FROM EU NAZI PARTY",779389912005181440,Debs Talbot,704,1194,9,14131,DebsTalbot2,False
2,779389912005181440,author_id: 779389912005181440,coversation_id: 870725953948930049,870725953948930049,2017-06-12T01:25:14.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 140, 'end': 153, 'username': 'Nigel_Farage', 'id': '19017675'}]",874075086571143168,id: 874075086571143168,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '870725953948930049'}]",everyone,Twitter for Android,@BorisJohnson Why 250k failed asylum seekers NOT DEPORTED😠 What plans 4 safety from 23k people linked 2 terror😠 ONLY 2 fit 2 B PM is you or @Nigel_Farage https://t.co/1kI2mgmGN1,2016-09-23T18:40:10.000Z,"Brit who loves Queen & country, loathes violence & injustice; 15 years MD & TX loves the USA; Detest people that want 2kill me😎UK WALK AWAY FROM EU NAZI PARTY",779389912005181440,Debs Talbot,704,1194,9,14131,DebsTalbot2,False
3,78085598,author_id: 78085598,coversation_id: 870725953948930049,870725953948930049,2017-06-06T16:20:19.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}]",872126015178518528,id: 872126015178518528,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '870725953948930049'}]",everyone,Twitter for Windows Phone,"@BorisJohnson she can't duck if she isn't there, when does turn up she might as well have sent Cortana programmed with a few stock phrases",2009-09-28T18:35:13.000Z,It doesn’t stop being magic just because you know how it works. Terry Pratchett,78085598,Betty_Tomsdottir 🌻,500,489,39,93476,BettyTomsdottir,False
4,42015963,author_id: 42015963,coversation_id: 870725953948930049,870725953948930049,2017-06-06T12:05:53.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}]",872061981301387265,id: 872061981301387265,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '870725953948930049'}]",everyone,Twitter Web Client,@BorisJohnson Watch the truth shine through the lies - https://t.co/Dqigg2IDbI  #ToriesOut #TheresaMayGifs #conservativenews #GeneralElection,2009-05-23T12:06:55.000Z,"Photographer, film maker & web designer : Digital Schools - Content, Creativity & Compliance @1digitalschools",42015963,Jon Robson -,1042,2902,30,5770,Jon_Cafesociety,False
5,3180656842,author_id: 3180656842,coversation_id: 870725953948930049,870725953948930049,2017-06-05T05:25:19.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}]",871598787793498112,id: 871598787793498112,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '870725953948930049'}]",everyone,Twitter for iPad,@BorisJohnson She ducks debate with her opponents though,2015-04-18T20:07:25.000Z,"He/Him. Socialist and Labour Party Member. Plymouth Argyle obsessive. Rock music fan, proud dad to a 14 year old force of nature. All views my own",3180656842,⚫️Andy Symons 🇵🇸,1760,2752,0,11099,homeslice68,False
6,79363941,author_id: 79363941,coversation_id: 870725953948930049,870725953948930049,2017-06-04T20:37:19.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}]",871465914595782657,id: 871465914595782657,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '870725953948930049'}]",everyone,Twitter Web Client,@BorisJohnson And bullshit again! https://t.co/W3tf4A7u4V,2009-10-03T03:32:54.000Z,"Enjoying life, family and Chelsea FC. Detest political extremists, authoritarians of all types, racists bigots of every kind. Freethinker, seeker of truth.",79363941,Peter Scott,78,265,6,5146,ScottIntM,False
7,700394900077072384,author_id: 700394900077072384,coversation_id: 870725953948930049,870725953948930049,2017-06-04T10:55:36.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}]",871319521247842305,id: 871319521247842305,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '870725953948930049'}]",everyone,Twitter Web Client,"@BorisJohnson Hard decisions! Tax relief for the richest,austerity for the rest of us",2016-02-18T19:02:11.000Z,International socialist.Deeply scarred by the fight but unbowed as inspired by the compassion and spirit of young anti-capitalist activists.,700394900077072384,Hugh Friel,8873,8863,23,31122,_HughFriel,False
8,2432765000,author_id: 2432765000,coversation_id: 870725953948930049,870725953948930049,2017-06-03T22:44:51.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}]",871135620541952002,id: 871135620541952002,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '870725953948930049'}]",everyone,Twitter for Android,"@BorisJohnson It's extraordinary how folks are slating our #PM in favour of the main opposition leader who supported the #IRA, his #views on #terrorism?!!",2014-04-08T00:12:33.000Z,Scorpionic. Multifaceted fetishes. I'm not here for a popularity contest: don't care what people think of me. I speak my mind. Take it or leave it. Ciao Bella.,2432765000,((( TheCountess ))),1606,3169,189,29129,Shalom_Zahav,False
9,20071317,author_id: 20071317,coversation_id: 870725953948930049,870725953948930049,2017-06-03T17:42:15.000Z,"[{'start': 0, 'end': 13, 'username': 'BorisJohnson', 'id': '3131144855'}]",871059468913713152,id: 871059468913713152,3131144855,en,0,0,0,0,"[{'type': 'replied_to', 'id': '870725953948930049'}]",everyone,Twitter Web Client,"@BorisJohnson A great Brexit future full of optimism? How on earth will that be achieved!
Nothing better than the existing deal, so stay in the EU.",2009-02-04T17:25:00.000Z,,20071317,Jeremy Fryman,43,161,2,5006,jerryfn,False
