,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
0,255588004,author_id: 255588004,coversation_id: 879679694446219264,879679694446219264,2017-07-04T11:00:32.000Z,"[{'start': 0, 'end': 16, 'username': 'PhilipHammondUK', 'id': '2653613168'}]",882192395194044416,id: 882192395194044416,2653613168,en,0,0,0,0,"[{'type': 'replied_to', 'id': '879679694446219264'}]",everyone,Twitter for iPhone,@PhilipHammondUK Blah blah blah blah We want #healthcare #firesafety #police #publicsectorPayrise!! Savage to continue starving our essential services!!!!!!,2011-02-21T17:32:41.000Z,Complementary Therapist for Londoners 😊☀️,255588004,Diane Revelle,243,838,12,12276,RiversideTweats,False
1,2586542076,author_id: 2586542076,coversation_id: 879679694446219264,879679694446219264,2017-07-04T06:43:11.000Z,"[{'start': 0, 'end': 16, 'username': 'PhilipHammondUK', 'id': '2653613168'}]",882127631822462978,id: 882127631822462978,2653613168,en,0,0,0,0,"[{'type': 'replied_to', 'id': '879679694446219264'}]",everyone,Twitter for Android,@PhilipHammondUK UK should be independent from EU,2014-06-25T00:22:04.000Z,,2586542076,John,27,91,0,1392,notpink2,False
2,855541473869213697,author_id: 855541473869213697,coversation_id: 879679694446219264,879679694446219264,2017-07-04T01:46:26.000Z,"[{'start': 0, 'end': 16, 'username': 'PhilipHammondUK', 'id': '2653613168'}, {'start': 17, 'end': 33, 'username': 'PhilipHammondUK', 'id': '2653613168'}]",882052953732939778,id: 882052953732939778,2653613168,en,1,0,0,0,"[{'type': 'replied_to', 'id': '879679694446219264'}]",everyone,Twitter Web Client,"@PhilipHammondUK @PhilipHammondUK  Maybe you &amp; your fellow MP's should take a backdated paycut..it's only fair..otherwise it's an F*** you to ""workers""...no?",2017-04-21T21:59:17.000Z,,855541473869213697,joebloggs,0,2,0,57,diggerG1978_2,False
3,703714341581885440,author_id: 703714341581885440,coversation_id: 879679694446219264,879679694446219264,2017-07-03T03:36:10.000Z,"[{'start': 0, 'end': 16, 'username': 'PhilipHammondUK', 'id': '2653613168'}]",881718178774167553,id: 881718178774167553,2653613168,en,0,0,0,0,"[{'type': 'replied_to', 'id': '879679694446219264'}]",everyone,Twitter Web Client,@PhilipHammondUK Yes. Yes you will. As soon as you have a clue...,2016-02-27T22:52:28.000Z,"A Human. Jamaican parents. Living on the same surface as other Humans. Has faith in humanity 2, 1day, right wrongs for their kids future.",703714341581885440,MikeC,243,480,2,7343,TimesMomentNow,False
4,303087208,author_id: 303087208,coversation_id: 879679694446219264,879679694446219264,2017-06-30T13:49:49.000Z,"[{'start': 0, 'end': 16, 'username': 'PhilipHammondUK', 'id': '2653613168'}]",880785445646368768,id: 880785445646368768,2653613168,en,0,0,0,0,"[{'type': 'replied_to', 'id': '879679694446219264'}]",everyone,Twitter Web Client,@PhilipHammondUK And Brexodus? https://t.co/ggx9Nymw87,2011-05-22T08:38:26.000Z,"🇪🇺🇬🇧🇬🇷 🕷Revoker, Remainer, European to the core.",303087208,Wisegranny🕷🇪🇺😷😎,95,40,2,8250,Spartanseye,False
5,863289482535219201,author_id: 863289482535219201,coversation_id: 879679694446219264,879679694446219264,2017-06-29T18:39:39.000Z,"[{'start': 0, 'end': 16, 'username': 'PhilipHammondUK', 'id': '2653613168'}]",880495998832922625,id: 880495998832922625,2653613168,en,0,0,0,0,"[{'type': 'replied_to', 'id': '879679694446219264'}]",everyone,Twitter for Android,@PhilipHammondUK Customs union may receive cross-party support.,2017-05-13T07:07:06.000Z,Writer,863289482535219201,Ranvir Singh,20,29,3,158,RanvirS88163134,False
6,2787542159,author_id: 2787542159,coversation_id: 879679694446219264,879679694446219264,2017-06-29T13:43:09.000Z,"[{'start': 0, 'end': 16, 'username': 'PhilipHammondUK', 'id': '2653613168'}]",880421383649587202,id: 880421383649587202,2653613168,en,0,0,0,0,"[{'type': 'replied_to', 'id': '879679694446219264'}]",everyone,Twitter Web App,@PhilipHammondUK You risk losing our advantage.,2014-09-27T17:42:20.000Z,"I like to listen, not sure I like being told, but willing to bend especially to reasonable constructive arguments. Tory. #backbrexit #backboris",2787542159,lili,1357,1317,3,67241,LiliLapis30,False
7,2787542159,author_id: 2787542159,coversation_id: 879679694446219264,879679694446219264,2017-06-27T12:58:45.000Z,"[{'start': 0, 'end': 16, 'username': 'PhilipHammondUK', 'id': '2653613168'}]",879685432904212481,id: 879685432904212481,2653613168,en,1,0,0,0,"[{'type': 'replied_to', 'id': '879679694446219264'}]",everyone,Twitter Web App,"@PhilipHammondUK Please be positive, upbeat, optimistic, patriotic. Do not run our country down.",2014-09-27T17:42:20.000Z,"I like to listen, not sure I like being told, but willing to bend especially to reasonable constructive arguments. Tory. #backbrexit #backboris",2787542159,lili,1357,1317,3,67241,LiliLapis30,False
8,256070572,author_id: 256070572,coversation_id: 879679694446219264,879679694446219264,2017-06-29T12:57:41.000Z,"[{'start': 0, 'end': 16, 'username': 'PhilipHammondUK', 'id': '2653613168'}]",880409941168861184,id: 880409941168861184,2653613168,en,0,0,0,0,"[{'type': 'replied_to', 'id': '879679694446219264'}]",everyone,Twitter for Android,@PhilipHammondUK Launch a leadership bud!,2011-02-22T16:04:15.000Z,,256070572,Don Edgley,661,2485,7,66216,donedgley1,False
9,188080343,author_id: 188080343,coversation_id: 879679694446219264,879679694446219264,2017-06-29T12:13:38.000Z,"[{'start': 0, 'end': 16, 'username': 'PhilipHammondUK', 'id': '2653613168'}]",880398853245206528,id: 880398853245206528,2653613168,en,1,0,0,0,"[{'type': 'replied_to', 'id': '879679694446219264'}]",everyone,Twitter Web Client,@PhilipHammondUK Putting jobs &amp; prosperity for benefit of all? You blocked giving nurses a pay rise for 1st time in 7 yrs. SHAME ON YOU. #PublicSectorPayCap,2010-09-07T21:52:24.000Z,Live & work in stunning Bath,188080343,Eleanor Field,469,353,10,536,GreenElField,False
