,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
0,922096410128011266,author_id: 922096410128011266,coversation_id: 1072961418083926023,1072961418083926023,2019-01-10T22:47:22.000Z,"[{'start': 0, 'end': 11, 'username': 'cbicarolyn', 'id': '4178442737'}]",1083495543651872768,id: 1083495543651872768,4178442737,en,0,0,0,0,"[{'type': 'replied_to', 'id': '1072961418083926023'}]",everyone,Twitter Web Client,@cbicarolyn Except the best and most workable Brexit deal is #NoBrexit . It is nearly 3 years since the referendum. Demand a #PeoplesVote,2017-10-22T13:44:50.000Z,#FBPE,922096410128011266,Julian R#FBPE,3606,4976,9,16048,julian_rowden,False
1,879043594329497600,author_id: 879043594329497600,coversation_id: 1072961418083926023,1072961418083926023,2018-12-14T19:36:37.000Z,"[{'start': 0, 'end': 11, 'username': 'cbicarolyn', 'id': '4178442737'}]",1073663067907592192,id: 1073663067907592192,4178442737,und,0,0,0,0,"[{'type': 'quoted', 'id': '1071837708778176512'}, {'type': 'replied_to', 'id': '1072961418083926023'}]",everyone,Twitter for iPhone,@cbicarolyn https://t.co/SDxvrCZwIr,2017-06-25T18:28:19.000Z,ex-soldier & male survivor of psychological & physical #DomesticViolence; introducing you to a paradigm-State shift in the meaning of ‘#DomesticAbuse’...,879043594329497600,Gaslighting Gilligan,3806,85,10,52648,GasGilligan,False
2,467810887,author_id: 467810887,coversation_id: 1072961418083926023,1072961418083926023,2018-12-14T19:20:02.000Z,"[{'start': 0, 'end': 11, 'username': 'cbicarolyn', 'id': '4178442737'}]",1073658893182689282,id: 1073658893182689282,4178442737,en,0,0,0,0,"[{'type': 'replied_to', 'id': '1072961418083926023'}]",everyone,Twitter for iPhone,@cbicarolyn I completely agree,2012-01-18T21:37:32.000Z,"Owner of Willow Printing and Design Limited, providing quality printing to private and public sector customers",467810887,Barry Kilshaw,594,2055,18,4948,bertiebaresi,False
3,1040987850509041669,author_id: 1040987850509041669,coversation_id: 1072961418083926023,1072961418083926023,2018-12-14T14:01:23.000Z,"[{'start': 0, 'end': 11, 'username': 'cbicarolyn', 'id': '4178442737'}]",1073578704188641281,id: 1073578704188641281,4178442737,en,0,0,0,0,"[{'type': 'replied_to', 'id': '1072961418083926023'}]",everyone,Twitter for Android,"@cbicarolyn Nothing secure about making country poorer, decline with less sovereignty &amp; control
Implementing self harm to your country while gagging and blindfolding us is not moderate
Now blackmail by running down the clock
Press unmute and give the people hope
A final say
People's Vote",2018-09-15T15:36:58.000Z,,1040987850509041669,Keith Allen,42,368,0,9113,KeithAllen517,False
4,588956428,author_id: 588956428,coversation_id: 1072961418083926023,1072961418083926023,2018-12-13T16:48:00.000Z,"[{'start': 0, 'end': 11, 'username': 'cbicarolyn', 'id': '4178442737'}, {'start': 12, 'end': 24, 'username': 'Andy_Curium', 'id': '154786914'}]",1073258246012616706,id: 1073258246012616706,4178442737,en,3,0,0,0,"[{'type': 'replied_to', 'id': '1072961418083926023'}]",everyone,Twitter Web Client,"@cbicarolyn @Andy_Curium aha the CBI which supported appeasement in 30s, nationalisation in the 40s, joining the EEC in the 70s, joining the Euro in the 90s weighs in to support a #brexit betrayal again. Are you thick overpaid elitist fat cats EVER on the right side of history?",2012-05-24T08:29:51.000Z,"Journalist https://t.co/1qgLWAF8ub  https://t.co/4AotPunE8o  Libertarian Eurosceptic g. warming denier, pro Israel tax hating acerbic writer",588956428,Tom Winnifrith,8098,720,110,64858,TomWinnifrith,False
5,923564041787904000,author_id: 923564041787904000,coversation_id: 1072961418083926023,1072961418083926023,2018-12-13T14:02:45.000Z,"[{'start': 0, 'end': 11, 'username': 'cbicarolyn', 'id': '4178442737'}]",1073216658834100224,id: 1073216658834100224,4178442737,en,0,0,0,0,"[{'type': 'replied_to', 'id': '1072961418083926023'}]",everyone,Twitter for Android,@cbicarolyn Tell it to your fellow countrymen.,2017-10-26T14:56:41.000Z,"Politique Internationale, golf et voyages. Retraité. Ancien membre Comité de direction banque.",923564041787904000,Jean-Marie Barthélemy,343,307,0,6650,JimmyBart21,False
6,2906295491,author_id: 2906295491,coversation_id: 1072961418083926023,1072961418083926023,2018-12-13T10:48:18.000Z,"[{'start': 0, 'end': 11, 'username': 'cbicarolyn', 'id': '4178442737'}]",1073167722119335936,id: 1073167722119335936,4178442737,en,0,0,0,0,"[{'type': 'replied_to', 'id': '1072961418083926023'}]",everyone,Twitter for Android,"@cbicarolyn The majority seem to be politicians who got comfortable with an easy job where you can raise your own salary. Now with a tremendous amount of work to do in a short time, they prefer to look for people to blame rather than do the work.",2014-12-05T12:28:06.000Z,,2906295491,Keith Fox,100,104,6,17621,KeithyFox,False
7,92534257,author_id: 92534257,coversation_id: 1072961418083926023,1072961418083926023,2018-12-13T09:24:37.000Z,"[{'start': 0, 'end': 11, 'username': 'cbicarolyn', 'id': '4178442737'}]",1073146665127817216,id: 1073146665127817216,4178442737,en,0,0,0,0,"[{'type': 'replied_to', 'id': '1072961418083926023'}]",everyone,Twitter for iPad,@cbicarolyn You make so much sense Carolyn! Those ERG MPs should go back under their rock.☺️,2009-11-25T14:34:39.000Z,"Worked in IT, RAF and CPS Administrator. Law & crime interest. Scuba diver and traveller.Taurus! Guitar! Dog and cat person!",92534257,thejmedlock,266,1691,4,2321,rinty23,False
8,2240494273,author_id: 2240494273,coversation_id: 1072961418083926023,1072961418083926023,2018-12-12T22:38:15.000Z,"[{'start': 0, 'end': 11, 'username': 'cbicarolyn', 'id': '4178442737'}]",1072984002749968386,id: 1072984002749968386,4178442737,en,1,0,0,0,"[{'type': 'replied_to', 'id': '1072961418083926023'}]",everyone,Twitter Web App,"@cbicarolyn If UK business could hold a similar vote on whether the CBI is a fair representative voice, you wouldn't do well.",2013-12-11T09:29:09.000Z,"Husband, Dad, Athlete and supplier of life jackets service parts and accessories",2240494273,Richard Taylor,352,375,1,27798,rtsrichard,False
9,142725458,author_id: 142725458,coversation_id: 1072961418083926023,1072961418083926023,2018-12-12T21:58:51.000Z,"[{'start': 0, 'end': 11, 'username': 'cbicarolyn', 'id': '4178442737'}, {'start': 12, 'end': 20, 'username': 'KitCatK', 'id': '227100251'}]",1072974086719070208,id: 1072974086719070208,4178442737,en,0,0,0,0,"[{'type': 'replied_to', 'id': '1072961418083926023'}]",everyone,Twitter for Android,"@cbicarolyn @KitCatK The ONLY workable Brexit is #NoBrexit 
You CANNOT protect investment, jobs &amp; living standards from damage of #Brexit.
#StopBrexit",2010-05-11T15:56:34.000Z,"An IQ of 137 which appears to trigger people...

Views are my own and not representative of my work or anything regarding more significant debate. #NoToWar",142725458,Jaime Solloso,914,853,0,66752,jsolloso,False
