,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
0,54853035,author_id: 54853035,coversation_id: 1011488843021869057,1011488843021869057,2018-06-28T09:24:36.000Z,"[{'start': 0, 'end': 12, 'username': 'DominicRaab', 'id': '4764882552'}, {'start': 13, 'end': 16, 'username': 'FT', 'id': '18949452'}]",1012265500171227136,id: 1012265500171227136,4764882552,und,0,0,0,0,"[{'type': 'replied_to', 'id': '1011488843021869057'}]",everyone,Twitter Web Client,@DominicRaab @FT https://t.co/V6KO0ABEJw,2009-07-08T09:58:27.000Z,"politically homeless..anti mass immigration and open borders,, anti lying  career politicians.., boris is a immigration enabler,proud right winger",54853035,englands glory,3794,2427,29,150535,bestofbritish2,False
1,455646489,author_id: 455646489,coversation_id: 1011488843021869057,1011488843021869057,2018-06-26T10:06:34.000Z,"[{'start': 0, 'end': 12, 'username': 'DominicRaab', 'id': '4764882552'}, {'start': 13, 'end': 16, 'username': 'FT', 'id': '18949452'}]",1011551285903089665,id: 1011551285903089665,4764882552,en,1,0,0,0,"[{'type': 'replied_to', 'id': '1011488843021869057'}]",everyone,Twitter for Android,"@DominicRaab @FT Did you notice that we are *already* a favourite for business students?
Even as part of the evil EU?
I think your ""global britain"" rhetoric might be just more bollocks",2012-01-05T10:31:37.000Z,Enough with this Brexit irrationality now #fbpe   suspect I may be woke,455646489,Fozzy 🇨🇰,4058,4943,5,14428,fozzypig,False
2,20549706,author_id: 20549706,coversation_id: 1011488843021869057,1011488843021869057,2018-06-26T07:40:30.000Z,"[{'start': 0, 'end': 12, 'username': 'pgpchappers', 'id': '1150497804'}, {'start': 13, 'end': 25, 'username': 'DominicRaab', 'id': '4764882552'}, {'start': 26, 'end': 29, 'username': 'FT', 'id': '18949452'}]",1011514523449282561,id: 1011514523449282561,1150497804,en,1,0,0,0,"[{'type': 'replied_to', 'id': '1011514236630159360'}]",everyone,Twitter for iPhone,@pgpchappers @DominicRaab @FT I made the noise pollution and ecological soundness as part of the deal argument to him and others in 2010 so definitely agree with that !,2009-02-10T21:49:13.000Z,"Ex Lab GE Candidate. @joecguinan ""With such cognitive firepower, rapier wit & winning personality difficult to believe that you didn't make it into Parliament""",20549706,Francis Eldergill,386,166,13,26244,eldergill,False
3,20549706,author_id: 20549706,coversation_id: 1011488843021869057,1011488843021869057,2018-06-26T07:36:50.000Z,"[{'start': 0, 'end': 12, 'username': 'pgpchappers', 'id': '1150497804'}, {'start': 13, 'end': 25, 'username': 'DominicRaab', 'id': '4764882552'}, {'start': 26, 'end': 29, 'username': 'FT', 'id': '18949452'}]",1011513604431020032,id: 1011513604431020032,1150497804,en,0,0,1,0,"[{'type': 'replied_to', 'id': '1011496257276268544'}]",everyone,Twitter for iPhone,@pgpchappers @DominicRaab @FT It’s fair to say he’s been on a journey since 2010 but yes is very supportive of it now,2009-02-10T21:49:13.000Z,"Ex Lab GE Candidate. @joecguinan ""With such cognitive firepower, rapier wit & winning personality difficult to believe that you didn't make it into Parliament""",20549706,Francis Eldergill,386,166,13,26244,eldergill,False
4,20549706,author_id: 20549706,coversation_id: 1011488843021869057,1011488843021869057,2018-06-26T06:24:52.000Z,"[{'start': 0, 'end': 12, 'username': 'DominicRaab', 'id': '4764882552'}, {'start': 13, 'end': 16, 'username': 'FT', 'id': '18949452'}]",1011495489571827712,id: 1011495489571827712,4764882552,en,0,0,1,0,"[{'type': 'replied_to', 'id': '1011488843021869057'}]",everyone,Twitter for iPhone,@DominicRaab @FT Any thoughts on the Heathrow vote?,2009-02-10T21:49:13.000Z,"Ex Lab GE Candidate. @joecguinan ""With such cognitive firepower, rapier wit & winning personality difficult to believe that you didn't make it into Parliament""",20549706,Francis Eldergill,386,166,13,26244,eldergill,False
5,1150497804,author_id: 1150497804,coversation_id: 1011488843021869057,1011488843021869057,2018-06-26T07:39:21.000Z,"[{'start': 0, 'end': 10, 'username': 'eldergill', 'id': '20549706'}, {'start': 11, 'end': 23, 'username': 'DominicRaab', 'id': '4764882552'}, {'start': 24, 'end': 27, 'username': 'FT', 'id': '18949452'}]",1011514236630159360,id: 1011514236630159360,20549706,en,0,0,1,0,"[{'type': 'replied_to', 'id': '1011513604431020032'}]",everyone,Twitter for Android,"@eldergill @DominicRaab @FT Which is very frustrating because I was at a Westminster Hall debate on the matter where Dom was pushing for assurances on noise pollution etc. 
None of those assurances have been met. 
Plus giving a company which is £14bln in debt a blank cheque is irresponsible.",2013-02-05T09:56:46.000Z,"Father, cricket nut and hockey/cricket coach | I work in the City, so likely to tweet about Brexit. 🔶
Sorry for all the typos!",1150497804,Philip Chapman 🏏🐝,1089,912,9,29003,pgpchappers,False
6,1150497804,author_id: 1150497804,coversation_id: 1011488843021869057,1011488843021869057,2018-06-26T06:27:55.000Z,"[{'start': 0, 'end': 10, 'username': 'eldergill', 'id': '20549706'}, {'start': 11, 'end': 23, 'username': 'DominicRaab', 'id': '4764882552'}, {'start': 24, 'end': 27, 'username': 'FT', 'id': '18949452'}]",1011496257276268544,id: 1011496257276268544,20549706,en,1,0,1,0,"[{'type': 'replied_to', 'id': '1011495489571827712'}]",everyone,Twitter for Android,"@eldergill @DominicRaab @FT Regardless of his constituents views, Dom is very pro Heathrow expansion...",2013-02-05T09:56:46.000Z,"Father, cricket nut and hockey/cricket coach | I work in the City, so likely to tweet about Brexit. 🔶
Sorry for all the typos!",1150497804,Philip Chapman 🏏🐝,1089,912,9,29003,pgpchappers,False
7,965257460616433667,author_id: 965257460616433667,coversation_id: 1011488843021869057,1011488843021869057,2018-06-26T06:11:26.000Z,"[{'start': 0, 'end': 12, 'username': 'DominicRaab', 'id': '4764882552'}, {'start': 13, 'end': 16, 'username': 'FT', 'id': '18949452'}]",1011492109965197312,id: 1011492109965197312,4764882552,en,0,0,0,0,"[{'type': 'replied_to', 'id': '1011488843021869057'}]",everyone,Twitter for iPhone,@DominicRaab @FT Fortress Britain after Brexit,2018-02-18T16:11:27.000Z,,965257460616433667,Aletheia 🇺🇦,174,1429,4,11629,AshwinS03144734,False
8,29691179,author_id: 29691179,coversation_id: 1011488843021869057,1011488843021869057,2018-06-26T06:11:11.000Z,"[{'start': 0, 'end': 12, 'username': 'DominicRaab', 'id': '4764882552'}, {'start': 13, 'end': 16, 'username': 'FT', 'id': '18949452'}]",1011492049919664129,id: 1011492049919664129,4764882552,en,0,0,0,0,"[{'type': 'replied_to', 'id': '1011488843021869057'}]",everyone,Twitter for iPhone,@DominicRaab @FT Was this survey done before the foreign secretary said “fuck business”?,2009-04-08T10:57:29.000Z,"Politics, art, music, environment, Amsterdam, books, cities, history, walking, Rome, buildings, Bristol, wildlife, plants, farming",29691179,Tim Weisselberg,589,1504,17,23405,crosscrosslet,False
9,351126292,author_id: 351126292,coversation_id: 1011488843021869057,1011488843021869057,2018-06-26T06:02:47.000Z,"[{'start': 0, 'end': 12, 'username': 'DominicRaab', 'id': '4764882552'}, {'start': 13, 'end': 16, 'username': 'FT', 'id': '18949452'}]",1011489933993836544,id: 1011489933993836544,4764882552,en,0,0,0,0,"[{'type': 'replied_to', 'id': '1011488843021869057'}]",everyone,Twitter Web Client,"@DominicRaab @FT academics have already said 'claims Universities would suffer an exodus' were 'pulled from the air' - during a select committee meeting. There is NO NEED for us to pay for Erasmus - we should start our own - with countries like Australia Canada, US,NZ, Univ of West Indies-",2011-08-08T20:40:48.000Z,Generally glass half full - love family-dog-politics-Brexit,351126292,Jennifer Rastall,107,222,4,9845,Jennyrastall,False
