,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
0,57612922,author_id: 57612922,coversation_id: 888293286250651648,888293286250651648,2017-07-21T15:04:21.000Z,"[{'start': 0, 'end': 16, 'username': 'englishmanshome', 'id': '2827604185'}, {'start': 17, 'end': 30, 'username': 'hilarybennmp', 'id': '408454349'}]",888414349492092928,id: 888414349492092928,2827604185,en,0,0,0,0,"[{'type': 'replied_to', 'id': '888313803015958528'}]",everyone,Twitter Web Client,"@englishmanshome @hilarybennmp How will it be better, serious question. Very interested in leavers ideas",2009-07-17T10:50:49.000Z,"This, that and the other. Here, there and everywhere",57612922,Andrew in France 🇫🇷 🇪🇺🏳️‍🌈❤️,1944,686,3,10631,ExilAndrew,False
1,1854642846,author_id: 1854642846,coversation_id: 888293286250651648,888293286250651648,2017-07-21T13:15:18.000Z,"[{'start': 0, 'end': 11, 'username': 'helencraik', 'id': '176375151'}, {'start': 12, 'end': 25, 'username': 'hilarybennmp', 'id': '408454349'}]",888386904214962176,id: 888386904214962176,176375151,en,0,0,0,0,"[{'type': 'replied_to', 'id': '888304441077764096'}]",everyone,Twitter for iPhone,"@helencraik @hilarybennmp Hm,so a senior politician to go against referendum result and the democratic process eh??🤔🤔🤔",2013-09-11T15:37:06.000Z,,1854642846,Ronald,44,82,9,28056,ronaldstacey,False
2,1854642846,author_id: 1854642846,coversation_id: 888293286250651648,888293286250651648,2017-07-21T13:13:35.000Z,"[{'start': 0, 'end': 13, 'username': 'hilarybennmp', 'id': '408454349'}]",888386475670331392,id: 888386475670331392,408454349,en,0,0,0,0,"[{'type': 'replied_to', 'id': '888293286250651648'}]",everyone,Twitter for iPhone,"@hilarybennmp Right,so no deal means the UK stays in the EU does it??🤔🤔🤔",2013-09-11T15:37:06.000Z,,1854642846,Ronald,44,82,9,28056,ronaldstacey,False
3,2876597506,author_id: 2876597506,coversation_id: 888293286250651648,888293286250651648,2017-07-21T12:43:35.000Z,"[{'start': 0, 'end': 16, 'username': 'JaneBar56243280', 'id': '1579770937'}, {'start': 17, 'end': 30, 'username': 'hilarybennmp', 'id': '408454349'}]",888378924111204352,id: 888378924111204352,1579770937,en,0,0,0,0,"[{'type': 'replied_to', 'id': '888316766983774208'}]",everyone,Twitter for Android,"@JaneBar56243280 @hilarybennmp You want to be ruled by the DICTATORSHIP from Brussels, rather than your own DEMOCRATICALLY ELECTED GOVERMNENT? SHAME ON YOU.",2014-11-14T16:06:32.000Z,EX LOYALS?.,2876597506,barry heeney,3635,4963,2,23966,BarryHeeney,False
4,2876597506,author_id: 2876597506,coversation_id: 888293286250651648,888293286250651648,2017-07-21T12:40:23.000Z,"[{'start': 0, 'end': 13, 'username': 'hilarybennmp', 'id': '408454349'}]",888378116967514116,id: 888378116967514116,408454349,en,0,0,0,0,"[{'type': 'replied_to', 'id': '888293286250651648'}]",everyone,Twitter for Android,@hilarybennmp So you would settle for a BAD DEAL? HILARY.,2014-11-14T16:06:32.000Z,EX LOYALS?.,2876597506,barry heeney,3635,4963,2,23966,BarryHeeney,False
5,1579770937,author_id: 1579770937,coversation_id: 888293286250651648,888293286250651648,2017-07-21T08:36:36.000Z,"[{'start': 0, 'end': 13, 'username': 'hilarybennmp', 'id': '408454349'}]",888316766983774208,id: 888316766983774208,408454349,en,0,0,1,0,"[{'type': 'replied_to', 'id': '888293286250651648'}]",everyone,Twitter for Android,@hilarybennmp I don't want a deal because I want to stay! #bitofaremainer,2013-07-09T07:58:39.000Z,"Part Welsh, Irish and German. Lover of Ballet. #FM sufferer #European #GTTO",1579770937,Jane Barry,417,598,1,11452,JaneBar56243280,False
6,176375151,author_id: 176375151,coversation_id: 888293286250651648,888293286250651648,2017-07-21T07:47:37.000Z,"[{'start': 0, 'end': 13, 'username': 'hilarybennmp', 'id': '408454349'}]",888304441077764096,id: 888304441077764096,408454349,en,1,0,1,0,"[{'type': 'replied_to', 'id': '888293286250651648'}]",everyone,Twitter for Android,@hilarybennmp Many businesses and people want a senior credible politician who'll risk their political career to lead No Brexit.,2010-08-09T10:55:01.000Z,,176375151,HelenCraik 💙,129,856,6,2315,helencraik,False
7,876562627538956289,author_id: 876562627538956289,coversation_id: 888293286250651648,888293286250651648,2017-07-21T07:19:44.000Z,"[{'start': 0, 'end': 11, 'username': 'Nigel60007', 'id': '531092049'}, {'start': 12, 'end': 25, 'username': 'hilarybennmp', 'id': '408454349'}, {'start': 26, 'end': 38, 'username': 'labourleave', 'id': '3320886334'}]",888297425231892480,id: 888297425231892480,531092049,und,0,0,0,0,"[{'type': 'replied_to', 'id': '888294834758443010'}]",everyone,Twitter for iPhone,@Nigel60007 @hilarybennmp @labourleave,2017-06-18T22:09:50.000Z,"""The inherent vice of capitalism is the unequal sharing of blessings; the inherent virtue of socialism is the equal sharing of miseries."" Winston Churchill",876562627538956289,NewWayPolitics,341,1160,2,11342,newwaypolitics,False
8,531092049,author_id: 531092049,coversation_id: 888293286250651648,888293286250651648,2017-07-21T07:09:26.000Z,"[{'start': 0, 'end': 13, 'username': 'hilarybennmp', 'id': '408454349'}]",888294834758443010,id: 888294834758443010,408454349,en,1,0,1,0,"[{'type': 'replied_to', 'id': '888293286250651648'}]",everyone,Twitter for Android,@hilarybennmp We don't want #Brexit at all. #eureferendum was only advisory not legal binding. We were told a pack of lies by the #Tories and #Ukip,2012-03-20T07:36:33.000Z,"Rail professional, rail enthusiast, rail travel  advisor, supports public transport, loves Zimbabwe Africa #RejoinEU #StandWithUkraine https://t.co/wX6jcRiLGl",531092049,Sir.Nigel60007 3.5% #RejoinEU 🇪🇺,2228,3799,29,87446,Nigel60007,False
9,586676613,author_id: 586676613,coversation_id: 888293286250651648,888293286250651648,2017-07-21T07:08:32.000Z,"[{'start': 0, 'end': 13, 'username': 'hilarybennmp', 'id': '408454349'}, {'start': 14, 'end': 28, 'username': 'jameschappers', 'id': '53887085'}]",888294608031166465,id: 888294608031166465,408454349,en,0,0,0,0,"[{'type': 'replied_to', 'id': '888293286250651648'}]",everyone,Twitter Web Client,"@hilarybennmp @jameschappers Nobody wants one, apart from a few political extremists. Ufortunately there are a few of those in parliament now...",2012-05-21T14:41:06.000Z,"Cell movement devotee, prof of biology, mathematics and cancer.

♥ microscopes, models, machine learning.

Runs cell migration & chemotaxis group at @UofGlasgow",586676613,Robert Insall,3075,575,27,18017,robinsall,False
