,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
0,89382303,author_id: 89382303,coversation_id: 664034745337024512,664034745337024512,2015-12-11T06:55:43.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}]",675207316464078848,id: 675207316464078848,103065157,en,0,0,0,0,"[{'type': 'replied_to', 'id': '664034745337024512'}]",everyone,Twitter Web Client,@David_Cameron Only exit will ensure our sovereignty and freedoms.,2009-11-12T05:36:40.000Z,Born and raised in Hartlepool currently living abroad.,89382303,Britannia,9,47,0,234,Hartlepoolgirl,False
1,2386880438,author_id: 2386880438,coversation_id: 664034745337024512,664034745337024512,2015-11-26T19:20:23.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}]",669958899060097024,id: 669958899060097024,103065157,en,0,0,0,0,"[{'type': 'replied_to', 'id': '664034745337024512'}]",everyone,Twitter for Android,@David_Cameron Hello 336000,2014-03-13T12:14:57.000Z,"Papaya, fruit of Angels.
Green tea, healthiest beverage on the planet.          .
Seeker of wisdom and truth",2386880438,Luigi Vampa,479,849,19,11259,graemeferguson7,False
2,2740076782,author_id: 2740076782,coversation_id: 664034745337024512,664034745337024512,2015-11-16T16:38:46.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}]",666294348506669056,id: 666294348506669056,103065157,en,0,0,0,0,"[{'type': 'replied_to', 'id': '664034745337024512'}]",everyone,Twitter for Android,@David_Cameron it just show how much you are out of touch with the people of the uk.,2014-08-11T17:04:25.000Z,,2740076782,Paul Reid,15,52,2,4790,qacscleaning,False
3,219787494,author_id: 219787494,coversation_id: 664034745337024512,664034745337024512,2015-11-14T01:36:05.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}, {'start': 59, 'end': 72, 'username': 'DanHannanMEP', 'id': '747141373376204800'}]",665342403901976581,id: 665342403901976581,103065157,en,0,0,0,0,"[{'type': 'replied_to', 'id': '664034745337024512'}]",everyone,Twitter for iPhone,@David_Cameron Need a lot more than this. Please listen to @DanHannanMEP,2010-11-25T21:50:52.000Z,Champions of Europe **,219787494,Phil Soreel,217,1514,1,7569,PhilSoreel,False
4,25549009,author_id: 25549009,coversation_id: 664034745337024512,664034745337024512,2015-11-13T22:39:06.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}]",665297867817492481,id: 665297867817492481,103065157,en,0,0,0,0,"[{'type': 'replied_to', 'id': '664034745337024512'}]",everyone,Twitter for iPad,"@David_Cameron FOUR - You're joking STOP trying to kid is on , would you leave your doors open if you had no security watching - Answer No",2009-03-20T18:24:53.000Z,Love My WIFE !! /football Referee Tutor / Refereeing / Blades Fan/ Fav place Destin Florida / 7 Gran Kids -. Every day's a Bonus a Smile cost NOTHING.,25549009,DENNIS Blade,310,548,11,9212,CRISDEN,False
5,5714482,author_id: 5714482,coversation_id: 664034745337024512,664034745337024512,2015-11-12T19:36:56.000Z,"[{'start': 1, 'end': 15, 'username': 'David_Cameron', 'id': '103065157'}]",664889636234244096,id: 664889636234244096,103065157,en,0,0,0,1,"[{'type': 'replied_to', 'id': '664034745337024512'}]",everyone,Twitter for iPhone,".@David_Cameron Just to be clear, because it'll be reciprocal, you actually want to stop UK people working elsewhere in the EU?",2007-05-02T14:20:42.000Z,"@turalt @meetomatic. Cognitive scientist: #psychology, #AI, #bioinformatics, #socsci PhD/Dr. Sometimes blogs at https://t.co/TGBPiM5uUz. Escape goat. Despises Elon Musk",5714482,Stuart Watt,1389,1880,119,43926,morungos,False
6,1583081736,author_id: 1583081736,coversation_id: 664034745337024512,664034745337024512,2015-11-12T15:00:59.000Z,"[{'start': 8, 'end': 22, 'username': 'David_Cameron', 'id': '103065157'}]",664820190945935360,id: 664820190945935360,2647459710,en,0,0,0,0,"[{'type': 'replied_to', 'id': '664818110411747328'}]",everyone,Twitter Web Client,@73Antw @David_Cameron  The British people want their country BACK!,2013-07-10T13:23:15.000Z,"Retired licensee. Apparently racist because I voted LEAVE. Those who come to UK should live by OUR laws, OUR beliefs or GET OUT!",1583081736,juli debra ousley,484,1246,11,12033,julidebs,False
7,2986092292,author_id: 2986092292,coversation_id: 664034745337024512,664034745337024512,2015-11-10T22:22:31.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}, {'start': 107, 'end': 123, 'username': 'LeaveEUOfficial', 'id': '3362016513'}]",664206528602382337,id: 664206528602382337,103065157,en,0,0,0,0,"[{'type': 'replied_to', 'id': '664034745337024512'}]",everyone,Twitter Web Client,@David_Cameron Your EU negotiations are a farce and nothing of substance completely avoided key issues to. @LeaveEUOfficial,2015-01-19T17:17:25.000Z,You can find my main site at https://t.co/lVTLEYCJal I totally support #brexit,2986092292,Andy Gifford,456,857,21,1946,andygonline,False
8,922477748,author_id: 922477748,coversation_id: 664034745337024512,664034745337024512,2015-11-10T21:11:30.000Z,"[{'start': 1, 'end': 15, 'username': 'David_Cameron', 'id': '103065157'}]",664188655762739200,id: 664188655762739200,103065157,en,0,0,0,0,"[{'type': 'replied_to', 'id': '664034745337024512'}]",everyone,Twitter for iPhone,.@David_Cameron is pig sex number five?,2012-11-03T05:02:27.000Z,Bargain brand person.,922477748,Walker Ericsson,61,71,0,1644,PacWalker,False
9,3125948023,author_id: 3125948023,coversation_id: 664034745337024512,664034745337024512,2015-11-10T18:42:56.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}]",664151269918031874,id: 664151269918031874,103065157,en,0,0,0,0,"[{'type': 'replied_to', 'id': '664034745337024512'}]",everyone,Twitter for Android,"@David_Cameron 
Think about  human rights  cases  they are waiting  for  hearing  since  last year's.",2015-04-01T16:19:14.000Z,,3125948023,Rizwan Baig,0,16,0,6,rejazbaig20,False
10,57881822,author_id: 57881822,coversation_id: 664034745337024512,664034745337024512,2015-11-10T17:37:20.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}]",664134760873238528,id: 664134760873238528,103065157,en,0,0,0,0,"[{'type': 'replied_to', 'id': '664034745337024512'}]",everyone,Twitter for iPhone,@David_Cameron twat!!!,2009-07-18T07:32:02.000Z,,57881822,dave jowett,19,43,0,18,DavevJowett,False
11,57881822,author_id: 57881822,coversation_id: 664034745337024512,664034745337024512,2015-11-10T17:32:56.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}]",664133651978985473,id: 664133651978985473,103065157,en,0,0,0,0,"[{'type': 'replied_to', 'id': '664034745337024512'}]",everyone,Twitter for iPhone,@David_Cameron was one of those objectives to screw over every British soldier??? Traitor,2009-07-18T07:32:02.000Z,,57881822,dave jowett,19,43,0,18,DavevJowett,False
12,234816084,author_id: 234816084,coversation_id: 664034745337024512,664034745337024512,2015-11-10T17:34:18.000Z,"[{'start': 0, 'end': 14, 'username': 'bolshevik1953', 'id': '495248495'}, {'start': 15, 'end': 27, 'username': 'AndyCavster', 'id': '296410955'}, {'start': 28, 'end': 42, 'username': 'David_Cameron', 'id': '103065157'}]",664133997287510016,id: 664133997287510016,495248495,en,0,0,0,0,"[{'type': 'replied_to', 'id': '664133501516652544'}]",everyone,TweetDeck,@bolshevik1953 @AndyCavster @David_Cameron   spot on...,2011-01-06T16:56:24.000Z,Spurs and..well Spurs really  #COYS,234816084,kev green,1465,835,28,157738,kev_g1,False
