,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
0,738798794389753857,author_id: 738798794389753857,coversation_id: 915477683496194049,915477683496194049,2017-10-17T11:38:50.000Z,"[{'start': 0, 'end': 10, 'username': 'cgraamans', 'id': '402332661'}, {'start': 11, 'end': 24, 'username': 'HeinvanDale1', 'id': '807185613795590144'}, {'start': 25, 'end': 33, 'username': 'MinPres', 'id': '155507136'}, {'start': 34, 'end': 48, 'username': 'eucopresident', 'id': '196994616'}]",920252762960617472,id: 920252762960617472,402332661,nl,0,0,0,0,"[{'type': 'replied_to', 'id': '915497871591567360'}]",everyone,Twitter for Android,@cgraamans @HeinvanDale1 @MinPres @eucopresident Waar hebben ze jou opgegraven ? Heel vlug weer terug pleuren graag ! Kansloos figuur !,2016-06-03T18:25:33.000Z,Muziek,738798794389753857,Rob,79,142,0,4324,Gigant60,False
1,2345146694,author_id: 2345146694,coversation_id: 915477683496194049,915477683496194049,2017-10-14T12:35:24.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}, {'start': 9, 'end': 23, 'username': 'eucopresident', 'id': '196994616'}]",919179831480340480,id: 919179831480340480,155507136,nl,0,0,0,0,"[{'type': 'replied_to', 'id': '915477683496194049'}]",everyone,Twitter Web App,"@MinPres @eucopresident Je bent geweldig, bespreek je de blunder van Justitie inzake M.P. ook nog even ofietsen is dit noemenswaardig?????",2014-02-15T13:40:11.000Z,,2345146694,Hendrik Willem Iwema,1,14,0,37,iwemaikonen,False
2,915967503398047744,author_id: 915967503398047744,coversation_id: 915477683496194049,915477683496194049,2017-10-06T08:36:55.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}, {'start': 9, 'end': 23, 'username': 'eucopresident', 'id': '196994616'}]",916220712213499904,id: 916220712213499904,155507136,nl,0,0,0,0,"[{'type': 'replied_to', 'id': '915477683496194049'}]",everyone,Twitter for Android,@MinPres @eucopresident Ja ik wil zeker RUTTE TWEE.  Ik vertrouw hem,2017-10-05T15:50:45.000Z,,915967503398047744,Ria Meulensteen,0,86,0,8,RiaMeulensteen,False
3,896017540408905728,author_id: 896017540408905728,coversation_id: 915477683496194049,915477683496194049,2017-10-05T20:38:34.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}, {'start': 9, 'end': 23, 'username': 'eucopresident', 'id': '196994616'}]",916039934233989122,id: 916039934233989122,155507136,de,0,0,0,0,"[{'type': 'replied_to', 'id': '915477683496194049'}]",everyone,Twitter for Android,@MinPres @eucopresident Liegebeest!,2017-08-11T14:36:43.000Z,,896017540408905728,Mark DT,7,12,0,90,markvdwildt1,False
4,259705689,author_id: 259705689,coversation_id: 915477683496194049,915477683496194049,2017-10-05T14:17:49.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}, {'start': 9, 'end': 23, 'username': 'eucopresident', 'id': '196994616'}]",915944117070368768,id: 915944117070368768,155507136,nl,0,0,0,0,"[{'type': 'replied_to', 'id': '915477683496194049'}]",everyone,Twitter for Android,"@MinPres @eucopresident Ga eerst bij de ouders van de getroffen militairen langs, je legt de prioriteiten totaal verkeerd, handige Harrie",2011-03-02T12:37:31.000Z,,259705689,Joas Westerbeek,22,111,0,136,Joas1988west,False
5,896632295670591488,author_id: 896632295670591488,coversation_id: 915477683496194049,915477683496194049,2017-10-04T19:45:39.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}, {'start': 9, 'end': 23, 'username': 'eucopresident', 'id': '196994616'}]",915664229784539136,id: 915664229784539136,155507136,nl,0,0,0,0,"[{'type': 'replied_to', 'id': '915477683496194049'}]",everyone,Twitter for Android,@MinPres @eucopresident Blijf het asterix en obelix dorpje mr Rutte!,2017-08-13T07:19:32.000Z,"Overtuigd van eigen kunnen.,Christelijk.,filosofisch en volhardend..
Veel (vaak onbegrepen) humor ;) en ik heb een uitgesproken mening.",896632295670591488,GerardX101,6,29,0,1209,GerardX101,False
6,2480135336,author_id: 2480135336,coversation_id: 915477683496194049,915477683496194049,2017-10-04T19:14:39.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}, {'start': 9, 'end': 23, 'username': 'eucopresident', 'id': '196994616'}]",915656427938697217,id: 915656427938697217,155507136,nl,0,0,0,0,"[{'type': 'replied_to', 'id': '915477683496194049'}]",everyone,Twitter Web App,@MinPres @eucopresident Kom maar huis; wij hebben je nodig.,2014-05-06T17:44:17.000Z,,2480135336,evalina asadd hiwan,19,19,0,2793,hawanurhabibti,False
7,236369432,author_id: 236369432,coversation_id: 915477683496194049,915477683496194049,2017-10-04T17:51:17.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}, {'start': 9, 'end': 23, 'username': 'eucopresident', 'id': '196994616'}]",915635447824609280,id: 915635447824609280,155507136,nl,0,0,0,0,"[{'type': 'replied_to', 'id': '915477683496194049'}]",everyone,Twitter for iPad,"@MinPres @eucopresident Beste man,blijf lekker thuis, zonde van uw tijd",2011-01-10T12:38:40.000Z,,236369432,van meerten,3,10,0,45,1willem7,False
8,402332661,author_id: 402332661,coversation_id: 915477683496194049,915477683496194049,2017-10-04T16:40:57.000Z,"[{'start': 0, 'end': 10, 'username': 'JAberkrom', 'id': '2176062073'}, {'start': 11, 'end': 24, 'username': 'HeinvanDale1', 'id': '807185613795590144'}, {'start': 25, 'end': 33, 'username': 'MinPres', 'id': '155507136'}, {'start': 34, 'end': 48, 'username': 'eucopresident', 'id': '196994616'}]",915617750831296513,id: 915617750831296513,2176062073,nl,0,0,0,0,"[{'type': 'replied_to', 'id': '915602908179296261'}]",everyone,Twitter for Android,"@JAberkrom @HeinvanDale1 @MinPres @eucopresident Flikker toch op. Wij betalen het meest. Ze luisteren echt wel. Rutte moet assertiever, gvd. Leg de schuld waar het hoort en niet bij de #EU",2011-10-31T22:19:15.000Z,"Developer, Humanist, Centrist, European and unapologetically Dutch.
Find me on https://t.co/cQiCO4N68J or Forum Götterfuken: https://t.co/xHJDQ7J4T3",402332661,C. Graamans,468,1865,2,14211,cgraamans,False
9,402332661,author_id: 402332661,coversation_id: 915477683496194049,915477683496194049,2017-10-04T08:44:36.000Z,"[{'start': 0, 'end': 13, 'username': 'HeinvanDale1', 'id': '807185613795590144'}, {'start': 14, 'end': 22, 'username': 'MinPres', 'id': '155507136'}, {'start': 23, 'end': 37, 'username': 'eucopresident', 'id': '196994616'}]",915497871591567360,id: 915497871591567360,807185613795590144,nl,4,1,4,0,"[{'type': 'replied_to', 'id': '915496603724795904'}]",everyone,Twitter for Android,@HeinvanDale1 @MinPres @eucopresident #Nexit is voor #losers die de EU niet willen begrijpen en niet aandurven. De EU is van ons. Niet andersom. Nederlanders geven niet op.,2011-10-31T22:19:15.000Z,"Developer, Humanist, Centrist, European and unapologetically Dutch.
Find me on https://t.co/cQiCO4N68J or Forum Götterfuken: https://t.co/xHJDQ7J4T3",402332661,C. Graamans,468,1865,2,14211,cgraamans,False
10,402332661,author_id: 402332661,coversation_id: 915477683496194049,915477683496194049,2017-10-04T08:31:53.000Z,"[{'start': 0, 'end': 13, 'username': 'HeinvanDale1', 'id': '807185613795590144'}, {'start': 14, 'end': 22, 'username': 'MinPres', 'id': '155507136'}, {'start': 23, 'end': 37, 'username': 'eucopresident', 'id': '196994616'}]",915494673501827072,id: 915494673501827072,807185613795590144,nl,2,0,1,0,"[{'type': 'replied_to', 'id': '915493033445134337'}]",everyone,Twitter for Android,@HeinvanDale1 @MinPres @eucopresident En denk je dat grenzen dicht helpt? Het enige wat helpt is samenwerken met onze buren om er voor te zorgen dat dat niet gebeurt. EU ftw. :),2011-10-31T22:19:15.000Z,"Developer, Humanist, Centrist, European and unapologetically Dutch.
Find me on https://t.co/cQiCO4N68J or Forum Götterfuken: https://t.co/xHJDQ7J4T3",402332661,C. Graamans,468,1865,2,14211,cgraamans,False
11,402332661,author_id: 402332661,coversation_id: 915477683496194049,915477683496194049,2017-10-04T08:12:27.000Z,"[{'start': 0, 'end': 13, 'username': 'joke82260431', 'id': '1593616302'}, {'start': 14, 'end': 22, 'username': 'MinPres', 'id': '155507136'}, {'start': 23, 'end': 37, 'username': 'eucopresident', 'id': '196994616'}]",915489780863045632,id: 915489780863045632,1593616302,nl,1,0,0,0,"[{'type': 'replied_to', 'id': '915481505044090880'}]",everyone,Twitter for Android,"@joke82260431 @MinPres @eucopresident Dictators? Dat jij nooit voor je MEP of voor de tweede kamer hebt gestemd betekent niet dat ze allemaal dictators zijn, hoor...",2011-10-31T22:19:15.000Z,"Developer, Humanist, Centrist, European and unapologetically Dutch.
Find me on https://t.co/cQiCO4N68J or Forum Götterfuken: https://t.co/xHJDQ7J4T3",402332661,C. Graamans,468,1865,2,14211,cgraamans,False
12,402332661,author_id: 402332661,coversation_id: 915477683496194049,915477683496194049,2017-10-04T08:10:56.000Z,"[{'start': 0, 'end': 9, 'username': 'Marazijn', 'id': '986400799'}, {'start': 10, 'end': 18, 'username': 'MinPres', 'id': '155507136'}, {'start': 19, 'end': 33, 'username': 'eucopresident', 'id': '196994616'}]",915489398355120128,id: 915489398355120128,986400799,nl,0,0,0,0,"[{'type': 'replied_to', 'id': '915482528093491200'}]",everyone,Twitter for Android,@Marazijn @MinPres @eucopresident Ja.. met Tusk optrekken tegen Rusland aub. De Polen moeten die zak hooi Putin ook al niet.,2011-10-31T22:19:15.000Z,"Developer, Humanist, Centrist, European and unapologetically Dutch.
Find me on https://t.co/cQiCO4N68J or Forum Götterfuken: https://t.co/xHJDQ7J4T3",402332661,C. Graamans,468,1865,2,14211,cgraamans,False
