,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
0,2322040448,author_id: 2322040448,coversation_id: 794454519446962176,794454519446962176,2016-11-06T17:43:02.000Z,"[{'start': 0, 'end': 4, 'username': 'NOS', 'id': '7174972'}, {'start': 5, 'end': 13, 'username': 'MinPres', 'id': '155507136'}]",795320603079229440,id: 795320603079229440,155507136,nl,0,0,0,0,"[{'type': 'replied_to', 'id': '794454519446962176'}]",everyone,Twitter Web Client,@nos @MinPres nog meer bewijzen hebben pruts kabinet gewoon aftreden en nooit meer op stemmen jullie kunnen niks media geen podium geven!!!!,2014-02-01T09:09:59.000Z,,2322040448,Piet-Hein Baudoin,19,84,0,12413,pietheinbaudoin,False
1,2322040448,author_id: 2322040448,coversation_id: 794454519446962176,794454519446962176,2016-11-06T17:41:47.000Z,"[{'start': 0, 'end': 4, 'username': 'NOS', 'id': '7174972'}, {'start': 5, 'end': 13, 'username': 'MinPres', 'id': '155507136'}]",795320287495651328,id: 795320287495651328,155507136,nl,0,0,0,0,"[{'type': 'replied_to', 'id': '794454519446962176'}]",everyone,Twitter Web Client,@nos @MinPres dom kabinet bende rutteII snapt niet dat je met 160/180 rechts mag inhalen slechte handhaving kabinet verantwoordelijk gepruts,2014-02-01T09:09:59.000Z,,2322040448,Piet-Hein Baudoin,19,84,0,12413,pietheinbaudoin,False
2,2322040448,author_id: 2322040448,coversation_id: 794454519446962176,794454519446962176,2016-11-06T17:40:05.000Z,"[{'start': 0, 'end': 4, 'username': 'NOS', 'id': '7174972'}, {'start': 5, 'end': 13, 'username': 'MinPres', 'id': '155507136'}]",795319858183475200,id: 795319858183475200,155507136,nl,0,0,0,0,"[{'type': 'replied_to', 'id': '794454519446962176'}]",everyone,Twitter Web Client,@nos @MinPres rechts inhalen over verdrijvingsvlak natuurlijk let deze neoliberale bende rutteII niet op slecht kabinet heeft geen grip,2014-02-01T09:09:59.000Z,,2322040448,Piet-Hein Baudoin,19,84,0,12413,pietheinbaudoin,False
3,2322040448,author_id: 2322040448,coversation_id: 794454519446962176,794454519446962176,2016-11-06T17:38:53.000Z,"[{'start': 0, 'end': 4, 'username': 'NOS', 'id': '7174972'}, {'start': 5, 'end': 13, 'username': 'MinPres', 'id': '155507136'}]",795319556692738054,id: 795319556692738054,155507136,nl,0,0,0,0,"[{'type': 'replied_to', 'id': '794454519446962176'}]",everyone,Twitter Web Client,@nos @MinPres verkeershandhaving dankzij neo liberale bende rutteII dramatisch slecht kabinet levert zelf bewijzen wegwezen en snel,2014-02-01T09:09:59.000Z,,2322040448,Piet-Hein Baudoin,19,84,0,12413,pietheinbaudoin,False
4,256619277,author_id: 256619277,coversation_id: 794454519446962176,794454519446962176,2016-11-04T23:47:38.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}]",794687580331790337,id: 794687580331790337,155507136,und,0,0,0,1,"[{'type': 'replied_to', 'id': '794454519446962176'}]",everyone,Twitter for Android,@MinPres https://t.co/PKkgLF3Oiz,2011-02-23T18:29:55.000Z,"Ik denk, dus ik ben.
Vaak erg direct, zeg wat ik vind.
Like it, like it not, it's not my problem!",256619277,Dr. Tinusnietes,147,244,3,5559,BM870,False
5,3918783687,author_id: 3918783687,coversation_id: 794454519446962176,794454519446962176,2016-11-04T21:56:47.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}]",794659683902648320,id: 794659683902648320,155507136,nl,0,0,0,0,"[{'type': 'replied_to', 'id': '794454519446962176'}]",everyone,Twitter for iPhone,@MinPres tief maar van n klif af daar,2015-10-10T13:56:01.000Z,"Vale fan , Ridgeback , 1978 , i'm in love with monique'ske , vader van 3 ( en hele mooie , dankzij.... yep monique'ske ) 3/4 van de wereld bezocht voor m'n job",3918783687,Gert,212,449,10,4936,Vale46Goat,False
6,3698427268,author_id: 3698427268,coversation_id: 794454519446962176,794454519446962176,2016-11-04T21:25:00.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}]",794651683947249664,id: 794651683947249664,155507136,nl,0,0,0,0,"[{'type': 'replied_to', 'id': '794454519446962176'}]",everyone,Twitter for Android,"@MinPres heb ik iets gemist? Dacht dat ie maatschappijleraar was. MinPres, wat een misselijke grap...",2015-09-18T16:51:07.000Z,Extreem right... #metoo #jesuisGijsvanDam,3698427268,A.B. Orto-Stegeman,8,37,0,1489,ab_orto,False
7,1517522744,author_id: 1517522744,coversation_id: 794454519446962176,794454519446962176,2016-11-04T19:31:31.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}]",794623128739741696,id: 794623128739741696,155507136,nl,0,0,0,0,"[{'type': 'replied_to', 'id': '794454519446962176'}]",everyone,Twitter for iPad,@MinPres Overleg in het RK bolwerk,2013-06-14T20:32:00.000Z,"Voorheen manager gezondheidszorg, brede interesse.",1517522744,Ronald de Jong,149,245,5,5629,RonalddeJong55,False
8,71742431,author_id: 71742431,coversation_id: 794454519446962176,794454519446962176,2016-11-04T10:09:32.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}]",794481698121641984,id: 794481698121641984,155507136,no,0,0,0,0,"[{'type': 'replied_to', 'id': '794454519446962176'}]",everyone,Twitter Web Client,@MinPres  Landverrader!,2009-09-05T06:19:48.000Z,"ZZP-er, sportvissen, poker, hardloper.",71742431,1000KG 🍌🍌🍌 💣,883,915,0,45894,muppetrunner,False
9,3084756217,author_id: 3084756217,coversation_id: 794454519446962176,794454519446962176,2016-11-04T10:00:22.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}]",794479390944096256,id: 794479390944096256,155507136,nl,1,0,0,0,"[{'type': 'replied_to', 'id': '794454519446962176'}]",everyone,Twitter for iPad,@MinPres wat negatief allemaal.,2015-03-15T11:10:18.000Z,,3084756217,Henny ten Hoopen,10,54,0,141,hakadee40,False
