,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
0,922302417873592325,author_id: 922302417873592325,coversation_id: 917377992703213574,917377992703213574,2018-02-15T15:25:54.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}]",964158834855043073,id: 964158834855043073,103065157,en,0,0,0,0,"[{'type': 'replied_to', 'id': '917377992703213574'}]",everyone,Twitter for Android,@David_Cameron #CIA Important notice things that the illuminati can do but still have not released more info in https://t.co/XLAMn6T6LQ https://t.co/u6tW4hb7xi,2017-10-23T03:23:26.000Z,https://t.co/qscIakR0y7,922302417873592325,Albert Newton,165,4985,1,16870,Albert_Newton28,False
1,1346434040,author_id: 1346434040,coversation_id: 917377992703213574,917377992703213574,2017-10-14T08:52:13.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}]",919123667845566464,id: 919123667845566464,103065157,en,0,0,0,0,"[{'type': 'replied_to', 'id': '917377992703213574'}]",everyone,Twitter for Android,@David_Cameron I only heard reading the Telegraph obituary. Tragic and such a talent.,2013-04-12T09:42:35.000Z,"Hanging on to life by my finger tips, but trying to enjoy the odd moment.",1346434040,Matthew Gordon-Banks,3667,3262,62,82999,mwgbanks,False
2,915139470495764481,author_id: 915139470495764481,coversation_id: 917377992703213574,917377992703213574,2017-10-12T09:35:40.000Z,"[{'start': 0, 'end': 10, 'username': 'nkemsonny', 'id': '831811316440559616'}, {'start': 11, 'end': 25, 'username': 'David_Cameron', 'id': '103065157'}]",918409826652311553,id: 918409826652311553,831811316440559616,en,0,0,0,0,"[{'type': 'replied_to', 'id': '917773693002149888'}]",everyone,Twitter for Android,@nkemsonny @David_Cameron I'm sorry you feel the loss of money when a family just lost a loved one.,2017-10-03T09:00:27.000Z,News Local News World News Sports Music All Sports,915139470495764481,njagi Dave,10,111,0,42,MartinnjagiDav1,False
3,915139470495764481,author_id: 915139470495764481,coversation_id: 917377992703213574,917377992703213574,2017-10-12T09:32:09.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}]",918408940840456192,id: 918408940840456192,103065157,en,0,0,0,0,"[{'type': 'replied_to', 'id': '917377992703213574'}]",everyone,Twitter for Android,@David_Cameron God Rest His Soul In Peace. Pole Sana.,2017-10-03T09:00:27.000Z,News Local News World News Sports Music All Sports,915139470495764481,njagi Dave,10,111,0,42,MartinnjagiDav1,False
4,84610618,author_id: 84610618,coversation_id: 917377992703213574,917377992703213574,2017-10-11T23:10:08.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}]",918252404805722113,id: 918252404805722113,103065157,en,0,0,0,0,"[{'type': 'replied_to', 'id': '917377992703213574'}]",everyone,Twitter Web Client,"@David_Cameron who was he?can sanctioned plebs read about him on 45 a wk, no electric no food, no heating repent repent, please go back to Oxford and learn",2009-10-23T14:58:54.000Z,Doodles/Docs/twonky tweets/ Voiceovers,84610618,@chocchik,103,494,4,2865,chocchik,False
5,84610618,author_id: 84610618,coversation_id: 917377992703213574,917377992703213574,2017-10-11T22:59:24.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}]",918249702860165120,id: 918249702860165120,103065157,en,0,0,0,0,"[{'type': 'replied_to', 'id': '917377992703213574'}]",everyone,Twitter Web Client,"@David_Cameron Please get some brainy people at oxford to tell you lot how to run a country socially and economically,and then tell your lot to pass it on!",2009-10-23T14:58:54.000Z,Doodles/Docs/twonky tweets/ Voiceovers,84610618,@chocchik,103,494,4,2865,chocchik,False
6,876867028929445888,author_id: 876867028929445888,coversation_id: 917377992703213574,917377992703213574,2017-10-11T16:19:17.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}, {'start': 15, 'end': 29, 'username': 'David_Cameron', 'id': '103065157'}]",918149010543738881,id: 918149010543738881,103065157,en,0,0,0,0,"[{'type': 'replied_to', 'id': '917377992703213574'}]",everyone,Twitter Web Client,"@David_Cameron @David_Cameron Check out ""Dave - Question Time"", you really need to know how much you fucked up the country.",2017-06-19T18:19:25.000Z,BOD of ZHL,876867028929445888,itissswhatitisss,23,37,0,5208,ComptionsRBLX,False
7,916579547109138437,author_id: 916579547109138437,coversation_id: 917377992703213574,917377992703213574,2017-10-11T11:54:21.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}]",918082341322371073,id: 918082341322371073,103065157,en,0,0,0,0,"[{'type': 'replied_to', 'id': '917377992703213574'}]",everyone,Twitter for Android,@David_Cameron Plse guide,2017-10-07T08:22:48.000Z,Shivay Narender,916579547109138437,K&R,10,581,1,174,KR51582130,False
8,917751058285367298,author_id: 917751058285367298,coversation_id: 917377992703213574,917377992703213574,2017-10-11T07:54:12.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}]",918021902093955072,id: 918021902093955072,103065157,en,0,0,0,0,"[{'type': 'replied_to', 'id': '917377992703213574'}]",everyone,Twitter for Android,@David_Cameron Please all world search for the dad for them 2 boys they crazy for the they need dna test https://t.co/EfTjFfHtFx,2017-10-10T13:57:58.000Z,I will make tweeter till I destroy them fucking evil pussy empire Elisabeth dead.,917751058285367298,Kardo 00447903204921,0,0,0,740,1Kardo111wolrd1,False
9,831811316440559616,author_id: 831811316440559616,coversation_id: 917377992703213574,917377992703213574,2017-10-10T15:27:54.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}]",917773693002149888,id: 917773693002149888,103065157,en,1,0,1,0,"[{'type': 'replied_to', 'id': '917377992703213574'}]",everyone,Twitter for Android,"@David_Cameron Nigeria is fantastically corrupt, David. $26billion missing under Buhari's watch. We are not safe anymore in Nigeria....",2017-02-15T10:24:06.000Z,Software Engineer,831811316440559616,Nkem,108,285,0,1204,nkemsonny,False
