,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
0,4893390946,author_id: 4893390946,coversation_id: 704323457039863808,704323457039863808,2016-04-04T12:23:56.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}]",716964520535670785,id: 716964520535670785,155507136,und,0,0,0,0,"[{'type': 'replied_to', 'id': '704323457039863808'}]",everyone,Twitter for Android,@MinPres,2016-02-09T22:43:49.000Z,,4893390946,Ria wilgers,2,0,0,1,tholenria,False
1,1251865596,author_id: 1251865596,coversation_id: 704323457039863808,704323457039863808,2016-03-04T18:09:48.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}]",705817534159831040,id: 705817534159831040,155507136,nl,0,0,0,0,"[{'type': 'replied_to', 'id': '704323457039863808'}]",everyone,Twitter for BlackBerry,@MinPres  met dat plekje in de EU heb je ballen. Kijk maar naar Timmermans.,2013-03-08T14:30:16.000Z,,1251865596,mark prins,23,78,0,1105,mark_prins998,False
2,447715580,author_id: 447715580,coversation_id: 704323457039863808,704323457039863808,2016-03-03T00:50:25.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}]",705193579292053504,id: 705193579292053504,155507136,en,0,0,0,0,"[{'type': 'replied_to', 'id': '704323457039863808'}]",everyone,Twitter Web Client,@MinPres Foreign Policy Diary - Dutch EU-Ukraine Association Agreement Referendum https://t.co/LRINtbpNXC https://t.co/MqWrBbe5Qc,2011-12-27T05:51:26.000Z,Software Architect & Developer,447715580,Marco-Hans VD Willik,1530,1078,10,5224,mhwillik,False
3,19029244,author_id: 19029244,coversation_id: 704323457039863808,704323457039863808,2016-03-02T00:04:03.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}]",704819520985235456,id: 704819520985235456,155507136,nl,0,0,0,0,"[{'type': 'replied_to', 'id': '704323457039863808'}]",everyone,Twitter for Android,"@MinPres geheugen steuntje ken je deze nog 

https://t.co/UUkLEUNInA",2009-01-15T17:16:01.000Z,"Er zijn mensen die zorgen voor geluk waar ze komen, anderen zorgen daarvoor wanneer ze weggaan.",19029244,Brunno,136,398,2,4047,Breunisvansilf,False
4,808544328,author_id: 808544328,coversation_id: 704323457039863808,704323457039863808,2016-03-01T19:12:13.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}]",704746081339514881,id: 704746081339514881,155507136,nl,0,0,0,1,"[{'type': 'replied_to', 'id': '704323457039863808'}]",everyone,Twitter for iPhone,"@MinPres 
Is na brexit en exit van Duitsland, Nederland ook gereed voor EU exit? Zie lord Mervyn king https://t.co/aWznzCnSC0",2012-09-07T09:44:09.000Z,"Heb je ook een goede of minder goede ervaring met een onderneming, aankoop, levering of dienst? Meld het via #mening #waardering like/rt is een mening",808544328,#mening 📣💋 l⭕️l,2296,4821,98,86779,mening_geven,False
5,2173887525,author_id: 2173887525,coversation_id: 704323457039863808,704323457039863808,2016-03-01T13:58:18.000Z,"[{'start': 0, 'end': 13, 'username': 'FritsCordoba', 'id': '14354402'}, {'start': 14, 'end': 22, 'username': 'MinPres', 'id': '155507136'}]",704667079799152640,id: 704667079799152640,14354402,nl,0,0,0,0,"[{'type': 'replied_to', 'id': '704342135240335360'}]",everyone,Twitter for Android,"@FritsCordoba @MinPres  
Grappig."" Beste mark, het was niets,het is niks en het zal niets worden ook""",2013-11-08T23:33:49.000Z,,2173887525,max,99,173,2,93853,maxmonkau,False
6,482063060,author_id: 482063060,coversation_id: 704323457039863808,704323457039863808,2016-03-01T13:28:54.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}]",704659680640024576,id: 704659680640024576,155507136,nl,0,0,0,0,"[{'type': 'replied_to', 'id': '704323457039863808'}]",everyone,Twitter Web Client,@MinPres Alweer een Nazi Bilderberg trekpoppen feestje. Als hij fluit dan liegt hij nog!!! https://t.co/LQya44u8hP,2012-02-03T13:48:52.000Z,,482063060,pensioenbescherming,79,149,1,10510,pensioennu,False
7,2779274679,author_id: 2779274679,coversation_id: 704323457039863808,704323457039863808,2016-03-01T00:52:26.000Z,"[{'start': 11, 'end': 19, 'username': 'MinPres', 'id': '155507136'}]",704469310891237377,id: 704469310891237377,4241801361,nl,0,0,0,0,"[{'type': 'replied_to', 'id': '704387269210349568'}]",everyone,Twitter for iPhone,@_jewannes @MinPres mevrouw Merkel is heeeel dom: opnieuw wakkert ze de stroom migranten aan,2014-09-21T18:41:21.000Z,"liberaal, direct, geografie (UvA). “islam is incompatible with liberal democracy” (Ayaan Hirsi Ali)",2779274679,Metha van der Haar,156,346,2,3519,metha_vdh,False
8,2779274679,author_id: 2779274679,coversation_id: 704323457039863808,704323457039863808,2016-03-01T00:49:01.000Z,"[{'start': 0, 'end': 10, 'username': 'HELLO4310', 'id': '2894514207'}, {'start': 11, 'end': 19, 'username': 'MinPres', 'id': '155507136'}]",704468450429763584,id: 704468450429763584,2894514207,nl,0,0,0,0,"[{'type': 'replied_to', 'id': '704329891085471744'}]",everyone,Twitter for iPhone,"@HELLO4310 @MinPres dat zou t beste zijn, maar HOE?",2014-09-21T18:41:21.000Z,"liberaal, direct, geografie (UvA). “islam is incompatible with liberal democracy” (Ayaan Hirsi Ali)",2779274679,Metha van der Haar,156,346,2,3519,metha_vdh,False
9,216367270,author_id: 216367270,coversation_id: 704323457039863808,704323457039863808,2016-02-29T21:43:08.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}]",704421672510734337,id: 704421672510734337,155507136,nl,1,0,0,0,"[{'type': 'replied_to', 'id': '704323457039863808'}]",everyone,Twitter for Android,"@MinPres en wat je dan zeggen,kom allemaal naar ons nl.je krijg een huis,2500euro pm, de zorg betalen voor je,de nl werken wel voor je",2010-11-16T14:34:19.000Z,"Zin en onzin op de reclame en het nieuws•Hardlopen•Skydiving•Waterpolo scheidsrecher,  2e en 1e klasse bond.",216367270,Aart,256,860,3,4432,aliebabba,False
