,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
0,4170220396,author_id: 4170220396,coversation_id: 746040350964330496,746040350964330496,2016-10-04T08:55:41.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}]",783229091101179904,id: 783229091101179904,103065157,en,0,0,0,0,"[{'type': 'replied_to', 'id': '746040350964330496'}]",everyone,Twitter for Android,@David_Cameron  I need job plz given me visa I work as servent,2015-11-12T09:09:28.000Z,,4170220396,raihamad,3,90,0,35,raihamad786,False
1,709495106571804672,author_id: 709495106571804672,coversation_id: 746040350964330496,746040350964330496,2016-09-08T07:19:36.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}, {'start': 15, 'end': 24, 'username': 'trussliz', 'id': '65357102'}, {'start': 115, 'end': 124, 'username': 'UKChange', 'id': '397998902'}]",773782824981782528,id: 773782824981782528,103065157,en,0,0,0,0,"[{'type': 'replied_to', 'id': '746040350964330496'}]",everyone,Twitter Web Client,"@David_Cameron @trussliz Don’t deport my Dad! (Vascular dementia, Parkinson’s disease) https://t.co/CzqK4YsS42 via @UKChange",2016-03-14T21:43:09.000Z,,709495106571804672,Hakeem M Haleem,522,4528,2,9590,Drnadeem10M,False
2,2880875185,author_id: 2880875185,coversation_id: 746040350964330496,746040350964330496,2016-08-13T13:20:19.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}]",764451519341002752,id: 764451519341002752,103065157,und,1,0,0,0,"[{'type': 'replied_to', 'id': '746040350964330496'}]",everyone,Twitter for Android,@David_Cameron,2014-10-28T14:03:13.000Z,I'm a carpenter,2880875185,katoukiren,0,6,0,3,katoukiren58,False
3,717715436662554624,author_id: 717715436662554624,coversation_id: 746040350964330496,746040350964330496,2016-07-28T19:08:22.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}]",758740903095709697,id: 758740903095709697,103065157,en,0,0,0,0,"[{'type': 'replied_to', 'id': '746040350964330496'}]",everyone,Twitter for Android,@David_Cameron 1lovee papa everything 1lovee 1❤,2016-04-06T14:07:49.000Z,,717715436662554624,Fatah Toni,0,5,0,473,FatahToni,False
4,500038323,author_id: 500038323,coversation_id: 746040350964330496,746040350964330496,2016-07-14T16:51:07.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}]",753632933093732353,id: 753632933093732353,103065157,en,0,0,0,0,"[{'type': 'replied_to', 'id': '746040350964330496'}]",everyone,Twitter Web Client,@David_Cameron solute u sir,2012-02-22T18:52:00.000Z,Working as Assistant Programmer in ETEA KPK,500038323,Niyaz khan,19,30,0,48,niyaz4all,False
5,2683299690,author_id: 2683299690,coversation_id: 746040350964330496,746040350964330496,2016-07-10T06:10:01.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}]",752022042073935872,id: 752022042073935872,103065157,en,0,0,0,2,"[{'type': 'replied_to', 'id': '746040350964330496'}]",everyone,Twitter Web Client,@David_Cameron NIGERIA: KILLERS OF IT'S OWN PROPHETS https://t.co/Y7dlVqkYPG https://t.co/3ps2eubzUC,2014-07-26T21:08:05.000Z,,2683299690,Chidera Wali BIAFRA,3858,938,19,56798,Herobright2,False
6,3190102846,author_id: 3190102846,coversation_id: 746040350964330496,746040350964330496,2016-07-02T21:02:37.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}]",749347570267353088,id: 749347570267353088,103065157,en,0,0,0,0,"[{'type': 'replied_to', 'id': '746040350964330496'}]",everyone,Twitter Web App,"@David_Cameron 
David I have a daughter which is under the mental health team in Witney I have been trying to get her help can you help.",2015-04-21T09:17:29.000Z,,3190102846,Brian Blake,1,22,0,5,Henry1w1Brian,False
7,2671419861,author_id: 2671419861,coversation_id: 746040350964330496,746040350964330496,2016-07-02T11:26:04.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}]",749202474163208192,id: 749202474163208192,103065157,en,3,1,0,3,"[{'type': 'replied_to', 'id': '746040350964330496'}]",everyone,Twitter for iPad,"@David_Cameron 
Now that remain has lost, only a brexit should lead the Country, Theresa May will betray the people wish the people's wish",2014-07-04T10:25:56.000Z,,2671419861,Georges Adroit,89,78,1,208,gadriot48,False
8,1945235678,author_id: 1945235678,coversation_id: 746040350964330496,746040350964330496,2016-06-30T23:40:24.000Z,"[{'start': 0, 'end': 14, 'username': 'David_Cameron', 'id': '103065157'}]",748662500447649792,id: 748662500447649792,103065157,und,0,0,0,0,"[{'type': 'replied_to', 'id': '746040350964330496'}]",everyone,Twitter for iPhone,@David_Cameron Sca,2013-10-07T21:50:25.000Z,Meek Mill & Kur ✊ bunny was here #SUWOOOO Rih-Glizzy,1945235678,Mariah ❤,455,790,1,6486,daddy_rih,False
9,74117403,author_id: 74117403,coversation_id: 746040350964330496,746040350964330496,2016-06-25T13:39:39.000Z,"[{'start': 0, 'end': 12, 'username': 'Kellyclay13', 'id': '838737668'}, {'start': 13, 'end': 27, 'username': 'David_Cameron', 'id': '103065157'}]",746699380326014976,id: 746699380326014976,838737668,en,0,0,0,0,"[{'type': 'replied_to', 'id': '746067427285438465'}]",everyone,Twitter for iPhone,"@Kellyclay13 @David_Cameron If he rigged it, how did you win?",2009-09-14T09:28:06.000Z,Independent Audio Fiction Producer & accidental NY Times bestseller. Creates audio. Credits inc. @SpringheelSaga Murder On The Orient Express. All views my own.,74117403,Jack Bowman 🎤🎧 (He/Him) 🏳️‍🌈,2030,3439,54,32502,realjackbowman,False
