,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
0,154549430,author_id: 154549430,coversation_id: 697452105909542912,697452105909542912,2016-02-11T15:14:20.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}]",697800846323613696,id: 697800846323613696,155507136,nl,0,0,0,0,"[{'type': 'replied_to', 'id': '697452105909542912'}]",everyone,Twitter Web Client,@MinPres Zorgwekkende situatie Nederlanse Dakloze (jongeren) stijgt enorm #achja #schijtaan #laatmaarstikken https://t.co/GRVF3F36Pj,2010-06-11T14:53:44.000Z,Jordy Stevens #teamslingeraapje,154549430,#teamslingeraapje,592,1066,220,63351,Slingeraapje93,False
1,256619277,author_id: 256619277,coversation_id: 697452105909542912,697452105909542912,2016-02-10T20:36:14.000Z,"[{'start': 0, 'end': 12, 'username': 'tinaatje110', 'id': '3070412518'}, {'start': 13, 'end': 21, 'username': 'MinPres', 'id': '155507136'}]",697519465966215168,id: 697519465966215168,3070412518,nl,1,0,0,0,"[{'type': 'replied_to', 'id': '697462748490428416'}]",everyone,Twitter for Android,@tinaatje110 @MinPres en nu huillie doen omdat jullie op social media worden afgerekend op jullie handelen! Wie de bal kaatst. ....,2011-02-23T18:29:55.000Z,"Ik denk, dus ik ben.
Vaak erg direct, zeg wat ik vind.
Like it, like it not, it's not my problem!",256619277,Dr. Tinusnietes,147,244,3,5559,BM870,False
2,256619277,author_id: 256619277,coversation_id: 697452105909542912,697452105909542912,2016-02-10T20:35:17.000Z,"[{'start': 0, 'end': 12, 'username': 'tinaatje110', 'id': '3070412518'}, {'start': 13, 'end': 21, 'username': 'MinPres', 'id': '155507136'}]",697519225221599232,id: 697519225221599232,3070412518,nl,1,0,0,0,"[{'type': 'replied_to', 'id': '697462748490428416'}]",everyone,Twitter for Android,@tinaatje110 @MinPres onhebbelijke kwal! Opgebouwde  pensioenen verkwanselen aan  die bodemloze put!  Slaap lekker door joh!,2011-02-23T18:29:55.000Z,"Ik denk, dus ik ben.
Vaak erg direct, zeg wat ik vind.
Like it, like it not, it's not my problem!",256619277,Dr. Tinusnietes,147,244,3,5559,BM870,False
3,3070412518,author_id: 3070412518,coversation_id: 697452105909542912,697452105909542912,2016-02-10T16:50:52.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}]",697462748490428416,id: 697462748490428416,155507136,nl,0,0,2,0,"[{'type': 'replied_to', 'id': '697452105909542912'}]",everyone,Twitter for Android,@MinPres wanner helpt u de mensen die hier met bosjes op straat gezet worden ......vreselijk die armoede hier ....,2015-03-04T17:37:15.000Z,,3070412518,Tina,8,27,0,157,tinaatje110,False
4,4613327727,author_id: 4613327727,coversation_id: 697452105909542912,697452105909542912,2016-02-10T16:31:35.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}]",697457898537033729,id: 697457898537033729,155507136,nl,1,0,0,0,"[{'type': 'replied_to', 'id': '697452105909542912'}]",everyone,Twitter for Android,@MinPres och geld zat. straks zorgt pvdasieleisers  dat ook ons pensioengeld daar aan word besteedt. Hoe helpen golfstaten?,2015-12-26T18:30:06.000Z,"List=block.
Extreem linksche deugmenschen eet ik als ontbijt. Blank (niet wit); Ik (ont-)volg terug. (Telegram: Patriotov, Parler: Patriotov @Borealist)",4613327727,"Patriotov Альфред, Borealist+#TeamThierry",3113,3346,1,135427,NLDPatriot,False
5,4613327727,author_id: 4613327727,coversation_id: 697452105909542912,697452105909542912,2016-02-10T16:30:00.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}]",697457498006142976,id: 697457498006142976,155507136,nl,1,0,0,0,"[{'type': 'replied_to', 'id': '697452105909542912'}]",everyone,Twitter for Android,@MinPres hoeveel  gaat dit nu weer kosten?,2015-12-26T18:30:06.000Z,"List=block.
Extreem linksche deugmenschen eet ik als ontbijt. Blank (niet wit); Ik (ont-)volg terug. (Telegram: Patriotov, Parler: Patriotov @Borealist)",4613327727,"Patriotov Альфред, Borealist+#TeamThierry",3113,3346,1,135427,NLDPatriot,False
6,3835737382,author_id: 3835737382,coversation_id: 697452105909542912,697452105909542912,2016-02-10T16:25:46.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}]",697456432078266369,id: 697456432078266369,155507136,nl,0,0,0,0,"[{'type': 'replied_to', 'id': '697452105909542912'}]",everyone,Twitter for Android,@MinPres of ga je weer miljoenen uitgeven!!!,2015-10-01T18:10:34.000Z,,3835737382,Pieter,4,12,0,919,PietGreet,False
7,3835737382,author_id: 3835737382,coversation_id: 697452105909542912,697452105909542912,2016-02-10T16:25:16.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}]",697456306068852738,id: 697456306068852738,155507136,nl,0,0,0,0,"[{'type': 'replied_to', 'id': '697452105909542912'}]",everyone,Twitter for Android,@MinPres  godskoelere en onze bejaarde? ??,2015-10-01T18:10:34.000Z,,3835737382,Pieter,4,12,0,919,PietGreet,False
8,2720526287,author_id: 2720526287,coversation_id: 697452105909542912,697452105909542912,2016-02-10T16:21:27.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}]",697455348073033729,id: 697455348073033729,155507136,nl,1,0,0,0,"[{'type': 'replied_to', 'id': '697452105909542912'}]",everyone,Twitter for Android,@MinPres Help ook liever de hulpbehoevende mensen in eigen land.,2014-07-22T08:16:33.000Z,Weerbaar en Standvastig. Tegen verloedering en islamisering van NL. Vóór behoud van eigen cultuur. Atheïst but Crusader for Judeo-Christian values and freedom †,2720526287,WeerStandNL #VerenigdRechtsNL🤡,1628,1120,36,52076,WeerStandNL,False
9,4857075123,author_id: 4857075123,coversation_id: 697452105909542912,697452105909542912,2016-02-10T16:17:44.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}]",697454412940365824,id: 697454412940365824,155507136,nl,0,0,0,0,"[{'type': 'replied_to', 'id': '697452105909542912'}]",everyone,Twitter for iPad,@MinPres .#go on dreaming. Het #werkt niet,2016-01-28T13:02:42.000Z,"Schilderen; het is het enige dat zowel continu beweegt als stil is.

Het canvas begint met een ""niets"", maar wordt een document van en klinkt als rumoer in een",4857075123,ART-PIERRE,382,1123,23,4235,GALLERY_PIERRE,False
