,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
0,917805406247899136,author_id: 917805406247899136,coversation_id: 994229949434384384,994229949434384384,2018-11-15T22:09:59.000Z,"[{'start': 0, 'end': 10, 'username': 'JunckerEU', 'id': '169426475'}, {'start': 11, 'end': 25, 'username': 'EU_Commission', 'id': '157981564'}]",1063192416600158209,id: 1063192416600158209,169426475,und,0,0,0,0,"[{'type': 'replied_to', 'id': '994229949434384384'}]",everyone,Twitter Web Client,@JunckerEU @EU_Commission https://t.co/wtzMcr06Sy,2017-10-10T17:33:55.000Z,"#MFinnsGA  #🌙_n_y_y_m  #MihiYksMännööMennääMyöKaik 
No DM pls ☀️ co2 🌱🌿🌍 
Gab: https://t.co/Jzm7EzxOEp",917805406247899136,Markku Pakarinen ❣️ 🇫🇮 🦁,1997,2311,0,141592,bacardinen,False
1,917805406247899136,author_id: 917805406247899136,coversation_id: 994229949434384384,994229949434384384,2018-11-15T22:09:44.000Z,"[{'start': 0, 'end': 10, 'username': 'JunckerEU', 'id': '169426475'}, {'start': 11, 'end': 25, 'username': 'EU_Commission', 'id': '157981564'}]",1063192350074290178,id: 1063192350074290178,169426475,und,0,0,0,0,"[{'type': 'replied_to', 'id': '994229949434384384'}]",everyone,Twitter Web Client,@JunckerEU @EU_Commission https://t.co/becJFZzKcy,2017-10-10T17:33:55.000Z,"#MFinnsGA  #🌙_n_y_y_m  #MihiYksMännööMennääMyöKaik 
No DM pls ☀️ co2 🌱🌿🌍 
Gab: https://t.co/Jzm7EzxOEp",917805406247899136,Markku Pakarinen ❣️ 🇫🇮 🦁,1997,2311,0,141592,bacardinen,False
2,917805406247899136,author_id: 917805406247899136,coversation_id: 994229949434384384,994229949434384384,2018-11-15T22:09:34.000Z,"[{'start': 0, 'end': 10, 'username': 'JunckerEU', 'id': '169426475'}, {'start': 11, 'end': 25, 'username': 'EU_Commission', 'id': '157981564'}]",1063192307883786247,id: 1063192307883786247,169426475,und,0,0,0,0,"[{'type': 'replied_to', 'id': '994229949434384384'}]",everyone,Twitter Web Client,@JunckerEU @EU_Commission https://t.co/vMHHY0DAkQ,2017-10-10T17:33:55.000Z,"#MFinnsGA  #🌙_n_y_y_m  #MihiYksMännööMennääMyöKaik 
No DM pls ☀️ co2 🌱🌿🌍 
Gab: https://t.co/Jzm7EzxOEp",917805406247899136,Markku Pakarinen ❣️ 🇫🇮 🦁,1997,2311,0,141592,bacardinen,False
3,562690864,author_id: 562690864,coversation_id: 994229949434384384,994229949434384384,2018-06-01T04:57:18.000Z,"[{'start': 0, 'end': 10, 'username': 'JunckerEU', 'id': '169426475'}, {'start': 11, 'end': 25, 'username': 'EU_Commission', 'id': '157981564'}]",1002413756104798208,id: 1002413756104798208,169426475,it,0,0,0,0,"[{'type': 'replied_to', 'id': '994229949434384384'}]",everyone,Twitter Web Client,"@JunckerEU @EU_Commission Bgiorno Presidente mi scuso per l'orario ma il futuro dell'Europa  deve andare di pari passo con lo sviluppo  Dell'Africa.Oggi quel continente è lasciato nelle mani di Cina,Russia,Usa,Gb.Invece l'Europa deve aiutare a crescere i giovani Africani con i valori della democrazia",2012-04-25T07:56:35.000Z,,562690864,gaetano vetri,167,201,0,29526,gaetanovetri1,False
4,1001785264338034689,author_id: 1001785264338034689,coversation_id: 994229949434384384,994229949434384384,2018-05-30T12:02:30.000Z,"[{'start': 0, 'end': 10, 'username': 'JunckerEU', 'id': '169426475'}, {'start': 11, 'end': 25, 'username': 'EU_Commission', 'id': '157981564'}]",1001795986828808192,id: 1001795986828808192,169426475,en,0,0,0,0,"[{'type': 'replied_to', 'id': '994229949434384384'}]",everyone,Twitter Web Client,@JunckerEU @EU_Commission Bit late no?,2018-05-30T11:19:54.000Z,Non profit capitalist,1001785264338034689,Louis Damen,10,140,0,856,LouisDamen2,False
5,1364217444,author_id: 1364217444,coversation_id: 994229949434384384,994229949434384384,2018-05-29T12:08:02.000Z,"[{'start': 0, 'end': 10, 'username': 'JunckerEU', 'id': '169426475'}, {'start': 11, 'end': 25, 'username': 'EU_Commission', 'id': '157981564'}]",1001434990696165382,id: 1001434990696165382,169426475,en,0,0,0,0,"[{'type': 'replied_to', 'id': '994229949434384384'}]",everyone,Twitter Web Client,@JunckerEU @EU_Commission what you do with Poland and how you treat Italians now and punish them for democratic elections shows that you are TYRANES.Democracy and freedom of speech and freedom of choice have meaning for you ONLY if it is like your thought.CENTRAL COMMITTEE OF THE COMMUNIST PARTY OF THE EU,2013-04-19T11:52:49.000Z,"Mąż pięknej żony,tata słodkich córek,społecznik,prawnik,konserwatysta ,ChaDek,prawicowiec-2 biegunowa scena polityczna to zło-Fan sportu,militariów i historii.",1364217444,Maciej Pieniążek ##AllLivesMatter,293,605,2,17429,macieklp,False
6,3945715215,author_id: 3945715215,coversation_id: 994229949434384384,994229949434384384,2018-05-25T12:25:33.000Z,"[{'start': 0, 'end': 10, 'username': 'JunckerEU', 'id': '169426475'}, {'start': 11, 'end': 25, 'username': 'EU_Commission', 'id': '157981564'}]",999989849737318401,id: 999989849737318401,169426475,it,0,0,0,0,"[{'type': 'replied_to', 'id': '994229949434384384'}]",everyone,Twitter for Android,"@JunckerEU @EU_Commission Junker meister dixit.
Posa il fiasco pirla",2015-10-13T10:50:48.000Z,blogger,3945715215,Francesco votta,386,285,8,33240,Francescovotta1,False
7,2534762964,author_id: 2534762964,coversation_id: 994229949434384384,994229949434384384,2018-05-17T21:48:11.000Z,"[{'start': 0, 'end': 10, 'username': 'JunckerEU', 'id': '169426475'}, {'start': 11, 'end': 25, 'username': 'EU_Commission', 'id': '157981564'}, {'start': 26, 'end': 38, 'username': 'FedericaMog', 'id': '460163041'}, {'start': 88, 'end': 104, 'username': 'LUnionEuropenne', 'id': '1068831798'}]",997232335664963584,id: 997232335664963584,169426475,fr,0,0,0,0,"[{'type': 'replied_to', 'id': '994229949434384384'}]",everyone,Twitter Web Client,"@JunckerEU @EU_Commission @FedericaMog too
Actuellement
il y a + 27 Etats constituant l'@LUnionEuropenne 
&amp;
mais
sans doute
- de sémiotique en son ensemble
Est-il alors + ou - unis &amp; ""généreux""
sur ce type de réseau 
rapide commun populaire &amp; citoyen
d'y cultiver les messages aussi prompts qu'égaux 
°°°°°",2014-05-30T10:30:01.000Z,L'espèce ne fait pas le ciel...,2534762964,hassan,3,1,7,2310,UnvingtQ_MeRCi,False
8,1056178597,author_id: 1056178597,coversation_id: 994229949434384384,994229949434384384,2018-05-15T21:05:04.000Z,"[{'start': 0, 'end': 10, 'username': 'JunckerEU', 'id': '169426475'}, {'start': 11, 'end': 25, 'username': 'EU_Commission', 'id': '157981564'}]",996496712326893568,id: 996496712326893568,169426475,en,1,0,0,0,"[{'type': 'replied_to', 'id': '994229949434384384'}]",everyone,Twitter for Android,"@JunckerEU @EU_Commission Stop forcing Italy to accept immigrants and stop interfering with Italian facts and the birth of a new government, appointed  through democratic elections.",2013-01-02T21:38:04.000Z,Chi vusa püsé la vaca l'è sua!,1056178597,Gianluca,131,180,5,8611,gianlu_1977,False
9,985563516328439809,author_id: 985563516328439809,coversation_id: 994229949434384384,994229949434384384,2018-05-15T17:56:11.000Z,"[{'start': 0, 'end': 10, 'username': 'JunckerEU', 'id': '169426475'}, {'start': 11, 'end': 25, 'username': 'EU_Commission', 'id': '157981564'}]",996449176476110849,id: 996449176476110849,169426475,en,0,0,0,0,"[{'type': 'replied_to', 'id': '994229949434384384'}]",everyone,Twitter for Android,"@JunckerEU @EU_Commission It really concerns me to have catalan politicians in jail, it concerns me to have catalan politicians in exile, it concerns me your attitude and concerns me that you even ask what concerns the people that pay your tax free salary!",2018-04-15T17:00:27.000Z,,985563516328439809,Jo,6,72,0,2406,Jo93916406,False
