,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
0,482063060,author_id: 482063060,coversation_id: 700823910015754240,700823910015754240,2016-02-21T16:53:06.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}]",701449576713220097,id: 701449576713220097,155507136,nl,0,0,0,0,"[{'type': 'replied_to', 'id': '700823910015754240'}]",everyone,Twitter Web Client,@MinPres Dit zegt meer als duizend woorden. Nederland wordt wakker!!! En zullen de schuldige straffen. https://t.co/2pp2r75NQY,2012-02-03T13:48:52.000Z,,482063060,pensioenbescherming,79,149,1,10510,pensioennu,False
1,2477591143,author_id: 2477591143,coversation_id: 700823910015754240,700823910015754240,2016-02-21T12:14:02.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}]",701379349241602050,id: 701379349241602050,155507136,nl,0,0,0,0,"[{'type': 'replied_to', 'id': '700823910015754240'}]",everyone,Twitter for Android,@MinPres ---Concurrentie tov landen met lage lonen en zonder soc. voorzieningen? Zorg eerst eens voor eerlijke concurrentieverhoudingen!,2014-05-05T00:26:20.000Z,,2477591143,karel Marks,9,30,0,1374,karelMarks,False
2,4885188568,author_id: 4885188568,coversation_id: 700823910015754240,700823910015754240,2016-02-20T12:35:44.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}]",701022423186022400,id: 701022423186022400,155507136,nl,0,0,0,0,"[{'type': 'replied_to', 'id': '700823910015754240'}]",everyone,Twitter Web Client,"@MinPres Interne markt versterken, prima. Handelsakkoorden met andere landen buiten EU? Pas op voor uit handen geven stuurmiddelen.",2016-02-07T16:20:23.000Z,,4885188568,Co de Vroome,433,480,20,13317,VroomeCo,False
3,2494695273,author_id: 2494695273,coversation_id: 700823910015754240,700823910015754240,2016-02-20T09:04:27.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}]",700969252858241024,id: 700969252858241024,155507136,nl,0,0,0,0,"[{'type': 'replied_to', 'id': '700823910015754240'}]",everyone,Twitter for Android,@MinPres tijd om als Nederland de eu uit te stappen,2014-04-19T12:56:54.000Z,trucker/muziekliefhebber/ nporadio2 luisteraar,2494695273,Matthijs♡Carolien,13,330,0,314,mvcleef1973,False
4,110158111,author_id: 110158111,coversation_id: 700823910015754240,700823910015754240,2016-02-20T07:29:24.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}]",700945333069737984,id: 700945333069737984,155507136,nl,0,0,0,0,"[{'type': 'replied_to', 'id': '700823910015754240'}]",everyone,Twitter for iPhone,@MinPres Zullen we eerst eens zorgen voor de groeiagenda van Nederland?? Is al lastig genoeg hè.,2010-01-31T15:09:54.000Z,allergisch geworden voor policor Linksche Gutmenschen. Daar hebben ze het overigens zelf naar gemaakt. Sinds kort 'woordkunstenaar'. MAGA/MEGA #Covfefe 🕯️,110158111,Von Waffenmacher,527,664,6,14869,von_gra,False
5,132500553,author_id: 132500553,coversation_id: 700823910015754240,700823910015754240,2016-02-20T07:08:09.000Z,"[{'start': 10, 'end': 18, 'username': 'MinPres', 'id': '155507136'}]",700939983771869184,id: 700939983771869184,157375011,nl,1,0,0,0,"[{'type': 'replied_to', 'id': '700906025419988992'}]",everyone,Twitter for iPad,"@Johangdg @MinPres Yep, en we beginnen dit jaar gewoon met 29 februari",2010-04-13T12:03:59.000Z,Raadslid in Pijnacker-Nootdorp voor @ProgressiefPN 🌹🍀,132500553,Saskia Kleewein,689,757,31,13305,saskio,False
6,256619277,author_id: 256619277,coversation_id: 700823910015754240,700823910015754240,2016-02-20T06:40:07.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}]",700932928797278208,id: 700932928797278208,155507136,nl,0,0,0,0,"[{'type': 'replied_to', 'id': '700823910015754240'}]",everyone,Twitter for Android,@MinPres wat een verschrikkelijk onzinnig geouwehoer zeg! Nog andere (on) interessante zaken te melden???,2011-02-23T18:29:55.000Z,"Ik denk, dus ik ben.
Vaak erg direct, zeg wat ik vind.
Like it, like it not, it's not my problem!",256619277,Dr. Tinusnietes,147,244,3,5559,BM870,False
7,840430100,author_id: 840430100,coversation_id: 700823910015754240,700823910015754240,2016-02-19T23:44:29.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}]",700828332196286464,id: 700828332196286464,155507136,und,0,0,0,0,"[{'type': 'replied_to', 'id': '700823910015754240'}]",everyone,Twitter for iPhone,@MinPres https://t.co/mDk7hnuBEI,2012-09-22T20:53:59.000Z,,840430100,cq ejdncnsjdc,200,703,36,22637,ejdncnsjdc,False
8,382575768,author_id: 382575768,coversation_id: 700823910015754240,700823910015754240,2016-02-19T23:30:06.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}]",700824709416542208,id: 700824709416542208,155507136,nl,1,0,0,0,"[{'type': 'replied_to', 'id': '700823910015754240'}]",everyone,Twitter for iPhone,@MinPres trusten nu Mark 😘 (ik ga popjes vangen ☺️),2011-09-30T09:43:59.000Z,"1e lijnsverloskundige ; wil graag bitterballen bij de bevalling. Zet nooit epi's, behalve bij een gecompliceerde stuit",382575768,Petra Kortekaas,426,440,9,11533,PoppevangerP,False
9,89645081,author_id: 89645081,coversation_id: 700823910015754240,700823910015754240,2016-02-19T23:27:46.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}]",700824123392466944,id: 700824123392466944,155507136,nl,0,0,0,0,"[{'type': 'replied_to', 'id': '700823910015754240'}]",everyone,Twitter Web Client,@MinPres Kijk even deze docu,2009-11-13T06:54:10.000Z,,89645081,#strijdmee,77,370,0,2829,onstwedder,False
10,89645081,author_id: 89645081,coversation_id: 700823910015754240,700823910015754240,2016-02-19T23:27:27.000Z,"[{'start': 0, 'end': 8, 'username': 'MinPres', 'id': '155507136'}]",700824044937957376,id: 700824044937957376,155507136,und,0,0,0,1,"[{'type': 'replied_to', 'id': '700823910015754240'}]",everyone,Twitter Web Client,@MinPres https://t.co/1ksUpFM7sz,2009-11-13T06:54:10.000Z,,89645081,#strijdmee,77,370,0,2829,onstwedder,False
