,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
0,2704124254,author_id: 2704124254,coversation_id: 735766875901038592,735766875901038592,2016-05-26T16:27:03.000Z,"[{'start': 0, 'end': 11, 'username': 'HolmanRob1', 'id': '2841025575'}, {'start': 12, 'end': 25, 'username': 'DavidDavisMP', 'id': '2797521996'}]",735869868793303040,id: 735869868793303040,2841025575,en,0,0,0,0,"[{'type': 'replied_to', 'id': '735843698261565440'}]",everyone,Twitter Web Client,"@HolmanRob1 @DavidDavisMP No, and I think the analogy is deeply offensive and misleading. Consider how Europe was in 1945 &amp; be grateful.",2014-07-12T18:12:35.000Z,MA History scholar.Retired activist lawyer. ‘The point of the rule of law is to make politics boring so individual lives may be interesting’. Tim Snyder 🇺🇦,2704124254,article six 🇺🇦🇺🇦,2879,4905,46,75540,SixVpf,False
1,2704124254,author_id: 2704124254,coversation_id: 735766875901038592,735766875901038592,2016-05-26T12:54:27.000Z,"[{'start': 0, 'end': 13, 'username': 'DavidDavisMP', 'id': '2797521996'}]",735816366121451520,id: 735816366121451520,2797521996,en,0,0,0,0,"[{'type': 'replied_to', 'id': '735766875901038592'}]",everyone,Twitter for iPhone,@DavidDavisMP if there were a similar consensus that Brexit would make us richer would you advise us to ignore it 'cos forecasts are wrong?,2014-07-12T18:12:35.000Z,MA History scholar.Retired activist lawyer. ‘The point of the rule of law is to make politics boring so individual lives may be interesting’. Tim Snyder 🇺🇦,2704124254,article six 🇺🇦🇺🇦,2879,4905,46,75540,SixVpf,False
2,2704124254,author_id: 2704124254,coversation_id: 735766875901038592,735766875901038592,2016-05-26T12:52:43.000Z,"[{'start': 0, 'end': 13, 'username': 'DavidDavisMP', 'id': '2797521996'}]",735815932120043520,id: 735815932120043520,2797521996,en,0,0,1,0,"[{'type': 'replied_to', 'id': '735766875901038592'}]",everyone,Twitter for iPhone,@DavidDavisMP no one has a great record but theres near unanimity brexit will be economically damaging. It would be reckless to ignore that.,2014-07-12T18:12:35.000Z,MA History scholar.Retired activist lawyer. ‘The point of the rule of law is to make politics boring so individual lives may be interesting’. Tim Snyder 🇺🇦,2704124254,article six 🇺🇦🇺🇦,2879,4905,46,75540,SixVpf,False
3,731592435764199429,author_id: 731592435764199429,coversation_id: 735766875901038592,735766875901038592,2016-05-26T14:38:40.000Z,"[{'start': 0, 'end': 13, 'username': 'DavidDavisMP', 'id': '2797521996'}, {'start': 14, 'end': 29, 'username': 'Grassroots_Out', 'id': '869435505376677888'}]",735842592550748160,id: 735842592550748160,2797521996,en,0,0,0,0,"[{'type': 'replied_to', 'id': '735766875901038592'}]",everyone,Twitter for iPad,@DavidDavisMP @Grassroots_Out George Osbourne doesn't have a good record of forecasting either. #Brexit #VoteLeave #StrongerIn,2016-05-14T21:10:03.000Z,Voted Conservative General Election 2019. Voted Brexit in the 2016 referendum. Brexiteer hate the EU.,731592435764199429,Swan,606,560,12,24107,colbaltsparkle,False
4,18290698,author_id: 18290698,coversation_id: 735766875901038592,735766875901038592,2016-05-26T11:53:46.000Z,"[{'start': 0, 'end': 13, 'username': 'DavidDavisMP', 'id': '2797521996'}]",735801095843373056,id: 735801095843373056,2797521996,en,0,0,0,0,"[{'type': 'replied_to', 'id': '735766875901038592'}]",everyone,Twitter for iPhone,@DavidDavisMP so any better forecasts from people that have been 100% correct I the past?,2008-12-21T19:03:15.000Z,"Uncertain Unknown. what's that someone on the internet is wrong I must correct them!  I am the senior No 10 source, I like to make things up.

sometimes I'm fun",18290698,incertusagnosis,350,1056,34,88678,incertusagnosis,False
5,18290698,author_id: 18290698,coversation_id: 735766875901038592,735766875901038592,2016-05-26T11:52:26.000Z,"[{'start': 0, 'end': 13, 'username': 'DavidDavisMP', 'id': '2797521996'}]",735800760055779329,id: 735800760055779329,2797521996,en,0,0,0,0,"[{'type': 'replied_to', 'id': '735766875901038592'}]",everyone,Twitter for iPhone,@DavidDavisMP by such logic we should ignore everything you say as you failed to forecast that you would lose the Tory leadership election.,2008-12-21T19:03:15.000Z,"Uncertain Unknown. what's that someone on the internet is wrong I must correct them!  I am the senior No 10 source, I like to make things up.

sometimes I'm fun",18290698,incertusagnosis,350,1056,34,88678,incertusagnosis,False
6,224564319,author_id: 224564319,coversation_id: 735766875901038592,735766875901038592,2016-05-26T11:42:53.000Z,"[{'start': 0, 'end': 13, 'username': 'DavidDavisMP', 'id': '2797521996'}, {'start': 14, 'end': 26, 'username': '__GriffCo__', 'id': '265556439'}]",735798356463788032,id: 735798356463788032,2797521996,en,0,0,0,0,"[{'type': 'replied_to', 'id': '735766875901038592'}]",everyone,Twitter for Android,@DavidDavisMP @__GriffCo__ . That's a bit of an understatement.  Like saying smoking might give you a cough.,2010-12-09T09:26:12.000Z,"Eye sight getting worse by the day,  After 4 cancellations now been promised it will be very soon. Promise kept, Thank you.",224564319,graham wilson,2955,3736,33,136153,dankennik,False
7,169943413,author_id: 169943413,coversation_id: 735766875901038592,735766875901038592,2016-05-26T10:31:46.000Z,"[{'start': 0, 'end': 13, 'username': 'DavidDavisMP', 'id': '2797521996'}, {'start': 14, 'end': 30, 'username': 'LeaveEUOfficial', 'id': '3362016513'}]",735780460110876672,id: 735780460110876672,2797521996,en,0,0,0,0,"[{'type': 'replied_to', 'id': '735766875901038592'}]",everyone,Twitter Web Client,"@DavidDavisMP @LeaveEUOfficial Exactly, OBR was created because of poor Treasury forecasts. IMF is Goldman Sachs Bank, EU funded, controlled",2010-07-23T15:17:17.000Z,"Married, two grown up kids,Electrician, Evertonian, which contrary to popular belief, is a big thing! Fav holiday resort Kefalonia, last 18 years. (click icon)",169943413,Bill Rollinson,727,170,38,96462,Rollo54,False
8,3326609513,author_id: 3326609513,coversation_id: 735766875901038592,735766875901038592,2016-05-26T09:49:21.000Z,"[{'start': 0, 'end': 13, 'username': 'DavidDavisMP', 'id': '2797521996'}, {'start': 14, 'end': 30, 'username': 'LeaveEUOfficial', 'id': '3362016513'}]",735769786064343040,id: 735769786064343040,2797521996,en,0,0,0,0,"[{'type': 'replied_to', 'id': '735766875901038592'}]",everyone,Twitter for Android,@DavidDavisMP @LeaveEUOfficial A slight knock in growth for a year will seem like a bargain when the long term benefits are considered.,2015-06-15T09:41:40.000Z,Champion of freedom and democracy. West Ham Utd Speedway and Exeter Chiefs rugby fan. Blocks all #FBPE 5th columnists on sight.,3326609513,Chudders,109,140,2,5397,whuecsccc,False
9,1039292034,author_id: 1039292034,coversation_id: 735766875901038592,735766875901038592,2016-05-26T09:44:54.000Z,"[{'start': 0, 'end': 13, 'username': 'DavidDavisMP', 'id': '2797521996'}]",735768665941938176,id: 735768665941938176,2797521996,en,0,0,0,0,"[{'type': 'replied_to', 'id': '735766875901038592'}]",everyone,Twitter Web Client,@DavidDavisMP Economics seems to be the science of guesstimating when proved wrong I bet they will have an excuse or if right take praise,2012-12-27T10:14:56.000Z,Catholic Member of Ordinariate Petrol Head Dog Person Owner 2 Newfoundlands,1039292034,David West,123,197,1,2583,D_West1978,False
