,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,in_reply_to_user_id,lang,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,reply_settings,source,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
0,61826424,author_id: 61826424,coversation_id: 576392502825132032,576392502825132032,2015-03-16T07:37:33.000Z,"[{'start': 12, 'end': 28, 'username': 'MohammedMoghazy', 'id': '340277061'}, {'start': 29, 'end': 40, 'username': 'HatemAzzam', 'id': '131418979'}]",577373118563545088,id: 577373118563545088,2653613168,ar,0,0,0,0,"[{'type': 'replied_to', 'id': '576392502825132032'}]",everyone,Twitter for iPad,"@PHammondMP @MohammedMoghazy @hatemazzam 
 بدون تعليق",2009-07-31T17:39:49.000Z,"former abmassador ,international lawyer من الإشراف وسفير سابق و محامي دولي وعضو اتحاد الكتاب وروائي وكاتب",61826424,ibrahim youssri,87885,2287,240,143190,ibrahimyoussri,True
1,425440857,author_id: 425440857,coversation_id: 576392502825132032,576392502825132032,2015-03-15T14:01:22.000Z,,577107320552996864,id: 577107320552996864,2653613168,en,0,0,0,0,"[{'type': 'replied_to', 'id': '576392502825132032'}]",everyone,Twitter for iPhone,@PHammondMP @kiki752002 jointly with RWE!,2011-12-01T00:47:53.000Z,"Scorpio married working mum,people say sometimes i am nervous however i see myself cute,workaholic,sociable. so better to discover it your own.بتاعه جاز",425440857,🙋‍♀️ 🦂مروي🦂🙋‍♀️,7864,1344,14,94788,Marwaf2,False
2,2356127598,author_id: 2356127598,coversation_id: 576392502825132032,576392502825132032,2015-03-14T08:30:32.000Z,,576661677908840448,id: 576661677908840448,2653613168,en,2,0,0,0,"[{'type': 'replied_to', 'id': '576392502825132032'}]",everyone,Twitter for iPhone,“@PHammondMP: #BP's $12bn deal to develop oil and gas in Egypt is the biggest inward investment in Egypt's history. #LongTermEconomicPlan”,2014-02-22T10:09:33.000Z,"Reshaping the World: Ethics, Global Governance, Policy & Strategy in the New Millennium, Editor Pedro Meléndez-Ortiz #DigitalDiplomacy",2356127598,Diplomacy140,4023,1768,238,123328,Diplomacy140,False
3,397489668,author_id: 397489668,coversation_id: 576392502825132032,576392502825132032,2015-03-14T08:29:21.000Z,,576661381451231232,id: 576661381451231232,2288227764,en,0,0,0,0,"[{'type': 'replied_to', 'id': '576659891625992192'}]",everyone,Twitter for iPad,@0kelvincapital @PHammondMP because of the oil price fall?,2011-10-24T19:17:56.000Z,"Global chief economist, Renaissance Capital; TED talk on Africa, author Fastest Billion https://t.co/qb5AwRlL9X",397489668,Charlie Robertson,24105,2000,638,21983,RencapMan,False
4,397489668,author_id: 397489668,coversation_id: 576392502825132032,576392502825132032,2015-03-14T08:04:19.000Z,,576655081241735168,id: 576655081241735168,2653613168,en,3,0,0,1,"[{'type': 'replied_to', 'id': '576392502825132032'}]",everyone,Twitter for iPad,MT “@PHammondMP: #BP's $12bn deal to develop oil and gas is the biggest inward investment in Egypt's history.” #EgyptTheFuture,2011-10-24T19:17:56.000Z,"Global chief economist, Renaissance Capital; TED talk on Africa, author Fastest Billion https://t.co/qb5AwRlL9X",397489668,Charlie Robertson,24105,2000,638,21983,RencapMan,False
5,2437045989,author_id: 2437045989,coversation_id: 576392502825132032,576392502825132032,2015-03-14T03:03:23.000Z,"[{'start': 12, 'end': 27, 'username': 'AlsisiOfficial', 'id': '2419191913'}]",576579349194887168,id: 576579349194887168,2653613168,ar,1,0,0,0,"[{'type': 'replied_to', 'id': '576392502825132032'}]",everyone,Twitter for Android,@PHammondMP @AlsisiOfficial تحيا مصر والسيسى حبيب مصر وقلب مصر,2014-03-26T03:11:34.000Z,,2437045989,Bata Batoot,82,34,0,563,BataElsayed,False
6,1460325541,author_id: 1460325541,coversation_id: 576392502825132032,576392502825132032,2015-03-13T21:38:01.000Z,"[{'start': 12, 'end': 26, 'username': 'FCOJohnCasson', 'id': '1034323899641544705'}]",576497467098812416,id: 576497467098812416,2653613168,en,0,0,0,0,"[{'type': 'replied_to', 'id': '576392502825132032'}]",everyone,Twitter for Android,@PHammondMP @FCOJohnCasson #BP's $12bn deal to develop oil and gas in Egypt is the biggest inward investment in Egypt's history.,2013-05-26T18:18:09.000Z,"wife; 4 children Amitab Batchchan is my love, so proud of him. thank u for the follow @SrBachchan ♥️ .. i love one direction https://t.co/EVtIDahj5u\nermeenelshazly",1460325541,nermeen elshazly,1363,811,9,94797,nermeenelshazly,False
7,23475538,author_id: 23475538,coversation_id: 576392502825132032,576392502825132032,2015-03-13T20:03:13.000Z,,576473609868320768,id: 576473609868320768,2653613168,en,0,0,0,1,"[{'type': 'replied_to', 'id': '576392502825132032'}]",everyone,Twitter for iPhone,“@PHammondMP: #BP's $12bn deal to develop oil and gas in Egypt is the biggest inward investment in Egypt's history. #LongTermEconomicPlan”,2009-03-09T18:27:27.000Z,Antisocial 🦋,23475538,Helly El Saadani,7997,836,41,68780,hellyelsaadani,False
8,3077597459,author_id: 3077597459,coversation_id: 576392502825132032,576392502825132032,2015-03-13T18:18:08.000Z,,576447166081814528,id: 576447166081814528,2653613168,en,0,0,0,0,"[{'type': 'replied_to', 'id': '576392502825132032'}]",everyone,Twitter for Android,@PHammondMP did they just skip your turn on stage...heheheh...sorry mate... That must be for NATO stance! Well maybe...probably,2015-03-07T16:35:43.000Z,‏اي كلام,3077597459,مصر هي امي ,1,4,0,106,peanuts2016,False
9,967774308,author_id: 967774308,coversation_id: 576392502825132032,576392502825132032,2015-03-13T18:16:59.000Z,,576446874850308096,id: 576446874850308096,2653613168,en,0,0,0,1,"[{'type': 'replied_to', 'id': '576392502825132032'}]",everyone,Twitter for Android,@PHammondMP international community will do well to support Egypt. El sisi has the determination to make the necessary decision to develop,2012-11-24T10:38:28.000Z,,967774308,Aemaeth,65,497,2,3890,maeth777,False
10,467558566,author_id: 467558566,coversation_id: 576392502825132032,576392502825132032,2015-03-13T16:53:17.000Z,"[{'start': 12, 'end': 27, 'username': 'AlsisiOfficial', 'id': '2419191913'}]",576425810145492992,id: 576425810145492992,2653613168,ar,0,0,0,0,"[{'type': 'replied_to', 'id': '576392502825132032'}]",everyone,Twitter Web Client,"@PHammondMP @AlsisiOfficial هوا مين فيليب ده عشان انا مش عارفه 
شغال ايه ؟
كويس يعني ؟ و للا ظروفه ايه راخر 
ع العموم انا بكره امريكا",2012-01-18T16:06:19.000Z,‏‏‏‏محمود رمضان رشاد عيد/كمشوش مركز منوف محافظة المنوفية,467558566,محمود رمضان رشاد عيد,206,3049,1,50235,mre_2012,False
11,204956488,author_id: 204956488,coversation_id: 576392502825132032,576392502825132032,2015-03-13T16:46:06.000Z,"[{'start': 12, 'end': 27, 'username': 'AlsisiOfficial', 'id': '2419191913'}]",576424004820545536,id: 576424004820545536,2653613168,und,0,0,0,0,"[{'type': 'replied_to', 'id': '576392502825132032'}]",everyone,Twitter for iPad,@PHammondMP @AlsisiOfficial http://t.co/xJEMvwb5iW,2010-10-19T21:05:51.000Z,بس بلدي مصر وجيشها اهم من الدنيا وما فيها اقبل رأس اصغر جندي في جيشها فما بالك يقائد عظيم يأخدها لبر الأمان,204956488,السعيد عوض,1248,1590,7,16882,adhmsaeed,False
12,2480296951,author_id: 2480296951,coversation_id: 576392502825132032,576392502825132032,2015-03-13T16:22:58.000Z,"[{'start': 12, 'end': 27, 'username': 'AlsisiOfficial', 'id': '2419191913'}]",576418182627389440,id: 576418182627389440,2653613168,und,0,0,0,0,"[{'type': 'replied_to', 'id': '576392502825132032'}]",everyone,Twitter for Android,@PHammondMP @AlsisiOfficial,2014-05-06T19:45:59.000Z,,2480296951,ياسرالـنــــــبوى,32,261,0,120,yaseer242,False
13,385610485,author_id: 385610485,coversation_id: 576392502825132032,576392502825132032,2015-03-13T16:14:31.000Z,,576416054638874624,id: 576416054638874624,2653613168,en,1,0,0,1,"[{'type': 'replied_to', 'id': '576392502825132032'}]",everyone,Twitter for iPhone,“@PHammondMP: #BP's $12bn deal to develop oil and gas in Egypt is the biggest inward investment in Egypt's history. #LongTermEconomicPlan”,2011-10-05T20:10:51.000Z,إماراتي,385610485,فيصل الزعابي ‏,23173,2025,54,126887,AL_ZAABIF,True
14,2954089838,author_id: 2954089838,coversation_id: 576392502825132032,576392502825132032,2015-03-13T15:46:27.000Z,"[{'start': 12, 'end': 27, 'username': 'AlsisiOfficial', 'id': '2419191913'}]",576408993519652865,id: 576408993519652865,2653613168,und,0,0,0,0,"[{'type': 'replied_to', 'id': '576392502825132032'}]",everyone,Twitter for Android,@PHammondMP @AlsisiOfficial #EEDC2015  #EEDC2015,2014-12-31T22:59:36.000Z,"مالي وللناس أن مالوا وان عدلوا ديني لنفسي ودين الناس للناس ام البنات ربنا يحفظهوملي❤ بلدي وجيشها🇪🇬
عبدالباسط عبدالصمد ❤",2954089838,‏ بنت الراجل الطيب 🇪🇬❤️,55532,85,50,275376,fatemaposy0,False
15,617524754,author_id: 617524754,coversation_id: 576392502825132032,576392502825132032,2015-03-13T15:41:54.000Z,"[{'start': 12, 'end': 27, 'username': 'AlsisiOfficial', 'id': '2419191913'}]",576407848193654784,id: 576407848193654784,2653613168,und,0,0,0,0,"[{'type': 'replied_to', 'id': '576392502825132032'}]",everyone,Twitter for Android,@PHammondMP @AlsisiOfficial,2012-06-24T22:19:17.000Z,‏‏‏‏‏‏‏‏‏‏🇪🇬الجيش المصرى رجالة🇪🇬,617524754,Hanan kamal,439,664,2,4494,HaneeenMustafa,False
16,382207674,author_id: 382207674,coversation_id: 576392502825132032,576392502825132032,2015-03-13T15:40:51.000Z,,576407584292278272,id: 576407584292278272,2653613168,en,0,0,0,0,"[{'type': 'replied_to', 'id': '576392502825132032'}]",everyone,Twitter for Android,@PHammondMP very good,2011-09-29T17:29:56.000Z,‏‏‏‏محب  لعائلته. لبلده .للحياة  .للخير,382207674,abu محمد,1612,2575,2,77152,amnaa51,False
17,23128631,author_id: 23128631,coversation_id: 576392502825132032,576392502825132032,2015-03-13T15:10:41.000Z,,576399988944691200,id: 576399988944691200,2653613168,en,0,0,0,0,"[{'type': 'replied_to', 'id': '576392502825132032'}]",everyone,Twitter Web Client,"@PHammondMP Hey, what is your position about swedish Prosecutor to interrogate Assange in London?",2009-03-06T22:28:44.000Z,Los odio a todos porque no tengo tiempo de hacer clasificaciones.,23128631,Alaiza,209,595,12,7581,ConejoChaplin,False
18,118551591,author_id: 118551591,coversation_id: 576392502825132032,576392502825132032,2015-03-13T15:06:04.000Z,"[{'start': 12, 'end': 26, 'username': 'foreignoffice', 'id': '1300912573739663361'}]",576398828280000512,id: 576398828280000512,2653613168,en,0,0,0,0,"[{'type': 'replied_to', 'id': '576392502825132032'}]",everyone,Twitter for iPhone,@PHammondMP @foreignoffice    Drill baby drill!!,2010-03-01T01:44:33.000Z,History / Stocks/ Travel/ Tennis,118551591,Clayton LaPlant,649,138,23,72532,clayton988,False
19,2976304547,author_id: 2976304547,coversation_id: 576392502825132032,576392502825132032,2015-03-13T14:58:36.000Z,"[{'start': 12, 'end': 26, 'username': 'foreignoffice', 'id': '1300912573739663361'}]",576396950569893888,id: 576396950569893888,2653613168,en,1,0,0,0,"[{'type': 'replied_to', 'id': '576392502825132032'}]",everyone,Twitter Web Client,@PHammondMP @foreignoffice of course! Support investment in a country that arrests free speech?,2015-01-13T12:23:07.000Z,It's all pointless really,2976304547,Ever The Optomist,137,108,9,23178,optomistic_man,False
20,77304134,author_id: 77304134,coversation_id: 576392502825132032,576392502825132032,2015-03-13T14:50:59.000Z,"[{'start': 12, 'end': 26, 'username': 'foreignoffice', 'id': '1300912573739663361'}]",576395035270197248,id: 576395035270197248,2653613168,en,1,0,0,0,"[{'type': 'replied_to', 'id': '576392502825132032'}]",everyone,TweetDeck,"@PHammondMP @foreignoffice Uh, the Suez Canal?",2009-09-25T20:32:54.000Z,"Markets correspondent at Axios. Ex-NYT, WSJ, QZ. Middling banjo/mando player. ❤️ ≠ ❤️.  Just stuff I want to read. Opinions, vengeance mine.
PGP: https://t.co/AzpENs86lx",77304134,Matt Phillips,18770,5238,908,15402,MatthewPhillips,True
21,594682448,author_id: 594682448,coversation_id: 576392502825132032,576392502825132032,2015-03-13T14:43:14.000Z,,576393083094462465,id: 576393083094462465,2653613168,en,1,0,0,0,"[{'type': 'replied_to', 'id': '576392502825132032'}]",everyone,Twitter for iPhone,@PHammondMP do you mean long term economic imperialism? Long term elite domination? No doubt you will ensure this wealth reaches citizens,2012-05-30T15:37:00.000Z,I provide free translation services for political language.,594682448,N Boyd-Gibbins,5,114,0,166,NBoydGibbins,False
